     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.387901 | val=6.702926 | acc1=0.0628 | Wμ=1.070 | Aμ=2.656 | Wmax=2.000 | Amax=3.459 |LR=0.01 | t=9.35s
    31 | base=1.383348 | val=4.116867 | acc1=0.1656 | Wμ=1.033 | Aμ=2.277 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.33s
    32 | base=1.657264 | val=3.604987 | acc1=0.2247 | Wμ=1.014 | Aμ=1.968 | Wmax=1.585 | Amax=2.807 |LR=0.01 | t=9.34s
    33 | base=1.597554 | val=4.271117 | acc1=0.1499 | Wμ=1.000 | Aμ=1.718 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.34s
    34 | base=1.651266 | val=4.053250 | acc1=0.1993 | Wμ=0.994 | Aμ=1.609 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.37s
    35 | base=1.725736 | val=4.985994 | acc1=0.1354 | Wμ=0.992 | Aμ=1.511 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.36s
    36 | base=1.876369 | val=6.276055 | acc1=0.0529 | Wμ=0.991 | Aμ=1.353 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.34s
    37 | base=1.797525 | val=3.458998 | acc1=0.2451 | Wμ=0.989 | Aμ=1.257 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.37s
    38 | base=1.914356 | val=3.258307 | acc1=0.2755 | Wμ=0.987 | Aμ=1.176 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.35s
    39 | base=2.047875 | val=3.993257 | acc1=0.1804 | Wμ=0.986 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.40s
    40 | base=1.999591 | val=5.633725 | acc1=0.1393 | Wμ=0.986 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.40s
    41 | base=2.003623 | val=4.327061 | acc1=0.1427 | Wμ=0.985 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    42 | base=2.219268 | val=3.677526 | acc1=0.2282 | Wμ=0.984 | Aμ=1.079 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.39s
    43 | base=2.069231 | val=3.920130 | acc1=0.2074 | Wμ=0.984 | Aμ=1.075 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    44 | base=2.017281 | val=8.915561 | acc1=0.0447 | Wμ=0.983 | Aμ=1.053 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    45 | base=2.035640 | val=3.153372 | acc1=0.2719 | Wμ=0.981 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.36s
    46 | base=1.931231 | val=3.637992 | acc1=0.2237 | Wμ=0.981 | Aμ=1.005 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.39s
    47 | base=1.894742 | val=3.374863 | acc1=0.2185 | Wμ=0.982 | Aμ=1.006 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.36s
    48 | base=1.909689 | val=3.471656 | acc1=0.2289 | Wμ=0.980 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.41s
    49 | base=1.837179 | val=3.023195 | acc1=0.2913 | Wμ=0.979 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.43s
    50 | base=1.786185 | val=4.486167 | acc1=0.1729 | Wμ=0.981 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.41s
    51 | base=1.766123 | val=2.780411 | acc1=0.3321 | Wμ=0.981 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.44s
    52 | base=1.776982 | val=3.254184 | acc1=0.2833 | Wμ=0.980 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.42s
    53 | base=1.770438 | val=3.138388 | acc1=0.2830 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.38s
    54 | base=1.746702 | val=3.082833 | acc1=0.2833 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.39s
    55 | base=1.790635 | val=3.266719 | acc1=0.2613 | Wμ=0.983 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.42s
    56 | base=1.727435 | val=2.852911 | acc1=0.3248 | Wμ=0.982 | Aμ=0.979 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.39s
    57 | base=1.721873 | val=2.887002 | acc1=0.3069 | Wμ=0.982 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.40s
    58 | base=1.701195 | val=2.657070 | acc1=0.3462 | Wμ=0.982 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.44s
    59 | base=1.717324 | val=2.862280 | acc1=0.3144 | Wμ=0.983 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.43s
    60 | base=1.737172 | val=2.752159 | acc1=0.3237 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.53s
    61 | base=1.669535 | val=2.623882 | acc1=0.3624 | Wμ=0.983 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.44s
    62 | base=1.712832 | val=2.963723 | acc1=0.3245 | Wμ=0.983 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.41s
    63 | base=1.706432 | val=2.439657 | acc1=0.3836 | Wμ=0.984 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.37s
    64 | base=1.722573 | val=3.270458 | acc1=0.2941 | Wμ=0.984 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.39s
    65 | base=1.708697 | val=2.735773 | acc1=0.3467 | Wμ=0.984 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.39s
    66 | base=1.608383 | val=2.693703 | acc1=0.3533 | Wμ=0.985 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.37s
    67 | base=1.634968 | val=2.387301 | acc1=0.3935 | Wμ=0.984 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.38s
    68 | base=1.623892 | val=2.874252 | acc1=0.3289 | Wμ=0.986 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.44s
    69 | base=1.634281 | val=2.866287 | acc1=0.3161 | Wμ=0.986 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.41s
