     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.440622 | val=5.749886 | acc1=0.0768 | Wμ=1.073 | Aμ=2.671 | Wmax=2.000 | Amax=3.459 |LR=0.01 | t=9.38s
    31 | base=1.406472 | val=4.243403 | acc1=0.1779 | Wμ=1.031 | Aμ=2.249 | Wmax=2.000 | Amax=2.807 |LR=0.01 | t=9.34s
    32 | base=1.576235 | val=4.268305 | acc1=0.1693 | Wμ=1.011 | Aμ=1.963 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.31s
    33 | base=1.569852 | val=3.164693 | acc1=0.2922 | Wμ=1.001 | Aμ=1.773 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.35s
    34 | base=1.720074 | val=4.018460 | acc1=0.1469 | Wμ=0.993 | Aμ=1.619 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.35s
    35 | base=1.837507 | val=4.930483 | acc1=0.1178 | Wμ=0.991 | Aμ=1.500 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.32s
    36 | base=1.811257 | val=4.899599 | acc1=0.1310 | Wμ=0.990 | Aμ=1.376 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.39s
    37 | base=1.978439 | val=3.646706 | acc1=0.2005 | Wμ=0.990 | Aμ=1.269 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.33s
    38 | base=2.021034 | val=4.582063 | acc1=0.1787 | Wμ=0.987 | Aμ=1.176 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.36s
    39 | base=1.901475 | val=4.470582 | acc1=0.1648 | Wμ=0.987 | Aμ=1.117 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    40 | base=1.885659 | val=3.339709 | acc1=0.2420 | Wμ=0.985 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.36s
    41 | base=2.038480 | val=3.338690 | acc1=0.2858 | Wμ=0.984 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.35s
    42 | base=2.082627 | val=4.542631 | acc1=0.1713 | Wμ=0.984 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    43 | base=2.025177 | val=4.465165 | acc1=0.1078 | Wμ=0.982 | Aμ=1.072 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.37s
    44 | base=2.026447 | val=4.428298 | acc1=0.1655 | Wμ=0.983 | Aμ=1.054 | Wmax=1.000 | Amax=1.585 |LR=0.0092908 | t=9.43s
    45 | base=1.830416 | val=3.452737 | acc1=0.2412 | Wμ=0.982 | Aμ=1.023 | Wmax=1.000 | Amax=1.585 |LR=0.0092769 | t=9.38s
    46 | base=1.919244 | val=3.706638 | acc1=0.2154 | Wμ=0.981 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.0092769 | t=9.36s
    47 | base=1.956690 | val=3.046959 | acc1=0.2770 | Wμ=0.980 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.34s
    48 | base=1.835487 | val=3.471828 | acc1=0.2340 | Wμ=0.980 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.40s
    49 | base=1.770280 | val=2.966483 | acc1=0.3028 | Wμ=0.979 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.48s
    50 | base=1.843619 | val=3.555514 | acc1=0.2474 | Wμ=0.979 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.35s
    51 | base=1.796234 | val=2.918277 | acc1=0.2978 | Wμ=0.980 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.34s
    52 | base=1.819533 | val=2.887852 | acc1=0.3150 | Wμ=0.981 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.34s
    53 | base=1.744155 | val=3.035255 | acc1=0.2901 | Wμ=0.981 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.34s
    54 | base=1.733098 | val=3.892329 | acc1=0.2089 | Wμ=0.982 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.36s
    55 | base=1.704116 | val=3.072771 | acc1=0.2856 | Wμ=0.982 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.34s
    56 | base=1.715477 | val=2.808725 | acc1=0.3303 | Wμ=0.982 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.33s
    57 | base=1.720355 | val=5.152634 | acc1=0.1200 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.35s
    58 | base=1.711400 | val=2.860628 | acc1=0.3085 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.40s
    59 | base=1.780187 | val=3.230190 | acc1=0.2832 | Wμ=0.982 | Aμ=0.981 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.35s
    60 | base=1.654575 | val=3.380089 | acc1=0.2475 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.35s
    61 | base=1.638548 | val=3.292602 | acc1=0.2633 | Wμ=0.982 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.42s
    62 | base=1.668315 | val=2.851122 | acc1=0.3285 | Wμ=0.983 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.39s
    63 | base=1.638081 | val=3.046412 | acc1=0.3116 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.40s
    64 | base=1.613819 | val=4.578381 | acc1=0.1751 | Wμ=0.984 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.36s
    65 | base=1.590048 | val=2.750683 | acc1=0.3406 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.42s
    66 | base=1.614953 | val=3.278941 | acc1=0.2699 | Wμ=0.985 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.34s
    67 | base=1.661567 | val=2.775367 | acc1=0.3425 | Wμ=0.984 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.40s
    68 | base=1.621912 | val=2.852894 | acc1=0.3298 | Wμ=0.985 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.38s
    69 | base=1.655435 | val=2.569335 | acc1=0.3649 | Wμ=0.985 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.41s
