     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    16 | base=0.025016 | val=1.132076 | acc1=0.6924 | Wμ=10.018 | Aμ=10.139 | Wmax=10.098 | Amax=10.242 |LR=0.001698 | t=9.19s
    17 | base=0.028520 | val=1.135836 | acc1=0.6926 | Wμ=10.021 | Aμ=10.161 | Wmax=10.097 | Amax=10.280 |LR=0.001798 | t=9.21s
    18 | base=0.029883 | val=1.147201 | acc1=0.6879 | Wμ=10.025 | Aμ=10.183 | Wmax=10.116 | Amax=10.319 |LR=0.001898 | t=9.22s
    19 | base=0.031732 | val=1.138829 | acc1=0.6917 | Wμ=10.030 | Aμ=10.205 | Wmax=10.148 | Amax=10.364 |LR=0.001998 | t=9.18s
    20 | base=0.032027 | val=1.145383 | acc1=0.6896 | Wμ=9.858 | Aμ=10.160 | Wmax=10.022 | Amax=10.376 |LR=0.002 | t=9.19s
    21 | base=0.036220 | val=1.162659 | acc1=0.6847 | Wμ=9.562 | Aμ=9.984 | Wmax=9.856 | Amax=10.354 |LR=0.002 | t=9.18s
    22 | base=0.038127 | val=1.154667 | acc1=0.6883 | Wμ=9.282 | Aμ=9.733 | Wmax=9.646 | Amax=10.291 |LR=0.002 | t=9.20s
    23 | base=0.042826 | val=1.142573 | acc1=0.6924 | Wμ=9.021 | Aμ=9.474 | Wmax=9.441 | Amax=10.180 |LR=0.002 | t=9.18s
    24 | base=0.038453 | val=1.170593 | acc1=0.6828 | Wμ=8.773 | Aμ=9.220 | Wmax=9.241 | Amax=10.017 |LR=0.002 | t=9.23s
    25 | base=0.039540 | val=1.147719 | acc1=0.6882 | Wμ=8.534 | Aμ=8.985 | Wmax=9.050 | Amax=9.860 |LR=0.002 | t=9.21s
    26 | base=0.042052 | val=1.152955 | acc1=0.6895 | Wμ=8.304 | Aμ=8.764 | Wmax=8.861 | Amax=9.697 |LR=0.002 | t=9.21s
    27 | base=0.049257 | val=1.144745 | acc1=0.6918 | Wμ=8.082 | Aμ=8.552 | Wmax=8.679 | Amax=9.545 |LR=0.002 | t=9.23s
    28 | base=0.057625 | val=1.164105 | acc1=0.6847 | Wμ=7.865 | Aμ=8.364 | Wmax=8.500 | Amax=9.478 |LR=0.002 | t=9.17s
    29 | base=0.051106 | val=1.164665 | acc1=0.6818 | Wμ=7.653 | Aμ=8.174 | Wmax=8.331 | Amax=9.342 |LR=0.002 | t=9.19s
    30 | base=0.058857 | val=1.179200 | acc1=0.6814 | Wμ=7.444 | Aμ=8.005 | Wmax=8.160 | Amax=9.253 |LR=0.002 | t=9.19s
    31 | base=0.060958 | val=1.169528 | acc1=0.6844 | Wμ=7.238 | Aμ=7.839 | Wmax=7.989 | Amax=9.119 |LR=0.002 | t=9.18s
    32 | base=0.064157 | val=1.185299 | acc1=0.6781 | Wμ=7.033 | Aμ=7.681 | Wmax=7.827 | Amax=9.017 |LR=0.002 | t=9.21s
    33 | base=0.063791 | val=1.172383 | acc1=0.6835 | Wμ=6.830 | Aμ=7.521 | Wmax=7.665 | Amax=8.901 |LR=0.002 | t=9.21s
    34 | base=0.080417 | val=1.181041 | acc1=0.6827 | Wμ=6.630 | Aμ=7.367 | Wmax=7.500 | Amax=8.791 |LR=0.002 | t=9.19s
    35 | base=0.082788 | val=1.196601 | acc1=0.6746 | Wμ=6.431 | Aμ=7.220 | Wmax=7.349 | Amax=8.655 |LR=0.002 | t=9.20s
    36 | base=0.086912 | val=1.170627 | acc1=0.6789 | Wμ=6.232 | Aμ=7.071 | Wmax=7.200 | Amax=8.520 |LR=0.002 | t=9.19s
    37 | base=0.094293 | val=1.227059 | acc1=0.6703 | Wμ=6.036 | Aμ=6.939 | Wmax=7.055 | Amax=8.426 |LR=0.002 | t=9.19s
    38 | base=0.100596 | val=1.197759 | acc1=0.6753 | Wμ=5.840 | Aμ=6.802 | Wmax=6.895 | Amax=8.322 |LR=0.002 | t=9.20s
    39 | base=0.112533 | val=1.290189 | acc1=0.6528 | Wμ=5.645 | Aμ=6.675 | Wmax=6.728 | Amax=8.224 |LR=0.002 | t=9.22s
    40 | base=0.125136 | val=1.235520 | acc1=0.6684 | Wμ=5.449 | Aμ=6.545 | Wmax=6.570 | Amax=8.124 |LR=0.002 | t=9.20s
    41 | base=0.148600 | val=1.209739 | acc1=0.6684 | Wμ=5.255 | Aμ=6.427 | Wmax=6.426 | Amax=8.044 |LR=0.002 | t=9.24s
    42 | base=0.148001 | val=1.307924 | acc1=0.6451 | Wμ=5.058 | Aμ=6.309 | Wmax=6.267 | Amax=7.937 |LR=0.002 | t=9.22s
    43 | base=0.155808 | val=1.291431 | acc1=0.6500 | Wμ=4.865 | Aμ=6.198 | Wmax=6.109 | Amax=7.814 |LR=0.002 | t=9.22s
    44 | base=0.159559 | val=1.267678 | acc1=0.6525 | Wμ=4.668 | Aμ=6.091 | Wmax=5.954 | Amax=7.721 |LR=0.002 | t=9.18s
    45 | base=0.169225 | val=1.369723 | acc1=0.6349 | Wμ=4.477 | Aμ=6.002 | Wmax=5.833 | Amax=7.644 |LR=0.002 | t=9.21s
    46 | base=0.195757 | val=1.297388 | acc1=0.6501 | Wμ=4.282 | Aμ=5.906 | Wmax=5.672 | Amax=7.516 |LR=0.002 | t=9.20s
    47 | base=0.190073 | val=1.304289 | acc1=0.6466 | Wμ=4.086 | Aμ=5.805 | Wmax=5.492 | Amax=7.451 |LR=0.002 | t=9.24s
    48 | base=0.216658 | val=1.340960 | acc1=0.6397 | Wμ=3.896 | Aμ=5.715 | Wmax=5.358 | Amax=7.375 |LR=0.002 | t=9.22s
    49 | base=0.225339 | val=1.435791 | acc1=0.6147 | Wμ=3.706 | Aμ=5.621 | Wmax=5.209 | Amax=7.229 |LR=0.002 | t=9.21s
    50 | base=0.259470 | val=1.351828 | acc1=0.6383 | Wμ=3.519 | Aμ=5.527 | Wmax=5.044 | Amax=7.150 |LR=0.002 | t=9.26s
    51 | base=0.278211 | val=1.433275 | acc1=0.6132 | Wμ=3.341 | Aμ=5.441 | Wmax=4.907 | Amax=7.087 |LR=0.002 | t=9.24s
    52 | base=0.286150 | val=1.544855 | acc1=0.5957 | Wμ=3.164 | Aμ=5.360 | Wmax=4.755 | Amax=7.011 |LR=0.002 | t=9.21s
    53 | base=0.298861 | val=1.488651 | acc1=0.6004 | Wμ=2.991 | Aμ=5.276 | Wmax=4.644 | Amax=6.895 |LR=0.002 | t=9.27s
    54 | base=0.369280 | val=2.061721 | acc1=0.4791 | Wμ=2.828 | Aμ=5.185 | Wmax=4.524 | Amax=6.807 |LR=0.002 | t=9.24s
    55 | base=0.400783 | val=1.982910 | acc1=0.5101 | Wμ=2.671 | Aμ=5.109 | Wmax=4.392 | Amax=6.714 |LR=0.002 | t=9.24s
    56 | base=0.419471 | val=1.624810 | acc1=0.5751 | Wμ=2.517 | Aμ=5.014 | Wmax=4.248 | Amax=6.600 |LR=0.002 | t=9.26s
    57 | base=0.435013 | val=1.949266 | acc1=0.4979 | Wμ=2.372 | Aμ=4.921 | Wmax=4.170 | Amax=6.508 |LR=0.002 | t=9.28s
    58 | base=0.455099 | val=1.946454 | acc1=0.4969 | Wμ=2.233 | Aμ=4.844 | Wmax=4.000 | Amax=6.443 |LR=0.002 | t=9.20s
    59 | base=0.488938 | val=2.121734 | acc1=0.4682 | Wμ=2.113 | Aμ=4.764 | Wmax=3.907 | Amax=6.340 |LR=0.002 | t=9.25s
    60 | base=0.543815 | val=2.130233 | acc1=0.4657 | Wμ=1.996 | Aμ=4.690 | Wmax=3.807 | Amax=6.248 |LR=0.002 | t=9.23s
    61 | base=0.593922 | val=2.625448 | acc1=0.3714 | Wμ=1.897 | Aμ=4.610 | Wmax=3.700 | Amax=6.150 |LR=0.002 | t=9.25s
    62 | base=0.662971 | val=2.064068 | acc1=0.4799 | Wμ=1.804 | Aμ=4.517 | Wmax=3.700 | Amax=6.044 |LR=0.002 | t=9.22s
    63 | base=0.665818 | val=3.717070 | acc1=0.2059 | Wμ=1.720 | Aμ=4.433 | Wmax=3.585 | Amax=5.931 |LR=0.002 | t=9.24s
    64 | base=0.747615 | val=3.528402 | acc1=0.2429 | Wμ=1.645 | Aμ=4.351 | Wmax=3.459 | Amax=5.807 |LR=0.002 | t=9.24s
    65 | base=0.758267 | val=3.299452 | acc1=0.2755 | Wμ=1.578 | Aμ=4.254 | Wmax=3.322 | Amax=5.672 |LR=0.002 | t=9.25s
    66 | base=0.787926 | val=3.593934 | acc1=0.2264 | Wμ=1.517 | Aμ=4.165 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=9.24s
    67 | base=0.865333 | val=3.917061 | acc1=0.2011 | Wμ=1.465 | Aμ=4.074 | Wmax=3.170 | Amax=5.426 |LR=0.002 | t=9.25s
    68 | base=0.923845 | val=3.730020 | acc1=0.2207 | Wμ=1.418 | Aμ=3.989 | Wmax=3.170 | Amax=5.322 |LR=0.002 | t=9.24s
    69 | base=0.976007 | val=3.053345 | acc1=0.2902 | Wμ=1.372 | Aμ=3.882 | Wmax=3.000 | Amax=5.209 |LR=0.002 | t=9.24s
    70 | base=1.018257 | val=3.854377 | acc1=0.1847 | Wμ=1.331 | Aμ=3.804 | Wmax=3.000 | Amax=5.087 |LR=0.002 | t=9.19s
    71 | base=1.092422 | val=3.995824 | acc1=0.1488 | Wμ=1.296 | Aμ=3.709 | Wmax=2.807 | Amax=4.954 |LR=0.002 | t=9.25s
    72 | base=1.092255 | val=4.245187 | acc1=0.1379 | Wμ=1.264 | Aμ=3.626 | Wmax=2.807 | Amax=4.807 |LR=0.002 | t=9.22s
    73 | base=1.155324 | val=4.404272 | acc1=0.1590 | Wμ=1.234 | Aμ=3.528 | Wmax=2.807 | Amax=4.700 |LR=0.002 | t=9.23s
    74 | base=1.162286 | val=4.182100 | acc1=0.1948 | Wμ=1.207 | Aμ=3.434 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=9.25s
    75 | base=1.138323 | val=2.750055 | acc1=0.3304 | Wμ=1.181 | Aμ=3.317 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.24s
    76 | base=1.109777 | val=3.937818 | acc1=0.1981 | Wμ=1.154 | Aμ=3.228 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.25s
    77 | base=1.133936 | val=6.223105 | acc1=0.1150 | Wμ=1.129 | Aμ=3.119 | Wmax=2.322 | Amax=4.170 |LR=0.002 | t=9.23s
    78 | base=1.073192 | val=4.283446 | acc1=0.2228 | Wμ=1.105 | Aμ=3.001 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=9.18s
    79 | base=1.084907 | val=2.781183 | acc1=0.3400 | Wμ=1.086 | Aμ=2.894 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.25s
    80 | base=1.104629 | val=3.617882 | acc1=0.2521 | Wμ=1.068 | Aμ=2.798 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.16s
    81 | base=1.056865 | val=2.545294 | acc1=0.3627 | Wμ=1.056 | Aμ=2.739 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.18s
    82 | base=1.153411 | val=4.526763 | acc1=0.1526 | Wμ=1.047 | Aμ=2.601 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.18s
    83 | base=1.175285 | val=5.415460 | acc1=0.0766 | Wμ=1.038 | Aμ=2.471 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.20s
    84 | base=1.163991 | val=3.415021 | acc1=0.2523 | Wμ=1.033 | Aμ=2.397 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.19s
    85 | base=1.198594 | val=3.724018 | acc1=0.2287 | Wμ=1.028 | Aμ=2.337 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.18s
    86 | base=1.207564 | val=2.646337 | acc1=0.3604 | Wμ=1.022 | Aμ=2.256 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.19s
    87 | base=1.152189 | val=3.614645 | acc1=0.2561 | Wμ=1.016 | Aμ=2.151 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.18s
    88 | base=1.266852 | val=2.991266 | acc1=0.3137 | Wμ=1.012 | Aμ=2.091 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.20s
    89 | base=1.246619 | val=3.571710 | acc1=0.2408 | Wμ=1.008 | Aμ=2.037 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.20s
    90 | base=1.306410 | val=3.398308 | acc1=0.2409 | Wμ=1.004 | Aμ=1.971 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.20s
    91 | base=1.271442 | val=3.037012 | acc1=0.3070 | Wμ=1.002 | Aμ=1.944 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.28s
    92 | base=1.349783 | val=2.655335 | acc1=0.3494 | Wμ=1.000 | Aμ=1.879 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.22s
    93 | base=1.354131 | val=3.470742 | acc1=0.2341 | Wμ=0.998 | Aμ=1.797 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.20s
    94 | base=1.427834 | val=3.481625 | acc1=0.2565 | Wμ=0.997 | Aμ=1.752 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.21s
    95 | base=1.474711 | val=3.334613 | acc1=0.2751 | Wμ=0.996 | Aμ=1.706 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.23s
    96 | base=1.417147 | val=3.075521 | acc1=0.2946 | Wμ=0.996 | Aμ=1.672 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.21s
    97 | base=1.435155 | val=2.569865 | acc1=0.3867 | Wμ=0.995 | Aμ=1.630 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.26s
    98 | base=1.491995 | val=3.218382 | acc1=0.2737 | Wμ=0.995 | Aμ=1.588 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.21s
    99 | base=1.517583 | val=3.342544 | acc1=0.2707 | Wμ=0.994 | Aμ=1.561 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.22s
   100 | base=1.506300 | val=2.563618 | acc1=0.3729 | Wμ=0.995 | Aμ=1.549 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.28s
   101 | base=1.520926 | val=2.888140 | acc1=0.3348 | Wμ=0.994 | Aμ=1.520 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.22s
   102 | base=1.518273 | val=3.583781 | acc1=0.2062 | Wμ=0.993 | Aμ=1.484 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.24s
   103 | base=1.516708 | val=2.718356 | acc1=0.3311 | Wμ=0.994 | Aμ=1.442 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.27s
   104 | base=1.570845 | val=2.879019 | acc1=0.3074 | Wμ=0.993 | Aμ=1.403 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.25s
   105 | base=1.713763 | val=4.407316 | acc1=0.1747 | Wμ=0.993 | Aμ=1.365 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.27s
   106 | base=1.639364 | val=3.571952 | acc1=0.2377 | Wμ=0.993 | Aμ=1.347 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.27s
   107 | base=1.650272 | val=2.623420 | acc1=0.3620 | Wμ=0.992 | Aμ=1.322 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.28s
   108 | base=1.656689 | val=2.720606 | acc1=0.3553 | Wμ=0.992 | Aμ=1.283 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.21s
   109 | base=1.612171 | val=2.482757 | acc1=0.3778 | Wμ=0.992 | Aμ=1.244 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.22s
   110 | base=1.737750 | val=2.626073 | acc1=0.3535 | Wμ=0.992 | Aμ=1.212 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   111 | base=1.668140 | val=2.694139 | acc1=0.3521 | Wμ=0.992 | Aμ=1.201 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.25s
   112 | base=1.616926 | val=2.726398 | acc1=0.3387 | Wμ=0.992 | Aμ=1.192 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.20s
   113 | base=1.649251 | val=3.222081 | acc1=0.2767 | Wμ=0.993 | Aμ=1.184 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.22s
   114 | base=1.743968 | val=2.495839 | acc1=0.3800 | Wμ=0.992 | Aμ=1.170 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.19s
   115 | base=1.753282 | val=3.441679 | acc1=0.2537 | Wμ=0.992 | Aμ=1.153 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.18s
   116 | base=1.681494 | val=3.415684 | acc1=0.2418 | Wμ=0.991 | Aμ=1.145 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.21s
   117 | base=1.607103 | val=2.415036 | acc1=0.3913 | Wμ=0.991 | Aμ=1.139 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   118 | base=1.804410 | val=3.141689 | acc1=0.2739 | Wμ=0.991 | Aμ=1.128 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.26s
   119 | base=1.679518 | val=2.748433 | acc1=0.3227 | Wμ=0.992 | Aμ=1.120 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   120 | base=1.706508 | val=2.399990 | acc1=0.4053 | Wμ=0.992 | Aμ=1.114 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.24s
   121 | base=1.731518 | val=3.054145 | acc1=0.3112 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   122 | base=1.691057 | val=2.706111 | acc1=0.3424 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.28s
   123 | base=1.792034 | val=2.627799 | acc1=0.3424 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.22s
   124 | base=1.889958 | val=3.413487 | acc1=0.2471 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.22s
   125 | base=1.815924 | val=2.720986 | acc1=0.3581 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.22s
   126 | base=1.815155 | val=2.874450 | acc1=0.3214 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.25s
   127 | base=1.781117 | val=2.593343 | acc1=0.3881 | Wμ=0.990 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   128 | base=1.707266 | val=2.689596 | acc1=0.3735 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.26s
   129 | base=1.555188 | val=3.129767 | acc1=0.2755 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.23s
   130 | base=1.838564 | val=2.676091 | acc1=0.3787 | Wμ=0.990 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.22s
   131 | base=1.903808 | val=2.872102 | acc1=0.3026 | Wμ=0.991 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.21s
   132 | base=1.684103 | val=2.738743 | acc1=0.3428 | Wμ=0.991 | Aμ=1.097 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.21s
   133 | base=1.829464 | val=2.490683 | acc1=0.3738 | Wμ=0.990 | Aμ=1.093 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.20s
   134 | base=1.831890 | val=3.245140 | acc1=0.3236 | Wμ=0.991 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.21s
   135 | base=1.770324 | val=3.298603 | acc1=0.3080 | Wμ=0.991 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.20s
   136 | base=1.686154 | val=2.779760 | acc1=0.3574 | Wμ=0.991 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.26s
   137 | base=1.738382 | val=2.633332 | acc1=0.3487 | Wμ=0.991 | Aμ=1.080 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.21s
   138 | base=1.776971 | val=2.729749 | acc1=0.3278 | Wμ=0.991 | Aμ=1.073 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.21s
   139 | base=1.679709 | val=2.385769 | acc1=0.3881 | Wμ=0.990 | Aμ=1.062 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.23s
   140 | base=1.823227 | val=2.451552 | acc1=0.3822 | Wμ=0.990 | Aμ=1.043 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.25s
   141 | base=1.791481 | val=2.687485 | acc1=0.3525 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.23s
   142 | base=1.777522 | val=2.552368 | acc1=0.3599 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.32s
   143 | base=1.753137 | val=2.425531 | acc1=0.3975 | Wμ=0.989 | Aμ=1.035 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.26s
   144 | base=1.854560 | val=2.448350 | acc1=0.3836 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.24s
   145 | base=1.678970 | val=2.568180 | acc1=0.3733 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.24s
   146 | base=1.791258 | val=3.376959 | acc1=0.2397 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.25s
   147 | base=1.816331 | val=2.405083 | acc1=0.3832 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.28s
   148 | base=1.739046 | val=2.949142 | acc1=0.3011 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.26s
   149 | base=1.678108 | val=2.526676 | acc1=0.3583 | Wμ=0.990 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=9.27s
   150 | base=1.684174 | val=2.516868 | acc1=0.3807 | Wμ=0.989 | Aμ=1.029 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=9.22s
   151 | base=1.720540 | val=2.828237 | acc1=0.3359 | Wμ=0.991 | Aμ=1.026 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=9.25s
   152 | base=1.758410 | val=2.597136 | acc1=0.3606 | Wμ=0.990 | Aμ=1.021 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.26s
   153 | base=1.758365 | val=2.374653 | acc1=0.3973 | Wμ=0.991 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.22s
   154 | base=1.681361 | val=2.279225 | acc1=0.4223 | Wμ=0.990 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.24s
   155 | base=1.654494 | val=2.205180 | acc1=0.4265 | Wμ=0.990 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.23s
   156 | base=1.668759 | val=3.272183 | acc1=0.2621 | Wμ=0.991 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.27s
   157 | base=1.589061 | val=2.384692 | acc1=0.4035 | Wμ=0.991 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.25s
   158 | base=1.605959 | val=2.823001 | acc1=0.3337 | Wμ=0.991 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.23s
