     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.055148 | val=1.145805 | acc1=0.6901 | Wμ=7.444 | Aμ=8.043 | Wmax=8.129 | Amax=9.238 |LR=0.002 | t=9.32s
    31 | base=0.056395 | val=1.185659 | acc1=0.6830 | Wμ=7.238 | Aμ=7.876 | Wmax=7.966 | Amax=9.129 |LR=0.002 | t=9.32s
    32 | base=0.066539 | val=1.190667 | acc1=0.6754 | Wμ=7.034 | Aμ=7.715 | Wmax=7.794 | Amax=8.960 |LR=0.002 | t=9.34s
    33 | base=0.067461 | val=1.169071 | acc1=0.6818 | Wμ=6.831 | Aμ=7.564 | Wmax=7.637 | Amax=8.861 |LR=0.002 | t=9.35s
    34 | base=0.074662 | val=1.171135 | acc1=0.6802 | Wμ=6.630 | Aμ=7.418 | Wmax=7.476 | Amax=8.758 |LR=0.002 | t=9.35s
    35 | base=0.072691 | val=1.189333 | acc1=0.6748 | Wμ=6.431 | Aμ=7.282 | Wmax=7.313 | Amax=8.687 |LR=0.002 | t=9.29s
    36 | base=0.088064 | val=1.212478 | acc1=0.6710 | Wμ=6.233 | Aμ=7.145 | Wmax=7.150 | Amax=8.570 |LR=0.002 | t=9.35s
    37 | base=0.093168 | val=1.198271 | acc1=0.6809 | Wμ=6.037 | Aμ=6.998 | Wmax=7.000 | Amax=8.422 |LR=0.002 | t=9.27s
    38 | base=0.110013 | val=1.225173 | acc1=0.6624 | Wμ=5.841 | Aμ=6.861 | Wmax=6.858 | Amax=8.375 |LR=0.002 | t=9.28s
    39 | base=0.115342 | val=1.200186 | acc1=0.6746 | Wμ=5.645 | Aμ=6.746 | Wmax=6.714 | Amax=8.253 |LR=0.002 | t=9.29s
    40 | base=0.116130 | val=1.204597 | acc1=0.6720 | Wμ=5.448 | Aμ=6.632 | Wmax=6.555 | Amax=8.129 |LR=0.002 | t=9.32s
    41 | base=0.127278 | val=1.212738 | acc1=0.6708 | Wμ=5.249 | Aμ=6.508 | Wmax=6.409 | Amax=8.028 |LR=0.002 | t=9.34s
    42 | base=0.126444 | val=1.252302 | acc1=0.6650 | Wμ=5.051 | Aμ=6.375 | Wmax=6.248 | Amax=7.907 |LR=0.002 | t=9.30s
    43 | base=0.151212 | val=1.246470 | acc1=0.6608 | Wμ=4.856 | Aμ=6.264 | Wmax=6.129 | Amax=7.775 |LR=0.002 | t=9.32s
    44 | base=0.155226 | val=1.297316 | acc1=0.6486 | Wμ=4.660 | Aμ=6.150 | Wmax=5.977 | Amax=7.707 |LR=0.002 | t=9.30s
    45 | base=0.156097 | val=1.290485 | acc1=0.6457 | Wμ=4.467 | Aμ=6.050 | Wmax=5.833 | Amax=7.658 |LR=0.002 | t=9.32s
    46 | base=0.188538 | val=1.351666 | acc1=0.6334 | Wμ=4.274 | Aμ=5.970 | Wmax=5.672 | Amax=7.585 |LR=0.002 | t=9.34s
    47 | base=0.203921 | val=1.327226 | acc1=0.6432 | Wμ=4.083 | Aμ=5.883 | Wmax=5.524 | Amax=7.468 |LR=0.002 | t=9.28s
    48 | base=0.203391 | val=1.322359 | acc1=0.6424 | Wμ=3.889 | Aμ=5.780 | Wmax=5.392 | Amax=7.340 |LR=0.002 | t=9.27s
    49 | base=0.230992 | val=1.373212 | acc1=0.6256 | Wμ=3.700 | Aμ=5.677 | Wmax=5.248 | Amax=7.238 |LR=0.002 | t=9.29s
    50 | base=0.262250 | val=1.384849 | acc1=0.6333 | Wμ=3.516 | Aμ=5.573 | Wmax=5.087 | Amax=7.209 |LR=0.002 | t=9.34s
    51 | base=0.278873 | val=1.339189 | acc1=0.6409 | Wμ=3.335 | Aμ=5.486 | Wmax=4.954 | Amax=7.109 |LR=0.002 | t=9.26s
    52 | base=0.309020 | val=1.588068 | acc1=0.5808 | Wμ=3.159 | Aμ=5.393 | Wmax=4.807 | Amax=6.966 |LR=0.002 | t=9.28s
    53 | base=0.309752 | val=1.550665 | acc1=0.5897 | Wμ=2.986 | Aμ=5.318 | Wmax=4.644 | Amax=6.895 |LR=0.002 | t=9.27s
    54 | base=0.360943 | val=1.566853 | acc1=0.5873 | Wμ=2.815 | Aμ=5.230 | Wmax=4.524 | Amax=6.781 |LR=0.002 | t=9.34s
    55 | base=0.384222 | val=2.062788 | acc1=0.4826 | Wμ=2.653 | Aμ=5.125 | Wmax=4.392 | Amax=6.644 |LR=0.002 | t=9.28s
    56 | base=0.403600 | val=1.816937 | acc1=0.5322 | Wμ=2.500 | Aμ=5.027 | Wmax=4.248 | Amax=6.539 |LR=0.002 | t=9.26s
    57 | base=0.474217 | val=1.570793 | acc1=0.5805 | Wμ=2.354 | Aμ=4.948 | Wmax=4.087 | Amax=6.459 |LR=0.002 | t=9.27s
    58 | base=0.494252 | val=1.924785 | acc1=0.5062 | Wμ=2.225 | Aμ=4.864 | Wmax=4.000 | Amax=6.340 |LR=0.002 | t=9.29s
    59 | base=0.505404 | val=2.010949 | acc1=0.4857 | Wμ=2.094 | Aμ=4.789 | Wmax=3.907 | Amax=6.248 |LR=0.002 | t=9.27s
    60 | base=0.560146 | val=2.192763 | acc1=0.4527 | Wμ=1.979 | Aμ=4.686 | Wmax=3.807 | Amax=6.170 |LR=0.002 | t=9.25s
    61 | base=0.582181 | val=2.724972 | acc1=0.3615 | Wμ=1.882 | Aμ=4.598 | Wmax=3.807 | Amax=6.087 |LR=0.002 | t=9.26s
    62 | base=0.633453 | val=2.879901 | acc1=0.3311 | Wμ=1.791 | Aμ=4.491 | Wmax=3.585 | Amax=5.954 |LR=0.002 | t=9.25s
    63 | base=0.694486 | val=3.097387 | acc1=0.3174 | Wμ=1.708 | Aμ=4.405 | Wmax=3.585 | Amax=5.833 |LR=0.002 | t=9.26s
    64 | base=0.731105 | val=2.891919 | acc1=0.3175 | Wμ=1.630 | Aμ=4.312 | Wmax=3.459 | Amax=5.700 |LR=0.002 | t=9.27s
    65 | base=0.759938 | val=2.494321 | acc1=0.3913 | Wμ=1.555 | Aμ=4.209 | Wmax=3.322 | Amax=5.555 |LR=0.002 | t=9.25s
    66 | base=0.823862 | val=2.461880 | acc1=0.4081 | Wμ=1.497 | Aμ=4.115 | Wmax=3.322 | Amax=5.426 |LR=0.002 | t=9.36s
    67 | base=0.892599 | val=3.722111 | acc1=0.2157 | Wμ=1.443 | Aμ=4.023 | Wmax=3.170 | Amax=5.358 |LR=0.002 | t=9.25s
    68 | base=0.983289 | val=4.292099 | acc1=0.1824 | Wμ=1.392 | Aμ=3.930 | Wmax=3.000 | Amax=5.248 |LR=0.002 | t=9.27s
    69 | base=1.025162 | val=4.606125 | acc1=0.1646 | Wμ=1.350 | Aμ=3.838 | Wmax=3.000 | Amax=5.087 |LR=0.002 | t=9.29s
    70 | base=1.074168 | val=3.524258 | acc1=0.2299 | Wμ=1.312 | Aμ=3.744 | Wmax=3.000 | Amax=5.000 |LR=0.002 | t=9.26s
    71 | base=1.107568 | val=7.175686 | acc1=0.0476 | Wμ=1.280 | Aμ=3.675 | Wmax=2.807 | Amax=4.907 |LR=0.002 | t=9.33s
    72 | base=1.137121 | val=6.170723 | acc1=0.0786 | Wμ=1.250 | Aμ=3.581 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.38s
    73 | base=1.123326 | val=4.221850 | acc1=0.1518 | Wμ=1.220 | Aμ=3.484 | Wmax=2.807 | Amax=4.585 |LR=0.002 | t=9.28s
    74 | base=1.114586 | val=4.775827 | acc1=0.1200 | Wμ=1.191 | Aμ=3.368 | Wmax=2.585 | Amax=4.459 |LR=0.002 | t=9.27s
    75 | base=1.111178 | val=3.107185 | acc1=0.2863 | Wμ=1.165 | Aμ=3.278 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=9.30s
    76 | base=1.112498 | val=5.861867 | acc1=0.1026 | Wμ=1.139 | Aμ=3.178 | Wmax=2.585 | Amax=4.170 |LR=0.002 | t=9.26s
    77 | base=1.087578 | val=3.126937 | acc1=0.2724 | Wμ=1.116 | Aμ=3.073 | Wmax=2.322 | Amax=4.087 |LR=0.002 | t=9.27s
    78 | base=1.089096 | val=5.244943 | acc1=0.1318 | Wμ=1.094 | Aμ=2.959 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.29s
    79 | base=1.099506 | val=5.228726 | acc1=0.0877 | Wμ=1.077 | Aμ=2.840 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.26s
    80 | base=1.121341 | val=4.895258 | acc1=0.1352 | Wμ=1.063 | Aμ=2.754 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.25s
    81 | base=1.097946 | val=3.570446 | acc1=0.2332 | Wμ=1.053 | Aμ=2.652 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.29s
    82 | base=1.165318 | val=4.881089 | acc1=0.1474 | Wμ=1.044 | Aμ=2.520 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.27s
    83 | base=1.153466 | val=2.652523 | acc1=0.3682 | Wμ=1.037 | Aμ=2.442 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.28s
    84 | base=1.216069 | val=3.245660 | acc1=0.2802 | Wμ=1.030 | Aμ=2.372 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.32s
    85 | base=1.172032 | val=3.942361 | acc1=0.2097 | Wμ=1.024 | Aμ=2.301 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.46s
    86 | base=1.267310 | val=2.728117 | acc1=0.3394 | Wμ=1.019 | Aμ=2.199 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.29s
    87 | base=1.233517 | val=3.146926 | acc1=0.3094 | Wμ=1.013 | Aμ=2.123 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.28s
    88 | base=1.345290 | val=3.108544 | acc1=0.2748 | Wμ=1.009 | Aμ=2.033 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.32s
    89 | base=1.316546 | val=4.642293 | acc1=0.1585 | Wμ=1.006 | Aμ=1.999 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.29s
    90 | base=1.278180 | val=2.806765 | acc1=0.3270 | Wμ=1.002 | Aμ=1.958 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.28s
    91 | base=1.325481 | val=2.765294 | acc1=0.3462 | Wμ=1.000 | Aμ=1.905 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.30s
    92 | base=1.322412 | val=3.771604 | acc1=0.2238 | Wμ=0.998 | Aμ=1.802 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.29s
    93 | base=1.471968 | val=4.046686 | acc1=0.1830 | Wμ=0.997 | Aμ=1.760 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.28s
    94 | base=1.444301 | val=3.861981 | acc1=0.1890 | Wμ=0.996 | Aμ=1.731 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.29s
    95 | base=1.469813 | val=2.389452 | acc1=0.4040 | Wμ=0.996 | Aμ=1.681 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.33s
    96 | base=1.435031 | val=4.051040 | acc1=0.1878 | Wμ=0.995 | Aμ=1.637 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.35s
    97 | base=1.409919 | val=3.414220 | acc1=0.2339 | Wμ=0.995 | Aμ=1.606 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.32s
    98 | base=1.506843 | val=2.882625 | acc1=0.3190 | Wμ=0.995 | Aμ=1.582 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.33s
    99 | base=1.604656 | val=5.207413 | acc1=0.1319 | Wμ=0.995 | Aμ=1.563 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.34s
   100 | base=1.543772 | val=3.052580 | acc1=0.2888 | Wμ=0.994 | Aμ=1.538 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.34s
   101 | base=1.499590 | val=3.057648 | acc1=0.3142 | Wμ=0.994 | Aμ=1.490 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.30s
   102 | base=1.610770 | val=2.914358 | acc1=0.3247 | Wμ=0.994 | Aμ=1.455 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.32s
   103 | base=1.529686 | val=2.787009 | acc1=0.3288 | Wμ=0.994 | Aμ=1.427 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.35s
   104 | base=1.499794 | val=2.961072 | acc1=0.3251 | Wμ=0.993 | Aμ=1.399 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.38s
   105 | base=1.692648 | val=2.462161 | acc1=0.3829 | Wμ=0.993 | Aμ=1.363 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.41s
   106 | base=1.577714 | val=3.613409 | acc1=0.2503 | Wμ=0.993 | Aμ=1.339 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.38s
   107 | base=1.596503 | val=3.327402 | acc1=0.2396 | Wμ=0.993 | Aμ=1.310 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   108 | base=1.654840 | val=3.587141 | acc1=0.2455 | Wμ=0.992 | Aμ=1.263 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   109 | base=1.618518 | val=4.724626 | acc1=0.1618 | Wμ=0.993 | Aμ=1.237 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   110 | base=1.564425 | val=3.035816 | acc1=0.2886 | Wμ=0.993 | Aμ=1.211 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.34s
   111 | base=1.697046 | val=2.987815 | acc1=0.3276 | Wμ=0.993 | Aμ=1.199 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   112 | base=1.592175 | val=2.974651 | acc1=0.3097 | Wμ=0.992 | Aμ=1.184 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   113 | base=1.628381 | val=3.168821 | acc1=0.2446 | Wμ=0.992 | Aμ=1.174 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   114 | base=1.726935 | val=3.406404 | acc1=0.2614 | Wμ=0.991 | Aμ=1.155 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   115 | base=1.844079 | val=2.837357 | acc1=0.3078 | Wμ=0.991 | Aμ=1.139 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   116 | base=1.661783 | val=3.709766 | acc1=0.2277 | Wμ=0.992 | Aμ=1.127 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   117 | base=1.652283 | val=2.653297 | acc1=0.3503 | Wμ=0.992 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   118 | base=1.686112 | val=3.302643 | acc1=0.2682 | Wμ=0.992 | Aμ=1.117 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   119 | base=1.662311 | val=3.653157 | acc1=0.2381 | Wμ=0.991 | Aμ=1.110 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   120 | base=1.740345 | val=3.693638 | acc1=0.2034 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   121 | base=1.801420 | val=3.661393 | acc1=0.2570 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   122 | base=1.780346 | val=3.022372 | acc1=0.3276 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   123 | base=1.942345 | val=2.807488 | acc1=0.3256 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   124 | base=1.632359 | val=2.619527 | acc1=0.3758 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   125 | base=1.655184 | val=2.964111 | acc1=0.3303 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   126 | base=1.860838 | val=3.370198 | acc1=0.2902 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   127 | base=1.684116 | val=3.852040 | acc1=0.1745 | Wμ=0.990 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   128 | base=1.683003 | val=2.542168 | acc1=0.3569 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   129 | base=1.672520 | val=2.966702 | acc1=0.3088 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   130 | base=1.723001 | val=3.098503 | acc1=0.3135 | Wμ=0.990 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   131 | base=1.809576 | val=3.338622 | acc1=0.2673 | Wμ=0.991 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.54s
   132 | base=1.759629 | val=3.582482 | acc1=0.2210 | Wμ=0.990 | Aμ=1.097 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   133 | base=1.674110 | val=2.739126 | acc1=0.3220 | Wμ=0.991 | Aμ=1.094 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   134 | base=1.718951 | val=3.387837 | acc1=0.2724 | Wμ=0.990 | Aμ=1.089 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   135 | base=1.775352 | val=2.613097 | acc1=0.3325 | Wμ=0.990 | Aμ=1.084 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.34s
   136 | base=1.725805 | val=2.818158 | acc1=0.3099 | Wμ=0.990 | Aμ=1.079 | Wmax=1.000 | Amax=1.000 |LR=0.0018582 | t=9.30s
   137 | base=1.773713 | val=3.751557 | acc1=0.2071 | Wμ=0.990 | Aμ=1.071 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | t=9.32s
   138 | base=1.764112 | val=3.557985 | acc1=0.2577 | Wμ=0.990 | Aμ=1.058 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.33s
   139 | base=1.765872 | val=2.665225 | acc1=0.3439 | Wμ=0.990 | Aμ=1.043 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.30s
   140 | base=1.612332 | val=3.273847 | acc1=0.3128 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=9.32s
   141 | base=1.704086 | val=2.693592 | acc1=0.3507 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0014813 | t=9.31s
   142 | base=1.720268 | val=3.733661 | acc1=0.2226 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0014813 | t=9.30s
   143 | base=1.694250 | val=3.157442 | acc1=0.2515 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=9.35s
   144 | base=1.728358 | val=3.986761 | acc1=0.2185 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0013763 | t=9.48s
   145 | base=1.683930 | val=2.761886 | acc1=0.3188 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0013742 | t=9.34s
   146 | base=1.689699 | val=2.828376 | acc1=0.3186 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.34s
   147 | base=1.710461 | val=3.179612 | acc1=0.2617 | Wμ=0.991 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.37s
   148 | base=1.666794 | val=2.842227 | acc1=0.3162 | Wμ=0.992 | Aμ=1.030 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.31s
   149 | base=1.648531 | val=2.655455 | acc1=0.3633 | Wμ=0.992 | Aμ=1.027 | Wmax=1.000 | Amax=1.585 |LR=0.0010193 | t=9.31s
   150 | base=1.642515 | val=3.032154 | acc1=0.2846 | Wμ=0.992 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.0010178 | t=9.34s
   151 | base=1.639865 | val=2.658278 | acc1=0.3415 | Wμ=0.993 | Aμ=1.020 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.32s
   152 | base=1.633958 | val=3.622465 | acc1=0.2247 | Wμ=0.992 | Aμ=1.017 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.37s
   153 | base=1.660759 | val=3.062640 | acc1=0.2980 | Wμ=0.992 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.34s
   154 | base=1.592221 | val=3.439446 | acc1=0.2445 | Wμ=0.993 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.30s
   155 | base=1.595216 | val=2.670602 | acc1=0.3360 | Wμ=0.993 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.32s
   156 | base=1.646113 | val=2.432278 | acc1=0.3821 | Wμ=0.993 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.31s
   157 | base=1.644724 | val=3.521627 | acc1=0.2375 | Wμ=0.993 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.31s
   158 | base=1.638564 | val=3.033081 | acc1=0.3003 | Wμ=0.993 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.33s
