     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.437388 | val=4.987343 | acc1=0.1153 | Wμ=1.065 | Aμ=2.629 | Wmax=2.000 | Amax=3.585 |LR=0.01 | t=9.26s
    31 | base=1.423692 | val=4.026374 | acc1=0.1778 | Wμ=1.031 | Aμ=2.245 | Wmax=2.000 | Amax=2.807 |LR=0.01 | t=9.26s
    32 | base=1.488657 | val=5.085823 | acc1=0.1208 | Wμ=1.013 | Aμ=1.987 | Wmax=2.000 | Amax=2.585 |LR=0.01 | t=9.27s
    33 | base=1.595248 | val=4.802952 | acc1=0.1621 | Wμ=1.003 | Aμ=1.778 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.33s
    34 | base=1.765545 | val=4.067827 | acc1=0.1960 | Wμ=0.994 | Aμ=1.638 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.33s
    35 | base=1.792360 | val=3.040756 | acc1=0.3052 | Wμ=0.991 | Aμ=1.488 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.34s
    36 | base=1.830448 | val=3.493814 | acc1=0.2327 | Wμ=0.990 | Aμ=1.362 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.35s
    37 | base=2.031000 | val=4.159231 | acc1=0.1786 | Wμ=0.989 | Aμ=1.253 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.31s
    38 | base=1.930775 | val=4.174641 | acc1=0.1990 | Wμ=0.988 | Aμ=1.161 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.33s
    39 | base=1.869717 | val=3.389597 | acc1=0.2300 | Wμ=0.986 | Aμ=1.109 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.36s
    40 | base=2.032941 | val=4.444588 | acc1=0.1951 | Wμ=0.985 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.32s
    41 | base=1.885318 | val=2.995052 | acc1=0.3072 | Wμ=0.985 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    42 | base=1.992350 | val=4.325144 | acc1=0.1748 | Wμ=0.985 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.33s
    43 | base=1.851099 | val=4.996134 | acc1=0.1532 | Wμ=0.984 | Aμ=1.072 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.33s
    44 | base=1.948784 | val=3.505855 | acc1=0.2227 | Wμ=0.982 | Aμ=1.041 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.38s
    45 | base=1.966680 | val=3.265567 | acc1=0.2515 | Wμ=0.982 | Aμ=1.021 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.35s
    46 | base=1.875782 | val=3.888149 | acc1=0.1937 | Wμ=0.981 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.30s
    47 | base=2.013276 | val=3.311161 | acc1=0.2601 | Wμ=0.982 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.36s
    48 | base=1.852645 | val=3.555524 | acc1=0.2332 | Wμ=0.980 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.39s
    49 | base=1.903948 | val=4.635478 | acc1=0.1365 | Wμ=0.980 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.32s
    50 | base=1.851983 | val=2.868954 | acc1=0.3075 | Wμ=0.980 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.29s
    51 | base=1.822113 | val=3.665093 | acc1=0.2105 | Wμ=0.981 | Aμ=0.975 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.29s
    52 | base=1.749907 | val=3.435671 | acc1=0.2259 | Wμ=0.982 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.29s
    53 | base=1.781326 | val=3.212565 | acc1=0.2809 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.29s
    54 | base=1.762014 | val=3.202520 | acc1=0.2637 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.31s
    55 | base=1.811268 | val=2.718827 | acc1=0.3397 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.34s
    56 | base=1.761462 | val=2.611803 | acc1=0.3674 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.34s
    57 | base=1.717600 | val=3.205451 | acc1=0.2605 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.29s
    58 | base=1.713301 | val=2.787229 | acc1=0.3245 | Wμ=0.982 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.33s
    59 | base=1.648888 | val=3.010059 | acc1=0.3023 | Wμ=0.982 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.35s
    60 | base=1.665094 | val=2.941530 | acc1=0.2958 | Wμ=0.983 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.35s
    61 | base=1.658588 | val=3.477858 | acc1=0.2364 | Wμ=0.983 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.35s
    62 | base=1.655380 | val=2.826316 | acc1=0.3195 | Wμ=0.984 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.36s
    63 | base=1.683183 | val=2.473696 | acc1=0.3801 | Wμ=0.984 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.37s
    64 | base=1.623191 | val=3.167894 | acc1=0.2933 | Wμ=0.984 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.37s
    65 | base=1.633351 | val=2.377460 | acc1=0.3955 | Wμ=0.985 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.38s
    66 | base=1.600922 | val=3.082010 | acc1=0.2683 | Wμ=0.985 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.34s
    67 | base=1.614618 | val=2.498986 | acc1=0.3802 | Wμ=0.985 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.33s
    68 | base=1.650976 | val=2.834933 | acc1=0.3269 | Wμ=0.986 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.33s
    69 | base=1.564959 | val=2.857335 | acc1=0.3129 | Wμ=0.986 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.39s
