     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     5 | train=0.003614 | val=nan | lr=0.00452 | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.532, psnr_set14=28.175, psnr_set5=32.239, psnr_urban100=25.977, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
     6 | train=0.004990 | val=nan | lr=0.00528 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.483, psnr_set14=28.187, psnr_set5=32.178, psnr_urban100=25.847, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
     7 | train=0.005666 | val=nan | lr=0.00604 | t_train=12.74 | t_val=12.10 | mem=383.9 | psnr_b100=27.534, psnr_set14=28.203, psnr_set5=32.168, psnr_urban100=25.873, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |
     8 | train=0.004933 | val=nan | lr=0.0068 | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.412, psnr_set14=28.020, psnr_set5=31.964, psnr_urban100=25.658, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.958 |
     9 | train=0.005886 | val=nan | lr=0.00756 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.400, psnr_set14=28.050, psnr_set5=31.933, psnr_urban100=25.730, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.959 |
    10 | train=0.004941 | val=nan | lr=0.00832 | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=27.461, psnr_set14=28.062, psnr_set5=32.046, psnr_urban100=25.717, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.959 |
    11 | train=0.007491 | val=nan | lr=0.00908 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.347, psnr_set14=27.858, psnr_set5=31.805, psnr_urban100=25.512, ssim_b100=0.729, ssim_set14=0.854, ssim_set5=0.907, ssim_urban100=0.957 |
    12 | train=0.007571 | val=nan | lr=0.00984 | t_train=12.72 | t_val=12.05 | mem=383.9 | psnr_b100=27.301, psnr_set14=27.802, psnr_set5=31.749, psnr_urban100=25.454, ssim_b100=0.725, ssim_set14=0.852, ssim_set5=0.904, ssim_urban100=0.955 |
    13 | train=0.011028 | val=nan | lr=0.0106 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.039, psnr_set14=27.448, psnr_set5=31.150, psnr_urban100=25.236, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.956 |
    14 | train=0.007894 | val=nan | lr=0.01136 | t_train=12.76 | t_val=12.09 | mem=383.9 | psnr_b100=27.122, psnr_set14=27.643, psnr_set5=31.342, psnr_urban100=25.086, ssim_b100=0.717, ssim_set14=0.842, ssim_set5=0.889, ssim_urban100=0.952 |
    15 | train=0.011548 | val=nan | lr=0.01212 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.135, psnr_set14=27.592, psnr_set5=31.251, psnr_urban100=25.238, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.954 |
    16 | train=0.010599 | val=nan | lr=0.01288 | t_train=13.35 | t_val=12.69 | mem=383.9 | psnr_b100=27.215, psnr_set14=27.702, psnr_set5=31.472, psnr_urban100=25.285, ssim_b100=0.720, ssim_set14=0.849, ssim_set5=0.896, ssim_urban100=0.955 |
    17 | train=0.022775 | val=nan | lr=0.01364 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=26.911, psnr_set14=27.355, psnr_set5=30.883, psnr_urban100=24.928, ssim_b100=0.695, ssim_set14=0.838, ssim_set5=0.881, ssim_urban100=0.950 |
    18 | train=0.014418 | val=nan | lr=0.0144 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.889, psnr_set14=27.147, psnr_set5=30.454, psnr_urban100=24.854, ssim_b100=0.697, ssim_set14=0.825, ssim_set5=0.858, ssim_urban100=0.951 |
    19 | train=0.630415 | val=nan | lr=0.01516 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=14.966, psnr_set14=14.398, psnr_set5=14.216, psnr_urban100=14.260, ssim_b100=0.093, ssim_set14=0.290, ssim_set5=0.195, ssim_urban100=0.630 |
    20 | train=9.116400 | val=nan | lr=0.01592 | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=9.911, psnr_set14=10.084, psnr_set5=9.579, psnr_urban100=9.675, ssim_b100=0.017, ssim_set14=0.062, ssim_set5=0.040, ssim_urban100=0.200 |
    21 | train=1.152145 | val=nan | lr=0.01668 | t_train=12.75 | t_val=12.08 | mem=383.9 | psnr_b100=11.269, psnr_set14=10.944, psnr_set5=11.173, psnr_urban100=10.761, ssim_b100=0.039, ssim_set14=0.158, ssim_set5=0.105, ssim_urban100=0.400 |
    22 | train=0.263531 | val=nan | lr=0.01744 | t_train=12.86 | t_val=12.21 | mem=383.9 | psnr_b100=16.823, psnr_set14=16.661, psnr_set5=17.017, psnr_urban100=16.509, ssim_b100=0.128, ssim_set14=0.399, ssim_set5=0.276, ssim_urban100=0.770 |
    23 | train=0.140743 | val=nan | lr=0.0182 | t_train=12.84 | t_val=12.09 | mem=383.9 | psnr_b100=18.963, psnr_set14=18.644, psnr_set5=19.214, psnr_urban100=18.059, ssim_b100=0.195, ssim_set14=0.474, ssim_set5=0.378, ssim_urban100=0.817 |
    24 | train=0.085632 | val=nan | lr=0.01896 | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=20.993, psnr_set14=20.868, psnr_set5=21.814, psnr_urban100=19.715, ssim_b100=0.273, ssim_set14=0.542, ssim_set5=0.458, ssim_urban100=0.869 |
    25 | train=0.057212 | val=nan | lr=0.01972 | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=22.576, psnr_set14=22.225, psnr_set5=22.905, psnr_urban100=20.871, ssim_b100=0.382, ssim_set14=0.601, ssim_set5=0.505, ssim_urban100=0.884 |
    26 | train=0.700739 | val=nan | lr=0.02 | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=24.469, psnr_set14=24.129, psnr_set5=25.103, psnr_urban100=22.110, ssim_b100=0.511, ssim_set14=0.708, ssim_set5=0.637, ssim_urban100=0.899 |
    27 | train=1.339574 | val=nan | lr=0.02 | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=24.274, psnr_set14=24.324, psnr_set5=26.145, psnr_urban100=22.166, ssim_b100=0.556, ssim_set14=0.745, ssim_set5=0.725, ssim_urban100=0.911 |
    28 | train=1.610471 | val=nan | lr=0.02 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=25.001, psnr_set14=24.818, psnr_set5=26.336, psnr_urban100=22.547, ssim_b100=0.539, ssim_set14=0.715, ssim_set5=0.658, ssim_urban100=0.902 |
    29 | train=1.552785 | val=nan | lr=0.02 | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=24.222, psnr_set14=24.074, psnr_set5=25.521, psnr_urban100=22.184, ssim_b100=0.533, ssim_set14=0.743, ssim_set5=0.714, ssim_urban100=0.914 |
    30 | train=1.258827 | val=nan | lr=0.02 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=24.612, psnr_set14=24.361, psnr_set5=26.145, psnr_urban100=22.326, ssim_b100=0.548, ssim_set14=0.754, ssim_set5=0.718, ssim_urban100=0.910 |
    31 | train=0.833140 | val=nan | lr=0.02 | t_train=12.91 | t_val=12.26 | mem=383.9 | psnr_b100=24.909, psnr_set14=25.003, psnr_set5=26.939, psnr_urban100=22.646, ssim_b100=0.534, ssim_set14=0.731, ssim_set5=0.720, ssim_urban100=0.909 |
    32 | train=0.484143 | val=nan | lr=0.02 | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=24.443, psnr_set14=24.147, psnr_set5=25.971, psnr_urban100=22.169, ssim_b100=0.558, ssim_set14=0.752, ssim_set5=0.721, ssim_urban100=0.907 |
    33 | train=0.315825 | val=nan | lr=0.02 | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=22.746, psnr_set14=22.890, psnr_set5=24.064, psnr_urban100=21.222, ssim_b100=0.432, ssim_set14=0.641, ssim_set5=0.596, ssim_urban100=0.901 |
    34 | train=0.220300 | val=nan | lr=0.02 | t_train=12.93 | t_val=12.20 | mem=383.9 | psnr_b100=23.238, psnr_set14=23.032, psnr_set5=24.194, psnr_urban100=21.373, ssim_b100=0.421, ssim_set14=0.644, ssim_set5=0.590, ssim_urban100=0.894 |
    35 | train=0.153620 | val=nan | lr=0.02 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=22.098, psnr_set14=22.039, psnr_set5=23.160, psnr_urban100=20.581, ssim_b100=0.442, ssim_set14=0.684, ssim_set5=0.614, ssim_urban100=0.885 |
    36 | train=0.120442 | val=nan | lr=0.02 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=20.416, psnr_set14=20.558, psnr_set5=21.272, psnr_urban100=19.388, ssim_b100=0.360, ssim_set14=0.653, ssim_set5=0.557, ssim_urban100=0.855 |
    37 | train=0.496705 | val=nan | lr=0.02 | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=10.617, psnr_set14=10.409, psnr_set5=10.309, psnr_urban100=10.216, ssim_b100=0.025, ssim_set14=0.184, ssim_set5=0.105, ssim_urban100=0.412 |
    38 | train=0.194078 | val=nan | lr=0.02 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=16.743, psnr_set14=16.137, psnr_set5=16.714, psnr_urban100=16.037, ssim_b100=0.149, ssim_set14=0.331, ssim_set5=0.267, ssim_urban100=0.794 |
    39 | train=0.185154 | val=nan | lr=0.02 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=20.397, psnr_set14=20.005, psnr_set5=20.724, psnr_urban100=19.137, ssim_b100=0.236, ssim_set14=0.410, ssim_set5=0.350, ssim_urban100=0.819 |
    40 | train=0.067533 | val=nan | lr=0.02 | t_train=12.85 | t_val=12.20 | mem=383.9 | psnr_b100=23.893, psnr_set14=23.730, psnr_set5=25.304, psnr_urban100=21.807, ssim_b100=0.470, ssim_set14=0.689, ssim_set5=0.671, ssim_urban100=0.909 |
    41 | train=0.041417 | val=nan | lr=0.019964 | t_train=12.80 | t_val=12.16 | mem=383.9 | psnr_b100=24.692, psnr_set14=24.566, psnr_set5=26.462, psnr_urban100=22.466, ssim_b100=0.525, ssim_set14=0.680, ssim_set5=0.663, ssim_urban100=0.907 |
    42 | train=0.039384 | val=nan | lr=0.019926 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=25.359, psnr_set14=25.146, psnr_set5=27.399, psnr_urban100=22.873, ssim_b100=0.584, ssim_set14=0.749, ssim_set5=0.741, ssim_urban100=0.918 |
    43 | train=0.036681 | val=nan | lr=0.019888 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=24.375, psnr_set14=24.164, psnr_set5=26.057, psnr_urban100=22.172, ssim_b100=0.604, ssim_set14=0.768, ssim_set5=0.747, ssim_urban100=0.908 |
    44 | train=0.039275 | val=nan | lr=0.019851 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=25.157, psnr_set14=25.160, psnr_set5=27.272, psnr_urban100=22.857, ssim_b100=0.611, ssim_set14=0.764, ssim_set5=0.737, ssim_urban100=0.916 |
    45 | train=0.086050 | val=nan | lr=0.019813 | t_train=12.77 | t_val=12.13 | mem=383.9 | psnr_b100=21.026, psnr_set14=21.027, psnr_set5=21.771, psnr_urban100=19.886, ssim_b100=0.548, ssim_set14=0.722, ssim_set5=0.692, ssim_urban100=0.888 |
    46 | train=0.041941 | val=nan | lr=0.019775 | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=24.815, psnr_set14=24.704, psnr_set5=26.787, psnr_urban100=22.512, ssim_b100=0.538, ssim_set14=0.724, ssim_set5=0.718, ssim_urban100=0.916 |
    47 | train=0.030205 | val=nan | lr=0.019738 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=25.527, psnr_set14=25.412, psnr_set5=27.872, psnr_urban100=22.988, ssim_b100=0.635, ssim_set14=0.779, ssim_set5=0.782, ssim_urban100=0.923 |
    48 | train=0.026699 | val=nan | lr=0.0197 | t_train=12.84 | t_val=12.19 | mem=383.9 | psnr_b100=24.283, psnr_set14=24.113, psnr_set5=25.789, psnr_urban100=22.161, ssim_b100=0.648, ssim_set14=0.791, ssim_set5=0.803, ssim_urban100=0.921 |
    49 | train=0.031273 | val=nan | lr=0.019663 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=25.739, psnr_set14=25.879, psnr_set5=28.688, psnr_urban100=23.186, ssim_b100=0.655, ssim_set14=0.801, ssim_set5=0.814, ssim_urban100=0.924 |
