     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.70 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     5 | train=0.000879 | val=nan | lr=0.000452 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.619, psnr_set14=28.303, psnr_set5=32.352, psnr_urban100=26.132, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.915, ssim_urban100=0.963 |
     6 | train=0.000901 | val=nan | lr=0.000528 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.615, psnr_set14=28.282, psnr_set5=32.329, psnr_urban100=26.125, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |
     7 | train=0.001007 | val=nan | lr=0.000604 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.617, psnr_set14=28.307, psnr_set5=32.330, psnr_urban100=26.131, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |
     8 | train=0.000986 | val=nan | lr=0.00068 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.612, psnr_set14=28.285, psnr_set5=32.335, psnr_urban100=26.119, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |
     9 | train=0.001188 | val=nan | lr=0.000756 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.612, psnr_set14=28.300, psnr_set5=32.360, psnr_urban100=26.113, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.915, ssim_urban100=0.962 |
    10 | train=0.001112 | val=nan | lr=0.000832 | t_train=12.80 | t_val=12.13 | mem=383.9 | psnr_b100=27.614, psnr_set14=28.290, psnr_set5=32.325, psnr_urban100=26.116, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.962 |
    11 | train=0.001673 | val=nan | lr=0.000908 | t_train=12.80 | t_val=12.16 | mem=383.9 | psnr_b100=27.602, psnr_set14=28.288, psnr_set5=32.324, psnr_urban100=26.086, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    12 | train=0.001706 | val=nan | lr=0.000984 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.600, psnr_set14=28.276, psnr_set5=32.353, psnr_urban100=26.079, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    13 | train=0.001492 | val=nan | lr=0.00106 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.602, psnr_set14=28.293, psnr_set5=32.341, psnr_urban100=26.099, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |
    14 | train=0.001667 | val=nan | lr=0.001136 | t_train=12.79 | t_val=12.15 | mem=383.9 | psnr_b100=27.603, psnr_set14=28.304, psnr_set5=32.335, psnr_urban100=26.087, ssim_b100=0.737, ssim_set14=0.861, ssim_set5=0.914, ssim_urban100=0.963 |
    15 | train=0.001470 | val=nan | lr=0.001212 | t_train=12.79 | t_val=12.15 | mem=383.9 | psnr_b100=27.590, psnr_set14=28.261, psnr_set5=32.311, psnr_urban100=26.088, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    16 | train=0.001786 | val=nan | lr=0.001288 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.601, psnr_set14=28.191, psnr_set5=32.311, psnr_urban100=26.025, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    17 | train=0.002040 | val=nan | lr=0.001364 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=27.590, psnr_set14=28.256, psnr_set5=32.325, psnr_urban100=26.073, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    18 | train=0.002490 | val=nan | lr=0.00144 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.567, psnr_set14=28.244, psnr_set5=32.291, psnr_urban100=26.031, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |
    19 | train=0.002221 | val=nan | lr=0.001516 | t_train=12.85 | t_val=12.18 | mem=383.9 | psnr_b100=27.574, psnr_set14=28.247, psnr_set5=32.292, psnr_urban100=26.038, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |
    20 | train=0.002564 | val=nan | lr=0.001592 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.574, psnr_set14=28.207, psnr_set5=32.241, psnr_urban100=26.026, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.962 |
    21 | train=0.002499 | val=nan | lr=0.001668 | t_train=12.74 | t_val=12.10 | mem=383.9 | psnr_b100=27.567, psnr_set14=28.237, psnr_set5=32.291, psnr_urban100=26.027, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    22 | train=0.003467 | val=nan | lr=0.001744 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.566, psnr_set14=28.229, psnr_set5=32.266, psnr_urban100=26.006, ssim_b100=0.736, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.962 |
    23 | train=0.002486 | val=nan | lr=0.00182 | t_train=12.96 | t_val=12.20 | mem=383.9 | psnr_b100=27.586, psnr_set14=28.246, psnr_set5=32.286, psnr_urban100=26.035, ssim_b100=0.737, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    24 | train=0.002326 | val=nan | lr=0.001896 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.564, psnr_set14=28.225, psnr_set5=32.302, psnr_urban100=25.995, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.914, ssim_urban100=0.962 |
    25 | train=0.003815 | val=nan | lr=0.001972 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.536, psnr_set14=28.183, psnr_set5=32.249, psnr_urban100=25.921, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |
    26 | train=0.003586 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.22 | mem=383.9 | psnr_b100=27.557, psnr_set14=28.216, psnr_set5=32.228, psnr_urban100=25.949, ssim_b100=0.736, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    27 | train=0.004129 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.550, psnr_set14=28.197, psnr_set5=32.286, psnr_urban100=25.959, ssim_b100=0.736, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    28 | train=0.004781 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.548, psnr_set14=28.200, psnr_set5=32.206, psnr_urban100=25.987, ssim_b100=0.736, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    29 | train=0.006228 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.547, psnr_set14=28.210, psnr_set5=32.214, psnr_urban100=25.986, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |
    30 | train=0.007122 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.544, psnr_set14=28.207, psnr_set5=32.250, psnr_urban100=25.951, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    31 | train=0.008187 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.550, psnr_set14=28.229, psnr_set5=32.260, psnr_urban100=25.978, ssim_b100=0.735, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |
    32 | train=0.008679 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.555, psnr_set14=28.179, psnr_set5=32.271, psnr_urban100=25.976, ssim_b100=0.736, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.961 |
    33 | train=0.010015 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.536, psnr_set14=28.156, psnr_set5=32.176, psnr_urban100=25.951, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.961 |
    34 | train=0.010698 | val=nan | lr=0.002 | t_train=12.86 | t_val=12.14 | mem=383.9 | psnr_b100=27.511, psnr_set14=28.137, psnr_set5=32.199, psnr_urban100=25.935, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    35 | train=0.011495 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.489, psnr_set14=28.167, psnr_set5=32.202, psnr_urban100=25.851, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.958 |
    36 | train=0.012120 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.17 | mem=383.9 | psnr_b100=27.544, psnr_set14=28.188, psnr_set5=32.273, psnr_urban100=25.946, ssim_b100=0.736, ssim_set14=0.860, ssim_set5=0.913, ssim_urban100=0.961 |
    37 | train=0.014114 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=27.520, psnr_set14=28.153, psnr_set5=32.192, psnr_urban100=25.906, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    38 | train=0.014290 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.489, psnr_set14=28.145, psnr_set5=32.174, psnr_urban100=25.865, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
    39 | train=0.015202 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.460, psnr_set14=28.101, psnr_set5=32.142, psnr_urban100=25.822, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.912, ssim_urban100=0.959 |
    40 | train=0.015737 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.488, psnr_set14=28.152, psnr_set5=32.213, psnr_urban100=25.879, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
    41 | train=0.015954 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.474, psnr_set14=28.136, psnr_set5=32.124, psnr_urban100=25.842, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |
    42 | train=0.017233 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.438, psnr_set14=28.120, psnr_set5=32.127, psnr_urban100=25.774, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |
    43 | train=0.018416 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.507, psnr_set14=28.133, psnr_set5=32.186, psnr_urban100=25.882, ssim_b100=0.735, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.960 |
    44 | train=0.018407 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.18 | mem=383.9 | psnr_b100=27.497, psnr_set14=28.149, psnr_set5=32.216, psnr_urban100=25.877, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.913, ssim_urban100=0.960 |
    45 | train=0.020394 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.496, psnr_set14=28.172, psnr_set5=32.240, psnr_urban100=25.867, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.913, ssim_urban100=0.960 |
    46 | train=0.020599 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.473, psnr_set14=28.131, psnr_set5=32.171, psnr_urban100=25.793, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    47 | train=0.020783 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.426, psnr_set14=28.097, psnr_set5=32.139, psnr_urban100=25.746, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    48 | train=0.021773 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.444, psnr_set14=28.082, psnr_set5=32.118, psnr_urban100=25.737, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    49 | train=0.022236 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.19 | mem=383.9 | psnr_b100=27.441, psnr_set14=28.137, psnr_set5=32.147, psnr_urban100=25.797, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    50 | train=0.022571 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.467, psnr_set14=28.127, psnr_set5=32.172, psnr_urban100=25.769, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    51 | train=0.024027 | val=nan | lr=0.002 | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=27.432, psnr_set14=28.075, psnr_set5=32.076, psnr_urban100=25.752, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    52 | train=0.024227 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.442, psnr_set14=28.077, psnr_set5=32.033, psnr_urban100=25.805, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.910, ssim_urban100=0.959 |
    53 | train=0.024579 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.403, psnr_set14=28.051, psnr_set5=32.075, psnr_urban100=25.652, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    54 | train=0.026228 | val=nan | lr=0.002 | t_train=12.90 | t_val=12.15 | mem=383.9 | psnr_b100=27.406, psnr_set14=28.081, psnr_set5=32.044, psnr_urban100=25.706, ssim_b100=0.731, ssim_set14=0.858, ssim_set5=0.910, ssim_urban100=0.958 |
    55 | train=0.025566 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.19 | mem=383.9 | psnr_b100=27.412, psnr_set14=28.073, psnr_set5=32.060, psnr_urban100=25.636, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    56 | train=0.026588 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.427, psnr_set14=28.105, psnr_set5=32.101, psnr_urban100=25.660, ssim_b100=0.732, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.958 |
    57 | train=0.029085 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.389, psnr_set14=28.031, psnr_set5=32.048, psnr_urban100=25.633, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    58 | train=0.026862 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.380, psnr_set14=28.053, psnr_set5=32.078, psnr_urban100=25.579, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    59 | train=0.027272 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.364, psnr_set14=28.014, psnr_set5=32.028, psnr_urban100=25.583, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    60 | train=0.027825 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.395, psnr_set14=28.093, psnr_set5=32.042, psnr_urban100=25.632, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    61 | train=0.028335 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.15 | mem=383.9 | psnr_b100=27.387, psnr_set14=28.041, psnr_set5=32.018, psnr_urban100=25.624, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.958 |
    62 | train=0.030142 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.351, psnr_set14=27.991, psnr_set5=32.018, psnr_urban100=25.548, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.957 |
    63 | train=0.029914 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.326, psnr_set14=27.962, psnr_set5=31.919, psnr_urban100=25.472, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.956 |
    64 | train=0.029862 | val=nan | lr=0.002 | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=27.373, psnr_set14=28.044, psnr_set5=32.110, psnr_urban100=25.558, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.910, ssim_urban100=0.957 |
    65 | train=0.029448 | val=nan | lr=0.002 | t_train=13.05 | t_val=12.33 | mem=383.9 | psnr_b100=27.349, psnr_set14=28.045, psnr_set5=32.011, psnr_urban100=25.542, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.957 |
    66 | train=0.029638 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.355, psnr_set14=28.072, psnr_set5=32.045, psnr_urban100=25.571, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.957 |
    67 | train=0.029779 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.310, psnr_set14=27.992, psnr_set5=31.888, psnr_urban100=25.485, ssim_b100=0.729, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.957 |
    68 | train=0.030333 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.371, psnr_set14=28.071, psnr_set5=32.007, psnr_urban100=25.614, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.958 |
    69 | train=0.031012 | val=nan | lr=0.002 | t_train=13.15 | t_val=12.50 | mem=383.9 | psnr_b100=27.333, psnr_set14=27.997, psnr_set5=31.950, psnr_urban100=25.512, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.957 |
    70 | train=0.029959 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=27.373, psnr_set14=28.071, psnr_set5=32.025, psnr_urban100=25.545, ssim_b100=0.730, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.957 |
    71 | train=0.030781 | val=nan | lr=0.002 | t_train=12.85 | t_val=12.19 | mem=383.9 | psnr_b100=27.428, psnr_set14=28.086, psnr_set5=32.019, psnr_urban100=25.629, ssim_b100=0.732, ssim_set14=0.858, ssim_set5=0.910, ssim_urban100=0.958 |
    72 | train=0.030894 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.389, psnr_set14=28.053, psnr_set5=31.941, psnr_urban100=25.558, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.957 |
    73 | train=0.030305 | val=nan | lr=0.002 | t_train=12.85 | t_val=12.19 | mem=383.9 | psnr_b100=27.353, psnr_set14=27.989, psnr_set5=31.924, psnr_urban100=25.504, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.958 |
    74 | train=0.030146 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.21 | mem=383.9 | psnr_b100=27.421, psnr_set14=28.085, psnr_set5=32.070, psnr_urban100=25.638, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.958 |
    75 | train=0.031809 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.19 | mem=383.9 | psnr_b100=27.364, psnr_set14=28.022, psnr_set5=31.946, psnr_urban100=25.530, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.958 |
    76 | train=0.029895 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.381, psnr_set14=28.050, psnr_set5=31.899, psnr_urban100=25.548, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.907, ssim_urban100=0.958 |
    77 | train=0.029727 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.21 | mem=383.9 | psnr_b100=27.371, psnr_set14=28.046, psnr_set5=31.990, psnr_urban100=25.498, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.956 |
    78 | train=0.029060 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.19 | mem=383.9 | psnr_b100=27.359, psnr_set14=28.006, psnr_set5=31.968, psnr_urban100=25.515, ssim_b100=0.730, ssim_set14=0.855, ssim_set5=0.909, ssim_urban100=0.956 |
    79 | train=0.029387 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.407, psnr_set14=28.078, psnr_set5=31.937, psnr_urban100=25.585, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.958 |
    80 | train=0.030278 | val=nan | lr=0.002 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=27.382, psnr_set14=28.042, psnr_set5=31.975, psnr_urban100=25.517, ssim_b100=0.731, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.957 |
    81 | train=0.028867 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.19 | mem=383.9 | psnr_b100=27.335, psnr_set14=27.921, psnr_set5=31.851, psnr_urban100=25.462, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.956 |
    82 | train=0.028911 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.16 | mem=383.9 | psnr_b100=27.340, psnr_set14=27.974, psnr_set5=31.810, psnr_urban100=25.467, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.956 |
    83 | train=0.027412 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.13 | mem=383.9 | psnr_b100=27.345, psnr_set14=27.964, psnr_set5=31.806, psnr_urban100=25.435, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.906, ssim_urban100=0.956 |
    84 | train=0.027189 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=27.337, psnr_set14=27.947, psnr_set5=31.861, psnr_urban100=25.408, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.956 |
    85 | train=0.026235 | val=nan | lr=0.002 | t_train=12.93 | t_val=12.17 | mem=383.9 | psnr_b100=27.272, psnr_set14=27.871, psnr_set5=31.723, psnr_urban100=25.344, ssim_b100=0.727, ssim_set14=0.853, ssim_set5=0.905, ssim_urban100=0.955 |
    86 | train=0.026234 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.261, psnr_set14=27.811, psnr_set5=31.650, psnr_urban100=25.274, ssim_b100=0.727, ssim_set14=0.853, ssim_set5=0.904, ssim_urban100=0.955 |
    87 | train=0.026914 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.297, psnr_set14=27.872, psnr_set5=31.676, psnr_urban100=25.350, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.904, ssim_urban100=0.956 |
    88 | train=0.027110 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=27.337, psnr_set14=27.925, psnr_set5=31.810, psnr_urban100=25.375, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.956 |
    89 | train=0.024447 | val=nan | lr=0.002 | t_train=12.86 | t_val=12.19 | mem=383.9 | psnr_b100=27.286, psnr_set14=27.869, psnr_set5=31.703, psnr_urban100=25.297, ssim_b100=0.727, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.955 |
    90 | train=0.024195 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.260, psnr_set14=27.782, psnr_set5=31.547, psnr_urban100=25.229, ssim_b100=0.727, ssim_set14=0.853, ssim_set5=0.903, ssim_urban100=0.954 |
    91 | train=0.023180 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.166, psnr_set14=27.753, psnr_set5=31.354, psnr_urban100=25.123, ssim_b100=0.724, ssim_set14=0.852, ssim_set5=0.900, ssim_urban100=0.952 |
