     0 | base=nan | val=nan | acc1=0.9282 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    54 | base=1.218757 | val=0.795114 | acc1=0.7385 | Wμ=0.980 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.32s
    55 | base=1.178987 | val=1.224870 | acc1=0.6542 | Wμ=0.981 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.37s
    56 | base=1.222315 | val=1.066600 | acc1=0.6540 | Wμ=0.980 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.28s
    57 | base=1.179543 | val=1.203225 | acc1=0.6371 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.33s
    58 | base=1.175331 | val=1.254063 | acc1=0.6595 | Wμ=0.980 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.36s
    59 | base=1.184588 | val=0.981972 | acc1=0.6874 | Wμ=0.981 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.35s
    60 | base=1.128602 | val=1.065568 | acc1=0.6748 | Wμ=0.982 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.31s
    61 | base=1.091795 | val=0.963905 | acc1=0.7005 | Wμ=0.982 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.34s
    62 | base=1.144608 | val=0.738875 | acc1=0.7635 | Wμ=0.981 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.41s
    63 | base=1.138248 | val=0.900663 | acc1=0.7136 | Wμ=0.982 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.30s
    64 | base=1.154693 | val=0.743697 | acc1=0.7561 | Wμ=0.983 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.32s
    65 | base=1.093558 | val=1.168386 | acc1=0.6396 | Wμ=0.982 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.33s
    66 | base=1.099410 | val=0.802136 | acc1=0.7474 | Wμ=0.983 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.35s
    67 | base=1.097754 | val=0.900892 | acc1=0.7209 | Wμ=0.983 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.33s
    68 | base=1.101283 | val=0.641679 | acc1=0.7887 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.28s
    69 | base=1.076415 | val=0.997369 | acc1=0.6823 | Wμ=0.983 | Aμ=0.996 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.34s
