     0 | base=nan | val=nan | acc1=0.9282 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    54 | base=0.132297 | val=0.319427 | acc1=0.9008 | Wμ=3.261 | Aμ=5.590 | Wmax=4.700 | Amax=6.907 |LR=0.002 | t=9.23s
    55 | base=0.148479 | val=0.311920 | acc1=0.9058 | Wμ=3.121 | Aμ=5.522 | Wmax=4.585 | Amax=6.858 |LR=0.002 | t=9.30s
    56 | base=0.123840 | val=0.292382 | acc1=0.9076 | Wμ=2.982 | Aμ=5.453 | Wmax=4.459 | Amax=6.728 |LR=0.002 | t=9.26s
    57 | base=0.142619 | val=0.323398 | acc1=0.9019 | Wμ=2.852 | Aμ=5.380 | Wmax=4.392 | Amax=6.687 |LR=0.002 | t=9.30s
    58 | base=0.154893 | val=0.414588 | acc1=0.8815 | Wμ=2.727 | Aμ=5.312 | Wmax=4.248 | Amax=6.615 |LR=0.002 | t=9.29s
    59 | base=0.154844 | val=0.361777 | acc1=0.8866 | Wμ=2.610 | Aμ=5.251 | Wmax=4.170 | Amax=6.508 |LR=0.002 | t=9.25s
    60 | base=0.160861 | val=0.341630 | acc1=0.8940 | Wμ=2.491 | Aμ=5.182 | Wmax=4.087 | Amax=6.426 |LR=0.002 | t=9.27s
    61 | base=0.158882 | val=0.329171 | acc1=0.8967 | Wμ=2.380 | Aμ=5.101 | Wmax=4.000 | Amax=6.358 |LR=0.002 | t=9.30s
    62 | base=0.159319 | val=0.429313 | acc1=0.8728 | Wμ=2.280 | Aμ=5.045 | Wmax=3.907 | Amax=6.285 |LR=0.002 | t=9.24s
    63 | base=0.235933 | val=0.365207 | acc1=0.8859 | Wμ=2.194 | Aμ=4.985 | Wmax=3.807 | Amax=6.248 |LR=0.002 | t=9.23s
    64 | base=0.192512 | val=0.405418 | acc1=0.8783 | Wμ=2.107 | Aμ=4.931 | Wmax=3.700 | Amax=6.190 |LR=0.002 | t=9.26s
    65 | base=0.204007 | val=0.402313 | acc1=0.8764 | Wμ=2.020 | Aμ=4.862 | Wmax=3.700 | Amax=6.066 |LR=0.002 | t=9.24s
    66 | base=0.196112 | val=0.436989 | acc1=0.8636 | Wμ=1.941 | Aμ=4.811 | Wmax=3.585 | Amax=5.977 |LR=0.002 | t=9.27s
    67 | base=0.202610 | val=0.454567 | acc1=0.8692 | Wμ=1.874 | Aμ=4.757 | Wmax=3.585 | Amax=5.907 |LR=0.002 | t=9.23s
    68 | base=0.220602 | val=0.409299 | acc1=0.8730 | Wμ=1.814 | Aμ=4.694 | Wmax=3.459 | Amax=5.833 |LR=0.002 | t=9.23s
    69 | base=0.257251 | val=0.431019 | acc1=0.8652 | Wμ=1.764 | Aμ=4.634 | Wmax=3.459 | Amax=5.755 |LR=0.002 | t=9.28s
    70 | base=0.258509 | val=0.535478 | acc1=0.8344 | Wμ=1.715 | Aμ=4.589 | Wmax=3.322 | Amax=5.672 |LR=0.002 | t=9.27s
    71 | base=0.384053 | val=0.521727 | acc1=0.8447 | Wμ=1.666 | Aμ=4.538 | Wmax=3.322 | Amax=5.524 |LR=0.002 | t=9.23s
    72 | base=0.333047 | val=0.450534 | acc1=0.8604 | Wμ=1.622 | Aμ=4.489 | Wmax=3.322 | Amax=5.459 |LR=0.002 | t=9.26s
    73 | base=0.368152 | val=0.439027 | acc1=0.8626 | Wμ=1.580 | Aμ=4.442 | Wmax=3.170 | Amax=5.459 |LR=0.002 | t=9.28s
    74 | base=0.320300 | val=0.518814 | acc1=0.8397 | Wμ=1.545 | Aμ=4.383 | Wmax=3.170 | Amax=5.459 |LR=0.002 | t=9.32s
    75 | base=0.421443 | val=0.590677 | acc1=0.8113 | Wμ=1.514 | Aμ=4.321 | Wmax=3.170 | Amax=5.392 |LR=0.002 | t=9.30s
    76 | base=0.380267 | val=0.595396 | acc1=0.8168 | Wμ=1.483 | Aμ=4.274 | Wmax=3.000 | Amax=5.358 |LR=0.002 | t=9.27s
    77 | base=0.419131 | val=0.496499 | acc1=0.8373 | Wμ=1.455 | Aμ=4.218 | Wmax=3.000 | Amax=5.285 |LR=0.002 | t=9.25s
    78 | base=0.421210 | val=0.625338 | acc1=0.8096 | Wμ=1.432 | Aμ=4.157 | Wmax=3.000 | Amax=5.209 |LR=0.002 | t=9.26s
    79 | base=0.418226 | val=0.569813 | acc1=0.8199 | Wμ=1.406 | Aμ=4.094 | Wmax=2.807 | Amax=5.087 |LR=0.002 | t=9.23s
    80 | base=0.438020 | val=0.599417 | acc1=0.8228 | Wμ=1.387 | Aμ=4.029 | Wmax=2.807 | Amax=5.000 |LR=0.002 | t=9.27s
    81 | base=0.467218 | val=0.814886 | acc1=0.7732 | Wμ=1.363 | Aμ=3.966 | Wmax=2.807 | Amax=4.907 |LR=0.002 | t=9.23s
    82 | base=0.391317 | val=0.687765 | acc1=0.7920 | Wμ=1.338 | Aμ=3.921 | Wmax=2.585 | Amax=4.858 |LR=0.002 | t=9.26s
    83 | base=0.416175 | val=0.977240 | acc1=0.6806 | Wμ=1.315 | Aμ=3.860 | Wmax=2.585 | Amax=4.807 |LR=0.002 | t=9.27s
    84 | base=0.461047 | val=1.249648 | acc1=0.6651 | Wμ=1.295 | Aμ=3.799 | Wmax=2.585 | Amax=4.755 |LR=0.002 | t=9.25s
    85 | base=0.457396 | val=0.843986 | acc1=0.7676 | Wμ=1.273 | Aμ=3.725 | Wmax=2.585 | Amax=4.700 |LR=0.002 | t=9.27s
    86 | base=0.510162 | val=0.569580 | acc1=0.8127 | Wμ=1.254 | Aμ=3.675 | Wmax=2.585 | Amax=4.644 |LR=0.002 | t=9.29s
    87 | base=0.492714 | val=0.699535 | acc1=0.7804 | Wμ=1.237 | Aμ=3.601 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=9.29s
    88 | base=0.498495 | val=0.650021 | acc1=0.8008 | Wμ=1.221 | Aμ=3.541 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.24s
    89 | base=0.521503 | val=0.976596 | acc1=0.7325 | Wμ=1.206 | Aμ=3.459 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.28s
    90 | base=0.492784 | val=0.768327 | acc1=0.7740 | Wμ=1.193 | Aμ=3.387 | Wmax=2.322 | Amax=4.322 |LR=0.002 | t=9.27s
    91 | base=0.476357 | val=0.811791 | acc1=0.7544 | Wμ=1.177 | Aμ=3.319 | Wmax=2.322 | Amax=4.170 |LR=0.002 | t=9.31s
    92 | base=0.513481 | val=0.980156 | acc1=0.7211 | Wμ=1.165 | Aμ=3.241 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=9.28s
    93 | base=0.463358 | val=0.823121 | acc1=0.7503 | Wμ=1.154 | Aμ=3.164 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.24s
    94 | base=0.552030 | val=0.849025 | acc1=0.7330 | Wμ=1.141 | Aμ=3.095 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.25s
    95 | base=0.458484 | val=0.547204 | acc1=0.8350 | Wμ=1.130 | Aμ=3.025 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.23s
    96 | base=0.488564 | val=0.600598 | acc1=0.8054 | Wμ=1.117 | Aμ=2.960 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.27s
    97 | base=0.486683 | val=0.735056 | acc1=0.7746 | Wμ=1.108 | Aμ=2.918 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.30s
    98 | base=0.506284 | val=0.657852 | acc1=0.8055 | Wμ=1.098 | Aμ=2.875 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.31s
    99 | base=0.581449 | val=0.593849 | acc1=0.8151 | Wμ=1.089 | Aμ=2.804 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.30s
   100 | base=0.541397 | val=0.587180 | acc1=0.8140 | Wμ=1.080 | Aμ=2.708 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.33s
   101 | base=0.566993 | val=0.628733 | acc1=0.8099 | Wμ=1.071 | Aμ=2.662 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.23s
   102 | base=0.501827 | val=1.050949 | acc1=0.6881 | Wμ=1.064 | Aμ=2.632 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.27s
   103 | base=0.536835 | val=0.724486 | acc1=0.7769 | Wμ=1.058 | Aμ=2.585 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.26s
   104 | base=0.573875 | val=1.193332 | acc1=0.6853 | Wμ=1.052 | Aμ=2.518 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.29s
   105 | base=0.584718 | val=0.831648 | acc1=0.7698 | Wμ=1.046 | Aμ=2.476 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.28s
   106 | base=0.583094 | val=0.604109 | acc1=0.8133 | Wμ=1.042 | Aμ=2.401 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.33s
   107 | base=0.650924 | val=0.832030 | acc1=0.7410 | Wμ=1.038 | Aμ=2.342 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.32s
   108 | base=0.645471 | val=0.954059 | acc1=0.7301 | Wμ=1.035 | Aμ=2.284 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.28s
   109 | base=0.581948 | val=0.806546 | acc1=0.7432 | Wμ=1.032 | Aμ=2.242 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.30s
   110 | base=0.656349 | val=1.322206 | acc1=0.6444 | Wμ=1.029 | Aμ=2.226 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=9.31s
   111 | base=0.589056 | val=0.712772 | acc1=0.7797 | Wμ=1.027 | Aμ=2.208 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=9.28s
   112 | base=0.644122 | val=0.604776 | acc1=0.8057 | Wμ=1.024 | Aμ=2.151 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.31s
   113 | base=0.688779 | val=0.755749 | acc1=0.7603 | Wμ=1.022 | Aμ=2.058 | Wmax=2.000 | Amax=2.322 |LR=0.002 | t=9.27s
   114 | base=0.690381 | val=0.856248 | acc1=0.7343 | Wμ=1.020 | Aμ=2.028 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.31s
   115 | base=0.713684 | val=1.741427 | acc1=0.5420 | Wμ=1.018 | Aμ=1.978 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=9.26s
   116 | base=0.726712 | val=0.795828 | acc1=0.7540 | Wμ=1.017 | Aμ=1.937 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=9.32s
   117 | base=0.678578 | val=0.700531 | acc1=0.7741 | Wμ=1.014 | Aμ=1.893 | Wmax=2.000 | Amax=2.322 |LR=0.002 | t=9.28s
   118 | base=0.738475 | val=1.005613 | acc1=0.6861 | Wμ=1.013 | Aμ=1.872 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.32s
   119 | base=0.817029 | val=0.640463 | acc1=0.7993 | Wμ=1.011 | Aμ=1.839 | Wmax=2.000 | Amax=2.322 |LR=0.002 | t=9.29s
   120 | base=0.811646 | val=0.803361 | acc1=0.7627 | Wμ=1.010 | Aμ=1.817 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.32s
   121 | base=0.652644 | val=0.592585 | acc1=0.8087 | Wμ=1.009 | Aμ=1.786 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.28s
   122 | base=0.807392 | val=0.951824 | acc1=0.7249 | Wμ=1.008 | Aμ=1.759 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.31s
   123 | base=0.758248 | val=0.857500 | acc1=0.7355 | Wμ=1.007 | Aμ=1.724 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.25s
   124 | base=0.773921 | val=0.625818 | acc1=0.8051 | Wμ=1.005 | Aμ=1.679 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.26s
   125 | base=0.852869 | val=1.583207 | acc1=0.5475 | Wμ=1.004 | Aμ=1.658 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.26s
   126 | base=0.846850 | val=0.934246 | acc1=0.7141 | Wμ=1.004 | Aμ=1.634 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.29s
   127 | base=0.830774 | val=0.747170 | acc1=0.7719 | Wμ=1.003 | Aμ=1.596 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.28s
   128 | base=0.909635 | val=0.905058 | acc1=0.7396 | Wμ=1.002 | Aμ=1.556 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.27s
   129 | base=0.901554 | val=1.660159 | acc1=0.5752 | Wμ=1.002 | Aμ=1.533 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.27s
   130 | base=0.792163 | val=0.818991 | acc1=0.7300 | Wμ=1.001 | Aμ=1.511 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.27s
   131 | base=0.816142 | val=0.745004 | acc1=0.7573 | Wμ=1.000 | Aμ=1.498 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.27s
   132 | base=0.855343 | val=0.687721 | acc1=0.7633 | Wμ=1.001 | Aμ=1.491 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.27s
   133 | base=0.998582 | val=0.772328 | acc1=0.7518 | Wμ=1.000 | Aμ=1.483 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.32s
   134 | base=0.827344 | val=1.103495 | acc1=0.6338 | Wμ=1.000 | Aμ=1.472 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.24s
   135 | base=0.989703 | val=0.840451 | acc1=0.7163 | Wμ=1.000 | Aμ=1.466 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.33s
   136 | base=0.966588 | val=1.698916 | acc1=0.4763 | Wμ=0.998 | Aμ=1.457 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.31s
   137 | base=0.912631 | val=0.779520 | acc1=0.7405 | Wμ=0.999 | Aμ=1.450 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.28s
   138 | base=0.882599 | val=0.864629 | acc1=0.7418 | Wμ=0.999 | Aμ=1.445 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.28s
   139 | base=0.906818 | val=0.781214 | acc1=0.7384 | Wμ=0.998 | Aμ=1.435 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.29s
   140 | base=0.922130 | val=0.889313 | acc1=0.7172 | Wμ=0.998 | Aμ=1.422 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.30s
   141 | base=0.934757 | val=0.969830 | acc1=0.6946 | Wμ=0.998 | Aμ=1.399 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.31s
   142 | base=0.958244 | val=0.884233 | acc1=0.7116 | Wμ=0.997 | Aμ=1.371 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.29s
   143 | base=1.018780 | val=0.794701 | acc1=0.7568 | Wμ=0.996 | Aμ=1.344 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.35s
   144 | base=0.932335 | val=1.086440 | acc1=0.6466 | Wμ=0.995 | Aμ=1.321 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.32s
   145 | base=1.059109 | val=0.796641 | acc1=0.7470 | Wμ=0.995 | Aμ=1.306 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.34s
   146 | base=0.929293 | val=3.033880 | acc1=0.4095 | Wμ=0.994 | Aμ=1.291 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.33s
   147 | base=0.966361 | val=1.889865 | acc1=0.5511 | Wμ=0.995 | Aμ=1.274 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.28s
   148 | base=0.998612 | val=1.513236 | acc1=0.5286 | Wμ=0.994 | Aμ=1.254 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.34s
   149 | base=1.052359 | val=1.014256 | acc1=0.6634 | Wμ=0.993 | Aμ=1.242 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.27s
   150 | base=0.908619 | val=1.150029 | acc1=0.6836 | Wμ=0.994 | Aμ=1.225 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.31s
   151 | base=0.944457 | val=1.391641 | acc1=0.6030 | Wμ=0.993 | Aμ=1.212 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   152 | base=0.934489 | val=1.032790 | acc1=0.6847 | Wμ=0.993 | Aμ=1.196 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.28s
   153 | base=1.130470 | val=1.046659 | acc1=0.6958 | Wμ=0.993 | Aμ=1.178 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   154 | base=1.099643 | val=1.025137 | acc1=0.6757 | Wμ=0.992 | Aμ=1.166 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   155 | base=1.310352 | val=0.939988 | acc1=0.7111 | Wμ=0.992 | Aμ=1.160 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   156 | base=0.974843 | val=1.080661 | acc1=0.6746 | Wμ=0.992 | Aμ=1.161 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   157 | base=0.983110 | val=0.998406 | acc1=0.6915 | Wμ=0.992 | Aμ=1.157 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.28s
   158 | base=1.198328 | val=1.868063 | acc1=0.5130 | Wμ=0.992 | Aμ=1.156 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.27s
   159 | base=1.003759 | val=0.722078 | acc1=0.7612 | Wμ=0.991 | Aμ=1.152 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
