     0 | base=nan | val=nan | acc1=0.9282 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    54 | base=0.112200 | val=0.307018 | acc1=0.9033 | Wμ=3.268 | Aμ=5.618 | Wmax=4.755 | Amax=6.907 |LR=0.002 | t=9.26s
    55 | base=0.120107 | val=0.298603 | acc1=0.9036 | Wμ=3.134 | Aμ=5.540 | Wmax=4.644 | Amax=6.807 |LR=0.002 | t=9.26s
    56 | base=0.140357 | val=0.308199 | acc1=0.9031 | Wμ=2.999 | Aμ=5.475 | Wmax=4.524 | Amax=6.672 |LR=0.002 | t=9.27s
    57 | base=0.143062 | val=0.311109 | acc1=0.9013 | Wμ=2.872 | Aμ=5.414 | Wmax=4.392 | Amax=6.629 |LR=0.002 | t=9.29s
    58 | base=0.157667 | val=0.302123 | acc1=0.8986 | Wμ=2.744 | Aμ=5.351 | Wmax=4.248 | Amax=6.555 |LR=0.002 | t=9.26s
    59 | base=0.168050 | val=0.400386 | acc1=0.8846 | Wμ=2.623 | Aμ=5.290 | Wmax=4.170 | Amax=6.539 |LR=0.002 | t=9.29s
    60 | base=0.158536 | val=0.349675 | acc1=0.8894 | Wμ=2.507 | Aμ=5.235 | Wmax=4.087 | Amax=6.476 |LR=0.002 | t=9.27s
    61 | base=0.193067 | val=0.336973 | acc1=0.8931 | Wμ=2.410 | Aμ=5.181 | Wmax=4.000 | Amax=6.392 |LR=0.002 | t=9.25s
    62 | base=0.178375 | val=0.383972 | acc1=0.8920 | Wμ=2.316 | Aμ=5.136 | Wmax=4.000 | Amax=6.304 |LR=0.002 | t=9.25s
    63 | base=0.167196 | val=0.349621 | acc1=0.8836 | Wμ=2.214 | Aμ=5.098 | Wmax=3.907 | Amax=6.248 |LR=0.002 | t=9.26s
    64 | base=0.190715 | val=0.364816 | acc1=0.8879 | Wμ=2.119 | Aμ=5.036 | Wmax=3.807 | Amax=6.170 |LR=0.002 | t=9.28s
    65 | base=0.160248 | val=0.393611 | acc1=0.8790 | Wμ=2.030 | Aμ=4.963 | Wmax=3.807 | Amax=6.109 |LR=0.002 | t=9.25s
    66 | base=0.263071 | val=0.380405 | acc1=0.8806 | Wμ=1.952 | Aμ=4.895 | Wmax=3.700 | Amax=6.044 |LR=0.002 | t=9.30s
    67 | base=0.217193 | val=0.487706 | acc1=0.8531 | Wμ=1.889 | Aμ=4.840 | Wmax=3.585 | Amax=6.000 |LR=0.002 | t=9.30s
    68 | base=0.248861 | val=0.415529 | acc1=0.8719 | Wμ=1.837 | Aμ=4.781 | Wmax=3.585 | Amax=5.931 |LR=0.002 | t=9.30s
    69 | base=0.269411 | val=0.754797 | acc1=0.7763 | Wμ=1.778 | Aμ=4.731 | Wmax=3.459 | Amax=5.833 |LR=0.002 | t=9.26s
    70 | base=0.276951 | val=0.483193 | acc1=0.8556 | Wμ=1.727 | Aμ=4.678 | Wmax=3.459 | Amax=5.755 |LR=0.002 | t=9.27s
    71 | base=0.265548 | val=0.426271 | acc1=0.8675 | Wμ=1.679 | Aμ=4.627 | Wmax=3.322 | Amax=5.700 |LR=0.002 | t=9.28s
    72 | base=0.331379 | val=0.476391 | acc1=0.8530 | Wμ=1.632 | Aμ=4.562 | Wmax=3.322 | Amax=5.644 |LR=0.002 | t=9.30s
    73 | base=0.330361 | val=0.426943 | acc1=0.8654 | Wμ=1.589 | Aμ=4.498 | Wmax=3.322 | Amax=5.555 |LR=0.002 | t=9.29s
    74 | base=0.364605 | val=0.460027 | acc1=0.8561 | Wμ=1.557 | Aμ=4.428 | Wmax=3.170 | Amax=5.524 |LR=0.002 | t=9.32s
    75 | base=0.326912 | val=0.802121 | acc1=0.7698 | Wμ=1.521 | Aμ=4.366 | Wmax=3.170 | Amax=5.459 |LR=0.002 | t=9.28s
    76 | base=0.395773 | val=0.498744 | acc1=0.8403 | Wμ=1.490 | Aμ=4.313 | Wmax=3.000 | Amax=5.459 |LR=0.002 | t=9.28s
    77 | base=0.402808 | val=0.463213 | acc1=0.8546 | Wμ=1.464 | Aμ=4.253 | Wmax=3.000 | Amax=5.358 |LR=0.002 | t=9.30s
    78 | base=0.389819 | val=0.805703 | acc1=0.7699 | Wμ=1.435 | Aμ=4.187 | Wmax=3.000 | Amax=5.322 |LR=0.002 | t=9.25s
    79 | base=0.423017 | val=0.732307 | acc1=0.7888 | Wμ=1.408 | Aμ=4.131 | Wmax=2.807 | Amax=5.248 |LR=0.002 | t=9.30s
    80 | base=0.388930 | val=1.102488 | acc1=0.6952 | Wμ=1.384 | Aμ=4.066 | Wmax=2.807 | Amax=5.129 |LR=0.002 | t=9.27s
    81 | base=0.402822 | val=0.752449 | acc1=0.7685 | Wμ=1.360 | Aμ=4.004 | Wmax=2.807 | Amax=5.000 |LR=0.002 | t=9.28s
    82 | base=0.424097 | val=1.074068 | acc1=0.6895 | Wμ=1.338 | Aμ=3.935 | Wmax=2.807 | Amax=4.954 |LR=0.002 | t=9.24s
    83 | base=0.458149 | val=0.644149 | acc1=0.8000 | Wμ=1.321 | Aμ=3.889 | Wmax=2.585 | Amax=4.907 |LR=0.002 | t=9.27s
    84 | base=0.478620 | val=0.704136 | acc1=0.7808 | Wμ=1.301 | Aμ=3.824 | Wmax=2.585 | Amax=4.807 |LR=0.002 | t=9.28s
    85 | base=0.502985 | val=0.871697 | acc1=0.7438 | Wμ=1.284 | Aμ=3.764 | Wmax=2.585 | Amax=4.755 |LR=0.002 | t=9.30s
    86 | base=0.498161 | val=1.122923 | acc1=0.6942 | Wμ=1.265 | Aμ=3.709 | Wmax=2.322 | Amax=4.644 |LR=0.002 | t=9.31s
    87 | base=0.497642 | val=0.729369 | acc1=0.7775 | Wμ=1.247 | Aμ=3.641 | Wmax=2.322 | Amax=4.524 |LR=0.002 | t=9.25s
    88 | base=0.458453 | val=0.583998 | acc1=0.8165 | Wμ=1.229 | Aμ=3.574 | Wmax=2.322 | Amax=4.459 |LR=0.002 | t=9.28s
    89 | base=0.437741 | val=0.580783 | acc1=0.8053 | Wμ=1.212 | Aμ=3.498 | Wmax=2.322 | Amax=4.459 |LR=0.002 | t=9.28s
    90 | base=0.539568 | val=0.948897 | acc1=0.7079 | Wμ=1.194 | Aμ=3.421 | Wmax=2.322 | Amax=4.322 |LR=0.002 | t=9.35s
    91 | base=0.481231 | val=0.813675 | acc1=0.7665 | Wμ=1.183 | Aμ=3.353 | Wmax=2.322 | Amax=4.248 |LR=0.002 | t=9.35s
    92 | base=0.524387 | val=0.942153 | acc1=0.7091 | Wμ=1.174 | Aμ=3.287 | Wmax=2.807 | Amax=4.170 |LR=0.002 | t=9.38s
    93 | base=0.513759 | val=0.813984 | acc1=0.7434 | Wμ=1.159 | Aμ=3.221 | Wmax=2.322 | Amax=4.087 |LR=0.002 | t=9.35s
    94 | base=0.519538 | val=0.869204 | acc1=0.7385 | Wμ=1.144 | Aμ=3.154 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.26s
    95 | base=0.559433 | val=0.487190 | acc1=0.8452 | Wμ=1.131 | Aμ=3.089 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.26s
    96 | base=0.529544 | val=0.616742 | acc1=0.8111 | Wμ=1.119 | Aμ=3.015 | Wmax=2.000 | Amax=3.700 |LR=0.002 | t=9.28s
    97 | base=0.489014 | val=0.602288 | acc1=0.8192 | Wμ=1.108 | Aμ=2.947 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.26s
    98 | base=0.496947 | val=0.920024 | acc1=0.7253 | Wμ=1.097 | Aμ=2.885 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.27s
    99 | base=0.517125 | val=1.126148 | acc1=0.7041 | Wμ=1.089 | Aμ=2.843 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.26s
   100 | base=0.520987 | val=0.589401 | acc1=0.8072 | Wμ=1.081 | Aμ=2.770 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.32s
   101 | base=0.520157 | val=0.624958 | acc1=0.7984 | Wμ=1.072 | Aμ=2.677 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.28s
   102 | base=0.513059 | val=0.735185 | acc1=0.7692 | Wμ=1.066 | Aμ=2.648 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.33s
   103 | base=0.566865 | val=2.274740 | acc1=0.4390 | Wμ=1.060 | Aμ=2.612 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.31s
   104 | base=0.577636 | val=0.797998 | acc1=0.7708 | Wμ=1.054 | Aμ=2.544 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.32s
   105 | base=0.556466 | val=0.730823 | acc1=0.7700 | Wμ=1.049 | Aμ=2.510 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.28s
   106 | base=0.543811 | val=1.086466 | acc1=0.6799 | Wμ=1.044 | Aμ=2.448 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.35s
   107 | base=0.580700 | val=0.698355 | acc1=0.7743 | Wμ=1.040 | Aμ=2.369 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.29s
   108 | base=0.616733 | val=0.876180 | acc1=0.7432 | Wμ=1.036 | Aμ=2.297 | Wmax=2.000 | Amax=2.807 |LR=0.002 | t=9.34s
   109 | base=0.648994 | val=0.851772 | acc1=0.7337 | Wμ=1.034 | Aμ=2.245 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=9.32s
   110 | base=0.607735 | val=0.741363 | acc1=0.7592 | Wμ=1.031 | Aμ=2.237 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=9.29s
   111 | base=0.644379 | val=1.099770 | acc1=0.6834 | Wμ=1.029 | Aμ=2.210 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=9.28s
   112 | base=0.628964 | val=1.131860 | acc1=0.6447 | Wμ=1.027 | Aμ=2.174 | Wmax=2.000 | Amax=2.585 |LR=0.002 | t=9.32s
   113 | base=0.665303 | val=1.057914 | acc1=0.6779 | Wμ=1.024 | Aμ=2.120 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.35s
   114 | base=0.652794 | val=1.864335 | acc1=0.5044 | Wμ=1.022 | Aμ=2.054 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.29s
   115 | base=0.654312 | val=0.687224 | acc1=0.7846 | Wμ=1.021 | Aμ=2.023 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.28s
   116 | base=0.616143 | val=1.508312 | acc1=0.6375 | Wμ=1.019 | Aμ=1.988 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.35s
   117 | base=0.706702 | val=1.101019 | acc1=0.7003 | Wμ=1.018 | Aμ=1.954 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.30s
   118 | base=0.803748 | val=1.345118 | acc1=0.6141 | Wμ=1.016 | Aμ=1.923 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.29s
   119 | base=0.727137 | val=0.930231 | acc1=0.6980 | Wμ=1.015 | Aμ=1.885 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.28s
   120 | base=0.660968 | val=0.632258 | acc1=0.7976 | Wμ=1.014 | Aμ=1.833 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.31s
   121 | base=0.787814 | val=0.618020 | acc1=0.8031 | Wμ=1.012 | Aμ=1.791 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.31s
   122 | base=0.775400 | val=0.850090 | acc1=0.7331 | Wμ=1.009 | Aμ=1.760 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.28s
   123 | base=0.757657 | val=1.062974 | acc1=0.6682 | Wμ=1.008 | Aμ=1.751 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.34s
   124 | base=0.772057 | val=0.771295 | acc1=0.7618 | Wμ=1.006 | Aμ=1.735 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.34s
   125 | base=0.632890 | val=0.756169 | acc1=0.7536 | Wμ=1.005 | Aμ=1.712 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.29s
   126 | base=0.832206 | val=1.021949 | acc1=0.6983 | Wμ=1.004 | Aμ=1.674 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.32s
   127 | base=0.765435 | val=0.890850 | acc1=0.7427 | Wμ=1.003 | Aμ=1.633 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.32s
   128 | base=0.865033 | val=0.738529 | acc1=0.7548 | Wμ=1.002 | Aμ=1.596 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.32s
   129 | base=0.845823 | val=1.087682 | acc1=0.6864 | Wμ=1.002 | Aμ=1.559 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.36s
   130 | base=0.856325 | val=1.007429 | acc1=0.6929 | Wμ=1.001 | Aμ=1.518 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.34s
   131 | base=0.836004 | val=1.304780 | acc1=0.6284 | Wμ=1.001 | Aμ=1.498 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.29s
   132 | base=0.848042 | val=1.468742 | acc1=0.6170 | Wμ=1.001 | Aμ=1.486 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.37s
   133 | base=0.871863 | val=0.882186 | acc1=0.7299 | Wμ=1.001 | Aμ=1.474 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.30s
   134 | base=0.899739 | val=0.850650 | acc1=0.7272 | Wμ=1.000 | Aμ=1.470 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.27s
   135 | base=0.981581 | val=0.961360 | acc1=0.7085 | Wμ=1.000 | Aμ=1.464 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.30s
   136 | base=0.867509 | val=0.859859 | acc1=0.7258 | Wμ=0.999 | Aμ=1.458 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.27s
   137 | base=0.944120 | val=0.625407 | acc1=0.7868 | Wμ=0.999 | Aμ=1.449 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.42s
   138 | base=0.904077 | val=0.995313 | acc1=0.6924 | Wμ=0.998 | Aμ=1.444 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.28s
   139 | base=0.974171 | val=1.564469 | acc1=0.5256 | Wμ=0.998 | Aμ=1.434 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.30s
   140 | base=0.945592 | val=1.022101 | acc1=0.6754 | Wμ=0.997 | Aμ=1.425 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.29s
   141 | base=0.916234 | val=0.772183 | acc1=0.7461 | Wμ=0.997 | Aμ=1.405 | Wmax=1.585 | Amax=2.000 |LR=0.002 | t=9.29s
   142 | base=0.890262 | val=1.306875 | acc1=0.6180 | Wμ=0.997 | Aμ=1.387 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.45s
   143 | base=1.039503 | val=1.123294 | acc1=0.6435 | Wμ=0.996 | Aμ=1.354 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.37s
   144 | base=1.053976 | val=1.433316 | acc1=0.5730 | Wμ=0.995 | Aμ=1.321 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.38s
   145 | base=0.964110 | val=0.894602 | acc1=0.7152 | Wμ=0.995 | Aμ=1.309 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   146 | base=1.082301 | val=0.964354 | acc1=0.7141 | Wμ=0.995 | Aμ=1.300 | Wmax=1.585 | Amax=1.585 |LR=0.002 | t=9.40s
   147 | base=1.036479 | val=0.800475 | acc1=0.7413 | Wμ=0.994 | Aμ=1.287 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   148 | base=0.999516 | val=1.262253 | acc1=0.6452 | Wμ=0.994 | Aμ=1.269 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   149 | base=1.004218 | val=0.871767 | acc1=0.7063 | Wμ=0.993 | Aμ=1.249 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   150 | base=1.013911 | val=0.851564 | acc1=0.7224 | Wμ=0.993 | Aμ=1.234 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   151 | base=0.950603 | val=0.768495 | acc1=0.7546 | Wμ=0.992 | Aμ=1.221 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   152 | base=1.113944 | val=0.783887 | acc1=0.7473 | Wμ=0.992 | Aμ=1.205 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   153 | base=1.165102 | val=1.151725 | acc1=0.6316 | Wμ=0.992 | Aμ=1.183 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   154 | base=1.047520 | val=0.840576 | acc1=0.7112 | Wμ=0.992 | Aμ=1.165 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   155 | base=1.169124 | val=0.781208 | acc1=0.7431 | Wμ=0.991 | Aμ=1.160 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   156 | base=1.002422 | val=0.693395 | acc1=0.7833 | Wμ=0.992 | Aμ=1.161 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   157 | base=1.096364 | val=0.653196 | acc1=0.7827 | Wμ=0.991 | Aμ=1.159 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   158 | base=1.115722 | val=0.828635 | acc1=0.7389 | Wμ=0.991 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   159 | base=1.065842 | val=0.912432 | acc1=0.7176 | Wμ=0.992 | Aμ=1.152 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
