     0 | base=nan | val=nan | acc1=0.9282 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    54 | base=1.193133 | val=0.763986 | acc1=0.7525 | Wμ=0.979 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.29s
    55 | base=1.165760 | val=1.016429 | acc1=0.7085 | Wμ=0.980 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.32s
    56 | base=1.175586 | val=0.784611 | acc1=0.7513 | Wμ=0.979 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.30s
    57 | base=1.164110 | val=0.815194 | acc1=0.7338 | Wμ=0.980 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.30s
    58 | base=1.167085 | val=0.713409 | acc1=0.7701 | Wμ=0.980 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.35s
    59 | base=1.103753 | val=0.904606 | acc1=0.7206 | Wμ=0.980 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.32s
    60 | base=1.114043 | val=0.963632 | acc1=0.7128 | Wμ=0.980 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.28s
    61 | base=1.113562 | val=1.008791 | acc1=0.6981 | Wμ=0.980 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.36s
    62 | base=1.205011 | val=0.758053 | acc1=0.7625 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.37s
    63 | base=1.085956 | val=1.295244 | acc1=0.6186 | Wμ=0.982 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.32s
    64 | base=1.016911 | val=0.724755 | acc1=0.7683 | Wμ=0.982 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.31s
    65 | base=1.161046 | val=1.483010 | acc1=0.6061 | Wμ=0.982 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.31s
    66 | base=1.068590 | val=0.847696 | acc1=0.7289 | Wμ=0.983 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.35s
    67 | base=1.134709 | val=1.546907 | acc1=0.5932 | Wμ=0.983 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.31s
    68 | base=1.063956 | val=0.825744 | acc1=0.7399 | Wμ=0.983 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.29s
    69 | base=1.134702 | val=0.694382 | acc1=0.7724 | Wμ=0.983 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.35s
