     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.198266 | val=1.126298 | acc1=0.6647 | Wμ=0.992 | Aμ=1.152 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.85s
   160 | base=1.127076 | val=0.783322 | acc1=0.7454 | Wμ=0.991 | Aμ=1.149 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.84s
   161 | base=1.132011 | val=0.944113 | acc1=0.7051 | Wμ=0.992 | Aμ=1.142 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   162 | base=1.049030 | val=0.751607 | acc1=0.7508 | Wμ=0.992 | Aμ=1.138 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.86s
   163 | base=1.071247 | val=1.009648 | acc1=0.6804 | Wμ=0.992 | Aμ=1.135 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.86s
   164 | base=1.040590 | val=0.990359 | acc1=0.6988 | Wμ=0.991 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.85s
   165 | base=1.031204 | val=0.839974 | acc1=0.7546 | Wμ=0.992 | Aμ=1.126 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   166 | base=1.278722 | val=1.116985 | acc1=0.6523 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.85s
   167 | base=1.156095 | val=0.758857 | acc1=0.7599 | Wμ=0.992 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.86s
   168 | base=1.147737 | val=0.767087 | acc1=0.7506 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.80s
   169 | base=1.237552 | val=0.850559 | acc1=0.7271 | Wμ=0.992 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   170 | base=1.139516 | val=0.979242 | acc1=0.6854 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.87s
   171 | base=1.169586 | val=1.447433 | acc1=0.5796 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.81s
   172 | base=1.100566 | val=0.725295 | acc1=0.7634 | Wμ=0.991 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   173 | base=1.132168 | val=0.941209 | acc1=0.6852 | Wμ=0.991 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   174 | base=1.101983 | val=0.950738 | acc1=0.7015 | Wμ=0.992 | Aμ=1.117 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.82s
   175 | base=1.168971 | val=0.820758 | acc1=0.7705 | Wμ=0.991 | Aμ=1.111 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.85s
   176 | base=1.282025 | val=0.790663 | acc1=0.7328 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.83s
   177 | base=1.122657 | val=1.010682 | acc1=0.6652 | Wμ=0.991 | Aμ=1.100 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=8.83s
   178 | base=1.273875 | val=0.759743 | acc1=0.7466 | Wμ=0.991 | Aμ=1.091 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=8.86s
   179 | base=1.039078 | val=1.012027 | acc1=0.7101 | Wμ=0.991 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.84s
   180 | base=1.106298 | val=0.744383 | acc1=0.7519 | Wμ=0.991 | Aμ=1.081 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=8.86s
   181 | base=1.216051 | val=0.706907 | acc1=0.7690 | Wμ=0.991 | Aμ=1.075 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=8.86s
   182 | base=1.194718 | val=0.778786 | acc1=0.7435 | Wμ=0.991 | Aμ=1.068 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=8.87s
   183 | base=1.175639 | val=0.694596 | acc1=0.7765 | Wμ=0.992 | Aμ=1.061 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=8.85s
   184 | base=1.157088 | val=0.789897 | acc1=0.7298 | Wμ=0.992 | Aμ=1.056 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=8.82s
   185 | base=1.122008 | val=0.728270 | acc1=0.7634 | Wμ=0.992 | Aμ=1.050 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=8.85s
   186 | base=1.160318 | val=0.734800 | acc1=0.7610 | Wμ=0.992 | Aμ=1.048 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=8.88s
   187 | base=1.158533 | val=0.836400 | acc1=0.7438 | Wμ=0.992 | Aμ=1.043 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=8.83s
   188 | base=1.101442 | val=0.784598 | acc1=0.7544 | Wμ=0.992 | Aμ=1.036 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=8.84s
   189 | base=1.110491 | val=1.114039 | acc1=0.6938 | Wμ=0.992 | Aμ=1.026 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=8.83s
   190 | base=1.089842 | val=0.639644 | acc1=0.7890 | Wμ=0.992 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=8.83s
   191 | base=1.048427 | val=0.707099 | acc1=0.7674 | Wμ=0.992 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=8.87s
   192 | base=1.077245 | val=0.720705 | acc1=0.7605 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=8.85s
   193 | base=1.034044 | val=0.965993 | acc1=0.6989 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=8.82s
   194 | base=1.097044 | val=0.631047 | acc1=0.7945 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=8.85s
   195 | base=0.998800 | val=0.873684 | acc1=0.7332 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=8.83s
   196 | base=1.029781 | val=1.214258 | acc1=0.6600 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=8.89s
   197 | base=1.102219 | val=0.779214 | acc1=0.7439 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=8.88s
   198 | base=1.031145 | val=0.699651 | acc1=0.7748 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=8.88s
   199 | base=0.979431 | val=0.773755 | acc1=0.7503 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=8.84s
   200 | base=1.006233 | val=1.069594 | acc1=0.6911 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=8.85s
   201 | base=0.928664 | val=0.940938 | acc1=0.7147 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=8.88s
   202 | base=1.023487 | val=1.192669 | acc1=0.6572 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=8.86s
   203 | base=1.069365 | val=0.694852 | acc1=0.7707 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=8.87s
   204 | base=1.035925 | val=0.900007 | acc1=0.7206 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=8.89s
   205 | base=0.914833 | val=0.854121 | acc1=0.7165 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=8.85s
   206 | base=1.048793 | val=0.613577 | acc1=0.7992 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=8.85s
   207 | base=0.980466 | val=0.848011 | acc1=0.7245 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=8.84s
   208 | base=1.109151 | val=0.637909 | acc1=0.7964 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=8.85s
   209 | base=0.959426 | val=0.721587 | acc1=0.7717 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=8.84s
   210 | base=0.994263 | val=0.770192 | acc1=0.7548 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=8.83s
   211 | base=1.003936 | val=0.685855 | acc1=0.7769 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=8.82s
   212 | base=1.006067 | val=0.674450 | acc1=0.7809 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=8.83s
   213 | base=0.966224 | val=0.682433 | acc1=0.7761 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=8.86s
   214 | base=1.041960 | val=0.758333 | acc1=0.7562 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=8.83s
   215 | base=1.052177 | val=0.756840 | acc1=0.7595 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=8.86s
   216 | base=0.919318 | val=0.972478 | acc1=0.6970 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=8.81s
   217 | base=0.987000 | val=0.676915 | acc1=0.7849 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=8.88s
   218 | base=0.967761 | val=0.783890 | acc1=0.7540 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=8.88s
   219 | base=0.991131 | val=0.794830 | acc1=0.7501 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=8.86s
   220 | base=0.892599 | val=0.559802 | acc1=0.8152 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=8.82s
   221 | base=0.984504 | val=0.612296 | acc1=0.7994 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=8.82s
   222 | base=0.944628 | val=0.702966 | acc1=0.7759 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=8.84s
   223 | base=0.905270 | val=0.785284 | acc1=0.7564 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=8.82s
   224 | base=0.975644 | val=0.818800 | acc1=0.7374 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=8.88s
   225 | base=0.923808 | val=0.744394 | acc1=0.7596 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=8.87s
   226 | base=0.963679 | val=0.667306 | acc1=0.7818 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=8.82s
   227 | base=0.952312 | val=0.869133 | acc1=0.7196 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=8.86s
   228 | base=0.899966 | val=0.603440 | acc1=0.8017 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=8.84s
   229 | base=0.902552 | val=0.676947 | acc1=0.7823 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=8.87s
