     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.045483 | val=0.783352 | acc1=0.7511 | Wμ=0.991 | Aμ=1.156 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.90s
   160 | base=1.025156 | val=0.745913 | acc1=0.7623 | Wμ=0.991 | Aμ=1.150 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.92s
   161 | base=1.091766 | val=0.884041 | acc1=0.7350 | Wμ=0.991 | Aμ=1.142 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.90s
   162 | base=1.236263 | val=0.671917 | acc1=0.7750 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.89s
   163 | base=1.212010 | val=0.919073 | acc1=0.6989 | Wμ=0.991 | Aμ=1.129 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.90s
   164 | base=1.298018 | val=0.729137 | acc1=0.7591 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.87s
   165 | base=0.977750 | val=0.883571 | acc1=0.7074 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.92s
   166 | base=1.164524 | val=1.872814 | acc1=0.5500 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.88s
   167 | base=1.198673 | val=0.789878 | acc1=0.7338 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.89s
   168 | base=1.193166 | val=0.892954 | acc1=0.7161 | Wμ=0.990 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.89s
   169 | base=1.107126 | val=0.848683 | acc1=0.7318 | Wμ=0.991 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.88s
   170 | base=1.180297 | val=0.754771 | acc1=0.7441 | Wμ=0.991 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=8.93s
   171 | base=1.149160 | val=0.883755 | acc1=0.7087 | Wμ=0.991 | Aμ=1.119 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=8.89s
   172 | base=1.141151 | val=1.002059 | acc1=0.6869 | Wμ=0.991 | Aμ=1.116 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=8.93s
   173 | base=1.246584 | val=1.041337 | acc1=0.6888 | Wμ=0.991 | Aμ=1.113 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.90s
   174 | base=1.144059 | val=0.835381 | acc1=0.7334 | Wμ=0.991 | Aμ=1.108 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.91s
   175 | base=1.096834 | val=0.865510 | acc1=0.7390 | Wμ=0.991 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.92s
   176 | base=1.135514 | val=0.629870 | acc1=0.8015 | Wμ=0.990 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.92s
   177 | base=1.104452 | val=1.002694 | acc1=0.6966 | Wμ=0.991 | Aμ=1.095 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=8.94s
   178 | base=1.207784 | val=0.795280 | acc1=0.7348 | Wμ=0.991 | Aμ=1.088 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=8.94s
   179 | base=1.231072 | val=1.075775 | acc1=0.6804 | Wμ=0.991 | Aμ=1.081 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=8.90s
   180 | base=1.181059 | val=0.998971 | acc1=0.6818 | Wμ=0.990 | Aμ=1.074 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=8.92s
   181 | base=1.146129 | val=0.949065 | acc1=0.7041 | Wμ=0.990 | Aμ=1.067 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=8.89s
   182 | base=1.099669 | val=0.801365 | acc1=0.7452 | Wμ=0.991 | Aμ=1.057 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=8.92s
   183 | base=1.174439 | val=0.857910 | acc1=0.7270 | Wμ=0.991 | Aμ=1.049 | Wmax=1.000 | Amax=1.585 |LR=0.0014813 | t=8.92s
   184 | base=1.134766 | val=0.741435 | acc1=0.7613 | Wμ=0.991 | Aμ=1.049 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=8.90s
   185 | base=1.125913 | val=0.784005 | acc1=0.7476 | Wμ=0.991 | Aμ=1.047 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=8.87s
   186 | base=1.100940 | val=0.837950 | acc1=0.7383 | Wμ=0.991 | Aμ=1.045 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=8.88s
   187 | base=1.157017 | val=0.772705 | acc1=0.7593 | Wμ=0.991 | Aμ=1.041 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=8.85s
   188 | base=1.043986 | val=0.796736 | acc1=0.7518 | Wμ=0.992 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=8.90s
   189 | base=1.025934 | val=0.694027 | acc1=0.7755 | Wμ=0.992 | Aμ=1.021 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=8.84s
   190 | base=1.050561 | val=0.657082 | acc1=0.7863 | Wμ=0.992 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=8.87s
   191 | base=1.094323 | val=0.785822 | acc1=0.7493 | Wμ=0.992 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=8.88s
   192 | base=1.014370 | val=0.803892 | acc1=0.7427 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=8.88s
   193 | base=1.137257 | val=0.693636 | acc1=0.7798 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=8.87s
   194 | base=1.041054 | val=0.616716 | acc1=0.7955 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=8.90s
   195 | base=0.988602 | val=0.796878 | acc1=0.7444 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=8.92s
   196 | base=1.009400 | val=0.816222 | acc1=0.7469 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=8.88s
   197 | base=1.116190 | val=0.754067 | acc1=0.7568 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=8.88s
   198 | base=1.085188 | val=0.831225 | acc1=0.7461 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=8.94s
   199 | base=0.965453 | val=0.814991 | acc1=0.7432 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=8.93s
   200 | base=1.046858 | val=0.662789 | acc1=0.7801 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=8.94s
   201 | base=0.976749 | val=0.805184 | acc1=0.7528 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=8.90s
   202 | base=1.010651 | val=0.657128 | acc1=0.7908 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=8.89s
   203 | base=1.035348 | val=0.773290 | acc1=0.7512 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=8.93s
   204 | base=1.024851 | val=0.883027 | acc1=0.7210 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=8.89s
   205 | base=0.994329 | val=0.616511 | acc1=0.7959 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=8.87s
   206 | base=1.019831 | val=0.664092 | acc1=0.7844 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=8.87s
   207 | base=1.012386 | val=1.112263 | acc1=0.6727 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=8.88s
   208 | base=1.045259 | val=0.675120 | acc1=0.7867 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=8.86s
   209 | base=0.957155 | val=0.668315 | acc1=0.7837 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=8.93s
   210 | base=1.064323 | val=0.620106 | acc1=0.7969 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=8.87s
   211 | base=1.042917 | val=1.122423 | acc1=0.6536 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=8.86s
   212 | base=0.996897 | val=0.779898 | acc1=0.7556 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=8.86s
   213 | base=1.036499 | val=0.913452 | acc1=0.7265 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=8.98s
   214 | base=0.920474 | val=0.915698 | acc1=0.7209 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.02s
   215 | base=0.876665 | val=0.658449 | acc1=0.7907 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.06s
   216 | base=0.974340 | val=0.555791 | acc1=0.8177 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=8.95s
   217 | base=0.941524 | val=0.808652 | acc1=0.7481 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=8.90s
   218 | base=0.987107 | val=0.725506 | acc1=0.7721 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=8.94s
   219 | base=0.919628 | val=0.706414 | acc1=0.7726 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=8.94s
   220 | base=0.938227 | val=0.675711 | acc1=0.7815 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=8.96s
   221 | base=0.949589 | val=0.837902 | acc1=0.7452 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=8.95s
   222 | base=0.928276 | val=0.860140 | acc1=0.7307 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=8.90s
   223 | base=0.951505 | val=0.558464 | acc1=0.8110 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=8.90s
   224 | base=0.913266 | val=0.743760 | acc1=0.7670 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=8.94s
   225 | base=0.896910 | val=0.609913 | acc1=0.8004 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=8.91s
   226 | base=0.931627 | val=0.573759 | acc1=0.8117 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=8.93s
   227 | base=0.868405 | val=0.832274 | acc1=0.7439 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=8.94s
   228 | base=0.883490 | val=0.577605 | acc1=0.8070 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=8.94s
   229 | base=0.926880 | val=0.741392 | acc1=0.7659 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=8.94s
