     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.392976 | val=4.660877 | acc1=0.1179 | Wμ=1.069 | Aμ=2.663 | Wmax=2.000 | Amax=3.700 |LR=0.01 | t=9.41s
    31 | base=1.447358 | val=4.144396 | acc1=0.1745 | Wμ=1.030 | Aμ=2.266 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.43s
    32 | base=1.636017 | val=3.417191 | acc1=0.2309 | Wμ=1.012 | Aμ=1.949 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.40s
    33 | base=1.493458 | val=3.491550 | acc1=0.2234 | Wμ=1.000 | Aμ=1.750 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.44s
    34 | base=1.743115 | val=2.774767 | acc1=0.3124 | Wμ=0.994 | Aμ=1.628 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.40s
    35 | base=1.765376 | val=7.167131 | acc1=0.0628 | Wμ=0.992 | Aμ=1.493 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.41s
    36 | base=1.998546 | val=3.640828 | acc1=0.2272 | Wμ=0.990 | Aμ=1.349 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.44s
    37 | base=1.893483 | val=3.562024 | acc1=0.2385 | Wμ=0.988 | Aμ=1.243 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.42s
    38 | base=1.874490 | val=3.479708 | acc1=0.2375 | Wμ=0.987 | Aμ=1.174 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.49s
    39 | base=1.888668 | val=3.994679 | acc1=0.1965 | Wμ=0.986 | Aμ=1.113 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.45s
    40 | base=1.867370 | val=3.340358 | acc1=0.2902 | Wμ=0.986 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.45s
    41 | base=2.060705 | val=3.221758 | acc1=0.2614 | Wμ=0.984 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    42 | base=2.019325 | val=3.773837 | acc1=0.2327 | Wμ=0.984 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    43 | base=2.013900 | val=5.947885 | acc1=0.0607 | Wμ=0.984 | Aμ=1.070 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.39s
    44 | base=1.972454 | val=3.952852 | acc1=0.2034 | Wμ=0.984 | Aμ=1.052 | Wmax=1.000 | Amax=1.585 |LR=0.0092908 | t=9.39s
    45 | base=1.945958 | val=3.035600 | acc1=0.2875 | Wμ=0.982 | Aμ=1.029 | Wmax=1.000 | Amax=1.585 |LR=0.0092769 | t=9.44s
    46 | base=1.887434 | val=3.248175 | acc1=0.2520 | Wμ=0.981 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.0092769 | t=9.42s
    47 | base=1.893740 | val=4.334610 | acc1=0.1591 | Wμ=0.980 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.46s
    48 | base=1.854087 | val=2.938059 | acc1=0.3071 | Wμ=0.980 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.46s
    49 | base=1.785168 | val=3.158684 | acc1=0.2674 | Wμ=0.981 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.43s
    50 | base=1.841802 | val=2.384681 | acc1=0.3848 | Wμ=0.979 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.43s
    51 | base=1.855708 | val=4.670734 | acc1=0.1429 | Wμ=0.981 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.44s
    52 | base=1.741639 | val=5.105496 | acc1=0.1127 | Wμ=0.981 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.45s
    53 | base=1.759935 | val=2.366882 | acc1=0.3949 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.48s
    54 | base=1.754520 | val=3.133155 | acc1=0.2484 | Wμ=0.981 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.47s
    55 | base=1.744843 | val=3.649172 | acc1=0.2307 | Wμ=0.981 | Aμ=0.977 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.50s
    56 | base=1.762393 | val=2.730663 | acc1=0.3218 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.41s
    57 | base=1.738624 | val=4.845566 | acc1=0.1445 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.44s
    58 | base=1.683858 | val=4.891878 | acc1=0.1641 | Wμ=0.982 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.45s
    59 | base=1.672560 | val=2.366426 | acc1=0.3959 | Wμ=0.982 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.58s
    60 | base=1.717763 | val=3.502900 | acc1=0.2705 | Wμ=0.982 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.45s
    61 | base=1.692449 | val=3.160144 | acc1=0.2519 | Wμ=0.983 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.44s
    62 | base=1.644431 | val=3.125490 | acc1=0.2928 | Wμ=0.983 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.39s
    63 | base=1.698057 | val=3.374206 | acc1=0.2389 | Wμ=0.983 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.39s
    64 | base=1.672041 | val=2.491584 | acc1=0.3769 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.48s
    65 | base=1.685802 | val=2.966635 | acc1=0.3059 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.40s
    66 | base=1.634276 | val=2.902770 | acc1=0.3342 | Wμ=0.983 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.40s
    67 | base=1.644929 | val=3.272858 | acc1=0.2625 | Wμ=0.985 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.44s
    68 | base=1.570873 | val=2.320517 | acc1=0.4107 | Wμ=0.985 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.42s
    69 | base=1.637416 | val=4.697634 | acc1=0.1593 | Wμ=0.984 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.43s
