     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.511803 | val=5.348026 | acc1=0.0925 | Wμ=1.069 | Aμ=2.635 | Wmax=2.322 | Amax=3.585 |LR=0.01 | t=9.38s
    31 | base=1.482365 | val=4.549840 | acc1=0.1810 | Wμ=1.034 | Aμ=2.248 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.39s
    32 | base=1.508150 | val=3.795418 | acc1=0.2208 | Wμ=1.012 | Aμ=1.982 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.46s
    33 | base=1.653796 | val=3.699749 | acc1=0.1998 | Wμ=0.999 | Aμ=1.717 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.39s
    34 | base=1.748469 | val=3.684532 | acc1=0.2207 | Wμ=0.993 | Aμ=1.606 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.41s
    35 | base=1.808566 | val=3.109869 | acc1=0.2710 | Wμ=0.992 | Aμ=1.498 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.48s
    36 | base=1.870129 | val=3.790696 | acc1=0.1929 | Wμ=0.991 | Aμ=1.366 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.44s
    37 | base=1.818883 | val=3.670808 | acc1=0.2260 | Wμ=0.989 | Aμ=1.272 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    38 | base=2.246286 | val=3.638438 | acc1=0.2038 | Wμ=0.987 | Aμ=1.163 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    39 | base=2.095322 | val=2.935236 | acc1=0.3342 | Wμ=0.985 | Aμ=1.113 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.47s
    40 | base=2.096119 | val=3.644224 | acc1=0.2423 | Wμ=0.986 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.48s
    41 | base=2.223044 | val=5.013330 | acc1=0.1380 | Wμ=0.984 | Aμ=1.096 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.53s
    42 | base=2.130085 | val=3.358789 | acc1=0.2219 | Wμ=0.984 | Aμ=1.080 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.49s
    43 | base=2.006273 | val=3.343124 | acc1=0.2493 | Wμ=0.983 | Aμ=1.067 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.48s
    44 | base=2.119763 | val=3.534557 | acc1=0.2118 | Wμ=0.983 | Aμ=1.048 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.41s
    45 | base=2.004624 | val=3.667687 | acc1=0.2269 | Wμ=0.981 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.43s
    46 | base=1.878621 | val=2.878273 | acc1=0.3054 | Wμ=0.981 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.44s
    47 | base=1.904573 | val=3.357159 | acc1=0.2525 | Wμ=0.981 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.42s
    48 | base=1.881597 | val=3.500259 | acc1=0.2375 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.46s
    49 | base=1.809055 | val=3.185485 | acc1=0.2723 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.46s
    50 | base=1.788828 | val=3.279315 | acc1=0.2459 | Wμ=0.981 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.48s
    51 | base=1.783432 | val=3.920886 | acc1=0.2095 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.42s
    52 | base=1.803838 | val=2.861870 | acc1=0.3261 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.42s
    53 | base=1.732778 | val=2.623891 | acc1=0.3429 | Wμ=0.981 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.49s
    54 | base=1.798092 | val=4.353589 | acc1=0.1620 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.48s
    55 | base=1.754968 | val=3.857045 | acc1=0.2169 | Wμ=0.982 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.42s
    56 | base=1.739618 | val=3.050469 | acc1=0.2991 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.44s
    57 | base=1.735357 | val=3.246167 | acc1=0.2667 | Wμ=0.981 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.41s
    58 | base=1.709805 | val=2.400460 | acc1=0.3912 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.41s
    59 | base=1.685480 | val=3.166716 | acc1=0.2926 | Wμ=0.983 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.43s
    60 | base=1.678887 | val=2.753793 | acc1=0.3358 | Wμ=0.984 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.46s
    61 | base=1.672776 | val=2.702214 | acc1=0.3436 | Wμ=0.984 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.40s
    62 | base=1.672175 | val=3.339098 | acc1=0.2577 | Wμ=0.984 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.42s
    63 | base=1.713227 | val=2.855777 | acc1=0.3167 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.42s
    64 | base=1.651299 | val=2.529217 | acc1=0.3746 | Wμ=0.984 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.47s
    65 | base=1.702792 | val=2.817925 | acc1=0.3191 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.46s
    66 | base=1.617716 | val=3.244305 | acc1=0.2601 | Wμ=0.984 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.41s
    67 | base=1.646236 | val=3.363613 | acc1=0.2741 | Wμ=0.984 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.42s
    68 | base=1.622873 | val=2.504925 | acc1=0.3751 | Wμ=0.985 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.44s
    69 | base=1.571570 | val=2.643560 | acc1=0.3633 | Wμ=0.985 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0015337 | t=9.42s
