     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.056540 | val=1.170745 | acc1=0.6833 | Wμ=7.441 | Aμ=8.054 | Wmax=8.140 | Amax=9.278 |LR=0.002 | t=9.41s
    31 | base=0.065814 | val=1.200494 | acc1=0.6738 | Wμ=7.235 | Aμ=7.885 | Wmax=7.977 | Amax=9.119 |LR=0.002 | t=9.39s
    32 | base=0.058716 | val=1.181018 | acc1=0.6796 | Wμ=7.032 | Aμ=7.740 | Wmax=7.814 | Amax=9.022 |LR=0.002 | t=9.43s
    33 | base=0.068259 | val=1.171018 | acc1=0.6792 | Wμ=6.829 | Aμ=7.590 | Wmax=7.651 | Amax=8.907 |LR=0.002 | t=9.38s
    34 | base=0.078592 | val=1.202647 | acc1=0.6753 | Wμ=6.629 | Aμ=7.428 | Wmax=7.492 | Amax=8.778 |LR=0.002 | t=9.43s
    35 | base=0.077102 | val=1.176713 | acc1=0.6783 | Wμ=6.429 | Aμ=7.279 | Wmax=7.340 | Amax=8.662 |LR=0.002 | t=9.41s
    36 | base=0.094188 | val=1.192536 | acc1=0.6743 | Wμ=6.232 | Aμ=7.136 | Wmax=7.180 | Amax=8.524 |LR=0.002 | t=9.40s
    37 | base=0.098407 | val=1.213139 | acc1=0.6710 | Wμ=6.035 | Aμ=7.005 | Wmax=7.033 | Amax=8.447 |LR=0.002 | t=9.41s
    38 | base=0.107084 | val=1.226193 | acc1=0.6623 | Wμ=5.838 | Aμ=6.877 | Wmax=6.870 | Amax=8.358 |LR=0.002 | t=9.42s
    39 | base=0.111739 | val=1.215975 | acc1=0.6668 | Wμ=5.640 | Aμ=6.750 | Wmax=6.728 | Amax=8.234 |LR=0.002 | t=9.39s
    40 | base=0.118975 | val=1.234329 | acc1=0.6670 | Wμ=5.444 | Aμ=6.626 | Wmax=6.570 | Amax=8.140 |LR=0.002 | t=9.37s
    41 | base=0.133313 | val=1.236584 | acc1=0.6617 | Wμ=5.248 | Aμ=6.499 | Wmax=6.426 | Amax=7.994 |LR=0.002 | t=9.37s
    42 | base=0.130052 | val=1.282104 | acc1=0.6504 | Wμ=5.052 | Aμ=6.381 | Wmax=6.267 | Amax=7.907 |LR=0.002 | t=9.37s
    43 | base=0.145497 | val=1.289743 | acc1=0.6506 | Wμ=4.859 | Aμ=6.277 | Wmax=6.109 | Amax=7.839 |LR=0.002 | t=9.38s
    44 | base=0.166580 | val=1.319596 | acc1=0.6462 | Wμ=4.661 | Aμ=6.175 | Wmax=5.977 | Amax=7.748 |LR=0.002 | t=9.40s
    45 | base=0.174310 | val=1.281932 | acc1=0.6524 | Wμ=4.465 | Aμ=6.076 | Wmax=5.833 | Amax=7.622 |LR=0.002 | t=9.45s
    46 | base=0.179071 | val=1.271383 | acc1=0.6549 | Wμ=4.269 | Aμ=5.976 | Wmax=5.672 | Amax=7.547 |LR=0.002 | t=9.41s
    47 | base=0.200902 | val=1.328275 | acc1=0.6357 | Wμ=4.075 | Aμ=5.863 | Wmax=5.492 | Amax=7.476 |LR=0.002 | t=9.40s
    48 | base=0.197356 | val=1.301031 | acc1=0.6529 | Wμ=3.885 | Aμ=5.759 | Wmax=5.322 | Amax=7.366 |LR=0.002 | t=9.38s
    49 | base=0.235693 | val=1.439244 | acc1=0.6152 | Wμ=3.696 | Aμ=5.670 | Wmax=5.170 | Amax=7.257 |LR=0.002 | t=9.40s
    50 | base=0.262196 | val=1.439818 | acc1=0.6105 | Wμ=3.512 | Aμ=5.584 | Wmax=5.000 | Amax=7.190 |LR=0.002 | t=9.40s
    51 | base=0.275691 | val=1.448551 | acc1=0.6109 | Wμ=3.327 | Aμ=5.500 | Wmax=4.907 | Amax=7.098 |LR=0.002 | t=9.38s
    52 | base=0.302937 | val=1.443212 | acc1=0.6167 | Wμ=3.148 | Aμ=5.398 | Wmax=4.755 | Amax=6.966 |LR=0.002 | t=9.38s
    53 | base=0.329783 | val=1.483915 | acc1=0.6006 | Wμ=2.977 | Aμ=5.310 | Wmax=4.585 | Amax=6.907 |LR=0.002 | t=9.38s
    54 | base=0.377472 | val=1.618040 | acc1=0.5783 | Wμ=2.816 | Aμ=5.217 | Wmax=4.459 | Amax=6.794 |LR=0.002 | t=9.38s
    55 | base=0.365338 | val=1.457579 | acc1=0.6084 | Wμ=2.654 | Aμ=5.137 | Wmax=4.322 | Amax=6.700 |LR=0.002 | t=9.41s
    56 | base=0.373809 | val=1.927766 | acc1=0.5097 | Wμ=2.496 | Aμ=5.044 | Wmax=4.248 | Amax=6.615 |LR=0.002 | t=9.44s
    57 | base=0.436774 | val=1.792134 | acc1=0.5372 | Wμ=2.347 | Aμ=4.947 | Wmax=4.087 | Amax=6.539 |LR=0.002 | t=9.42s
    58 | base=0.459721 | val=1.795807 | acc1=0.5297 | Wμ=2.211 | Aμ=4.851 | Wmax=3.907 | Amax=6.426 |LR=0.002 | t=9.46s
    59 | base=0.517288 | val=2.141161 | acc1=0.4663 | Wμ=2.092 | Aμ=4.765 | Wmax=3.807 | Amax=6.322 |LR=0.002 | t=9.40s
    60 | base=0.576686 | val=2.633827 | acc1=0.3788 | Wμ=1.983 | Aμ=4.676 | Wmax=3.700 | Amax=6.209 |LR=0.002 | t=9.39s
    61 | base=0.606374 | val=3.192692 | acc1=0.3213 | Wμ=1.880 | Aμ=4.603 | Wmax=3.700 | Amax=6.087 |LR=0.002 | t=9.43s
    62 | base=0.667983 | val=3.428316 | acc1=0.2654 | Wμ=1.786 | Aμ=4.496 | Wmax=3.585 | Amax=5.954 |LR=0.002 | t=9.45s
    63 | base=0.694494 | val=2.585925 | acc1=0.3891 | Wμ=1.701 | Aμ=4.397 | Wmax=3.459 | Amax=5.858 |LR=0.002 | t=9.40s
    64 | base=0.808919 | val=2.886412 | acc1=0.3420 | Wμ=1.627 | Aμ=4.292 | Wmax=3.459 | Amax=5.728 |LR=0.002 | t=9.44s
    65 | base=0.824199 | val=3.774798 | acc1=0.2047 | Wμ=1.559 | Aμ=4.209 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=9.43s
    66 | base=0.854095 | val=5.122827 | acc1=0.1491 | Wμ=1.497 | Aμ=4.122 | Wmax=3.170 | Amax=5.426 |LR=0.002 | t=9.46s
    67 | base=0.896221 | val=4.968758 | acc1=0.1043 | Wμ=1.442 | Aμ=4.009 | Wmax=3.170 | Amax=5.285 |LR=0.002 | t=9.41s
    68 | base=1.032004 | val=3.859745 | acc1=0.2180 | Wμ=1.396 | Aμ=3.925 | Wmax=3.000 | Amax=5.129 |LR=0.002 | t=9.46s
    69 | base=1.044835 | val=5.661337 | acc1=0.0505 | Wμ=1.354 | Aμ=3.835 | Wmax=3.000 | Amax=5.044 |LR=0.002 | t=9.41s
    70 | base=1.108945 | val=4.030999 | acc1=0.1802 | Wμ=1.316 | Aμ=3.749 | Wmax=2.807 | Amax=4.954 |LR=0.002 | t=9.46s
    71 | base=1.068675 | val=3.495537 | acc1=0.2407 | Wμ=1.281 | Aμ=3.656 | Wmax=2.807 | Amax=4.807 |LR=0.002 | t=9.40s
    72 | base=1.227876 | val=6.738006 | acc1=0.0644 | Wμ=1.250 | Aμ=3.560 | Wmax=2.807 | Amax=4.700 |LR=0.002 | t=9.40s
    73 | base=1.155210 | val=5.408541 | acc1=0.1190 | Wμ=1.219 | Aμ=3.459 | Wmax=2.807 | Amax=4.585 |LR=0.002 | t=9.41s
    74 | base=1.200686 | val=4.752429 | acc1=0.1338 | Wμ=1.193 | Aμ=3.358 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.40s
    75 | base=1.159347 | val=4.873914 | acc1=0.1604 | Wμ=1.167 | Aμ=3.268 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.40s
    76 | base=1.158235 | val=4.224816 | acc1=0.2268 | Wμ=1.141 | Aμ=3.158 | Wmax=2.585 | Amax=4.170 |LR=0.002 | t=9.39s
    77 | base=1.040301 | val=4.156513 | acc1=0.1607 | Wμ=1.115 | Aμ=3.042 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=9.44s
    78 | base=1.135472 | val=3.310395 | acc1=0.3069 | Wμ=1.094 | Aμ=2.949 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.41s
    79 | base=1.096967 | val=3.324708 | acc1=0.2932 | Wμ=1.074 | Aμ=2.856 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.42s
    80 | base=1.122947 | val=6.179294 | acc1=0.0581 | Wμ=1.061 | Aμ=2.763 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.43s
    81 | base=1.121536 | val=6.673665 | acc1=0.0709 | Wμ=1.050 | Aμ=2.618 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.42s
    82 | base=1.141222 | val=2.531657 | acc1=0.3687 | Wμ=1.041 | Aμ=2.513 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.43s
    83 | base=1.167746 | val=6.540752 | acc1=0.0447 | Wμ=1.034 | Aμ=2.427 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.43s
    84 | base=1.156571 | val=5.106300 | acc1=0.1271 | Wμ=1.028 | Aμ=2.361 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.43s
    85 | base=1.173031 | val=2.951145 | acc1=0.3267 | Wμ=1.023 | Aμ=2.289 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.62s
    86 | base=1.257507 | val=2.304843 | acc1=0.4224 | Wμ=1.018 | Aμ=2.171 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.46s
    87 | base=1.298737 | val=4.165479 | acc1=0.1700 | Wμ=1.013 | Aμ=2.104 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.44s
    88 | base=1.255725 | val=2.691157 | acc1=0.3665 | Wμ=1.009 | Aμ=2.036 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.45s
    89 | base=1.285671 | val=4.612081 | acc1=0.1166 | Wμ=1.006 | Aμ=1.990 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.43s
    90 | base=1.303683 | val=4.437897 | acc1=0.1467 | Wμ=1.003 | Aμ=1.954 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.46s
    91 | base=1.294759 | val=2.874135 | acc1=0.3404 | Wμ=1.001 | Aμ=1.896 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.47s
    92 | base=1.329366 | val=3.435026 | acc1=0.2483 | Wμ=0.999 | Aμ=1.797 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.44s
    93 | base=1.411006 | val=3.154810 | acc1=0.2785 | Wμ=0.997 | Aμ=1.762 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.45s
    94 | base=1.364247 | val=3.251932 | acc1=0.2742 | Wμ=0.996 | Aμ=1.731 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.45s
    95 | base=1.436486 | val=2.936712 | acc1=0.3221 | Wμ=0.996 | Aμ=1.696 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.46s
    96 | base=1.494366 | val=2.437089 | acc1=0.3879 | Wμ=0.995 | Aμ=1.647 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.46s
    97 | base=1.463711 | val=3.111599 | acc1=0.3055 | Wμ=0.995 | Aμ=1.615 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.46s
    98 | base=1.467822 | val=3.615191 | acc1=0.2198 | Wμ=0.994 | Aμ=1.577 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.44s
    99 | base=1.563189 | val=3.979649 | acc1=0.2409 | Wμ=0.994 | Aμ=1.549 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.43s
   100 | base=1.509169 | val=3.339616 | acc1=0.2543 | Wμ=0.994 | Aμ=1.521 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.50s
   101 | base=1.460111 | val=5.206138 | acc1=0.1210 | Wμ=0.994 | Aμ=1.488 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.52s
   102 | base=1.578051 | val=2.794749 | acc1=0.3390 | Wμ=0.993 | Aμ=1.448 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   103 | base=1.648609 | val=2.791758 | acc1=0.3386 | Wμ=0.993 | Aμ=1.420 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   104 | base=1.628076 | val=3.478478 | acc1=0.2651 | Wμ=0.994 | Aμ=1.386 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.48s
   105 | base=1.629602 | val=2.941494 | acc1=0.3054 | Wμ=0.993 | Aμ=1.349 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   106 | base=1.708305 | val=2.436455 | acc1=0.4004 | Wμ=0.992 | Aμ=1.313 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   107 | base=1.585205 | val=4.055360 | acc1=0.1875 | Wμ=0.994 | Aμ=1.280 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   108 | base=1.586779 | val=3.338283 | acc1=0.2522 | Wμ=0.993 | Aμ=1.249 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   109 | base=1.713494 | val=3.005203 | acc1=0.3067 | Wμ=0.993 | Aμ=1.220 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   110 | base=1.674007 | val=3.620291 | acc1=0.2357 | Wμ=0.992 | Aμ=1.203 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.43s
   111 | base=1.653415 | val=3.663395 | acc1=0.2215 | Wμ=0.991 | Aμ=1.195 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   112 | base=1.684178 | val=3.124237 | acc1=0.2928 | Wμ=0.993 | Aμ=1.182 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.48s
   113 | base=1.607659 | val=2.758481 | acc1=0.3272 | Wμ=0.992 | Aμ=1.171 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   114 | base=1.761197 | val=3.273875 | acc1=0.2518 | Wμ=0.992 | Aμ=1.150 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   115 | base=1.703740 | val=3.999184 | acc1=0.1862 | Wμ=0.992 | Aμ=1.138 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   116 | base=1.698103 | val=3.091147 | acc1=0.2454 | Wμ=0.991 | Aμ=1.128 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   117 | base=1.613016 | val=2.725925 | acc1=0.3599 | Wμ=0.992 | Aμ=1.126 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   118 | base=1.714809 | val=4.241536 | acc1=0.1774 | Wμ=0.991 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   119 | base=1.577549 | val=3.079798 | acc1=0.3161 | Wμ=0.992 | Aμ=1.115 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   120 | base=1.692265 | val=4.180807 | acc1=0.1748 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   121 | base=1.744385 | val=3.444377 | acc1=0.2400 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   122 | base=1.719464 | val=3.026187 | acc1=0.2970 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.51s
   123 | base=1.624298 | val=3.402442 | acc1=0.2877 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   124 | base=1.801231 | val=3.137601 | acc1=0.2828 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   125 | base=1.664503 | val=3.469066 | acc1=0.2763 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   126 | base=1.804727 | val=2.938221 | acc1=0.2922 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   127 | base=1.789860 | val=3.094811 | acc1=0.3034 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   128 | base=1.704399 | val=3.709233 | acc1=0.2271 | Wμ=0.990 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   129 | base=1.779050 | val=3.383839 | acc1=0.2125 | Wμ=0.990 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   130 | base=1.856512 | val=3.421159 | acc1=0.2124 | Wμ=0.991 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   131 | base=1.629157 | val=3.038849 | acc1=0.3037 | Wμ=0.990 | Aμ=1.095 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   132 | base=1.754197 | val=2.874411 | acc1=0.3173 | Wμ=0.990 | Aμ=1.092 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   133 | base=1.822414 | val=2.596174 | acc1=0.3418 | Wμ=0.990 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   134 | base=1.916970 | val=2.705164 | acc1=0.3360 | Wμ=0.990 | Aμ=1.086 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   135 | base=1.831376 | val=3.603436 | acc1=0.2343 | Wμ=0.991 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   136 | base=1.812715 | val=3.514368 | acc1=0.2090 | Wμ=0.991 | Aμ=1.077 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   137 | base=1.773924 | val=2.798817 | acc1=0.3330 | Wμ=0.991 | Aμ=1.068 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.49s
   138 | base=1.830901 | val=4.324069 | acc1=0.1512 | Wμ=0.990 | Aμ=1.052 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   139 | base=1.708428 | val=2.984879 | acc1=0.2846 | Wμ=0.989 | Aμ=1.036 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   140 | base=1.781989 | val=3.267929 | acc1=0.2650 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   141 | base=1.706517 | val=3.215073 | acc1=0.2909 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   142 | base=1.768421 | val=3.047648 | acc1=0.2939 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   143 | base=1.645543 | val=3.144012 | acc1=0.2626 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   144 | base=1.776486 | val=3.133091 | acc1=0.2731 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.52s
   145 | base=1.705170 | val=3.562357 | acc1=0.2511 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.52s
   146 | base=1.842117 | val=3.311757 | acc1=0.2549 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.55s
   147 | base=1.695358 | val=2.848055 | acc1=0.3077 | Wμ=0.990 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0018582 | t=9.49s
   148 | base=1.777381 | val=3.072905 | acc1=0.2694 | Wμ=0.990 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | t=9.43s
   149 | base=1.647850 | val=2.680496 | acc1=0.3538 | Wμ=0.989 | Aμ=1.030 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.46s
   150 | base=1.710132 | val=2.754789 | acc1=0.3199 | Wμ=0.989 | Aμ=1.027 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.48s
   151 | base=1.756431 | val=3.041956 | acc1=0.2763 | Wμ=0.990 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.50s
   152 | base=1.698081 | val=2.996444 | acc1=0.2966 | Wμ=0.990 | Aμ=1.020 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.44s
   153 | base=1.700620 | val=3.486337 | acc1=0.2604 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.45s
   154 | base=1.644056 | val=2.546851 | acc1=0.3596 | Wμ=0.990 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.46s
   155 | base=1.673653 | val=3.215590 | acc1=0.2523 | Wμ=0.991 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.44s
   156 | base=1.569869 | val=3.016805 | acc1=0.3193 | Wμ=0.991 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.51s
   157 | base=1.665413 | val=2.786644 | acc1=0.3391 | Wμ=0.991 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.48s
   158 | base=1.611218 | val=2.174915 | acc1=0.4366 | Wμ=0.991 | Aμ=1.006 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.49s
   159 | base=1.548426 | val=2.958627 | acc1=0.3154 | Wμ=0.991 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.61s
