     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.404363 | val=6.142583 | acc1=0.1151 | Wμ=1.066 | Aμ=2.650 | Wmax=2.000 | Amax=3.459 |LR=0.01 | t=9.43s
    31 | base=1.547619 | val=11.045031 | acc1=0.0142 | Wμ=1.031 | Aμ=2.208 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.42s
    32 | base=1.537771 | val=3.863961 | acc1=0.2222 | Wμ=1.010 | Aμ=1.967 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.42s
    33 | base=1.653437 | val=3.583390 | acc1=0.2539 | Wμ=0.999 | Aμ=1.735 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.48s
    34 | base=1.899354 | val=3.729232 | acc1=0.2348 | Wμ=0.994 | Aμ=1.590 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.50s
    35 | base=1.753252 | val=3.414667 | acc1=0.2719 | Wμ=0.992 | Aμ=1.478 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.43s
    36 | base=1.844738 | val=3.002017 | acc1=0.2997 | Wμ=0.990 | Aμ=1.347 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.48s
    37 | base=2.022074 | val=3.977870 | acc1=0.2063 | Wμ=0.988 | Aμ=1.257 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.49s
    38 | base=1.945389 | val=4.529199 | acc1=0.1918 | Wμ=0.987 | Aμ=1.169 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.50s
    39 | base=1.906513 | val=4.230038 | acc1=0.2050 | Wμ=0.985 | Aμ=1.120 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.47s
    40 | base=2.038563 | val=3.407537 | acc1=0.2662 | Wμ=0.985 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.47s
    41 | base=1.967980 | val=3.775162 | acc1=0.2353 | Wμ=0.985 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.48s
    42 | base=1.914976 | val=4.321034 | acc1=0.2128 | Wμ=0.983 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.48s
    43 | base=1.946608 | val=3.439663 | acc1=0.2682 | Wμ=0.984 | Aμ=1.065 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.51s
    44 | base=1.860973 | val=4.037497 | acc1=0.1928 | Wμ=0.984 | Aμ=1.051 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    45 | base=1.984762 | val=4.489202 | acc1=0.1649 | Wμ=0.982 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.42s
    46 | base=1.910776 | val=3.574646 | acc1=0.2345 | Wμ=0.980 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.49s
    47 | base=1.868392 | val=3.537025 | acc1=0.2573 | Wμ=0.980 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.46s
    48 | base=1.889839 | val=3.549266 | acc1=0.2174 | Wμ=0.979 | Aμ=0.979 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.43s
    49 | base=1.880315 | val=3.100102 | acc1=0.2874 | Wμ=0.980 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.45s
    50 | base=1.909672 | val=3.604877 | acc1=0.2264 | Wμ=0.980 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.45s
    51 | base=1.830972 | val=3.680927 | acc1=0.2302 | Wμ=0.980 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.42s
    52 | base=1.696355 | val=3.269767 | acc1=0.2662 | Wμ=0.980 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.40s
    53 | base=1.753267 | val=4.357003 | acc1=0.1740 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.42s
    54 | base=1.785663 | val=3.018256 | acc1=0.2836 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.44s
    55 | base=1.711386 | val=2.754328 | acc1=0.3353 | Wμ=0.982 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.44s
    56 | base=1.747566 | val=4.392819 | acc1=0.1721 | Wμ=0.983 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.45s
    57 | base=1.781884 | val=3.005790 | acc1=0.2979 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.43s
    58 | base=1.745974 | val=2.730640 | acc1=0.3352 | Wμ=0.982 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.45s
    59 | base=1.709661 | val=3.311921 | acc1=0.2589 | Wμ=0.983 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.45s
    60 | base=1.683528 | val=2.324233 | acc1=0.3998 | Wμ=0.981 | Aμ=0.973 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.48s
    61 | base=1.745898 | val=2.702456 | acc1=0.3540 | Wμ=0.982 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.44s
    62 | base=1.670343 | val=2.725227 | acc1=0.3352 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.61s
    63 | base=1.667100 | val=3.641014 | acc1=0.2337 | Wμ=0.982 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.46s
    64 | base=1.655415 | val=2.488894 | acc1=0.3666 | Wμ=0.982 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.46s
    65 | base=1.673866 | val=2.685305 | acc1=0.3295 | Wμ=0.982 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.44s
    66 | base=1.662286 | val=2.789035 | acc1=0.3304 | Wμ=0.983 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.45s
    67 | base=1.667134 | val=2.686115 | acc1=0.3531 | Wμ=0.984 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.54s
    68 | base=1.552056 | val=3.139035 | acc1=0.2709 | Wμ=0.985 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.52s
    69 | base=1.586669 | val=3.192314 | acc1=0.2786 | Wμ=0.984 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.55s
