     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.73 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
     8 | train=0.002816 | val=nan | lr=0.0034 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.515, psnr_set14=28.209, psnr_set5=32.231, psnr_urban100=25.955, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
     9 | train=0.003691 | val=nan | lr=0.00378 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.529, psnr_set14=28.186, psnr_set5=32.204, psnr_urban100=25.888, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    10 | train=0.004055 | val=nan | lr=0.00416 | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=27.510, psnr_set14=28.183, psnr_set5=32.227, psnr_urban100=25.901, ssim_b100=0.735, ssim_set14=0.859, ssim_set5=0.913, ssim_urban100=0.960 |
    11 | train=0.003888 | val=nan | lr=0.00454 | t_train=12.87 | t_val=12.21 | mem=383.9 | psnr_b100=27.506, psnr_set14=28.205, psnr_set5=32.199, psnr_urban100=25.872, ssim_b100=0.734, ssim_set14=0.859, ssim_set5=0.912, ssim_urban100=0.960 |
    12 | train=0.003574 | val=nan | lr=0.00492 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.492, psnr_set14=28.123, psnr_set5=32.226, psnr_urban100=25.817, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.912, ssim_urban100=0.959 |
    13 | train=0.004898 | val=nan | lr=0.0053 | t_train=12.73 | t_val=12.07 | mem=383.9 | psnr_b100=27.493, psnr_set14=28.153, psnr_set5=32.142, psnr_urban100=25.877, ssim_b100=0.734, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |
    14 | train=0.004555 | val=nan | lr=0.00568 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.401, psnr_set14=28.061, psnr_set5=31.949, psnr_urban100=25.702, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.959 |
    15 | train=0.005528 | val=nan | lr=0.00606 | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.339, psnr_set14=27.906, psnr_set5=31.651, psnr_urban100=25.622, ssim_b100=0.732, ssim_set14=0.856, ssim_set5=0.907, ssim_urban100=0.958 |
    16 | train=0.006476 | val=nan | lr=0.00644 | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=27.379, psnr_set14=27.952, psnr_set5=31.857, psnr_urban100=25.677, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.958 |
    17 | train=0.007398 | val=nan | lr=0.00682 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.368, psnr_set14=28.002, psnr_set5=31.805, psnr_urban100=25.494, ssim_b100=0.728, ssim_set14=0.855, ssim_set5=0.906, ssim_urban100=0.957 |
    18 | train=0.006065 | val=nan | lr=0.0072 | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=27.389, psnr_set14=27.986, psnr_set5=31.951, psnr_urban100=25.549, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.906, ssim_urban100=0.957 |
    19 | train=0.007707 | val=nan | lr=0.00758 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.326, psnr_set14=27.916, psnr_set5=31.770, psnr_urban100=25.431, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.956 |
    20 | train=0.014390 | val=nan | lr=0.00796 | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=27.284, psnr_set14=27.837, psnr_set5=31.730, psnr_urban100=25.406, ssim_b100=0.724, ssim_set14=0.851, ssim_set5=0.901, ssim_urban100=0.956 |
    21 | train=0.007755 | val=nan | lr=0.00834 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.247, psnr_set14=27.847, psnr_set5=31.551, psnr_urban100=25.383, ssim_b100=0.722, ssim_set14=0.848, ssim_set5=0.894, ssim_urban100=0.955 |
    22 | train=0.009851 | val=nan | lr=0.00872 | t_train=12.74 | t_val=12.07 | mem=383.9 | psnr_b100=27.179, psnr_set14=27.672, psnr_set5=31.444, psnr_urban100=25.317, ssim_b100=0.718, ssim_set14=0.849, ssim_set5=0.895, ssim_urban100=0.956 |
    23 | train=0.010959 | val=nan | lr=0.0091 | t_train=12.87 | t_val=12.12 | mem=383.9 | psnr_b100=27.163, psnr_set14=27.700, psnr_set5=31.410, psnr_urban100=25.252, ssim_b100=0.714, ssim_set14=0.848, ssim_set5=0.894, ssim_urban100=0.956 |
    24 | train=0.013341 | val=nan | lr=0.00948 | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=26.945, psnr_set14=27.420, psnr_set5=30.953, psnr_urban100=25.020, ssim_b100=0.717, ssim_set14=0.848, ssim_set5=0.893, ssim_urban100=0.954 |
    25 | train=0.014748 | val=nan | lr=0.00986 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.803, psnr_set14=27.191, psnr_set5=30.530, psnr_urban100=24.809, ssim_b100=0.700, ssim_set14=0.837, ssim_set5=0.878, ssim_urban100=0.950 |
    26 | train=0.022579 | val=nan | lr=0.01 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.560, psnr_set14=26.922, psnr_set5=30.079, psnr_urban100=24.671, ssim_b100=0.708, ssim_set14=0.841, ssim_set5=0.886, ssim_urban100=0.952 |
    27 | train=0.032352 | val=nan | lr=0.01 | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=27.088, psnr_set14=27.472, psnr_set5=31.212, psnr_urban100=25.085, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.888, ssim_urban100=0.953 |
    28 | train=0.039726 | val=nan | lr=0.01 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.586, psnr_set5=31.369, psnr_urban100=25.060, ssim_b100=0.711, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.953 |
    29 | train=0.049690 | val=nan | lr=0.01 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.147, psnr_set14=27.726, psnr_set5=31.495, psnr_urban100=25.159, ssim_b100=0.719, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.954 |
    30 | train=0.056197 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.083, psnr_set14=27.615, psnr_set5=31.456, psnr_urban100=25.024, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.952 |
    31 | train=0.057006 | val=nan | lr=0.01 | t_train=12.75 | t_val=12.11 | mem=383.9 | psnr_b100=27.251, psnr_set14=27.855, psnr_set5=31.690, psnr_urban100=25.257, ssim_b100=0.724, ssim_set14=0.852, ssim_set5=0.902, ssim_urban100=0.954 |
    32 | train=0.056619 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=27.212, psnr_set14=27.754, psnr_set5=31.659, psnr_urban100=25.162, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.901, ssim_urban100=0.953 |
    33 | train=0.055489 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.150, psnr_set14=27.707, psnr_set5=31.441, psnr_urban100=25.095, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.953 |
    34 | train=0.057188 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.11 | mem=383.9 | psnr_b100=27.170, psnr_set14=27.681, psnr_set5=31.389, psnr_urban100=25.076, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.952 |
    35 | train=0.048726 | val=nan | lr=0.01 | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=27.127, psnr_set14=27.574, psnr_set5=31.247, psnr_urban100=25.010, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.952 |
    36 | train=0.038689 | val=nan | lr=0.01 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.144, psnr_set14=27.689, psnr_set5=31.434, psnr_urban100=24.957, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.900, ssim_urban100=0.951 |
    37 | train=0.031310 | val=nan | lr=0.01 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.122, psnr_set14=27.622, psnr_set5=31.297, psnr_urban100=24.995, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.951 |
    38 | train=0.022042 | val=nan | lr=0.01 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.043, psnr_set14=27.476, psnr_set5=31.258, psnr_urban100=24.674, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.947 |
    39 | train=0.015774 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=27.037, psnr_set14=27.382, psnr_set5=31.057, psnr_urban100=24.587, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |
    40 | train=0.016589 | val=nan | lr=0.01 | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.051, psnr_set14=27.474, psnr_set5=31.140, psnr_urban100=24.719, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |
    41 | train=0.013990 | val=nan | lr=0.01 | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.947, psnr_set14=27.277, psnr_set5=30.871, psnr_urban100=24.562, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.946 |
    42 | train=0.014779 | val=nan | lr=0.01 | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=26.665, psnr_set14=27.038, psnr_set5=30.281, psnr_urban100=24.588, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.949 |
    43 | train=0.019200 | val=nan | lr=0.01 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.047, psnr_set14=27.400, psnr_set5=31.113, psnr_urban100=24.773, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.948 |
    44 | train=0.017113 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.011, psnr_set14=27.402, psnr_set5=31.036, psnr_urban100=24.727, ssim_b100=0.712, ssim_set14=0.841, ssim_set5=0.886, ssim_urban100=0.948 |
    45 | train=0.019860 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=26.868, psnr_set14=27.248, psnr_set5=30.771, psnr_urban100=24.607, ssim_b100=0.708, ssim_set14=0.839, ssim_set5=0.884, ssim_urban100=0.947 |
    46 | train=0.029240 | val=nan | lr=0.01 | t_train=12.74 | t_val=12.10 | mem=383.9 | psnr_b100=25.597, psnr_set14=25.667, psnr_set5=28.151, psnr_urban100=23.445, ssim_b100=0.615, ssim_set14=0.776, ssim_set5=0.794, ssim_urban100=0.930 |
    47 | train=0.109194 | val=nan | lr=0.01 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=15.885, psnr_set14=15.414, psnr_set5=16.202, psnr_urban100=15.085, ssim_b100=0.109, ssim_set14=0.270, ssim_set5=0.212, ssim_urban100=0.671 |
    48 | train=0.686803 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=12.684, psnr_set14=12.423, psnr_set5=12.173, psnr_urban100=12.198, ssim_b100=0.058, ssim_set14=0.219, ssim_set5=0.158, ssim_urban100=0.573 |
    49 | train=0.264159 | val=nan | lr=0.01 | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=16.078, psnr_set14=15.576, psnr_set5=16.376, psnr_urban100=15.309, ssim_b100=0.114, ssim_set14=0.423, ssim_set5=0.342, ssim_urban100=0.754 |
    50 | train=0.161033 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=20.054, psnr_set14=19.148, psnr_set5=20.363, psnr_urban100=18.449, ssim_b100=0.305, ssim_set14=0.440, ssim_set5=0.416, ssim_urban100=0.821 |
    51 | train=0.065805 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=24.519, psnr_set14=24.149, psnr_set5=25.975, psnr_urban100=22.183, ssim_b100=0.526, ssim_set14=0.708, ssim_set5=0.680, ssim_urban100=0.912 |
    52 | train=0.046039 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=24.043, psnr_set14=23.708, psnr_set5=25.473, psnr_urban100=21.836, ssim_b100=0.581, ssim_set14=0.763, ssim_set5=0.756, ssim_urban100=0.914 |
    53 | train=0.047552 | val=nan | lr=0.01 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=25.030, psnr_set14=25.056, psnr_set5=27.268, psnr_urban100=22.723, ssim_b100=0.593, ssim_set14=0.750, ssim_set5=0.746, ssim_urban100=0.915 |
    54 | train=0.037244 | val=nan | lr=0.01 | t_train=12.93 | t_val=12.19 | mem=383.9 | psnr_b100=25.676, psnr_set14=25.664, psnr_set5=28.387, psnr_urban100=23.083, ssim_b100=0.616, ssim_set14=0.777, ssim_set5=0.790, ssim_urban100=0.921 |
    55 | train=0.025267 | val=nan | lr=0.01 | t_train=12.87 | t_val=12.21 | mem=383.9 | psnr_b100=25.751, psnr_set14=25.815, psnr_set5=28.531, psnr_urban100=23.222, ssim_b100=0.659, ssim_set14=0.802, ssim_set5=0.821, ssim_urban100=0.925 |
    56 | train=0.028750 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.19 | mem=383.9 | psnr_b100=25.777, psnr_set14=25.733, psnr_set5=28.477, psnr_urban100=23.172, ssim_b100=0.633, ssim_set14=0.782, ssim_set5=0.798, ssim_urban100=0.924 |
    57 | train=0.026998 | val=nan | lr=0.009982 | t_train=12.81 | t_val=12.17 | mem=383.9 | psnr_b100=25.628, psnr_set14=25.600, psnr_set5=28.122, psnr_urban100=23.110, ssim_b100=0.666, ssim_set14=0.805, ssim_set5=0.831, ssim_urban100=0.926 |
    58 | train=0.024850 | val=nan | lr=0.0099631 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=25.708, psnr_set14=25.555, psnr_set5=28.061, psnr_urban100=23.119, ssim_b100=0.676, ssim_set14=0.812, ssim_set5=0.838, ssim_urban100=0.927 |
    59 | train=0.027391 | val=nan | lr=0.0099442 | t_train=12.75 | t_val=12.11 | mem=383.9 | psnr_b100=24.748, psnr_set14=24.605, psnr_set5=27.056, psnr_urban100=22.311, ssim_b100=0.655, ssim_set14=0.790, ssim_set5=0.805, ssim_urban100=0.918 |
    60 | train=0.022332 | val=nan | lr=0.0099253 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.120, psnr_set14=26.072, psnr_set5=29.122, psnr_urban100=23.392, ssim_b100=0.684, ssim_set14=0.813, ssim_set5=0.841, ssim_urban100=0.927 |
    61 | train=0.021778 | val=nan | lr=0.0099064 | t_train=12.85 | t_val=12.20 | mem=383.9 | psnr_b100=25.793, psnr_set14=25.614, psnr_set5=28.143, psnr_urban100=23.192, ssim_b100=0.681, ssim_set14=0.810, ssim_set5=0.838, ssim_urban100=0.926 |
    62 | train=0.017974 | val=nan | lr=0.0098876 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=26.084, psnr_set14=25.974, psnr_set5=29.038, psnr_urban100=23.355, ssim_b100=0.682, ssim_set14=0.814, ssim_set5=0.840, ssim_urban100=0.927 |
    63 | train=0.019409 | val=nan | lr=0.0098689 | t_train=12.87 | t_val=12.16 | mem=383.9 | psnr_b100=25.754, psnr_set14=25.602, psnr_set5=28.210, psnr_urban100=23.161, ssim_b100=0.686, ssim_set14=0.816, ssim_set5=0.847, ssim_urban100=0.927 |
    64 | train=0.023399 | val=nan | lr=0.0098501 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=25.901, psnr_set14=25.901, psnr_set5=28.622, psnr_urban100=23.318, ssim_b100=0.681, ssim_set14=0.814, ssim_set5=0.843, ssim_urban100=0.927 |
    65 | train=0.018679 | val=nan | lr=0.0098314 | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=26.242, psnr_set14=26.206, psnr_set5=29.433, psnr_urban100=23.481, ssim_b100=0.687, ssim_set14=0.818, ssim_set5=0.850, ssim_urban100=0.928 |
    66 | train=0.016901 | val=nan | lr=0.0098128 | t_train=12.91 | t_val=12.20 | mem=383.9 | psnr_b100=26.242, psnr_set14=26.139, psnr_set5=29.351, psnr_urban100=23.464, ssim_b100=0.688, ssim_set14=0.817, ssim_set5=0.847, ssim_urban100=0.927 |
    67 | train=0.014807 | val=nan | lr=0.0097941 | t_train=12.80 | t_val=12.16 | mem=383.9 | psnr_b100=26.243, psnr_set14=26.163, psnr_set5=29.342, psnr_urban100=23.469, ssim_b100=0.689, ssim_set14=0.816, ssim_set5=0.847, ssim_urban100=0.928 |
    68 | train=0.017799 | val=nan | lr=0.0097755 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=26.031, psnr_set14=26.074, psnr_set5=29.214, psnr_urban100=23.333, ssim_b100=0.667, ssim_set14=0.803, ssim_set5=0.832, ssim_urban100=0.923 |
    69 | train=0.019983 | val=nan | lr=0.009757 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=26.274, psnr_set14=26.237, psnr_set5=29.457, psnr_urban100=23.493, ssim_b100=0.689, ssim_set14=0.818, ssim_set5=0.849, ssim_urban100=0.928 |
