     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.71 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    13 | train=0.005046 | val=nan | lr=0.0053 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.480, psnr_set14=28.079, psnr_set5=32.126, psnr_urban100=25.789, ssim_b100=0.733, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.959 |
    14 | train=0.004671 | val=nan | lr=0.00568 | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=27.444, psnr_set14=28.125, psnr_set5=32.067, psnr_urban100=25.792, ssim_b100=0.732, ssim_set14=0.858, ssim_set5=0.910, ssim_urban100=0.959 |
    15 | train=0.004966 | val=nan | lr=0.00606 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.437, psnr_set14=28.088, psnr_set5=32.147, psnr_urban100=25.723, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.910, ssim_urban100=0.959 |
    16 | train=0.006731 | val=nan | lr=0.00644 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.294, psnr_set14=27.945, psnr_set5=31.960, psnr_urban100=25.493, ssim_b100=0.727, ssim_set14=0.854, ssim_set5=0.907, ssim_urban100=0.957 |
    17 | train=0.007438 | val=nan | lr=0.00682 | t_train=12.81 | t_val=12.14 | mem=383.9 | psnr_b100=27.398, psnr_set14=27.963, psnr_set5=31.964, psnr_urban100=25.643, ssim_b100=0.729, ssim_set14=0.854, ssim_set5=0.906, ssim_urban100=0.958 |
    18 | train=0.007454 | val=nan | lr=0.0072 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.322, psnr_set14=27.971, psnr_set5=31.782, psnr_urban100=25.483, ssim_b100=0.727, ssim_set14=0.853, ssim_set5=0.904, ssim_urban100=0.956 |
    19 | train=0.012440 | val=nan | lr=0.00758 | t_train=12.85 | t_val=12.20 | mem=383.9 | psnr_b100=27.275, psnr_set14=27.885, psnr_set5=31.729, psnr_urban100=25.330, ssim_b100=0.725, ssim_set14=0.852, ssim_set5=0.903, ssim_urban100=0.954 |
    20 | train=0.007611 | val=nan | lr=0.00796 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.218, psnr_set14=27.830, psnr_set5=31.356, psnr_urban100=25.343, ssim_b100=0.726, ssim_set14=0.852, ssim_set5=0.902, ssim_urban100=0.955 |
    21 | train=0.009139 | val=nan | lr=0.00834 | t_train=12.84 | t_val=12.20 | mem=383.9 | psnr_b100=27.281, psnr_set14=27.855, psnr_set5=31.676, psnr_urban100=25.406, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.899, ssim_urban100=0.955 |
    22 | train=0.010652 | val=nan | lr=0.00872 | t_train=12.88 | t_val=12.21 | mem=383.9 | psnr_b100=26.876, psnr_set14=27.453, psnr_set5=30.877, psnr_urban100=24.948, ssim_b100=0.705, ssim_set14=0.839, ssim_set5=0.886, ssim_urban100=0.951 |
    23 | train=0.010735 | val=nan | lr=0.0091 | t_train=12.95 | t_val=12.17 | mem=383.9 | psnr_b100=26.901, psnr_set14=27.393, psnr_set5=30.821, psnr_urban100=25.065, ssim_b100=0.684, ssim_set14=0.822, ssim_set5=0.859, ssim_urban100=0.952 |
    24 | train=0.010787 | val=nan | lr=0.00948 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.144, psnr_set14=27.700, psnr_set5=31.463, psnr_urban100=25.229, ssim_b100=0.715, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.954 |
    25 | train=0.010227 | val=nan | lr=0.00986 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=26.943, psnr_set14=27.362, psnr_set5=30.854, psnr_urban100=25.080, ssim_b100=0.696, ssim_set14=0.830, ssim_set5=0.868, ssim_urban100=0.953 |
    26 | train=0.023549 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.088, psnr_set14=27.470, psnr_set5=31.012, psnr_urban100=25.102, ssim_b100=0.708, ssim_set14=0.840, ssim_set5=0.880, ssim_urban100=0.954 |
    27 | train=0.033134 | val=nan | lr=0.01 | t_train=12.85 | t_val=12.19 | mem=383.9 | psnr_b100=27.048, psnr_set14=27.541, psnr_set5=31.256, psnr_urban100=25.047, ssim_b100=0.713, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.953 |
    28 | train=0.039771 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.157, psnr_set14=27.622, psnr_set5=31.436, psnr_urban100=25.100, ssim_b100=0.717, ssim_set14=0.848, ssim_set5=0.893, ssim_urban100=0.952 |
    29 | train=0.047405 | val=nan | lr=0.01 | t_train=12.85 | t_val=12.20 | mem=383.9 | psnr_b100=27.157, psnr_set14=27.686, psnr_set5=31.425, psnr_urban100=25.206, ssim_b100=0.720, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.954 |
    30 | train=0.051097 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.206, psnr_set14=27.782, psnr_set5=31.562, psnr_urban100=25.203, ssim_b100=0.721, ssim_set14=0.850, ssim_set5=0.898, ssim_urban100=0.954 |
    31 | train=0.055179 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.224, psnr_set14=27.801, psnr_set5=31.601, psnr_urban100=25.193, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.900, ssim_urban100=0.953 |
    32 | train=0.057081 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.142, psnr_set14=27.619, psnr_set5=31.360, psnr_urban100=25.036, ssim_b100=0.718, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.952 |
    33 | train=0.054516 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.225, psnr_set14=27.799, psnr_set5=31.546, psnr_urban100=25.246, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.954 |
    34 | train=0.049080 | val=nan | lr=0.01 | t_train=12.86 | t_val=12.13 | mem=383.9 | psnr_b100=27.217, psnr_set14=27.871, psnr_set5=31.620, psnr_urban100=25.190, ssim_b100=0.721, ssim_set14=0.850, ssim_set5=0.900, ssim_urban100=0.953 |
    35 | train=0.044051 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.014, psnr_set14=27.455, psnr_set5=31.062, psnr_urban100=24.812, ssim_b100=0.718, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.950 |
    36 | train=0.038672 | val=nan | lr=0.01 | t_train=12.85 | t_val=12.19 | mem=383.9 | psnr_b100=26.785, psnr_set14=27.270, psnr_set5=30.509, psnr_urban100=24.704, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.893, ssim_urban100=0.950 |
    37 | train=0.033038 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.036, psnr_set14=27.426, psnr_set5=31.085, psnr_urban100=24.818, ssim_b100=0.711, ssim_set14=0.842, ssim_set5=0.886, ssim_urban100=0.949 |
    38 | train=0.024886 | val=nan | lr=0.01 | t_train=13.00 | t_val=12.34 | mem=383.9 | psnr_b100=27.052, psnr_set14=27.486, psnr_set5=31.282, psnr_urban100=24.733, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |
    39 | train=0.015875 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.058, psnr_set14=27.509, psnr_set5=31.215, psnr_urban100=24.760, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |
    40 | train=0.015203 | val=nan | lr=0.01 | t_train=12.99 | t_val=12.33 | mem=383.9 | psnr_b100=27.104, psnr_set14=27.537, psnr_set5=31.314, psnr_urban100=24.819, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |
    41 | train=0.019415 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=26.984, psnr_set14=27.303, psnr_set5=30.775, psnr_urban100=24.642, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.889, ssim_urban100=0.947 |
    42 | train=0.019657 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=26.724, psnr_set14=27.075, psnr_set5=30.368, psnr_urban100=24.596, ssim_b100=0.709, ssim_set14=0.841, ssim_set5=0.885, ssim_urban100=0.949 |
    43 | train=0.024709 | val=nan | lr=0.01 | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=26.775, psnr_set14=27.059, psnr_set5=30.592, psnr_urban100=24.511, ssim_b100=0.695, ssim_set14=0.832, ssim_set5=0.872, ssim_urban100=0.945 |
    44 | train=0.022314 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.429, psnr_set14=26.670, psnr_set5=29.647, psnr_urban100=24.181, ssim_b100=0.668, ssim_set14=0.816, ssim_set5=0.850, ssim_urban100=0.941 |
    45 | train=0.030504 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=25.753, psnr_set14=25.883, psnr_set5=28.660, psnr_urban100=23.616, ssim_b100=0.613, ssim_set14=0.795, ssim_set5=0.820, ssim_urban100=0.930 |
    46 | train=0.146615 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=16.198, psnr_set14=15.742, psnr_set5=16.173, psnr_urban100=15.410, ssim_b100=0.173, ssim_set14=0.349, ssim_set5=0.302, ssim_urban100=0.748 |
    47 | train=0.084091 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=22.927, psnr_set14=22.483, psnr_set5=23.825, psnr_urban100=20.892, ssim_b100=0.432, ssim_set14=0.694, ssim_set5=0.638, ssim_urban100=0.895 |
    48 | train=0.079412 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=22.500, psnr_set14=22.460, psnr_set5=23.594, psnr_urban100=20.957, ssim_b100=0.379, ssim_set14=0.675, ssim_set5=0.612, ssim_urban100=0.897 |
    49 | train=0.039262 | val=nan | lr=0.01 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=25.509, psnr_set14=25.269, psnr_set5=27.551, psnr_urban100=22.920, ssim_b100=0.621, ssim_set14=0.785, ssim_set5=0.782, ssim_urban100=0.921 |
    50 | train=0.049909 | val=nan | lr=0.01 | t_train=12.84 | t_val=12.17 | mem=383.9 | psnr_b100=24.867, psnr_set14=24.621, psnr_set5=26.830, psnr_urban100=22.425, ssim_b100=0.614, ssim_set14=0.777, ssim_set5=0.769, ssim_urban100=0.920 |
    51 | train=0.041077 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=25.930, psnr_set14=25.852, psnr_set5=28.638, psnr_urban100=23.221, ssim_b100=0.659, ssim_set14=0.799, ssim_set5=0.816, ssim_urban100=0.922 |
    52 | train=0.026737 | val=nan | lr=0.01 | t_train=12.88 | t_val=12.24 | mem=383.9 | psnr_b100=25.835, psnr_set14=25.777, psnr_set5=28.516, psnr_urban100=23.190, ssim_b100=0.683, ssim_set14=0.814, ssim_set5=0.841, ssim_urban100=0.927 |
    53 | train=0.032377 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=25.619, psnr_set14=25.504, psnr_set5=28.041, psnr_urban100=23.046, ssim_b100=0.638, ssim_set14=0.788, ssim_set5=0.814, ssim_urban100=0.921 |
    54 | train=0.027605 | val=nan | lr=0.01 | t_train=13.01 | t_val=12.25 | mem=383.9 | psnr_b100=25.196, psnr_set14=24.744, psnr_set5=26.856, psnr_urban100=22.702, ssim_b100=0.681, ssim_set14=0.811, ssim_set5=0.836, ssim_urban100=0.924 |
    55 | train=0.024558 | val=nan | lr=0.01 | t_train=12.89 | t_val=12.23 | mem=383.9 | psnr_b100=26.196, psnr_set14=26.188, psnr_set5=29.357, psnr_urban100=23.444, ssim_b100=0.687, ssim_set14=0.816, ssim_set5=0.847, ssim_urban100=0.928 |
    56 | train=0.022800 | val=nan | lr=0.01 | t_train=12.94 | t_val=12.28 | mem=383.9 | psnr_b100=26.024, psnr_set14=26.082, psnr_set5=29.160, psnr_urban100=23.325, ssim_b100=0.690, ssim_set14=0.818, ssim_set5=0.851, ssim_urban100=0.928 |
    57 | train=0.021047 | val=nan | lr=0.009991 | t_train=12.93 | t_val=12.28 | mem=383.9 | psnr_b100=26.201, psnr_set14=26.197, psnr_set5=29.337, psnr_urban100=23.449, ssim_b100=0.683, ssim_set14=0.811, ssim_set5=0.839, ssim_urban100=0.928 |
