     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   217 | base=0.964822 | val=0.697179 | acc1=0.7761 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | LR=0.00028456 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   219 | base=1.026821 | val=0.755267 | acc1=0.7543 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=0.00024489 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   221 | base=0.952549 | val=0.733461 | acc1=0.7598 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=0.00021076 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   223 | base=0.979089 | val=0.602987 | acc1=0.7980 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=0.00018138 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   225 | base=0.954381 | val=0.798407 | acc1=0.7536 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=0.0001561 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   227 | base=0.978149 | val=0.909688 | acc1=0.7164 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=0.00013434 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   229 | base=0.956810 | val=0.824253 | acc1=0.7355 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=0.00011561 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   231 | base=0.907158 | val=0.809586 | acc1=0.7513 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=9.9499e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   233 | base=0.962092 | val=0.795439 | acc1=0.7469 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=8.563e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   235 | base=0.880167 | val=0.621446 | acc1=0.7994 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=7.3694e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   237 | base=0.830223 | val=0.658819 | acc1=0.7848 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=6.3422e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   239 | base=0.813446 | val=0.724917 | acc1=0.7729 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=5.4582e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   241 | base=0.914417 | val=0.847890 | acc1=0.7387 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=4.6974e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   243 | base=0.922005 | val=0.617488 | acc1=0.8000 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=4.0426e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   245 | base=0.870209 | val=0.584777 | acc1=0.8051 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=3.4791e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   247 | base=0.853124 | val=0.647264 | acc1=0.7875 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.9942e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   249 | base=0.964916 | val=0.900004 | acc1=0.7258 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.5768e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   251 | base=0.962559 | val=0.631657 | acc1=0.7976 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.2176e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   253 | base=0.870739 | val=0.591320 | acc1=0.8075 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.9085e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   255 | base=0.951913 | val=0.583320 | acc1=0.8083 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.6425e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   257 | base=0.887768 | val=0.531106 | acc1=0.8283 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.4135e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   259 | base=0.872503 | val=0.545401 | acc1=0.8214 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.2165e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   261 | base=0.862937 | val=0.653201 | acc1=0.7881 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.0469e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   263 | base=0.900654 | val=0.652001 | acc1=0.7941 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=9.0101e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   265 | base=0.862094 | val=0.487348 | acc1=0.8324 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=7.7542e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   267 | base=0.921020 | val=0.674685 | acc1=0.7805 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=6.6734e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   269 | base=0.795691 | val=0.573739 | acc1=0.8201 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=5.7432e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   271 | base=0.899902 | val=0.526710 | acc1=0.8274 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=4.9426e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   273 | base=0.839942 | val=0.547720 | acc1=0.8217 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.2537e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   275 | base=0.844382 | val=0.590460 | acc1=0.8083 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.6608e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   277 | base=0.911974 | val=0.705548 | acc1=0.7735 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.1505e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   279 | base=0.900585 | val=0.522812 | acc1=0.8311 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.7114e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   281 | base=0.927133 | val=0.537564 | acc1=0.8213 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.3334e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   283 | base=0.902521 | val=0.672286 | acc1=0.7841 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.0082e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   285 | base=0.908976 | val=0.562982 | acc1=0.8152 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.7283e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   287 | base=0.915885 | val=0.569299 | acc1=0.8162 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4874e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   289 | base=0.837970 | val=0.576252 | acc1=0.8098 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.28e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   291 | base=0.871177 | val=0.508362 | acc1=0.8298 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1016e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   293 | base=0.827073 | val=0.789568 | acc1=0.7428 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.4806e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   295 | base=0.882502 | val=0.573869 | acc1=0.8127 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.1591e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   297 | base=0.934882 | val=0.551370 | acc1=0.8198 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.0218e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   299 | base=0.863524 | val=0.541005 | acc1=0.8210 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.043e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   301 | base=0.878383 | val=0.550315 | acc1=0.8175 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.2007e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   303 | base=0.915260 | val=0.730203 | acc1=0.7676 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.4758e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   305 | base=0.942075 | val=0.503716 | acc1=0.8337 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.8519e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   307 | base=0.838791 | val=0.542617 | acc1=0.8206 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.315e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   309 | base=0.903266 | val=0.543117 | acc1=0.8202 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.8529e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   311 | base=0.829500 | val=0.613968 | acc1=0.8001 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.4553e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   313 | base=0.814034 | val=0.530816 | acc1=0.8220 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.113e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   315 | base=0.918224 | val=0.556860 | acc1=0.8171 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.8185e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   317 | base=0.818115 | val=0.650831 | acc1=0.7874 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.565e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   319 | base=0.893877 | val=0.520374 | acc1=0.8294 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.3469e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   321 | base=0.773419 | val=0.527124 | acc1=0.8265 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1591e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   323 | base=0.851626 | val=0.524433 | acc1=0.8271 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.9756e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   325 | base=0.840061 | val=0.500073 | acc1=0.8334 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.5851e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   327 | base=0.852624 | val=0.597709 | acc1=0.8047 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.3884e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   329 | base=0.860876 | val=0.542898 | acc1=0.8227 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.3586e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   331 | base=0.878136 | val=0.492076 | acc1=0.8360 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.4723e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   333 | base=0.847848 | val=0.481394 | acc1=0.8364 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.7095e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   335 | base=0.818887 | val=0.516065 | acc1=0.8272 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.053e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   337 | base=0.865262 | val=0.525214 | acc1=0.8259 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.4881e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   339 | base=0.900561 | val=0.544128 | acc1=0.8216 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.0019e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   341 | base=0.864454 | val=0.464450 | acc1=0.8450 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.5835e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   343 | base=0.894845 | val=0.528886 | acc1=0.8267 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.2234e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   345 | base=0.831048 | val=0.487137 | acc1=0.8393 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.9134e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   347 | base=0.875955 | val=0.469364 | acc1=0.8429 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.6467e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   349 | base=0.844985 | val=0.503853 | acc1=0.8305 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4172e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   351 | base=0.933716 | val=0.475173 | acc1=0.8409 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2197e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   353 | base=0.796859 | val=0.529963 | acc1=0.8241 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0496e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   355 | base=0.886685 | val=0.490307 | acc1=0.8388 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.0334e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   357 | base=0.959275 | val=0.528725 | acc1=0.8254 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.7742e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   359 | base=0.866812 | val=0.524451 | acc1=0.8282 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.6906e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   361 | base=0.885786 | val=0.490395 | acc1=0.8346 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.758e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   363 | base=0.862582 | val=0.525942 | acc1=0.8279 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.9554e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   365 | base=0.846285 | val=0.534154 | acc1=0.8254 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.2647e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   367 | base=0.900835 | val=0.503910 | acc1=0.8322 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.6702e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   369 | base=0.882388 | val=0.479068 | acc1=0.8382 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.1586e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   371 | base=0.861573 | val=0.475857 | acc1=0.8424 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.7183e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   373 | base=0.803946 | val=0.476453 | acc1=0.8425 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.3394e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   375 | base=0.870999 | val=0.472273 | acc1=0.8440 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.0133e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   377 | base=0.839209 | val=0.468134 | acc1=0.8442 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.7327e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   379 | base=0.861884 | val=0.516062 | acc1=0.8353 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4912e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   381 | base=0.870570 | val=0.483235 | acc1=0.8412 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2833e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   383 | base=0.900782 | val=0.469376 | acc1=0.8440 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1045e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   385 | base=0.926433 | val=0.468183 | acc1=0.8468 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.505e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   387 | base=0.816241 | val=0.476997 | acc1=0.8409 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.1801e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   389 | base=0.826939 | val=0.473288 | acc1=0.8402 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.0399e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   391 | base=0.803422 | val=0.464901 | acc1=0.8456 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.0586e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   393 | base=0.852854 | val=0.466460 | acc1=0.8438 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.2141e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   395 | base=0.876750 | val=0.464654 | acc1=0.8488 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.4873e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   397 | base=0.838744 | val=0.461733 | acc1=0.8435 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.8618e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   399 | base=0.831270 | val=0.466853 | acc1=0.8458 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.3235e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   401 | base=0.815325 | val=0.463713 | acc1=0.8500 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.8603e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   403 | base=0.828572 | val=0.454716 | acc1=0.8498 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.4616e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   405 | base=0.836072 | val=0.465358 | acc1=0.8460 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.1185e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   407 | base=0.854345 | val=0.449767 | acc1=0.8514 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.8232e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   409 | base=0.829647 | val=0.459819 | acc1=0.8506 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.569e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   411 | base=0.885893 | val=0.469049 | acc1=0.8457 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.3503e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   413 | base=0.774420 | val=0.465420 | acc1=0.8450 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1621e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   415 | base=0.764379 | val=0.461849 | acc1=0.8472 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0001e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   417 | base=0.831447 | val=0.457987 | acc1=0.8476 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.6072e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   419 | base=0.828672 | val=0.461071 | acc1=0.8498 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.4075e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   421 | base=0.801145 | val=0.462478 | acc1=0.8474 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.375e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   423 | base=0.794384 | val=0.459935 | acc1=0.8460 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.4864e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   425 | base=0.814648 | val=0.452306 | acc1=0.8492 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.7216e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   427 | base=0.804698 | val=0.462147 | acc1=0.8452 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.0635e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   429 | base=0.810562 | val=0.467392 | acc1=0.8445 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.4971e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   431 | base=0.867275 | val=0.456090 | acc1=0.8483 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.0096e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   433 | base=0.818704 | val=0.459747 | acc1=0.8499 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.5901e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   435 | base=0.744984 | val=0.457692 | acc1=0.8484 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.2291e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   437 | base=0.810881 | val=0.463651 | acc1=0.8487 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.9184e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
