   441 | base=0.785368 | val=0.457144 | acc1=0.8499 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4208e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   443 | base=0.792904 | val=0.459015 | acc1=0.8467 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2228e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   445 | base=0.834821 | val=0.451200 | acc1=0.8515 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0524e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   447 | base=0.817773 | val=0.454513 | acc1=0.8498 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.0567e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   449 | base=0.835991 | val=0.461577 | acc1=0.8476 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.7943e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   451 | base=0.826597 | val=0.453483 | acc1=0.8500 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.7078e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   453 | base=0.859145 | val=0.456253 | acc1=0.8475 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.7728e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   455 | base=0.922631 | val=0.454866 | acc1=0.8506 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.9682e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   457 | base=0.833404 | val=0.462443 | acc1=0.8471 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.2757e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   459 | base=0.824610 | val=0.460212 | acc1=0.8494 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.6797e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   461 | base=0.823134 | val=0.451958 | acc1=0.8525 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.1668e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   463 | base=0.868440 | val=0.457430 | acc1=0.8482 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.7254e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   465 | base=0.840293 | val=0.456184 | acc1=0.8486 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.3455e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   467 | base=0.891839 | val=0.455308 | acc1=0.8477 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.0185e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   469 | base=0.820331 | val=0.459534 | acc1=0.8485 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.7372e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   471 | base=0.877574 | val=0.455697 | acc1=0.8501 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.495e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   473 | base=0.797364 | val=0.455350 | acc1=0.8488 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2866e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   475 | base=0.850559 | val=0.458042 | acc1=0.8499 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1073e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   477 | base=0.819242 | val=0.452944 | acc1=0.8513 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.5295e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   479 | base=0.866953 | val=0.465240 | acc1=0.8434 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.2012e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   481 | base=0.818844 | val=0.458371 | acc1=0.8490 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.0581e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   483 | base=0.862260 | val=0.453610 | acc1=0.8527 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.0742e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   485 | base=0.782764 | val=0.460649 | acc1=0.8501 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.2276e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   487 | base=0.814015 | val=0.453662 | acc1=0.8501 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.4989e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   489 | base=0.904928 | val=0.453654 | acc1=0.8483 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.8718e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   491 | base=0.793723 | val=0.458256 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.3321e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   493 | base=0.859813 | val=0.453559 | acc1=0.8494 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.8677e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   495 | base=0.862646 | val=0.452843 | acc1=0.8487 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.4679e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   497 | base=0.848975 | val=0.463575 | acc1=0.8475 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.1239e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   499 | base=0.806598 | val=0.448508 | acc1=0.8526 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.8279e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   501 | base=0.877205 | val=0.459067 | acc1=0.8481 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.5731e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   503 | base=0.824834 | val=0.459746 | acc1=0.8489 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.3538e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   505 | base=0.811521 | val=0.459499 | acc1=0.8441 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1651e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   507 | base=0.749328 | val=0.453721 | acc1=0.8483 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0027e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   509 | base=0.797531 | val=0.465103 | acc1=0.8472 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.6294e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   511 | base=0.846016 | val=0.455365 | acc1=0.8470 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.4266e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   513 | base=0.831121 | val=0.453577 | acc1=0.8506 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.3914e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   515 | base=0.810733 | val=0.448246 | acc1=0.8533 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.5005e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   517 | base=0.844187 | val=0.448466 | acc1=0.8508 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.7338e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   519 | base=0.827162 | val=0.455426 | acc1=0.8490 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.074e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   521 | base=0.783240 | val=0.461886 | acc1=0.8489 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.5061e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   523 | base=0.856830 | val=0.456087 | acc1=0.8473 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.0174e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   525 | base=0.849114 | val=0.455658 | acc1=0.8500 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.5968e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   527 | base=0.826999 | val=0.453544 | acc1=0.8506 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.2348e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   529 | base=0.893014 | val=0.464541 | acc1=0.8445 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.9233e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   531 | base=0.884414 | val=0.460715 | acc1=0.8474 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.6552e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   533 | base=0.825298 | val=0.457182 | acc1=0.8466 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4245e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   535 | base=0.868228 | val=0.458221 | acc1=0.8491 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2259e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   537 | base=0.901891 | val=0.457333 | acc1=0.8459 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0551e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   539 | base=0.848472 | val=0.461822 | acc1=0.8492 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.08e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   541 | base=0.843939 | val=0.456532 | acc1=0.8493 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.8144e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   543 | base=0.815430 | val=0.443272 | acc1=0.8538 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.7251e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   545 | base=0.824732 | val=0.455736 | acc1=0.8466 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.7877e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   547 | base=0.808598 | val=0.457416 | acc1=0.8494 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.981e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   549 | base=0.844788 | val=0.456769 | acc1=0.8494 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.2867e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   551 | base=0.844510 | val=0.456260 | acc1=0.8511 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.6892e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   553 | base=0.826237 | val=0.454350 | acc1=0.8473 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.1749e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   555 | base=0.844822 | val=0.452713 | acc1=0.8496 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.7324e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   557 | base=0.860776 | val=0.458036 | acc1=0.8472 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.3515e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   559 | base=0.814146 | val=0.454374 | acc1=0.8481 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.0237e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   561 | base=0.797169 | val=0.447031 | acc1=0.8516 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.7417e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   563 | base=0.853793 | val=0.458924 | acc1=0.8471 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4989e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   565 | base=0.839898 | val=0.456028 | acc1=0.8499 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.29e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   567 | base=0.831818 | val=0.459776 | acc1=0.8503 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1102e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   569 | base=0.836348 | val=0.457243 | acc1=0.8527 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.5541e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   571 | base=0.832640 | val=0.457933 | acc1=0.8482 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.2224e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   573 | base=0.795223 | val=0.455570 | acc1=0.8486 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.0763e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   575 | base=0.782423 | val=0.461836 | acc1=0.8496 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.0899e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   577 | base=0.895794 | val=0.449748 | acc1=0.8511 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.241e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   579 | base=0.854182 | val=0.450968 | acc1=0.8512 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.5105e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   581 | base=0.841016 | val=0.454854 | acc1=0.8512 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.8818e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   583 | base=0.849196 | val=0.455213 | acc1=0.8492 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.3407e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   585 | base=0.821518 | val=0.453665 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.875e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   587 | base=0.826523 | val=0.453804 | acc1=0.8515 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.4743e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   589 | base=0.826914 | val=0.458262 | acc1=0.8480 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.1294e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   591 | base=0.880895 | val=0.452554 | acc1=0.8503 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.8326e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   593 | base=0.801531 | val=0.452569 | acc1=0.8510 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.5771e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   595 | base=0.860365 | val=0.466247 | acc1=0.8477 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.3573e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   597 | base=0.766636 | val=0.461153 | acc1=0.8468 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1681e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   599 | base=0.852438 | val=0.458761 | acc1=0.8485 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0053e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   601 | base=0.872761 | val=0.456791 | acc1=0.8476 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.6517e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   603 | base=0.878606 | val=0.461382 | acc1=0.8473 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.4457e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   605 | base=0.850242 | val=0.461355 | acc1=0.8479 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.4079e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   607 | base=0.819117 | val=0.451763 | acc1=0.8513 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.5147e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   609 | base=0.818228 | val=0.455341 | acc1=0.8500 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.746e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   611 | base=0.864844 | val=0.455449 | acc1=0.8533 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.0845e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   613 | base=0.871573 | val=0.462847 | acc1=0.8456 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.5151e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   615 | base=0.847751 | val=0.455401 | acc1=0.8493 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.0252e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   617 | base=0.796602 | val=0.454506 | acc1=0.8492 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.6035e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   619 | base=0.912699 | val=0.451773 | acc1=0.8533 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.2406e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   621 | base=0.788926 | val=0.452857 | acc1=0.8502 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.9283e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   623 | base=0.890098 | val=0.459118 | acc1=0.8503 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.6595e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   625 | base=0.905388 | val=0.462791 | acc1=0.8478 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4282e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   627 | base=0.886856 | val=0.453732 | acc1=0.8497 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2291e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   629 | base=0.782267 | val=0.457731 | acc1=0.8493 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0578e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   631 | base=0.787150 | val=0.464736 | acc1=0.8431 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.1034e-18 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   633 | base=0.784665 | val=0.450077 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.8345e-18 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   635 | base=0.804118 | val=0.449657 | acc1=0.8513 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.7425e-18 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   637 | base=0.833841 | val=0.461470 | acc1=0.8492 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.8026e-18 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   639 | base=0.839091 | val=0.462929 | acc1=0.8447 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.9938e-18 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   641 | base=0.808157 | val=0.459512 | acc1=0.8485 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.2977e-18 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   643 | base=0.809922 | val=0.461800 | acc1=0.8476 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.6987e-18 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
