     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.413698 | val=5.077031 | acc1=0.1543 | Wμ=1.073 | Aμ=2.697 | Wmax=2.322 | Amax=3.459 |LR=0.01 | t=9.38s
    31 | base=1.386525 | val=2.379139 | acc1=0.4172 | Wμ=1.034 | Aμ=2.298 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.32s
    32 | base=1.455751 | val=3.284342 | acc1=0.2452 | Wμ=1.012 | Aμ=1.974 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.34s
    33 | base=1.619167 | val=3.213816 | acc1=0.2811 | Wμ=1.000 | Aμ=1.761 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.37s
    34 | base=1.679496 | val=4.726268 | acc1=0.1866 | Wμ=0.994 | Aμ=1.629 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.44s
    35 | base=1.790681 | val=4.055224 | acc1=0.1716 | Wμ=0.992 | Aμ=1.517 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.42s
    36 | base=1.924948 | val=4.552207 | acc1=0.1541 | Wμ=0.990 | Aμ=1.363 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.35s
    37 | base=1.909584 | val=5.323878 | acc1=0.1397 | Wμ=0.989 | Aμ=1.273 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.43s
    38 | base=1.878824 | val=4.433209 | acc1=0.1433 | Wμ=0.987 | Aμ=1.178 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    39 | base=2.091578 | val=5.299975 | acc1=0.1102 | Wμ=0.985 | Aμ=1.115 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.45s
    40 | base=2.075959 | val=3.218943 | acc1=0.2736 | Wμ=0.985 | Aμ=1.108 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    41 | base=2.183703 | val=4.182630 | acc1=0.1932 | Wμ=0.985 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    42 | base=2.104604 | val=3.904016 | acc1=0.2290 | Wμ=0.985 | Aμ=1.082 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    43 | base=2.066633 | val=3.548844 | acc1=0.2601 | Wμ=0.983 | Aμ=1.071 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    44 | base=2.098320 | val=3.357662 | acc1=0.2280 | Wμ=0.983 | Aμ=1.047 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.40s
    45 | base=1.966813 | val=4.379154 | acc1=0.1586 | Wμ=0.982 | Aμ=1.025 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.42s
    46 | base=1.887201 | val=3.657735 | acc1=0.2202 | Wμ=0.982 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.37s
    47 | base=1.953380 | val=4.208044 | acc1=0.2035 | Wμ=0.982 | Aμ=1.000 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.44s
    48 | base=1.856470 | val=3.841283 | acc1=0.2092 | Wμ=0.981 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.37s
    49 | base=1.852021 | val=4.309687 | acc1=0.1707 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.44s
    50 | base=1.747548 | val=3.028160 | acc1=0.2800 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.43s
    51 | base=1.856138 | val=3.149214 | acc1=0.2850 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.44s
    52 | base=1.707206 | val=3.082402 | acc1=0.3004 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.41s
    53 | base=1.751143 | val=4.959852 | acc1=0.1578 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.47s
    54 | base=1.699975 | val=3.734591 | acc1=0.2113 | Wμ=0.982 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.39s
    55 | base=1.716006 | val=2.929066 | acc1=0.3232 | Wμ=0.981 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.45s
    56 | base=1.771952 | val=2.712967 | acc1=0.3373 | Wμ=0.982 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.46s
    57 | base=1.785109 | val=3.107086 | acc1=0.2868 | Wμ=0.981 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.46s
    58 | base=1.703638 | val=3.028764 | acc1=0.2924 | Wμ=0.982 | Aμ=0.981 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.38s
    59 | base=1.678224 | val=2.366286 | acc1=0.3979 | Wμ=0.984 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.41s
    60 | base=1.684399 | val=2.427789 | acc1=0.3761 | Wμ=0.985 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.40s
    61 | base=1.652034 | val=2.776218 | acc1=0.3216 | Wμ=0.984 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.36s
    62 | base=1.737002 | val=3.095862 | acc1=0.2865 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.38s
    63 | base=1.700385 | val=2.748818 | acc1=0.3411 | Wμ=0.985 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.45s
    64 | base=1.642303 | val=2.243343 | acc1=0.4183 | Wμ=0.984 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.42s
    65 | base=1.630989 | val=3.585211 | acc1=0.2459 | Wμ=0.985 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.44s
    66 | base=1.655731 | val=3.001791 | acc1=0.3005 | Wμ=0.985 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.44s
    67 | base=1.628454 | val=2.562468 | acc1=0.3708 | Wμ=0.985 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.40s
    68 | base=1.691742 | val=2.312321 | acc1=0.4082 | Wμ=0.985 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.42s
    69 | base=1.602074 | val=2.765898 | acc1=0.3572 | Wμ=0.986 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0015337 | t=9.45s
