     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.057264 | val=1.171654 | acc1=0.6841 | Wμ=7.442 | Aμ=8.054 | Wmax=8.150 | Amax=9.274 |LR=0.002 | t=9.30s
    31 | base=0.062083 | val=1.185737 | acc1=0.6808 | Wμ=7.238 | Aμ=7.894 | Wmax=7.983 | Amax=9.167 |LR=0.002 | t=9.37s
    32 | base=0.070139 | val=1.165301 | acc1=0.6798 | Wμ=7.033 | Aμ=7.732 | Wmax=7.820 | Amax=9.033 |LR=0.002 | t=9.37s
    33 | base=0.074310 | val=1.224347 | acc1=0.6730 | Wμ=6.832 | Aμ=7.588 | Wmax=7.651 | Amax=8.945 |LR=0.002 | t=9.37s
    34 | base=0.081061 | val=1.224491 | acc1=0.6715 | Wμ=6.631 | Aμ=7.437 | Wmax=7.492 | Amax=8.811 |LR=0.002 | t=9.35s
    35 | base=0.081081 | val=1.211433 | acc1=0.6764 | Wμ=6.432 | Aμ=7.283 | Wmax=7.322 | Amax=8.707 |LR=0.002 | t=9.35s
    36 | base=0.087619 | val=1.192516 | acc1=0.6716 | Wμ=6.235 | Aμ=7.145 | Wmax=7.170 | Amax=8.566 |LR=0.002 | t=9.34s
    37 | base=0.098209 | val=1.224123 | acc1=0.6673 | Wμ=6.038 | Aμ=7.017 | Wmax=7.011 | Amax=8.480 |LR=0.002 | t=9.30s
    38 | base=0.103196 | val=1.202345 | acc1=0.6739 | Wμ=5.837 | Aμ=6.886 | Wmax=6.845 | Amax=8.371 |LR=0.002 | t=9.30s
    39 | base=0.108297 | val=1.289948 | acc1=0.6519 | Wμ=5.640 | Aμ=6.764 | Wmax=6.700 | Amax=8.262 |LR=0.002 | t=9.28s
    40 | base=0.126286 | val=1.204813 | acc1=0.6697 | Wμ=5.446 | Aμ=6.636 | Wmax=6.555 | Amax=8.134 |LR=0.002 | t=9.31s
    41 | base=0.141078 | val=1.231531 | acc1=0.6604 | Wμ=5.251 | Aμ=6.519 | Wmax=6.409 | Amax=8.028 |LR=0.002 | t=9.32s
    42 | base=0.143455 | val=1.387225 | acc1=0.6277 | Wμ=5.057 | Aμ=6.400 | Wmax=6.229 | Amax=7.925 |LR=0.002 | t=9.29s
    43 | base=0.164985 | val=1.226694 | acc1=0.6662 | Wμ=4.861 | Aμ=6.290 | Wmax=6.087 | Amax=7.833 |LR=0.002 | t=9.33s
    44 | base=0.159197 | val=1.251536 | acc1=0.6582 | Wμ=4.665 | Aμ=6.195 | Wmax=5.907 | Amax=7.768 |LR=0.002 | t=9.29s
    45 | base=0.169924 | val=1.295582 | acc1=0.6484 | Wμ=4.469 | Aμ=6.087 | Wmax=5.755 | Amax=7.672 |LR=0.002 | t=9.34s
    46 | base=0.185240 | val=1.245787 | acc1=0.6634 | Wμ=4.274 | Aμ=5.984 | Wmax=5.615 | Amax=7.577 |LR=0.002 | t=9.36s
    47 | base=0.188590 | val=1.335791 | acc1=0.6416 | Wμ=4.080 | Aμ=5.885 | Wmax=5.459 | Amax=7.484 |LR=0.002 | t=9.35s
    48 | base=0.211668 | val=1.498172 | acc1=0.5966 | Wμ=3.889 | Aμ=5.794 | Wmax=5.322 | Amax=7.384 |LR=0.002 | t=9.33s
    49 | base=0.232878 | val=1.406777 | acc1=0.6174 | Wμ=3.699 | Aμ=5.697 | Wmax=5.170 | Amax=7.295 |LR=0.002 | t=9.32s
    50 | base=0.258084 | val=1.513820 | acc1=0.6031 | Wμ=3.513 | Aμ=5.607 | Wmax=5.000 | Amax=7.190 |LR=0.002 | t=9.34s
    51 | base=0.252116 | val=1.442140 | acc1=0.6159 | Wμ=3.328 | Aμ=5.508 | Wmax=4.858 | Amax=7.098 |LR=0.002 | t=9.29s
    52 | base=0.290557 | val=1.568039 | acc1=0.5801 | Wμ=3.150 | Aμ=5.418 | Wmax=4.755 | Amax=7.022 |LR=0.002 | t=9.30s
    53 | base=0.330175 | val=1.365830 | acc1=0.6274 | Wμ=2.979 | Aμ=5.316 | Wmax=4.585 | Amax=6.895 |LR=0.002 | t=9.30s
    54 | base=0.354922 | val=1.628060 | acc1=0.5710 | Wμ=2.809 | Aμ=5.217 | Wmax=4.459 | Amax=6.755 |LR=0.002 | t=9.30s
    55 | base=0.378398 | val=1.734897 | acc1=0.5467 | Wμ=2.649 | Aμ=5.126 | Wmax=4.322 | Amax=6.629 |LR=0.002 | t=9.30s
    56 | base=0.393508 | val=1.774378 | acc1=0.5512 | Wμ=2.493 | Aμ=5.032 | Wmax=4.248 | Amax=6.555 |LR=0.002 | t=9.36s
    57 | base=0.466849 | val=2.272518 | acc1=0.4378 | Wμ=2.351 | Aμ=4.944 | Wmax=4.087 | Amax=6.409 |LR=0.002 | t=9.30s
    58 | base=0.492152 | val=2.177434 | acc1=0.4642 | Wμ=2.222 | Aμ=4.863 | Wmax=3.907 | Amax=6.304 |LR=0.002 | t=9.32s
    59 | base=0.537952 | val=2.078636 | acc1=0.4694 | Wμ=2.096 | Aμ=4.771 | Wmax=3.907 | Amax=6.229 |LR=0.002 | t=9.29s
    60 | base=0.561588 | val=2.358559 | acc1=0.4185 | Wμ=1.981 | Aμ=4.667 | Wmax=3.807 | Amax=6.066 |LR=0.002 | t=9.34s
    61 | base=0.604509 | val=2.488413 | acc1=0.3907 | Wμ=1.875 | Aμ=4.572 | Wmax=3.700 | Amax=5.977 |LR=0.002 | t=9.30s
    62 | base=0.705219 | val=5.051707 | acc1=0.2083 | Wμ=1.789 | Aμ=4.495 | Wmax=3.585 | Amax=5.858 |LR=0.002 | t=9.28s
    63 | base=0.688752 | val=3.230735 | acc1=0.2848 | Wμ=1.705 | Aμ=4.430 | Wmax=3.459 | Amax=5.833 |LR=0.002 | t=9.30s
    64 | base=0.712738 | val=2.401264 | acc1=0.3983 | Wμ=1.626 | Aμ=4.332 | Wmax=3.322 | Amax=5.700 |LR=0.002 | t=9.28s
    65 | base=0.777821 | val=3.174875 | acc1=0.2730 | Wμ=1.557 | Aμ=4.236 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=9.31s
    66 | base=0.865016 | val=3.828304 | acc1=0.2265 | Wμ=1.494 | Aμ=4.146 | Wmax=3.170 | Amax=5.492 |LR=0.002 | t=9.29s
    67 | base=0.901453 | val=2.411632 | acc1=0.3960 | Wμ=1.438 | Aμ=4.043 | Wmax=3.170 | Amax=5.358 |LR=0.002 | t=9.29s
    68 | base=0.980521 | val=3.683665 | acc1=0.2047 | Wμ=1.391 | Aμ=3.937 | Wmax=3.000 | Amax=5.209 |LR=0.002 | t=9.32s
    69 | base=1.098482 | val=5.486459 | acc1=0.0803 | Wμ=1.354 | Aμ=3.841 | Wmax=3.000 | Amax=5.129 |LR=0.002 | t=9.31s
    70 | base=1.128403 | val=4.804077 | acc1=0.1236 | Wμ=1.318 | Aμ=3.754 | Wmax=2.807 | Amax=5.000 |LR=0.002 | t=9.30s
    71 | base=1.104856 | val=4.194329 | acc1=0.1385 | Wμ=1.287 | Aμ=3.669 | Wmax=2.807 | Amax=4.858 |LR=0.002 | t=9.32s
    72 | base=1.137058 | val=3.595694 | acc1=0.2258 | Wμ=1.254 | Aμ=3.584 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.38s
    73 | base=1.129671 | val=8.945999 | acc1=0.0243 | Wμ=1.221 | Aμ=3.476 | Wmax=2.585 | Amax=4.644 |LR=0.002 | t=9.38s
    74 | base=1.139843 | val=5.584535 | acc1=0.1049 | Wμ=1.194 | Aμ=3.360 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=9.38s
    75 | base=1.144894 | val=3.148219 | acc1=0.2600 | Wμ=1.166 | Aμ=3.284 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=9.33s
    76 | base=1.058676 | val=4.281754 | acc1=0.1387 | Wμ=1.139 | Aμ=3.183 | Wmax=2.322 | Amax=4.170 |LR=0.002 | t=9.36s
    77 | base=1.064450 | val=3.079843 | acc1=0.2855 | Wμ=1.116 | Aμ=3.072 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=9.33s
    78 | base=1.098856 | val=4.639904 | acc1=0.1544 | Wμ=1.094 | Aμ=2.961 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.33s
    79 | base=1.086210 | val=3.744924 | acc1=0.2038 | Wμ=1.076 | Aμ=2.848 | Wmax=2.000 | Amax=3.700 |LR=0.002 | t=9.34s
    80 | base=1.135593 | val=3.290746 | acc1=0.2533 | Wμ=1.062 | Aμ=2.766 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.32s
    81 | base=1.131981 | val=4.428452 | acc1=0.1735 | Wμ=1.052 | Aμ=2.657 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.30s
    82 | base=1.103611 | val=3.685375 | acc1=0.2209 | Wμ=1.044 | Aμ=2.534 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.40s
    83 | base=1.150621 | val=5.140503 | acc1=0.1280 | Wμ=1.036 | Aμ=2.435 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.38s
    84 | base=1.176017 | val=4.792207 | acc1=0.1197 | Wμ=1.030 | Aμ=2.373 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.38s
    85 | base=1.200440 | val=3.439079 | acc1=0.2894 | Wμ=1.024 | Aμ=2.305 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.53s
    86 | base=1.264773 | val=4.273283 | acc1=0.1579 | Wμ=1.019 | Aμ=2.195 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.33s
    87 | base=1.252974 | val=3.568480 | acc1=0.2403 | Wμ=1.014 | Aμ=2.094 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.35s
    88 | base=1.296598 | val=2.527963 | acc1=0.3710 | Wμ=1.010 | Aμ=2.042 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.35s
    89 | base=1.296488 | val=2.941448 | acc1=0.3142 | Wμ=1.005 | Aμ=1.998 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.38s
    90 | base=1.215353 | val=3.171903 | acc1=0.2800 | Wμ=1.003 | Aμ=1.956 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.38s
    91 | base=1.321089 | val=2.383993 | acc1=0.3920 | Wμ=1.000 | Aμ=1.892 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.30s
    92 | base=1.302086 | val=3.958426 | acc1=0.2178 | Wμ=0.998 | Aμ=1.802 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.39s
    93 | base=1.372694 | val=5.195508 | acc1=0.1751 | Wμ=0.997 | Aμ=1.779 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.35s
    94 | base=1.318849 | val=3.464323 | acc1=0.2348 | Wμ=0.996 | Aμ=1.742 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.32s
    95 | base=1.378728 | val=4.701962 | acc1=0.1406 | Wμ=0.996 | Aμ=1.692 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.35s
    96 | base=1.470951 | val=3.281783 | acc1=0.2669 | Wμ=0.995 | Aμ=1.657 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.33s
    97 | base=1.409245 | val=4.187598 | acc1=0.1732 | Wμ=0.995 | Aμ=1.610 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.39s
    98 | base=1.444390 | val=3.452408 | acc1=0.2340 | Wμ=0.995 | Aμ=1.572 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.38s
    99 | base=1.404991 | val=3.571238 | acc1=0.2346 | Wμ=0.995 | Aμ=1.552 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   100 | base=1.369822 | val=2.887744 | acc1=0.3416 | Wμ=0.994 | Aμ=1.528 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.38s
   101 | base=1.599808 | val=2.886668 | acc1=0.3355 | Wμ=0.994 | Aμ=1.476 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   102 | base=1.601679 | val=2.639071 | acc1=0.3502 | Wμ=0.993 | Aμ=1.442 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.32s
   103 | base=1.547117 | val=3.582121 | acc1=0.2515 | Wμ=0.994 | Aμ=1.430 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.38s
   104 | base=1.536088 | val=2.902546 | acc1=0.3297 | Wμ=0.993 | Aμ=1.401 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.35s
   105 | base=1.550384 | val=2.736565 | acc1=0.3518 | Wμ=0.993 | Aμ=1.358 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.40s
   106 | base=1.713219 | val=3.014241 | acc1=0.3191 | Wμ=0.993 | Aμ=1.326 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.40s
   107 | base=1.590665 | val=2.822034 | acc1=0.3192 | Wμ=0.992 | Aμ=1.293 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   108 | base=1.741918 | val=2.688379 | acc1=0.3558 | Wμ=0.992 | Aμ=1.257 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   109 | base=1.666347 | val=2.794566 | acc1=0.3200 | Wμ=0.993 | Aμ=1.228 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   110 | base=1.620049 | val=2.907077 | acc1=0.3015 | Wμ=0.992 | Aμ=1.207 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   111 | base=1.574387 | val=5.544534 | acc1=0.0872 | Wμ=0.992 | Aμ=1.196 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   112 | base=1.593118 | val=3.640206 | acc1=0.2609 | Wμ=0.992 | Aμ=1.186 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.40s
   113 | base=1.879634 | val=3.180112 | acc1=0.2716 | Wμ=0.992 | Aμ=1.171 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   114 | base=1.668169 | val=4.722429 | acc1=0.1885 | Wμ=0.992 | Aμ=1.152 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   115 | base=1.784229 | val=2.842482 | acc1=0.3089 | Wμ=0.992 | Aμ=1.136 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   116 | base=1.538041 | val=3.801130 | acc1=0.2162 | Wμ=0.992 | Aμ=1.129 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   117 | base=1.589916 | val=2.929264 | acc1=0.3201 | Wμ=0.991 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   118 | base=1.571930 | val=2.833141 | acc1=0.3339 | Wμ=0.992 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   119 | base=1.641539 | val=4.314046 | acc1=0.2173 | Wμ=0.991 | Aμ=1.117 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   120 | base=1.578229 | val=3.340443 | acc1=0.2707 | Wμ=0.991 | Aμ=1.110 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   121 | base=1.795780 | val=3.511593 | acc1=0.2239 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   122 | base=1.824965 | val=2.831702 | acc1=0.3102 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   123 | base=1.777204 | val=4.012516 | acc1=0.2139 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   124 | base=1.756932 | val=3.738319 | acc1=0.1786 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   125 | base=1.656306 | val=4.587230 | acc1=0.1932 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   126 | base=1.926909 | val=3.536339 | acc1=0.2108 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   127 | base=1.750541 | val=3.314432 | acc1=0.2453 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   128 | base=1.696051 | val=2.893079 | acc1=0.3239 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   129 | base=1.612719 | val=3.072924 | acc1=0.2883 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   130 | base=1.788918 | val=3.928309 | acc1=0.1669 | Wμ=0.991 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   131 | base=1.787140 | val=2.882852 | acc1=0.2826 | Wμ=0.990 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   132 | base=1.643259 | val=2.839094 | acc1=0.2955 | Wμ=0.991 | Aμ=1.096 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   133 | base=1.938868 | val=3.764709 | acc1=0.2192 | Wμ=0.991 | Aμ=1.093 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   134 | base=1.750582 | val=3.618160 | acc1=0.1880 | Wμ=0.991 | Aμ=1.086 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   135 | base=1.713375 | val=3.473963 | acc1=0.2538 | Wμ=0.991 | Aμ=1.085 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   136 | base=1.665319 | val=2.961436 | acc1=0.3358 | Wμ=0.991 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   137 | base=1.732479 | val=3.362371 | acc1=0.2470 | Wμ=0.990 | Aμ=1.077 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.36s
   138 | base=1.693780 | val=3.330071 | acc1=0.2406 | Wμ=0.990 | Aμ=1.066 | Wmax=1.000 | Amax=1.000 |LR=0.0018582 | t=9.39s
   139 | base=1.768857 | val=3.079823 | acc1=0.3103 | Wμ=0.991 | Aμ=1.050 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.33s
   140 | base=1.821989 | val=2.654206 | acc1=0.3402 | Wμ=0.990 | Aμ=1.036 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.31s
   141 | base=1.711911 | val=2.868013 | acc1=0.3277 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.33s
   142 | base=1.659399 | val=3.760089 | acc1=0.2724 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.34s
   143 | base=1.742761 | val=2.654132 | acc1=0.3498 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.38s
   144 | base=1.766685 | val=3.146444 | acc1=0.2543 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.37s
   145 | base=1.739362 | val=2.728734 | acc1=0.3366 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.34s
   146 | base=1.691225 | val=3.044467 | acc1=0.2895 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.41s
   147 | base=1.768871 | val=2.706952 | acc1=0.3455 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.42s
   148 | base=1.650714 | val=2.844246 | acc1=0.3213 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.41s
   149 | base=1.716635 | val=2.820456 | acc1=0.3042 | Wμ=0.990 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.35s
   150 | base=1.726268 | val=4.272048 | acc1=0.1865 | Wμ=0.990 | Aμ=1.027 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.40s
   151 | base=1.716293 | val=2.589036 | acc1=0.3683 | Wμ=0.990 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.41s
   152 | base=1.685993 | val=2.809993 | acc1=0.3219 | Wμ=0.991 | Aμ=1.019 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.36s
   153 | base=1.674372 | val=3.204149 | acc1=0.2688 | Wμ=0.991 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.41s
   154 | base=1.594017 | val=3.400842 | acc1=0.2637 | Wμ=0.991 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.43s
   155 | base=1.584782 | val=2.928714 | acc1=0.3240 | Wμ=0.991 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.37s
   156 | base=1.672668 | val=2.510120 | acc1=0.3663 | Wμ=0.992 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.42s
   157 | base=1.644737 | val=2.437887 | acc1=0.3909 | Wμ=0.992 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.40s
   158 | base=1.601559 | val=3.135585 | acc1=0.2956 | Wμ=0.991 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.39s
