     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.412937 | val=3.835366 | acc1=0.1961 | Wμ=1.075 | Aμ=2.691 | Wmax=2.000 | Amax=3.585 |LR=0.01 | t=9.35s
    31 | base=1.421450 | val=4.385370 | acc1=0.1392 | Wμ=1.033 | Aμ=2.256 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.33s
    32 | base=1.510561 | val=5.787072 | acc1=0.0554 | Wμ=1.011 | Aμ=1.966 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.36s
    33 | base=1.750995 | val=6.587531 | acc1=0.0421 | Wμ=1.000 | Aμ=1.726 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.36s
    34 | base=1.727543 | val=2.794551 | acc1=0.3263 | Wμ=0.994 | Aμ=1.610 | Wmax=1.000 | Amax=2.322 |LR=0.01 | t=9.36s
    35 | base=1.750973 | val=3.314790 | acc1=0.2663 | Wμ=0.991 | Aμ=1.504 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.35s
    36 | base=1.818447 | val=3.577957 | acc1=0.2422 | Wμ=0.990 | Aμ=1.370 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.33s
    37 | base=1.809522 | val=5.105400 | acc1=0.1228 | Wμ=0.988 | Aμ=1.263 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.34s
    38 | base=1.921484 | val=3.896702 | acc1=0.2039 | Wμ=0.988 | Aμ=1.176 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    39 | base=2.102462 | val=2.967133 | acc1=0.2792 | Wμ=0.985 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.38s
    40 | base=2.100021 | val=3.347938 | acc1=0.2749 | Wμ=0.986 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    41 | base=2.002609 | val=3.990326 | acc1=0.2128 | Wμ=0.984 | Aμ=1.091 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    42 | base=2.008964 | val=4.454133 | acc1=0.1547 | Wμ=0.984 | Aμ=1.077 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.40s
    43 | base=2.015015 | val=4.601721 | acc1=0.1610 | Wμ=0.984 | Aμ=1.071 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    44 | base=2.058537 | val=4.590134 | acc1=0.1417 | Wμ=0.982 | Aμ=1.047 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    45 | base=2.045481 | val=4.911758 | acc1=0.0991 | Wμ=0.983 | Aμ=1.020 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.37s
    46 | base=2.078601 | val=2.957109 | acc1=0.2950 | Wμ=0.979 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.40s
    47 | base=1.901769 | val=6.306028 | acc1=0.0976 | Wμ=0.981 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.44s
    48 | base=1.844447 | val=4.091159 | acc1=0.2125 | Wμ=0.980 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.36s
    49 | base=1.871186 | val=4.606460 | acc1=0.1456 | Wμ=0.979 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.39s
    50 | base=1.849894 | val=3.072510 | acc1=0.2852 | Wμ=0.979 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.40s
    51 | base=1.824927 | val=4.392365 | acc1=0.1555 | Wμ=0.980 | Aμ=0.977 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.46s
    52 | base=1.757385 | val=4.716275 | acc1=0.1274 | Wμ=0.980 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.43s
    53 | base=1.805782 | val=4.055716 | acc1=0.1940 | Wμ=0.980 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.37s
    54 | base=1.746901 | val=2.963694 | acc1=0.3070 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.36s
    55 | base=1.779641 | val=3.042354 | acc1=0.2918 | Wμ=0.979 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.38s
    56 | base=1.734141 | val=4.186355 | acc1=0.1922 | Wμ=0.982 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.53s
    57 | base=1.732383 | val=4.359651 | acc1=0.1734 | Wμ=0.981 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.46s
    58 | base=1.718388 | val=2.702637 | acc1=0.3476 | Wμ=0.982 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.35s
    59 | base=1.728595 | val=2.957743 | acc1=0.2967 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.41s
    60 | base=1.683654 | val=3.471453 | acc1=0.2562 | Wμ=0.984 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.40s
    61 | base=1.716448 | val=4.602269 | acc1=0.1302 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.39s
    62 | base=1.639387 | val=2.818222 | acc1=0.3293 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.38s
    63 | base=1.617784 | val=2.572669 | acc1=0.3738 | Wμ=0.984 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.45s
    64 | base=1.675526 | val=3.168070 | acc1=0.2882 | Wμ=0.984 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.59s
    65 | base=1.676996 | val=3.369976 | acc1=0.2849 | Wμ=0.984 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.37s
    66 | base=1.578842 | val=2.521609 | acc1=0.3759 | Wμ=0.985 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.39s
    67 | base=1.638895 | val=2.857296 | acc1=0.3393 | Wμ=0.985 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.32s
    68 | base=1.625530 | val=2.327849 | acc1=0.4071 | Wμ=0.985 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.37s
    69 | base=1.658014 | val=2.635319 | acc1=0.3606 | Wμ=0.985 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.33s
