     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.465928 | val=4.176407 | acc1=0.2174 | Wμ=1.078 | Aμ=2.699 | Wmax=2.322 | Amax=3.459 |LR=0.01 | t=9.37s
    31 | base=1.432569 | val=8.738400 | acc1=0.0442 | Wμ=1.037 | Aμ=2.298 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.36s
    32 | base=1.564458 | val=3.563814 | acc1=0.2444 | Wμ=1.015 | Aμ=1.971 | Wmax=1.585 | Amax=2.807 |LR=0.01 | t=9.41s
    33 | base=1.571323 | val=5.188714 | acc1=0.1146 | Wμ=1.000 | Aμ=1.738 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.42s
    34 | base=1.720713 | val=4.018179 | acc1=0.1970 | Wμ=0.993 | Aμ=1.614 | Wmax=1.000 | Amax=2.322 |LR=0.01 | t=9.40s
    35 | base=1.810731 | val=4.381248 | acc1=0.1441 | Wμ=0.991 | Aμ=1.519 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.34s
    36 | base=1.935718 | val=3.726295 | acc1=0.2144 | Wμ=0.990 | Aμ=1.377 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.38s
    37 | base=1.808901 | val=3.035058 | acc1=0.2986 | Wμ=0.989 | Aμ=1.277 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.40s
    38 | base=1.904366 | val=2.461832 | acc1=0.3763 | Wμ=0.987 | Aμ=1.179 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.46s
    39 | base=1.894327 | val=3.113793 | acc1=0.2750 | Wμ=0.986 | Aμ=1.114 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    40 | base=2.075998 | val=3.412368 | acc1=0.2052 | Wμ=0.985 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    41 | base=1.864285 | val=4.358390 | acc1=0.2304 | Wμ=0.985 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    42 | base=1.943911 | val=3.046203 | acc1=0.2700 | Wμ=0.983 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    43 | base=1.954072 | val=6.459897 | acc1=0.0834 | Wμ=0.983 | Aμ=1.068 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.49s
    44 | base=2.010283 | val=6.004724 | acc1=0.1110 | Wμ=0.982 | Aμ=1.055 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    45 | base=2.041244 | val=3.848796 | acc1=0.1983 | Wμ=0.981 | Aμ=1.029 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    46 | base=1.900815 | val=3.097708 | acc1=0.2677 | Wμ=0.981 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.41s
    47 | base=1.872936 | val=2.813965 | acc1=0.3195 | Wμ=0.980 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.44s
    48 | base=1.979183 | val=4.195683 | acc1=0.2008 | Wμ=0.980 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.41s
    49 | base=1.888673 | val=3.529988 | acc1=0.2373 | Wμ=0.979 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.42s
    50 | base=1.809039 | val=4.006006 | acc1=0.1825 | Wμ=0.979 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.41s
    51 | base=1.792073 | val=3.322671 | acc1=0.2528 | Wμ=0.980 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.43s
    52 | base=1.801274 | val=2.862871 | acc1=0.3287 | Wμ=0.980 | Aμ=0.979 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.45s
    53 | base=1.749895 | val=2.903852 | acc1=0.3074 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.41s
    54 | base=1.754234 | val=3.118910 | acc1=0.2654 | Wμ=0.980 | Aμ=0.981 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.43s
    55 | base=1.735503 | val=3.115031 | acc1=0.2930 | Wμ=0.981 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.42s
    56 | base=1.736537 | val=4.498627 | acc1=0.1622 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.40s
    57 | base=1.782492 | val=3.316388 | acc1=0.2421 | Wμ=0.983 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.42s
    58 | base=1.689605 | val=2.552238 | acc1=0.3707 | Wμ=0.981 | Aμ=0.980 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.47s
    59 | base=1.755852 | val=3.207385 | acc1=0.2721 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.46s
    60 | base=1.685701 | val=4.053225 | acc1=0.1893 | Wμ=0.982 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.43s
    61 | base=1.707870 | val=2.543935 | acc1=0.3652 | Wμ=0.983 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.47s
    62 | base=1.675613 | val=2.578826 | acc1=0.3798 | Wμ=0.984 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.47s
    63 | base=1.643282 | val=3.358004 | acc1=0.2685 | Wμ=0.983 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.45s
    64 | base=1.632859 | val=2.677127 | acc1=0.3481 | Wμ=0.982 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.37s
    65 | base=1.631691 | val=2.981832 | acc1=0.2909 | Wμ=0.981 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.35s
    66 | base=1.672122 | val=3.104625 | acc1=0.2699 | Wμ=0.983 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.51s
    67 | base=1.596558 | val=2.778100 | acc1=0.3350 | Wμ=0.983 | Aμ=0.978 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.40s
    68 | base=1.615178 | val=3.026816 | acc1=0.3136 | Wμ=0.984 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.42s
    69 | base=1.633270 | val=2.343772 | acc1=0.4064 | Wμ=0.985 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.43s
