     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.681235 | val=2.405073 | acc1=0.3914 | Wμ=0.992 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=8.98s
   160 | base=1.673875 | val=2.765755 | acc1=0.3403 | Wμ=0.993 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.01s
   161 | base=1.689308 | val=2.793091 | acc1=0.3315 | Wμ=0.992 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=8.99s
   162 | base=1.615771 | val=2.597485 | acc1=0.3736 | Wμ=0.992 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.04s
   163 | base=1.677623 | val=2.739039 | acc1=0.3491 | Wμ=0.993 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.02s
   164 | base=1.591812 | val=2.684546 | acc1=0.3515 | Wμ=0.993 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.05s
   165 | base=1.588844 | val=2.494800 | acc1=0.3800 | Wμ=0.993 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.04s
   166 | base=1.667638 | val=2.368456 | acc1=0.4069 | Wμ=0.993 | Aμ=1.000 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.05s
   167 | base=1.556448 | val=2.455168 | acc1=0.3856 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.03s
   168 | base=1.564739 | val=2.293490 | acc1=0.4123 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.06s
   169 | base=1.557694 | val=2.212341 | acc1=0.4382 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=8.99s
   170 | base=1.575787 | val=2.688076 | acc1=0.3331 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.01s
   171 | base=1.575442 | val=3.360070 | acc1=0.2528 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.00s
   172 | base=1.569660 | val=2.328821 | acc1=0.4175 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.03s
   173 | base=1.589182 | val=2.222246 | acc1=0.4315 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.07s
   174 | base=1.518448 | val=2.527355 | acc1=0.3716 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.06s
   175 | base=1.532686 | val=2.366707 | acc1=0.4003 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.01s
   176 | base=1.535824 | val=2.407831 | acc1=0.3935 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.05s
   177 | base=1.566545 | val=2.382894 | acc1=0.3983 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.01s
   178 | base=1.588202 | val=2.285853 | acc1=0.4073 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=8.98s
   179 | base=1.573080 | val=2.289843 | acc1=0.4302 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=8.98s
   180 | base=1.575830 | val=2.526345 | acc1=0.3807 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.04s
   181 | base=1.555156 | val=2.062687 | acc1=0.4623 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=8.96s
   182 | base=1.528824 | val=2.486379 | acc1=0.3847 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.01s
   183 | base=1.572803 | val=2.384048 | acc1=0.3973 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.02s
   184 | base=1.546785 | val=2.147118 | acc1=0.4434 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.04s
   185 | base=1.505469 | val=2.300615 | acc1=0.4212 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.02s
   186 | base=1.565546 | val=2.248921 | acc1=0.4326 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.01s
   187 | base=1.557935 | val=2.298292 | acc1=0.4153 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=8.98s
   188 | base=1.558565 | val=2.229512 | acc1=0.4252 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=8.98s
   189 | base=1.506994 | val=2.184236 | acc1=0.4360 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.04s
   190 | base=1.528753 | val=2.035402 | acc1=0.4645 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.02s
   191 | base=1.546017 | val=2.059171 | acc1=0.4605 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.03s
   192 | base=1.516795 | val=2.302475 | acc1=0.4130 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.03s
   193 | base=1.513401 | val=2.352550 | acc1=0.4049 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=8.98s
   194 | base=1.515951 | val=2.226622 | acc1=0.4256 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.00s
   195 | base=1.485281 | val=2.008674 | acc1=0.4691 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.02s
   196 | base=1.472455 | val=1.962930 | acc1=0.4815 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=8.99s
   197 | base=1.527981 | val=2.073369 | acc1=0.4602 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.00s
   198 | base=1.490546 | val=1.960740 | acc1=0.4833 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=8.98s
   199 | base=1.529994 | val=2.005115 | acc1=0.4804 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.05s
