     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.397008 | val=4.519531 | acc1=0.1928 | Wμ=1.071 | Aμ=2.735 | Wmax=2.322 | Amax=3.585 |LR=0.01 | t=9.32s
    31 | base=1.493076 | val=5.053498 | acc1=0.1493 | Wμ=1.032 | Aμ=2.224 | Wmax=2.000 | Amax=2.807 |LR=0.01 | t=9.41s
    32 | base=1.596561 | val=4.259037 | acc1=0.2125 | Wμ=1.012 | Aμ=1.967 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.36s
    33 | base=1.581528 | val=4.649405 | acc1=0.1737 | Wμ=1.001 | Aμ=1.783 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.33s
    34 | base=1.787608 | val=5.470295 | acc1=0.0837 | Wμ=0.993 | Aμ=1.626 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.36s
    35 | base=1.648234 | val=3.949294 | acc1=0.1895 | Wμ=0.991 | Aμ=1.496 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.33s
    36 | base=1.919775 | val=3.251296 | acc1=0.2715 | Wμ=0.991 | Aμ=1.356 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.34s
    37 | base=1.916227 | val=4.177986 | acc1=0.1901 | Wμ=0.988 | Aμ=1.258 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.43s
    38 | base=1.924993 | val=3.413588 | acc1=0.2654 | Wμ=0.988 | Aμ=1.175 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    39 | base=2.108607 | val=3.636103 | acc1=0.2521 | Wμ=0.986 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    40 | base=1.975425 | val=3.681838 | acc1=0.2371 | Wμ=0.985 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    41 | base=1.967990 | val=2.910805 | acc1=0.3133 | Wμ=0.985 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.39s
    42 | base=2.033988 | val=3.356032 | acc1=0.2489 | Wμ=0.985 | Aμ=1.084 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    43 | base=2.075028 | val=3.367823 | acc1=0.2111 | Wμ=0.983 | Aμ=1.066 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.42s
    44 | base=1.937171 | val=3.541982 | acc1=0.2229 | Wμ=0.984 | Aμ=1.052 | Wmax=1.000 | Amax=1.585 |LR=0.0092908 | t=9.37s
    45 | base=2.014843 | val=5.109109 | acc1=0.1455 | Wμ=0.982 | Aμ=1.021 | Wmax=1.000 | Amax=1.585 |LR=0.0092769 | t=9.41s
    46 | base=1.937310 | val=4.287169 | acc1=0.1880 | Wμ=0.981 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.0092769 | t=9.37s
    47 | base=1.933374 | val=2.964530 | acc1=0.2937 | Wμ=0.981 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.38s
    48 | base=1.817371 | val=3.599419 | acc1=0.2348 | Wμ=0.979 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.41s
    49 | base=1.874048 | val=3.233432 | acc1=0.2573 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.44s
    50 | base=1.767500 | val=4.700848 | acc1=0.1420 | Wμ=0.982 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.43s
    51 | base=1.760082 | val=3.899948 | acc1=0.2141 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.38s
    52 | base=1.760630 | val=3.703821 | acc1=0.2195 | Wμ=0.980 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.42s
    53 | base=1.686114 | val=2.741993 | acc1=0.3285 | Wμ=0.981 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.41s
    54 | base=1.771503 | val=3.278395 | acc1=0.2738 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.39s
    55 | base=1.763701 | val=2.883125 | acc1=0.3038 | Wμ=0.981 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.44s
    56 | base=1.748501 | val=5.460476 | acc1=0.1030 | Wμ=0.982 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.36s
    57 | base=1.775289 | val=3.690979 | acc1=0.2034 | Wμ=0.981 | Aμ=0.980 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.37s
    58 | base=1.676021 | val=2.856480 | acc1=0.3146 | Wμ=0.982 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.39s
    59 | base=1.690874 | val=3.452783 | acc1=0.2377 | Wμ=0.982 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.35s
    60 | base=1.700233 | val=2.886795 | acc1=0.3121 | Wμ=0.982 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.37s
    61 | base=1.716221 | val=2.706506 | acc1=0.3465 | Wμ=0.982 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.42s
    62 | base=1.686873 | val=3.336611 | acc1=0.2609 | Wμ=0.982 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.41s
    63 | base=1.658441 | val=3.344009 | acc1=0.2714 | Wμ=0.983 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.37s
    64 | base=1.629601 | val=2.618453 | acc1=0.3571 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.38s
    65 | base=1.699401 | val=2.680737 | acc1=0.3510 | Wμ=0.984 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.39s
    66 | base=1.660892 | val=2.657182 | acc1=0.3498 | Wμ=0.985 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.43s
    67 | base=1.652888 | val=3.516252 | acc1=0.2298 | Wμ=0.985 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.49s
    68 | base=1.650965 | val=2.693380 | acc1=0.3413 | Wμ=0.985 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.46s
    69 | base=1.607372 | val=2.867312 | acc1=0.3404 | Wμ=0.985 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.43s
