   445 | base=0.782559 | val=0.461237 | acc1=0.8483 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.4075e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   447 | base=0.826498 | val=0.460415 | acc1=0.8479 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.375e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   449 | base=0.809412 | val=0.460784 | acc1=0.8498 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.4864e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   451 | base=0.851520 | val=0.460206 | acc1=0.8456 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.7216e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   453 | base=0.804839 | val=0.460912 | acc1=0.8488 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.0635e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   455 | base=0.822534 | val=0.467720 | acc1=0.8470 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.4971e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   457 | base=0.802228 | val=0.461619 | acc1=0.8483 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.0096e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   459 | base=0.847832 | val=0.461911 | acc1=0.8479 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.5901e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   461 | base=0.838516 | val=0.460895 | acc1=0.8470 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.2291e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   463 | base=0.869013 | val=0.461205 | acc1=0.8499 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.9184e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   465 | base=0.877231 | val=0.461572 | acc1=0.8513 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.651e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   467 | base=0.781464 | val=0.458685 | acc1=0.8481 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4208e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   469 | base=0.888460 | val=0.463119 | acc1=0.8470 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2228e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   471 | base=0.796941 | val=0.460308 | acc1=0.8489 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0524e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   473 | base=0.780656 | val=0.469373 | acc1=0.8469 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.0567e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   475 | base=0.858005 | val=0.457775 | acc1=0.8503 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.7943e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   477 | base=0.839268 | val=0.458151 | acc1=0.8485 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.7078e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   479 | base=0.882509 | val=0.461233 | acc1=0.8460 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.7728e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   481 | base=0.830697 | val=0.456625 | acc1=0.8539 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.9682e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   483 | base=0.867532 | val=0.457988 | acc1=0.8486 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.2757e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   485 | base=0.872488 | val=0.462175 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.6797e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   487 | base=0.806774 | val=0.452710 | acc1=0.8525 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.1668e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   489 | base=0.840753 | val=0.452427 | acc1=0.8532 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.7254e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   491 | base=0.887096 | val=0.462378 | acc1=0.8481 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.3455e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   493 | base=0.779926 | val=0.457864 | acc1=0.8503 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.0185e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   495 | base=0.756665 | val=0.459076 | acc1=0.8482 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.7372e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   497 | base=0.832752 | val=0.467727 | acc1=0.8462 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.495e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   499 | base=0.865047 | val=0.464316 | acc1=0.8477 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2866e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   501 | base=0.842739 | val=0.465596 | acc1=0.8505 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1073e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   503 | base=0.814914 | val=0.465167 | acc1=0.8501 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.5295e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   505 | base=0.853557 | val=0.457256 | acc1=0.8488 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.2012e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   507 | base=0.842527 | val=0.455195 | acc1=0.8508 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.0581e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   509 | base=0.872979 | val=0.460761 | acc1=0.8505 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.0742e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   511 | base=0.807229 | val=0.461513 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.2276e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   513 | base=0.861860 | val=0.458947 | acc1=0.8497 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.4989e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   515 | base=0.875344 | val=0.464768 | acc1=0.8489 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.8718e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   517 | base=0.827708 | val=0.458335 | acc1=0.8487 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.3321e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   519 | base=0.854827 | val=0.467411 | acc1=0.8484 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.8677e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   521 | base=0.808334 | val=0.460170 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.4679e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   523 | base=0.795357 | val=0.463228 | acc1=0.8481 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.1239e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   525 | base=0.808333 | val=0.455668 | acc1=0.8515 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.8279e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   527 | base=0.795094 | val=0.459482 | acc1=0.8491 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.5731e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   529 | base=0.860523 | val=0.455389 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.3538e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   531 | base=0.834049 | val=0.456977 | acc1=0.8516 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1651e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   533 | base=0.852958 | val=0.460525 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0027e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   535 | base=0.813380 | val=0.462020 | acc1=0.8508 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.6294e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   537 | base=0.817619 | val=0.463840 | acc1=0.8528 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.4266e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   539 | base=0.871163 | val=0.459389 | acc1=0.8512 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.3914e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   541 | base=0.907289 | val=0.451467 | acc1=0.8522 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.5005e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   543 | base=0.797526 | val=0.455330 | acc1=0.8492 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.7338e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   545 | base=0.855830 | val=0.459598 | acc1=0.8499 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.074e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   547 | base=0.829303 | val=0.466381 | acc1=0.8490 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.5061e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   549 | base=0.853515 | val=0.461677 | acc1=0.8477 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.0174e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   551 | base=0.831713 | val=0.462849 | acc1=0.8495 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.5968e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   553 | base=0.806414 | val=0.453669 | acc1=0.8513 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.2348e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   555 | base=0.788254 | val=0.463206 | acc1=0.8477 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.9233e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   557 | base=0.799576 | val=0.465198 | acc1=0.8471 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.6552e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   559 | base=0.837089 | val=0.459437 | acc1=0.8499 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4245e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   561 | base=0.768633 | val=0.456230 | acc1=0.8492 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2259e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   563 | base=0.756695 | val=0.465494 | acc1=0.8484 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0551e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   565 | base=0.907789 | val=0.460353 | acc1=0.8474 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.08e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   567 | base=0.874581 | val=0.462722 | acc1=0.8490 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.8144e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   569 | base=0.832014 | val=0.456867 | acc1=0.8471 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.7251e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   571 | base=0.816869 | val=0.464808 | acc1=0.8488 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.7877e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   573 | base=0.885197 | val=0.449571 | acc1=0.8518 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.981e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   575 | base=0.837927 | val=0.468756 | acc1=0.8463 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.2867e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   577 | base=0.843053 | val=0.464645 | acc1=0.8520 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.6892e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   579 | base=0.834245 | val=0.452781 | acc1=0.8514 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.1749e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   581 | base=0.844184 | val=0.452471 | acc1=0.8513 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.7324e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
