     0 | base=nan | val=nan | acc1=0.9282 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    54 | base=1.515889 | val=1.370771 | acc1=0.5795 | Wμ=0.981 | Aμ=1.121 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    55 | base=1.470556 | val=1.301336 | acc1=0.6240 | Wμ=0.979 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.48s
    56 | base=1.447448 | val=3.471887 | acc1=0.3134 | Wμ=0.978 | Aμ=1.064 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.46s
    57 | base=1.579572 | val=1.236823 | acc1=0.6081 | Wμ=0.978 | Aμ=1.063 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.45s
    58 | base=1.440465 | val=1.009780 | acc1=0.6674 | Wμ=0.979 | Aμ=1.044 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.44s
    59 | base=1.329283 | val=0.927816 | acc1=0.7018 | Wμ=0.978 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.47s
    60 | base=1.338534 | val=0.761289 | acc1=0.7476 | Wμ=0.978 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.40s
    61 | base=1.221372 | val=1.042523 | acc1=0.6787 | Wμ=0.978 | Aμ=0.995 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.46s
    62 | base=1.223359 | val=0.813115 | acc1=0.7552 | Wμ=0.978 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.46s
    63 | base=1.108211 | val=0.841699 | acc1=0.7398 | Wμ=0.979 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.46s
    64 | base=1.096729 | val=0.863312 | acc1=0.7268 | Wμ=0.979 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.44s
    65 | base=1.143530 | val=0.815600 | acc1=0.7387 | Wμ=0.978 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.42s
    66 | base=1.255598 | val=1.159223 | acc1=0.6773 | Wμ=0.980 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.41s
    67 | base=1.169708 | val=1.131394 | acc1=0.6824 | Wμ=0.980 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.47s
    68 | base=1.155536 | val=0.732954 | acc1=0.7528 | Wμ=0.981 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.42s
    69 | base=1.178041 | val=0.952102 | acc1=0.7033 | Wμ=0.981 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.39s
