     0 | base=nan | val=nan | acc1=0.9282 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    54 | base=1.522848 | val=5.578164 | acc1=0.2536 | Wμ=0.980 | Aμ=1.116 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.48s
    55 | base=1.360291 | val=0.917178 | acc1=0.6855 | Wμ=0.979 | Aμ=1.100 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.45s
    56 | base=1.318779 | val=1.757690 | acc1=0.5304 | Wμ=0.980 | Aμ=1.073 | Wmax=1.000 | Amax=1.585 |LR=0.0092908 | t=9.50s
    57 | base=1.358392 | val=1.028665 | acc1=0.6790 | Wμ=0.979 | Aμ=1.067 | Wmax=1.000 | Amax=1.585 |LR=0.0092769 | t=9.38s
    58 | base=1.409357 | val=1.361274 | acc1=0.6023 | Wμ=0.978 | Aμ=1.048 | Wmax=1.000 | Amax=1.000 |LR=0.0092769 | t=9.42s
    59 | base=1.417419 | val=0.928050 | acc1=0.6965 | Wμ=0.978 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.44s
    60 | base=1.389665 | val=0.970456 | acc1=0.6926 | Wμ=0.978 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.45s
    61 | base=1.204208 | val=0.701757 | acc1=0.7682 | Wμ=0.978 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.42s
    62 | base=1.243864 | val=1.013547 | acc1=0.6946 | Wμ=0.977 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.46s
    63 | base=1.138705 | val=0.932842 | acc1=0.7133 | Wμ=0.977 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.41s
    64 | base=1.255714 | val=1.154606 | acc1=0.6450 | Wμ=0.977 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.57s
    65 | base=1.109036 | val=0.770160 | acc1=0.7552 | Wμ=0.978 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.43s
    66 | base=1.178392 | val=1.008655 | acc1=0.6955 | Wμ=0.978 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.45s
    67 | base=1.138019 | val=0.760415 | acc1=0.7530 | Wμ=0.978 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.45s
    68 | base=1.108812 | val=1.026938 | acc1=0.7009 | Wμ=0.979 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.46s
    69 | base=1.070524 | val=0.898335 | acc1=0.7197 | Wμ=0.980 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.43s
