     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   219 | base=1.111174 | val=0.848831 | acc1=0.7301 | Wμ=0.988 | Aμ=1.052 | Wmax=1.000 | LR=0.0017212 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   221 | base=1.197492 | val=1.258209 | acc1=0.6393 | Wμ=0.987 | Aμ=1.052 | Wmax=1.000 | LR=0.0017212 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   223 | base=1.211274 | val=0.840343 | acc1=0.7353 | Wμ=0.987 | Aμ=1.052 | Wmax=1.000 | LR=0.0017212 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   225 | base=1.086481 | val=0.712790 | acc1=0.7631 | Wμ=0.988 | Aμ=1.051 | Wmax=1.000 | LR=0.0014835 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   227 | base=1.046740 | val=0.973573 | acc1=0.7115 | Wμ=0.988 | Aμ=1.045 | Wmax=1.000 | LR=0.0014813 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   229 | base=1.080032 | val=0.951416 | acc1=0.6978 | Wμ=0.988 | Aμ=1.027 | Wmax=1.000 | LR=0.0012767 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   231 | base=1.040954 | val=0.805305 | acc1=0.7416 | Wμ=0.988 | Aμ=1.011 | Wmax=1.000 | LR=0.0010988 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   233 | base=1.038873 | val=0.711985 | acc1=0.7693 | Wμ=0.988 | Aμ=0.998 | Wmax=1.000 | LR=0.00094562 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   235 | base=0.958100 | val=0.715296 | acc1=0.7679 | Wμ=0.988 | Aμ=0.998 | Wmax=1.000 | LR=0.00081381 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   237 | base=0.936820 | val=0.598734 | acc1=0.8023 | Wμ=0.989 | Aμ=0.998 | Wmax=1.000 | LR=0.00070037 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   239 | base=0.938917 | val=0.629373 | acc1=0.7955 | Wμ=0.990 | Aμ=0.998 | Wmax=1.000 | LR=0.00060275 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   241 | base=0.910724 | val=0.665326 | acc1=0.7885 | Wμ=0.989 | Aμ=0.999 | Wmax=1.000 | LR=0.00051873 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   243 | base=0.999115 | val=0.646338 | acc1=0.7926 | Wμ=0.990 | Aμ=0.998 | Wmax=1.000 | LR=0.00044643 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   245 | base=0.924865 | val=0.632578 | acc1=0.8023 | Wμ=0.990 | Aμ=0.998 | Wmax=1.000 | LR=0.0003842 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   247 | base=1.017668 | val=0.723489 | acc1=0.7722 | Wμ=0.991 | Aμ=0.999 | Wmax=1.000 | LR=0.00033065 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   249 | base=1.008468 | val=0.614369 | acc1=0.7970 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | LR=0.00028456 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   251 | base=0.953919 | val=0.582112 | acc1=0.8143 | Wμ=0.991 | Aμ=0.999 | Wmax=1.000 | LR=0.00024489 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   253 | base=0.921612 | val=0.755629 | acc1=0.7532 | Wμ=0.991 | Aμ=0.999 | Wmax=1.000 | LR=0.00021076 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   255 | base=0.987568 | val=0.693780 | acc1=0.7787 | Wμ=0.991 | Aμ=0.999 | Wmax=1.000 | LR=0.00018138 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   257 | base=0.892793 | val=0.566558 | acc1=0.8136 | Wμ=0.991 | Aμ=0.998 | Wmax=1.000 | LR=0.0001561 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   259 | base=0.885661 | val=0.748738 | acc1=0.7632 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | LR=0.00013434 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   261 | base=0.860163 | val=0.726876 | acc1=0.7686 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | LR=0.00011561 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   263 | base=0.861497 | val=0.659301 | acc1=0.7879 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | LR=9.9499e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   265 | base=0.901680 | val=0.598286 | acc1=0.8045 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | LR=8.563e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   267 | base=0.917150 | val=0.564579 | acc1=0.8176 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | LR=7.3694e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   269 | base=0.851483 | val=0.657504 | acc1=0.7894 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=6.3422e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   271 | base=0.902094 | val=0.623823 | acc1=0.7991 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=5.4582e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   273 | base=0.898822 | val=0.632249 | acc1=0.7955 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=4.6974e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   275 | base=0.935065 | val=0.579592 | acc1=0.8121 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=4.0426e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   277 | base=0.898343 | val=0.518665 | acc1=0.8268 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=3.4791e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   279 | base=0.911690 | val=0.599347 | acc1=0.8017 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=2.9942e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   281 | base=0.852267 | val=0.602323 | acc1=0.8102 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=2.5768e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   283 | base=0.887766 | val=0.545326 | acc1=0.8233 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | LR=2.2176e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   285 | base=0.861030 | val=0.629434 | acc1=0.7943 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.9085e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   287 | base=0.867407 | val=0.634054 | acc1=0.7947 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.6425e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   289 | base=0.810611 | val=0.542042 | acc1=0.8263 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.4135e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   291 | base=0.885316 | val=0.584397 | acc1=0.8079 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.2165e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   293 | base=0.928941 | val=0.548115 | acc1=0.8216 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.0469e-05 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   295 | base=0.853137 | val=0.584744 | acc1=0.8105 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=9.0101e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   297 | base=0.914144 | val=0.600542 | acc1=0.8055 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=7.7542e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   299 | base=0.844223 | val=0.538545 | acc1=0.8204 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=6.6734e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   301 | base=0.859393 | val=0.675610 | acc1=0.7891 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=5.7432e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   303 | base=0.906822 | val=0.548987 | acc1=0.8218 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=4.9426e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   305 | base=0.946694 | val=0.517856 | acc1=0.8319 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=4.2537e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   307 | base=0.877249 | val=0.667692 | acc1=0.7849 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.6608e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   309 | base=0.775366 | val=0.538418 | acc1=0.8234 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.1505e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   311 | base=0.817203 | val=0.531406 | acc1=0.8267 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.7114e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   313 | base=0.872413 | val=0.536012 | acc1=0.8206 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.3334e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   315 | base=0.777520 | val=0.514199 | acc1=0.8351 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.0082e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   317 | base=0.861409 | val=0.557830 | acc1=0.8207 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.7283e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   319 | base=0.921098 | val=0.518154 | acc1=0.8299 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.4874e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   321 | base=0.840446 | val=0.495431 | acc1=0.8376 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.28e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   323 | base=0.846408 | val=0.495593 | acc1=0.8370 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.1016e-06 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   325 | base=0.883906 | val=0.690757 | acc1=0.7839 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=9.4806e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   327 | base=0.923406 | val=0.515650 | acc1=0.8299 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=8.1591e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   329 | base=0.870933 | val=0.528280 | acc1=0.8283 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=7.0218e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   331 | base=0.802342 | val=0.517155 | acc1=0.8317 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=6.043e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   333 | base=0.841905 | val=0.503851 | acc1=0.8386 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=5.2007e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   335 | base=0.904697 | val=0.478925 | acc1=0.8442 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=4.4758e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   337 | base=0.816262 | val=0.627904 | acc1=0.7989 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.8519e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   339 | base=0.875015 | val=0.489895 | acc1=0.8378 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.315e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   341 | base=0.814487 | val=0.487185 | acc1=0.8377 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.8529e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   343 | base=0.894983 | val=0.550308 | acc1=0.8204 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.4553e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   345 | base=0.856500 | val=0.492562 | acc1=0.8388 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.113e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   347 | base=0.844226 | val=0.506390 | acc1=0.8342 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.8185e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   349 | base=0.883934 | val=0.517572 | acc1=0.8309 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.565e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   351 | base=0.771572 | val=0.564547 | acc1=0.8167 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.3469e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   353 | base=0.784499 | val=0.492567 | acc1=0.8371 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.1591e-07 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   355 | base=0.806445 | val=0.517357 | acc1=0.8310 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=9.9756e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   357 | base=0.842751 | val=0.510132 | acc1=0.8334 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=8.5851e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   359 | base=0.875472 | val=0.495535 | acc1=0.8353 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=7.3884e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   361 | base=0.786099 | val=0.618571 | acc1=0.8008 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=6.3586e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   363 | base=0.870368 | val=0.497934 | acc1=0.8369 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=5.4723e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   365 | base=0.804623 | val=0.485620 | acc1=0.8378 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=4.7095e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   367 | base=0.856746 | val=0.494122 | acc1=0.8405 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=4.053e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   369 | base=0.867275 | val=0.475099 | acc1=0.8426 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.4881e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   371 | base=0.812469 | val=0.489593 | acc1=0.8401 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.0019e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   373 | base=0.815629 | val=0.458274 | acc1=0.8465 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.5835e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   375 | base=0.835138 | val=0.588862 | acc1=0.8055 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.2234e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   377 | base=0.849493 | val=0.492463 | acc1=0.8375 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.9134e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   379 | base=0.782997 | val=0.474592 | acc1=0.8412 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.6467e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   381 | base=0.819195 | val=0.472576 | acc1=0.8445 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.4172e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   383 | base=0.847728 | val=0.486948 | acc1=0.8423 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.2197e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   385 | base=0.854749 | val=0.517154 | acc1=0.8342 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.0496e-08 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   387 | base=0.806415 | val=0.490872 | acc1=0.8377 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=9.0334e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   389 | base=0.885959 | val=0.476317 | acc1=0.8418 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=7.7742e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   391 | base=0.797891 | val=0.470492 | acc1=0.8440 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=6.6906e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   393 | base=0.835281 | val=0.474757 | acc1=0.8457 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=5.758e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   395 | base=0.832533 | val=0.512018 | acc1=0.8337 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=4.9554e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   397 | base=0.922643 | val=0.490329 | acc1=0.8415 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=4.2647e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   399 | base=0.750165 | val=0.479204 | acc1=0.8456 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.6702e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   401 | base=0.861746 | val=0.455966 | acc1=0.8489 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.1586e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   403 | base=0.837041 | val=0.488250 | acc1=0.8357 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.7183e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   405 | base=0.826715 | val=0.478057 | acc1=0.8425 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.3394e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   407 | base=0.803992 | val=0.474141 | acc1=0.8471 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.0133e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   409 | base=0.855027 | val=0.462146 | acc1=0.8470 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.7327e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   411 | base=0.826579 | val=0.491730 | acc1=0.8373 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.4912e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   413 | base=0.907246 | val=0.457328 | acc1=0.8462 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.2833e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   415 | base=0.858187 | val=0.473703 | acc1=0.8414 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.1045e-09 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   417 | base=0.809758 | val=0.461295 | acc1=0.8445 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=9.505e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   419 | base=0.825696 | val=0.474808 | acc1=0.8456 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=8.1801e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   421 | base=0.807267 | val=0.480782 | acc1=0.8405 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=7.0399e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   423 | base=0.825242 | val=0.461190 | acc1=0.8461 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=6.0586e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   425 | base=0.778658 | val=0.464501 | acc1=0.8490 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=5.2141e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   427 | base=0.868690 | val=0.468428 | acc1=0.8426 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=4.4873e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   429 | base=0.856706 | val=0.476820 | acc1=0.8429 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.8618e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   431 | base=0.769397 | val=0.479037 | acc1=0.8408 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=3.3235e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   433 | base=0.789879 | val=0.465293 | acc1=0.8452 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.8603e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   435 | base=0.802679 | val=0.470402 | acc1=0.8431 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.4616e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   437 | base=0.834727 | val=0.458738 | acc1=0.8482 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=2.1185e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   439 | base=0.747475 | val=0.470387 | acc1=0.8478 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | LR=1.8232e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
