     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.434554 | val=5.357395 | acc1=0.1017 | Wμ=1.071 | Aμ=2.645 | Wmax=2.322 | Amax=3.322 |LR=0.01 | t=9.38s
    31 | base=1.513966 | val=4.267551 | acc1=0.1994 | Wμ=1.033 | Aμ=2.310 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.42s
    32 | base=1.517614 | val=3.384538 | acc1=0.2767 | Wμ=1.013 | Aμ=1.972 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.41s
    33 | base=1.572913 | val=6.832387 | acc1=0.0637 | Wμ=1.001 | Aμ=1.758 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.39s
    34 | base=1.641962 | val=3.222772 | acc1=0.2399 | Wμ=0.994 | Aμ=1.594 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.42s
    35 | base=1.718801 | val=3.193132 | acc1=0.2865 | Wμ=0.991 | Aμ=1.492 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.43s
    36 | base=2.020725 | val=4.154899 | acc1=0.1327 | Wμ=0.990 | Aμ=1.363 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.44s
    37 | base=1.916029 | val=6.166983 | acc1=0.0950 | Wμ=0.989 | Aμ=1.250 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    38 | base=1.929416 | val=3.593197 | acc1=0.2452 | Wμ=0.987 | Aμ=1.167 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    39 | base=2.051313 | val=4.930378 | acc1=0.1575 | Wμ=0.986 | Aμ=1.108 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    40 | base=2.125285 | val=5.755789 | acc1=0.1119 | Wμ=0.986 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    41 | base=1.995621 | val=4.103089 | acc1=0.1838 | Wμ=0.984 | Aμ=1.097 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.45s
    42 | base=2.112687 | val=3.625200 | acc1=0.2292 | Wμ=0.984 | Aμ=1.083 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.49s
    43 | base=1.878884 | val=4.060863 | acc1=0.1449 | Wμ=0.982 | Aμ=1.072 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    44 | base=2.000176 | val=3.086595 | acc1=0.2585 | Wμ=0.982 | Aμ=1.047 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    45 | base=1.921622 | val=3.234270 | acc1=0.2406 | Wμ=0.983 | Aμ=1.026 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.43s
    46 | base=1.979937 | val=3.108317 | acc1=0.2905 | Wμ=0.980 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.43s
    47 | base=1.850176 | val=3.327530 | acc1=0.2669 | Wμ=0.979 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.49s
    48 | base=1.852940 | val=3.326556 | acc1=0.2563 | Wμ=0.980 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.50s
    49 | base=1.838908 | val=3.237752 | acc1=0.2687 | Wμ=0.980 | Aμ=0.978 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.47s
    50 | base=1.784275 | val=3.183935 | acc1=0.2581 | Wμ=0.980 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.48s
    51 | base=1.820147 | val=2.954038 | acc1=0.3043 | Wμ=0.981 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.50s
    52 | base=1.754536 | val=3.412061 | acc1=0.2417 | Wμ=0.980 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.44s
    53 | base=1.719121 | val=2.845010 | acc1=0.3211 | Wμ=0.979 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.43s
    54 | base=1.789742 | val=3.791506 | acc1=0.2193 | Wμ=0.979 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.43s
    55 | base=1.671194 | val=3.176327 | acc1=0.2773 | Wμ=0.980 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.43s
    56 | base=1.689231 | val=3.594124 | acc1=0.2126 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.42s
    57 | base=1.711856 | val=3.463532 | acc1=0.2485 | Wμ=0.982 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.45s
    58 | base=1.738594 | val=3.199784 | acc1=0.2806 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.44s
    59 | base=1.736442 | val=2.511560 | acc1=0.3753 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.44s
    60 | base=1.681910 | val=2.953162 | acc1=0.3011 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.43s
    61 | base=1.712410 | val=2.603451 | acc1=0.3467 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.53s
    62 | base=1.668634 | val=2.950952 | acc1=0.2971 | Wμ=0.983 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.44s
    63 | base=1.632113 | val=2.727885 | acc1=0.3286 | Wμ=0.984 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.46s
    64 | base=1.636110 | val=2.561347 | acc1=0.3661 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.44s
    65 | base=1.617188 | val=2.746544 | acc1=0.3322 | Wμ=0.983 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.45s
    66 | base=1.670808 | val=2.624805 | acc1=0.3696 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.50s
    67 | base=1.595497 | val=2.695625 | acc1=0.3502 | Wμ=0.985 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.47s
    68 | base=1.647389 | val=2.766707 | acc1=0.3354 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.43s
    69 | base=1.638885 | val=2.897997 | acc1=0.3231 | Wμ=0.985 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.43s
