     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.057744 | val=1.209816 | acc1=0.6739 | Wμ=7.441 | Aμ=8.072 | Wmax=8.129 | Amax=9.288 |LR=0.002 | t=9.39s
    31 | base=0.064341 | val=1.176389 | acc1=0.6866 | Wμ=7.235 | Aμ=7.905 | Wmax=7.966 | Amax=9.134 |LR=0.002 | t=9.38s
    32 | base=0.063006 | val=1.153200 | acc1=0.6799 | Wμ=7.030 | Aμ=7.735 | Wmax=7.801 | Amax=8.980 |LR=0.002 | t=9.39s
    33 | base=0.070954 | val=1.173213 | acc1=0.6823 | Wμ=6.830 | Aμ=7.578 | Wmax=7.644 | Amax=8.861 |LR=0.002 | t=9.40s
    34 | base=0.077578 | val=1.151532 | acc1=0.6821 | Wμ=6.630 | Aμ=7.438 | Wmax=7.492 | Amax=8.758 |LR=0.002 | t=9.41s
    35 | base=0.080167 | val=1.216482 | acc1=0.6676 | Wμ=6.430 | Aμ=7.296 | Wmax=7.340 | Amax=8.633 |LR=0.002 | t=9.41s
    36 | base=0.089674 | val=1.191222 | acc1=0.6741 | Wμ=6.231 | Aμ=7.158 | Wmax=7.180 | Amax=8.547 |LR=0.002 | t=9.43s
    37 | base=0.092621 | val=1.200352 | acc1=0.6738 | Wμ=6.034 | Aμ=7.027 | Wmax=7.022 | Amax=8.447 |LR=0.002 | t=9.42s
    38 | base=0.097136 | val=1.198912 | acc1=0.6715 | Wμ=5.836 | Aμ=6.896 | Wmax=6.870 | Amax=8.362 |LR=0.002 | t=9.40s
    39 | base=0.120141 | val=1.274347 | acc1=0.6546 | Wμ=5.640 | Aμ=6.767 | Wmax=6.714 | Amax=8.262 |LR=0.002 | t=9.36s
    40 | base=0.118001 | val=1.214829 | acc1=0.6680 | Wμ=5.446 | Aμ=6.657 | Wmax=6.555 | Amax=8.129 |LR=0.002 | t=9.38s
    41 | base=0.127231 | val=1.271974 | acc1=0.6583 | Wμ=5.249 | Aμ=6.544 | Wmax=6.392 | Amax=7.994 |LR=0.002 | t=9.42s
    42 | base=0.158018 | val=1.240210 | acc1=0.6657 | Wμ=5.053 | Aμ=6.430 | Wmax=6.229 | Amax=7.913 |LR=0.002 | t=9.38s
    43 | base=0.149449 | val=1.263254 | acc1=0.6515 | Wμ=4.856 | Aμ=6.308 | Wmax=6.066 | Amax=7.845 |LR=0.002 | t=9.40s
    44 | base=0.159483 | val=1.228452 | acc1=0.6649 | Wμ=4.661 | Aμ=6.188 | Wmax=5.931 | Amax=7.735 |LR=0.002 | t=9.43s
    45 | base=0.194164 | val=1.295852 | acc1=0.6501 | Wμ=4.467 | Aμ=6.073 | Wmax=5.781 | Amax=7.600 |LR=0.002 | t=9.41s
    46 | base=0.202961 | val=1.490263 | acc1=0.6036 | Wμ=4.278 | Aμ=5.973 | Wmax=5.644 | Amax=7.524 |LR=0.002 | t=9.42s
    47 | base=0.213593 | val=1.272417 | acc1=0.6564 | Wμ=4.084 | Aμ=5.881 | Wmax=5.492 | Amax=7.443 |LR=0.002 | t=9.43s
    48 | base=0.216544 | val=1.312869 | acc1=0.6440 | Wμ=3.892 | Aμ=5.797 | Wmax=5.322 | Amax=7.331 |LR=0.002 | t=9.40s
    49 | base=0.220890 | val=1.522549 | acc1=0.5946 | Wμ=3.698 | Aμ=5.706 | Wmax=5.170 | Amax=7.209 |LR=0.002 | t=9.44s
    50 | base=0.264602 | val=1.384530 | acc1=0.6297 | Wμ=3.510 | Aμ=5.609 | Wmax=5.044 | Amax=7.160 |LR=0.002 | t=9.45s
    51 | base=0.266734 | val=1.538699 | acc1=0.5957 | Wμ=3.325 | Aμ=5.502 | Wmax=4.907 | Amax=7.077 |LR=0.002 | t=9.45s
    52 | base=0.312414 | val=1.438807 | acc1=0.6195 | Wμ=3.149 | Aμ=5.409 | Wmax=4.755 | Amax=6.966 |LR=0.002 | t=9.42s
    53 | base=0.306553 | val=1.773765 | acc1=0.5364 | Wμ=2.977 | Aμ=5.325 | Wmax=4.644 | Amax=6.870 |LR=0.002 | t=9.45s
    54 | base=0.361589 | val=1.685052 | acc1=0.5601 | Wμ=2.810 | Aμ=5.247 | Wmax=4.524 | Amax=6.781 |LR=0.002 | t=9.47s
    55 | base=0.396311 | val=1.805516 | acc1=0.5313 | Wμ=2.646 | Aμ=5.150 | Wmax=4.392 | Amax=6.700 |LR=0.002 | t=9.45s
    56 | base=0.445629 | val=1.777999 | acc1=0.5338 | Wμ=2.497 | Aμ=5.055 | Wmax=4.248 | Amax=6.615 |LR=0.002 | t=9.45s
    57 | base=0.443145 | val=2.094164 | acc1=0.4627 | Wμ=2.348 | Aμ=4.965 | Wmax=4.087 | Amax=6.492 |LR=0.002 | t=9.43s
    58 | base=0.491378 | val=1.923837 | acc1=0.5055 | Wμ=2.214 | Aμ=4.867 | Wmax=4.000 | Amax=6.340 |LR=0.002 | t=9.42s
    59 | base=0.544785 | val=1.865124 | acc1=0.5221 | Wμ=2.091 | Aμ=4.768 | Wmax=3.907 | Amax=6.267 |LR=0.002 | t=9.40s
    60 | base=0.596345 | val=2.237170 | acc1=0.4426 | Wμ=1.976 | Aμ=4.675 | Wmax=3.807 | Amax=6.190 |LR=0.002 | t=9.42s
    61 | base=0.618726 | val=2.202830 | acc1=0.4424 | Wμ=1.885 | Aμ=4.592 | Wmax=3.700 | Amax=6.087 |LR=0.002 | t=9.51s
    62 | base=0.606719 | val=2.312887 | acc1=0.4346 | Wμ=1.789 | Aμ=4.503 | Wmax=3.585 | Amax=5.977 |LR=0.002 | t=9.44s
    63 | base=0.700824 | val=2.706896 | acc1=0.3527 | Wμ=1.708 | Aμ=4.400 | Wmax=3.459 | Amax=5.858 |LR=0.002 | t=9.43s
    64 | base=0.710137 | val=2.717613 | acc1=0.3702 | Wμ=1.629 | Aμ=4.312 | Wmax=3.322 | Amax=5.781 |LR=0.002 | t=9.43s
    65 | base=0.793687 | val=2.697572 | acc1=0.3568 | Wμ=1.562 | Aμ=4.233 | Wmax=3.170 | Amax=5.644 |LR=0.002 | t=9.51s
    66 | base=0.878704 | val=5.914114 | acc1=0.1151 | Wμ=1.503 | Aμ=4.139 | Wmax=3.170 | Amax=5.524 |LR=0.002 | t=9.48s
    67 | base=0.874867 | val=3.446093 | acc1=0.2326 | Wμ=1.446 | Aμ=4.028 | Wmax=3.000 | Amax=5.426 |LR=0.002 | t=9.47s
    68 | base=0.959372 | val=3.209973 | acc1=0.2684 | Wμ=1.392 | Aμ=3.920 | Wmax=3.000 | Amax=5.285 |LR=0.002 | t=9.41s
    69 | base=1.048532 | val=4.948378 | acc1=0.1411 | Wμ=1.354 | Aμ=3.839 | Wmax=3.000 | Amax=5.129 |LR=0.002 | t=9.43s
    70 | base=1.049402 | val=4.228900 | acc1=0.1399 | Wμ=1.315 | Aμ=3.742 | Wmax=3.000 | Amax=5.000 |LR=0.002 | t=9.53s
    71 | base=1.070719 | val=5.366494 | acc1=0.0759 | Wμ=1.282 | Aμ=3.667 | Wmax=2.807 | Amax=4.907 |LR=0.002 | t=9.47s
    72 | base=1.130181 | val=4.243141 | acc1=0.1584 | Wμ=1.247 | Aμ=3.564 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.47s
    73 | base=1.094838 | val=6.926801 | acc1=0.0693 | Wμ=1.219 | Aμ=3.439 | Wmax=2.807 | Amax=4.644 |LR=0.002 | t=9.43s
    74 | base=1.146083 | val=4.016685 | acc1=0.1710 | Wμ=1.192 | Aμ=3.357 | Wmax=2.585 | Amax=4.459 |LR=0.002 | t=9.49s
    75 | base=1.098669 | val=3.641136 | acc1=0.2342 | Wμ=1.165 | Aμ=3.273 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=9.40s
    76 | base=1.103529 | val=4.813385 | acc1=0.0881 | Wμ=1.140 | Aμ=3.151 | Wmax=2.585 | Amax=4.170 |LR=0.002 | t=9.46s
    77 | base=1.136091 | val=4.361250 | acc1=0.1472 | Wμ=1.116 | Aμ=3.038 | Wmax=2.322 | Amax=4.000 |LR=0.002 | t=9.43s
    78 | base=1.048096 | val=4.398539 | acc1=0.2015 | Wμ=1.094 | Aμ=2.958 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.40s
    79 | base=1.096896 | val=3.815416 | acc1=0.2368 | Wμ=1.075 | Aμ=2.839 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.44s
    80 | base=1.135517 | val=3.792906 | acc1=0.2351 | Wμ=1.062 | Aμ=2.767 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.43s
    81 | base=1.083097 | val=4.336494 | acc1=0.2090 | Wμ=1.050 | Aμ=2.649 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.46s
    82 | base=1.182963 | val=2.737091 | acc1=0.3448 | Wμ=1.042 | Aμ=2.515 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.43s
    83 | base=1.220575 | val=5.739238 | acc1=0.0984 | Wμ=1.035 | Aμ=2.431 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.46s
    84 | base=1.181257 | val=3.197816 | acc1=0.2643 | Wμ=1.029 | Aμ=2.356 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.44s
    85 | base=1.215924 | val=3.029426 | acc1=0.3067 | Wμ=1.023 | Aμ=2.291 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.64s
    86 | base=1.167900 | val=2.846885 | acc1=0.3513 | Wμ=1.018 | Aμ=2.192 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.44s
    87 | base=1.195970 | val=3.447574 | acc1=0.2516 | Wμ=1.013 | Aμ=2.108 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.48s
    88 | base=1.297416 | val=3.343300 | acc1=0.2899 | Wμ=1.009 | Aμ=2.040 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.46s
    89 | base=1.345955 | val=3.335998 | acc1=0.2439 | Wμ=1.005 | Aμ=1.999 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.48s
    90 | base=1.241324 | val=2.757639 | acc1=0.3478 | Wμ=1.001 | Aμ=1.962 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.52s
    91 | base=1.306701 | val=2.801514 | acc1=0.3410 | Wμ=1.000 | Aμ=1.892 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.58s
    92 | base=1.323796 | val=3.448521 | acc1=0.2471 | Wμ=0.998 | Aμ=1.798 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.49s
    93 | base=1.455332 | val=2.599845 | acc1=0.3576 | Wμ=0.998 | Aμ=1.762 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.45s
    94 | base=1.410217 | val=4.068319 | acc1=0.1892 | Wμ=0.996 | Aμ=1.727 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.49s
    95 | base=1.480257 | val=2.727523 | acc1=0.3336 | Wμ=0.996 | Aμ=1.674 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.52s
    96 | base=1.469933 | val=3.408222 | acc1=0.2573 | Wμ=0.996 | Aμ=1.634 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.43s
    97 | base=1.496340 | val=4.007607 | acc1=0.2090 | Wμ=0.995 | Aμ=1.600 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.43s
    98 | base=1.520974 | val=2.886682 | acc1=0.3225 | Wμ=0.994 | Aμ=1.577 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.43s
    99 | base=1.396427 | val=2.948005 | acc1=0.3019 | Wμ=0.994 | Aμ=1.561 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.44s
   100 | base=1.559123 | val=2.884061 | acc1=0.3152 | Wμ=0.994 | Aμ=1.532 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   101 | base=1.508057 | val=3.039899 | acc1=0.2966 | Wμ=0.993 | Aμ=1.475 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.42s
   102 | base=1.581455 | val=4.196324 | acc1=0.1963 | Wμ=0.993 | Aμ=1.428 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   103 | base=1.701081 | val=4.614655 | acc1=0.1634 | Wμ=0.993 | Aμ=1.400 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.52s
   104 | base=1.621163 | val=2.710896 | acc1=0.3176 | Wμ=0.993 | Aμ=1.376 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.51s
   105 | base=1.502575 | val=3.210618 | acc1=0.2690 | Wμ=0.993 | Aμ=1.353 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.42s
   106 | base=1.614689 | val=3.124146 | acc1=0.3006 | Wμ=0.993 | Aμ=1.330 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   107 | base=1.679496 | val=2.636503 | acc1=0.3547 | Wμ=0.993 | Aμ=1.297 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.47s
   108 | base=1.559484 | val=2.538572 | acc1=0.3621 | Wμ=0.992 | Aμ=1.264 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   109 | base=1.623310 | val=2.808923 | acc1=0.3228 | Wμ=0.992 | Aμ=1.234 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   110 | base=1.528397 | val=2.840422 | acc1=0.3255 | Wμ=0.993 | Aμ=1.207 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   111 | base=1.653433 | val=3.233756 | acc1=0.2619 | Wμ=0.992 | Aμ=1.195 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   112 | base=1.709827 | val=3.089676 | acc1=0.2968 | Wμ=0.992 | Aμ=1.186 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.50s
   113 | base=1.572618 | val=3.300834 | acc1=0.2645 | Wμ=0.992 | Aμ=1.174 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   114 | base=1.596870 | val=3.402042 | acc1=0.2723 | Wμ=0.992 | Aμ=1.154 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   115 | base=1.580657 | val=3.116369 | acc1=0.2953 | Wμ=0.992 | Aμ=1.137 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   116 | base=1.607602 | val=2.795568 | acc1=0.3293 | Wμ=0.992 | Aμ=1.130 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   117 | base=1.740233 | val=3.292384 | acc1=0.2408 | Wμ=0.992 | Aμ=1.125 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.49s
   118 | base=1.725302 | val=2.622832 | acc1=0.3582 | Wμ=0.992 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   119 | base=1.737277 | val=3.162189 | acc1=0.2668 | Wμ=0.991 | Aμ=1.115 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   120 | base=1.674107 | val=3.276267 | acc1=0.2694 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   121 | base=1.713500 | val=3.265513 | acc1=0.2637 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   122 | base=1.927020 | val=3.559871 | acc1=0.2279 | Wμ=0.990 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   123 | base=1.633514 | val=2.570281 | acc1=0.3512 | Wμ=0.992 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   124 | base=1.783559 | val=2.443165 | acc1=0.3694 | Wμ=0.990 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   125 | base=1.698211 | val=3.311528 | acc1=0.2563 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   126 | base=1.934252 | val=3.362513 | acc1=0.2711 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   127 | base=1.612758 | val=3.346371 | acc1=0.2714 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   128 | base=1.856008 | val=4.219727 | acc1=0.1744 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.52s
   129 | base=1.765049 | val=4.426876 | acc1=0.1473 | Wμ=0.991 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.50s
   130 | base=1.746534 | val=3.697376 | acc1=0.2378 | Wμ=0.991 | Aμ=1.101 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.52s
   131 | base=1.825423 | val=3.772707 | acc1=0.2127 | Wμ=0.991 | Aμ=1.096 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.53s
   132 | base=1.888779 | val=3.326816 | acc1=0.2426 | Wμ=0.991 | Aμ=1.093 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.52s
   133 | base=1.670706 | val=3.989075 | acc1=0.2222 | Wμ=0.991 | Aμ=1.088 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   134 | base=1.612738 | val=4.372221 | acc1=0.2190 | Wμ=0.990 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   135 | base=1.838424 | val=3.311248 | acc1=0.2307 | Wμ=0.991 | Aμ=1.083 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.45s
   136 | base=1.735962 | val=2.795442 | acc1=0.3231 | Wμ=0.990 | Aμ=1.078 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.44s
   137 | base=1.815769 | val=3.765005 | acc1=0.1767 | Wμ=0.991 | Aμ=1.067 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.46s
   138 | base=1.707745 | val=2.681215 | acc1=0.3425 | Wμ=0.990 | Aμ=1.053 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.45s
   139 | base=1.729825 | val=4.810180 | acc1=0.1527 | Wμ=0.990 | Aμ=1.037 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.48s
   140 | base=1.692883 | val=2.710298 | acc1=0.3198 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.52s
   141 | base=1.738856 | val=4.557488 | acc1=0.1990 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.48s
   142 | base=1.724556 | val=3.525069 | acc1=0.2487 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.48s
   143 | base=1.739789 | val=3.131235 | acc1=0.2762 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.45s
   144 | base=1.745788 | val=3.112351 | acc1=0.2719 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.51s
   145 | base=1.671169 | val=2.887060 | acc1=0.3276 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0013763 | t=9.45s
   146 | base=1.643350 | val=2.915667 | acc1=0.3142 | Wμ=0.991 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0013742 | t=9.47s
   147 | base=1.618150 | val=2.811907 | acc1=0.3237 | Wμ=0.991 | Aμ=1.031 | Wmax=1.000 | Amax=1.585 |LR=0.0012767 | t=9.46s
   148 | base=1.636464 | val=3.671026 | acc1=0.1923 | Wμ=0.991 | Aμ=1.028 | Wmax=1.000 | Amax=1.000 |LR=0.0012748 | t=9.45s
   149 | base=1.631231 | val=2.785293 | acc1=0.3341 | Wμ=0.992 | Aμ=1.025 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.44s
   150 | base=1.672528 | val=2.722693 | acc1=0.3349 | Wμ=0.991 | Aμ=1.023 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.48s
   151 | base=1.720487 | val=3.384238 | acc1=0.2350 | Wμ=0.991 | Aμ=1.020 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.47s
   152 | base=1.655204 | val=3.001545 | acc1=0.2904 | Wμ=0.992 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.48s
   153 | base=1.671076 | val=3.232389 | acc1=0.2678 | Wμ=0.992 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.46s
   154 | base=1.667003 | val=3.028290 | acc1=0.2887 | Wμ=0.992 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.47s
   155 | base=1.569791 | val=3.228627 | acc1=0.2600 | Wμ=0.992 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.48s
   156 | base=1.628877 | val=2.880028 | acc1=0.3192 | Wμ=0.992 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.47s
   157 | base=1.575816 | val=3.156836 | acc1=0.2773 | Wμ=0.992 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.44s
   158 | base=1.580460 | val=2.727343 | acc1=0.3316 | Wμ=0.992 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.57s
