     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.590174 | val=2.514245 | acc1=0.3780 | Wμ=0.991 | Aμ=1.006 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.09s
   160 | base=1.630140 | val=2.707759 | acc1=0.3431 | Wμ=0.992 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.03s
   161 | base=1.621754 | val=3.192452 | acc1=0.2744 | Wμ=0.992 | Aμ=1.001 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.06s
   162 | base=1.612483 | val=2.283918 | acc1=0.4263 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.05s
   163 | base=1.562182 | val=2.393065 | acc1=0.4035 | Wμ=0.992 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.07s
   164 | base=1.608644 | val=2.316570 | acc1=0.4079 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.07s
   165 | base=1.589053 | val=2.499439 | acc1=0.3831 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.07s
   166 | base=1.614944 | val=2.206737 | acc1=0.4290 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.05s
   167 | base=1.593430 | val=2.361329 | acc1=0.4104 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.06s
   168 | base=1.601332 | val=2.565204 | acc1=0.3639 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.02s
   169 | base=1.573210 | val=2.231077 | acc1=0.4229 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.03s
   170 | base=1.615162 | val=3.107172 | acc1=0.2913 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.05s
   171 | base=1.524187 | val=2.424472 | acc1=0.4029 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.05s
   172 | base=1.510418 | val=2.431062 | acc1=0.3901 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.04s
   173 | base=1.584950 | val=2.709456 | acc1=0.3386 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.03s
   174 | base=1.550314 | val=2.344252 | acc1=0.4111 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.06s
   175 | base=1.545174 | val=2.146410 | acc1=0.4344 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.01s
   176 | base=1.478189 | val=2.230241 | acc1=0.4261 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.06s
   177 | base=1.544117 | val=2.377420 | acc1=0.4013 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.06s
   178 | base=1.568456 | val=2.206744 | acc1=0.4331 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.03s
   179 | base=1.545422 | val=2.185967 | acc1=0.4328 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.03s
   180 | base=1.511624 | val=2.453019 | acc1=0.3764 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.04s
   181 | base=1.539119 | val=2.244229 | acc1=0.4246 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.11s
   182 | base=1.507720 | val=1.952750 | acc1=0.4812 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.05s
   183 | base=1.567893 | val=2.315130 | acc1=0.4086 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.05s
   184 | base=1.489149 | val=2.046761 | acc1=0.4675 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.07s
   185 | base=1.496429 | val=2.092717 | acc1=0.4557 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.05s
   186 | base=1.487355 | val=2.481801 | acc1=0.3905 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.08s
   187 | base=1.515255 | val=2.269482 | acc1=0.4308 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.06s
   188 | base=1.501960 | val=2.097710 | acc1=0.4517 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.05s
   189 | base=1.488673 | val=2.250473 | acc1=0.4215 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.09s
   190 | base=1.499068 | val=2.050900 | acc1=0.4695 | Wμ=0.996 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.06s
   191 | base=1.440274 | val=2.248044 | acc1=0.4229 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.05s
   192 | base=1.461605 | val=2.043222 | acc1=0.4673 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.04s
   193 | base=1.497546 | val=1.910525 | acc1=0.4913 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.04s
   194 | base=1.524432 | val=2.097099 | acc1=0.4572 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.06s
   195 | base=1.457838 | val=1.937374 | acc1=0.4903 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.06s
   196 | base=1.470706 | val=2.002979 | acc1=0.4692 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.04s
   197 | base=1.442619 | val=2.141912 | acc1=0.4424 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.05s
   198 | base=1.440404 | val=2.054097 | acc1=0.4657 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.03s
   199 | base=1.463730 | val=2.031883 | acc1=0.4747 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7503e-05 | t=9.04s
