     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.388821 | val=6.390747 | acc1=0.0329 | Wμ=1.074 | Aμ=2.712 | Wmax=2.322 | Amax=3.585 |LR=0.01 | t=9.38s
    31 | base=1.440723 | val=4.004307 | acc1=0.2076 | Wμ=1.035 | Aμ=2.263 | Wmax=2.000 | Amax=3.000 |LR=0.01 | t=9.39s
    32 | base=1.565690 | val=2.920432 | acc1=0.3174 | Wμ=1.013 | Aμ=1.948 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.38s
    33 | base=1.668221 | val=4.842376 | acc1=0.1167 | Wμ=1.001 | Aμ=1.759 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.42s
    34 | base=1.598048 | val=4.539652 | acc1=0.1610 | Wμ=0.993 | Aμ=1.627 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.43s
    35 | base=1.895458 | val=4.795383 | acc1=0.1602 | Wμ=0.992 | Aμ=1.489 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.43s
    36 | base=1.912894 | val=3.316337 | acc1=0.2589 | Wμ=0.991 | Aμ=1.368 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.47s
    37 | base=1.832485 | val=4.672591 | acc1=0.1187 | Wμ=0.989 | Aμ=1.246 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.49s
    38 | base=2.149551 | val=3.819334 | acc1=0.1828 | Wμ=0.987 | Aμ=1.175 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    39 | base=1.972318 | val=3.107807 | acc1=0.2797 | Wμ=0.987 | Aμ=1.118 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    40 | base=2.036759 | val=4.559384 | acc1=0.1578 | Wμ=0.986 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    41 | base=1.895543 | val=3.749491 | acc1=0.1992 | Wμ=0.985 | Aμ=1.099 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    42 | base=2.016749 | val=3.393075 | acc1=0.2199 | Wμ=0.984 | Aμ=1.077 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.41s
    43 | base=2.131949 | val=2.883531 | acc1=0.3050 | Wμ=0.984 | Aμ=1.065 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.47s
    44 | base=1.965925 | val=3.966356 | acc1=0.2106 | Wμ=0.983 | Aμ=1.041 | Wmax=1.000 | Amax=1.585 |LR=0.008619 | t=9.46s
    45 | base=2.001639 | val=2.801772 | acc1=0.3207 | Wμ=0.982 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.0086061 | t=9.41s
    46 | base=1.884151 | val=2.922123 | acc1=0.3001 | Wμ=0.982 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.39s
    47 | base=1.981640 | val=3.349428 | acc1=0.2613 | Wμ=0.980 | Aμ=1.005 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.42s
    48 | base=1.915167 | val=3.032472 | acc1=0.2865 | Wμ=0.981 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.41s
    49 | base=1.836380 | val=2.882257 | acc1=0.3064 | Wμ=0.982 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.48s
    50 | base=1.877749 | val=3.130564 | acc1=0.2786 | Wμ=0.981 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.48s
    51 | base=1.824257 | val=4.252937 | acc1=0.1859 | Wμ=0.982 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.48s
    52 | base=1.796933 | val=2.767164 | acc1=0.3408 | Wμ=0.982 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.48s
    53 | base=1.741078 | val=2.773617 | acc1=0.3285 | Wμ=0.983 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.43s
    54 | base=1.802747 | val=3.294428 | acc1=0.2757 | Wμ=0.984 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.43s
    55 | base=1.765025 | val=2.624798 | acc1=0.3608 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.47s
    56 | base=1.706760 | val=3.316446 | acc1=0.2792 | Wμ=0.984 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.48s
    57 | base=1.768471 | val=3.335777 | acc1=0.2599 | Wμ=0.985 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.43s
    58 | base=1.719123 | val=3.228009 | acc1=0.2839 | Wμ=0.984 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.39s
    59 | base=1.722837 | val=2.386291 | acc1=0.3964 | Wμ=0.983 | Aμ=0.981 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.41s
    60 | base=1.694045 | val=2.560642 | acc1=0.3573 | Wμ=0.984 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.43s
    61 | base=1.670859 | val=3.008267 | acc1=0.2948 | Wμ=0.984 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.43s
    62 | base=1.673675 | val=2.797930 | acc1=0.3330 | Wμ=0.984 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.40s
    63 | base=1.726585 | val=2.578122 | acc1=0.3699 | Wμ=0.984 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.47s
    64 | base=1.689732 | val=3.053355 | acc1=0.3003 | Wμ=0.985 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.45s
    65 | base=1.564505 | val=2.958774 | acc1=0.3018 | Wμ=0.986 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.43s
    66 | base=1.689008 | val=2.310512 | acc1=0.4062 | Wμ=0.986 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.49s
    67 | base=1.644464 | val=2.509979 | acc1=0.3798 | Wμ=0.986 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.45s
    68 | base=1.632178 | val=2.882485 | acc1=0.3127 | Wμ=0.987 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0015337 | t=9.44s
    69 | base=1.622082 | val=2.753495 | acc1=0.3406 | Wμ=0.987 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0014228 | t=9.43s
