     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.73 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    19 | train=0.006861 | val=nan | lr=0.00758 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.344, psnr_set14=27.872, psnr_set5=31.705, psnr_urban100=25.567, ssim_b100=0.729, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.958 |
    20 | train=0.008490 | val=nan | lr=0.00796 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.248, psnr_set14=27.877, psnr_set5=31.642, psnr_urban100=25.397, ssim_b100=0.726, ssim_set14=0.852, ssim_set5=0.902, ssim_urban100=0.957 |
    21 | train=0.008905 | val=nan | lr=0.00834 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.276, psnr_set14=27.800, psnr_set5=31.569, psnr_urban100=25.385, ssim_b100=0.725, ssim_set14=0.851, ssim_set5=0.898, ssim_urban100=0.957 |
    22 | train=0.010174 | val=nan | lr=0.00872 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.231, psnr_set14=27.766, psnr_set5=31.582, psnr_urban100=25.314, ssim_b100=0.720, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.955 |
    23 | train=0.016278 | val=nan | lr=0.0091 | t_train=12.95 | t_val=12.19 | mem=383.9 | psnr_b100=27.002, psnr_set14=27.417, psnr_set5=31.131, psnr_urban100=25.088, ssim_b100=0.712, ssim_set14=0.842, ssim_set5=0.888, ssim_urban100=0.954 |
    24 | train=0.011413 | val=nan | lr=0.00948 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.205, psnr_set14=27.749, psnr_set5=31.551, psnr_urban100=25.270, ssim_b100=0.721, ssim_set14=0.850, ssim_set5=0.899, ssim_urban100=0.954 |
    25 | train=0.011845 | val=nan | lr=0.00986 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=26.386, psnr_set14=26.726, psnr_set5=29.691, psnr_urban100=24.631, ssim_b100=0.682, ssim_set14=0.820, ssim_set5=0.858, ssim_urban100=0.950 |
    26 | train=0.028567 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.895, psnr_set14=27.236, psnr_set5=30.608, psnr_urban100=24.974, ssim_b100=0.689, ssim_set14=0.827, ssim_set5=0.861, ssim_urban100=0.953 |
    27 | train=0.032835 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.16 | mem=383.9 | psnr_b100=27.071, psnr_set14=27.608, psnr_set5=31.186, psnr_urban100=25.120, ssim_b100=0.705, ssim_set14=0.841, ssim_set5=0.885, ssim_urban100=0.953 |
    28 | train=0.043220 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.112, psnr_set14=27.592, psnr_set5=31.288, psnr_urban100=25.154, ssim_b100=0.717, ssim_set14=0.848, ssim_set5=0.894, ssim_urban100=0.954 |
    29 | train=0.051521 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=26.875, psnr_set14=27.352, psnr_set5=30.812, psnr_urban100=24.973, ssim_b100=0.692, ssim_set14=0.827, ssim_set5=0.864, ssim_urban100=0.951 |
    30 | train=0.055639 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.610, psnr_set5=31.478, psnr_urban100=25.057, ssim_b100=0.711, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.952 |
    31 | train=0.056372 | val=nan | lr=0.01 | t_train=12.75 | t_val=12.09 | mem=383.9 | psnr_b100=27.241, psnr_set14=27.807, psnr_set5=31.580, psnr_urban100=25.250, ssim_b100=0.720, ssim_set14=0.850, ssim_set5=0.899, ssim_urban100=0.955 |
    32 | train=0.060198 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.14 | mem=383.9 | psnr_b100=26.854, psnr_set14=27.275, psnr_set5=30.685, psnr_urban100=24.842, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.952 |
    33 | train=0.055967 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.191, psnr_set14=27.705, psnr_set5=31.485, psnr_urban100=25.134, ssim_b100=0.723, ssim_set14=0.851, ssim_set5=0.900, ssim_urban100=0.953 |
    34 | train=0.051934 | val=nan | lr=0.01 | t_train=12.88 | t_val=12.14 | mem=383.9 | psnr_b100=27.178, psnr_set14=27.674, psnr_set5=31.429, psnr_urban100=24.965, ssim_b100=0.721, ssim_set14=0.850, ssim_set5=0.900, ssim_urban100=0.951 |
    35 | train=0.045221 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.105, psnr_set14=27.583, psnr_set5=31.309, psnr_urban100=24.928, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.950 |
    36 | train=0.036466 | val=nan | lr=0.01 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=27.085, psnr_set14=27.560, psnr_set5=31.239, psnr_urban100=24.885, ssim_b100=0.723, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.951 |
    37 | train=0.032986 | val=nan | lr=0.01 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.470, psnr_set5=31.087, psnr_urban100=24.809, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.949 |
    38 | train=0.020709 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.013, psnr_set14=27.406, psnr_set5=31.126, psnr_urban100=24.645, ssim_b100=0.718, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.947 |
    39 | train=0.017829 | val=nan | lr=0.01 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=26.917, psnr_set14=27.256, psnr_set5=30.842, psnr_urban100=24.484, ssim_b100=0.713, ssim_set14=0.838, ssim_set5=0.883, ssim_urban100=0.944 |
    40 | train=0.015658 | val=nan | lr=0.01 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=26.989, psnr_set14=27.443, psnr_set5=31.026, psnr_urban100=24.654, ssim_b100=0.712, ssim_set14=0.842, ssim_set5=0.888, ssim_urban100=0.947 |
    41 | train=0.013533 | val=nan | lr=0.01 | t_train=12.88 | t_val=12.22 | mem=383.9 | psnr_b100=27.004, psnr_set14=27.350, psnr_set5=31.039, psnr_urban100=24.639, ssim_b100=0.713, ssim_set14=0.841, ssim_set5=0.888, ssim_urban100=0.946 |
    42 | train=0.011683 | val=nan | lr=0.01 | t_train=12.86 | t_val=12.19 | mem=383.9 | psnr_b100=27.031, psnr_set14=27.512, psnr_set5=31.246, psnr_urban100=24.823, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.949 |
    43 | train=0.014745 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.064, psnr_set14=27.497, psnr_set5=31.233, psnr_urban100=24.760, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |
    44 | train=0.013609 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.15 | mem=383.9 | psnr_b100=27.066, psnr_set14=27.488, psnr_set5=31.252, psnr_urban100=24.773, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.948 |
    45 | train=0.014286 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.914, psnr_set14=27.335, psnr_set5=30.856, psnr_urban100=24.654, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.889, ssim_urban100=0.947 |
    46 | train=0.013004 | val=nan | lr=0.01 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=26.982, psnr_set14=27.369, psnr_set5=31.028, psnr_urban100=24.691, ssim_b100=0.711, ssim_set14=0.840, ssim_set5=0.885, ssim_urban100=0.947 |
    47 | train=0.014438 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.802, psnr_set14=27.195, psnr_set5=30.640, psnr_urban100=24.524, ssim_b100=0.702, ssim_set14=0.834, ssim_set5=0.878, ssim_urban100=0.946 |
    48 | train=0.048956 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=23.704, psnr_set14=23.366, psnr_set5=24.751, psnr_urban100=21.729, ssim_b100=0.540, ssim_set14=0.724, ssim_set5=0.707, ssim_urban100=0.914 |
    49 | train=0.174616 | val=nan | lr=0.01 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=19.958, psnr_set14=19.968, psnr_set5=20.773, psnr_urban100=18.836, ssim_b100=0.231, ssim_set14=0.546, ssim_set5=0.437, ssim_urban100=0.844 |
    50 | train=0.077106 | val=nan | lr=0.01 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=22.866, psnr_set14=22.415, psnr_set5=23.543, psnr_urban100=20.981, ssim_b100=0.397, ssim_set14=0.644, ssim_set5=0.587, ssim_urban100=0.880 |
    51 | train=0.041661 | val=nan | lr=0.01 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=25.249, psnr_set14=24.986, psnr_set5=27.208, psnr_urban100=22.770, ssim_b100=0.581, ssim_set14=0.768, ssim_set5=0.753, ssim_urban100=0.919 |
    52 | train=0.038268 | val=nan | lr=0.01 | t_train=12.88 | t_val=12.22 | mem=383.9 | psnr_b100=25.274, psnr_set14=25.266, psnr_set5=27.746, psnr_urban100=22.849, ssim_b100=0.572, ssim_set14=0.742, ssim_set5=0.749, ssim_urban100=0.914 |
    53 | train=0.030635 | val=nan | lr=0.01 | t_train=12.90 | t_val=12.25 | mem=383.9 | psnr_b100=23.677, psnr_set14=23.469, psnr_set5=25.236, psnr_urban100=21.657, ssim_b100=0.631, ssim_set14=0.783, ssim_set5=0.794, ssim_urban100=0.913 |
    54 | train=0.027893 | val=nan | lr=0.01 | t_train=12.93 | t_val=12.19 | mem=383.9 | psnr_b100=26.005, psnr_set14=25.899, psnr_set5=28.708, psnr_urban100=23.306, ssim_b100=0.661, ssim_set14=0.797, ssim_set5=0.808, ssim_urban100=0.926 |
    55 | train=0.023047 | val=nan | lr=0.009982 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=24.966, psnr_set14=24.870, psnr_set5=27.106, psnr_urban100=22.591, ssim_b100=0.670, ssim_set14=0.805, ssim_set5=0.825, ssim_urban100=0.924 |
    56 | train=0.019934 | val=nan | lr=0.009981 | t_train=13.02 | t_val=12.36 | mem=383.9 | psnr_b100=25.473, psnr_set14=25.420, psnr_set5=27.876, psnr_urban100=22.971, ssim_b100=0.681, ssim_set14=0.811, ssim_set5=0.835, ssim_urban100=0.926 |
    57 | train=0.018108 | val=nan | lr=0.0099631 | t_train=12.93 | t_val=12.27 | mem=383.9 | psnr_b100=25.720, psnr_set14=25.538, psnr_set5=27.870, psnr_urban100=23.164, ssim_b100=0.682, ssim_set14=0.810, ssim_set5=0.837, ssim_urban100=0.927 |
    58 | train=0.021946 | val=nan | lr=0.0099442 | t_train=12.97 | t_val=12.31 | mem=383.9 | psnr_b100=26.153, psnr_set14=26.138, psnr_set5=29.210, psnr_urban100=23.421, ssim_b100=0.679, ssim_set14=0.811, ssim_set5=0.834, ssim_urban100=0.927 |
    59 | train=0.023180 | val=nan | lr=0.0099253 | t_train=12.93 | t_val=12.28 | mem=383.9 | psnr_b100=25.905, psnr_set14=25.837, psnr_set5=28.529, psnr_urban100=23.296, ssim_b100=0.684, ssim_set14=0.816, ssim_set5=0.846, ssim_urban100=0.927 |
    60 | train=0.021999 | val=nan | lr=0.0099064 | t_train=12.88 | t_val=12.23 | mem=383.9 | psnr_b100=26.185, psnr_set14=26.188, psnr_set5=29.308, psnr_urban100=23.431, ssim_b100=0.685, ssim_set14=0.815, ssim_set5=0.845, ssim_urban100=0.928 |
    61 | train=0.019010 | val=nan | lr=0.0098876 | t_train=13.01 | t_val=12.35 | mem=383.9 | psnr_b100=26.234, psnr_set14=26.114, psnr_set5=29.268, psnr_urban100=23.460, ssim_b100=0.688, ssim_set14=0.817, ssim_set5=0.848, ssim_urban100=0.928 |
    62 | train=0.024911 | val=nan | lr=0.0098689 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=24.724, psnr_set14=24.503, psnr_set5=26.801, psnr_urban100=22.348, ssim_b100=0.683, ssim_set14=0.812, ssim_set5=0.843, ssim_urban100=0.924 |
    63 | train=0.020099 | val=nan | lr=0.0098501 | t_train=12.95 | t_val=12.22 | mem=383.9 | psnr_b100=26.177, psnr_set14=26.129, psnr_set5=29.290, psnr_urban100=23.411, ssim_b100=0.682, ssim_set14=0.813, ssim_set5=0.845, ssim_urban100=0.927 |
    64 | train=0.017518 | val=nan | lr=0.0098314 | t_train=12.92 | t_val=12.25 | mem=383.9 | psnr_b100=25.689, psnr_set14=25.681, psnr_set5=28.385, psnr_urban100=23.105, ssim_b100=0.684, ssim_set14=0.806, ssim_set5=0.835, ssim_urban100=0.925 |
    65 | train=0.016470 | val=nan | lr=0.0098128 | t_train=12.89 | t_val=12.23 | mem=383.9 | psnr_b100=26.159, psnr_set14=26.101, psnr_set5=29.220, psnr_urban100=23.402, ssim_b100=0.691, ssim_set14=0.819, ssim_set5=0.849, ssim_urban100=0.928 |
    66 | train=0.020564 | val=nan | lr=0.0097941 | t_train=12.91 | t_val=12.25 | mem=383.9 | psnr_b100=26.177, psnr_set14=26.202, psnr_set5=29.409, psnr_urban100=23.432, ssim_b100=0.691, ssim_set14=0.819, ssim_set5=0.852, ssim_urban100=0.928 |
    67 | train=0.013748 | val=nan | lr=0.0097755 | t_train=12.91 | t_val=12.25 | mem=383.9 | psnr_b100=26.226, psnr_set14=26.109, psnr_set5=29.228, psnr_urban100=23.456, ssim_b100=0.686, ssim_set14=0.813, ssim_set5=0.844, ssim_urban100=0.927 |
    68 | train=0.016985 | val=nan | lr=0.009757 | t_train=12.91 | t_val=12.25 | mem=383.9 | psnr_b100=25.954, psnr_set14=25.970, psnr_set5=28.922, psnr_urban100=23.295, ssim_b100=0.690, ssim_set14=0.820, ssim_set5=0.852, ssim_urban100=0.928 |
    69 | train=0.020973 | val=nan | lr=0.0097385 | t_train=12.91 | t_val=12.25 | mem=383.9 | psnr_b100=26.289, psnr_set14=26.304, psnr_set5=29.559, psnr_urban100=23.513, ssim_b100=0.690, ssim_set14=0.819, ssim_set5=0.850, ssim_urban100=0.928 |
