     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.66 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    33 | train=0.466565 | val=nan | lr=0.02 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=14.828, psnr_set14=14.756, psnr_set5=15.590, psnr_urban100=14.450, ssim_b100=0.161, ssim_set14=0.439, ssim_set5=0.348, ssim_urban100=0.733 |
    34 | train=0.268783 | val=nan | lr=0.02 | t_train=12.87 | t_val=12.14 | mem=383.9 | psnr_b100=18.410, psnr_set14=18.342, psnr_set5=19.082, psnr_urban100=17.648, ssim_b100=0.169, ssim_set14=0.348, ssim_set5=0.292, ssim_urban100=0.788 |
    35 | train=0.183449 | val=nan | lr=0.02 | t_train=12.86 | t_val=12.21 | mem=383.9 | psnr_b100=17.301, psnr_set14=17.042, psnr_set5=18.076, psnr_urban100=16.613, ssim_b100=0.167, ssim_set14=0.345, ssim_set5=0.309, ssim_urban100=0.755 |
    36 | train=0.124585 | val=nan | lr=0.02 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=19.425, psnr_set14=19.319, psnr_set5=20.126, psnr_urban100=18.442, ssim_b100=0.232, ssim_set14=0.509, ssim_set5=0.433, ssim_urban100=0.838 |
    37 | train=0.099590 | val=nan | lr=0.02 | t_train=12.90 | t_val=12.24 | mem=383.9 | psnr_b100=22.148, psnr_set14=21.882, psnr_set5=22.838, psnr_urban100=20.612, ssim_b100=0.327, ssim_set14=0.617, ssim_set5=0.539, ssim_urban100=0.866 |
    38 | train=0.080176 | val=nan | lr=0.019964 | t_train=12.91 | t_val=12.25 | mem=383.9 | psnr_b100=23.695, psnr_set14=23.397, psnr_set5=25.249, psnr_urban100=21.683, ssim_b100=0.482, ssim_set14=0.688, ssim_set5=0.641, ssim_urban100=0.901 |
    39 | train=0.053884 | val=nan | lr=0.019926 | t_train=12.90 | t_val=12.24 | mem=383.9 | psnr_b100=23.403, psnr_set14=22.858, psnr_set5=24.180, psnr_urban100=21.468, ssim_b100=0.483, ssim_set14=0.631, ssim_set5=0.603, ssim_urban100=0.891 |
    40 | train=0.056466 | val=nan | lr=0.019888 | t_train=12.93 | t_val=12.27 | mem=383.9 | psnr_b100=22.340, psnr_set14=22.124, psnr_set5=23.252, psnr_urban100=20.835, ssim_b100=0.492, ssim_set14=0.709, ssim_set5=0.664, ssim_urban100=0.890 |
    41 | train=0.056974 | val=nan | lr=0.019851 | t_train=12.89 | t_val=12.25 | mem=383.9 | psnr_b100=25.050, psnr_set14=24.891, psnr_set5=27.000, psnr_urban100=22.685, ssim_b100=0.554, ssim_set14=0.723, ssim_set5=0.706, ssim_urban100=0.913 |
    42 | train=0.054889 | val=nan | lr=0.019813 | t_train=12.89 | t_val=12.24 | mem=383.9 | psnr_b100=24.506, psnr_set14=24.344, psnr_set5=26.172, psnr_urban100=22.275, ssim_b100=0.523, ssim_set14=0.703, ssim_set5=0.689, ssim_urban100=0.903 |
    43 | train=0.038833 | val=nan | lr=0.019775 | t_train=12.86 | t_val=12.21 | mem=383.9 | psnr_b100=24.966, psnr_set14=24.960, psnr_set5=27.194, psnr_urban100=22.641, ssim_b100=0.553, ssim_set14=0.730, ssim_set5=0.736, ssim_urban100=0.910 |
    44 | train=0.046974 | val=nan | lr=0.019738 | t_train=12.84 | t_val=12.20 | mem=383.9 | psnr_b100=23.140, psnr_set14=22.984, psnr_set5=24.264, psnr_urban100=21.425, ssim_b100=0.499, ssim_set14=0.709, ssim_set5=0.664, ssim_urban100=0.890 |
    45 | train=0.039862 | val=nan | lr=0.0197 | t_train=12.89 | t_val=12.22 | mem=383.9 | psnr_b100=24.736, psnr_set14=24.548, psnr_set5=26.775, psnr_urban100=22.351, ssim_b100=0.590, ssim_set14=0.775, ssim_set5=0.778, ssim_urban100=0.921 |
    46 | train=0.045375 | val=nan | lr=0.019663 | t_train=12.90 | t_val=12.24 | mem=383.9 | psnr_b100=25.733, psnr_set14=25.678, psnr_set5=28.356, psnr_urban100=23.142, ssim_b100=0.623, ssim_set14=0.788, ssim_set5=0.795, ssim_urban100=0.922 |
    47 | train=0.044007 | val=nan | lr=0.019626 | t_train=12.92 | t_val=12.25 | mem=383.9 | psnr_b100=19.786, psnr_set14=19.636, psnr_set5=20.410, psnr_urban100=18.785, ssim_b100=0.451, ssim_set14=0.616, ssim_set5=0.560, ssim_urban100=0.852 |
    48 | train=0.044795 | val=nan | lr=0.019588 | t_train=12.90 | t_val=12.24 | mem=383.9 | psnr_b100=24.405, psnr_set14=24.326, psnr_set5=25.995, psnr_urban100=22.267, ssim_b100=0.513, ssim_set14=0.700, ssim_set5=0.665, ssim_urban100=0.908 |
    49 | train=0.040073 | val=nan | lr=0.019551 | t_train=12.96 | t_val=12.30 | mem=383.9 | psnr_b100=25.742, psnr_set14=25.661, psnr_set5=28.292, psnr_urban100=23.145, ssim_b100=0.630, ssim_set14=0.789, ssim_set5=0.797, ssim_urban100=0.922 |
