     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.607866 | val=2.361649 | acc1=0.4046 | Wμ=0.991 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.10s
   160 | base=1.629141 | val=2.793063 | acc1=0.3462 | Wμ=0.991 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.03s
   161 | base=1.623646 | val=2.467171 | acc1=0.3902 | Wμ=0.991 | Aμ=1.005 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.07s
   162 | base=1.611546 | val=2.757133 | acc1=0.3305 | Wμ=0.991 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.00s
   163 | base=1.585558 | val=2.126945 | acc1=0.4475 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.04s
   164 | base=1.577173 | val=2.405034 | acc1=0.3854 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.00s
   165 | base=1.613285 | val=2.148014 | acc1=0.4437 | Wμ=0.992 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.05s
   166 | base=1.512486 | val=2.305145 | acc1=0.4141 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.13s
   167 | base=1.554765 | val=2.355318 | acc1=0.4026 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.02s
   168 | base=1.532280 | val=2.818881 | acc1=0.3441 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.14s
   169 | base=1.539915 | val=2.538413 | acc1=0.3772 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=8.99s
   170 | base=1.578218 | val=2.397676 | acc1=0.3940 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.02s
   171 | base=1.542486 | val=2.297263 | acc1=0.4143 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.05s
   172 | base=1.567889 | val=2.349516 | acc1=0.4128 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.03s
   173 | base=1.481822 | val=2.416626 | acc1=0.3927 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=8.98s
   174 | base=1.596838 | val=2.427753 | acc1=0.3982 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=8.98s
   175 | base=1.540381 | val=2.376668 | acc1=0.4040 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=8.97s
   176 | base=1.572212 | val=2.177434 | acc1=0.4403 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=8.97s
   177 | base=1.589411 | val=2.272419 | acc1=0.4262 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=8.98s
   178 | base=1.542700 | val=2.179574 | acc1=0.4325 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.00s
   179 | base=1.540371 | val=2.044274 | acc1=0.4571 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.03s
   180 | base=1.577047 | val=2.425136 | acc1=0.3902 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.05s
   181 | base=1.507518 | val=2.231466 | acc1=0.4205 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.01s
   182 | base=1.565191 | val=2.139314 | acc1=0.4384 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.00s
   183 | base=1.527693 | val=2.207553 | acc1=0.4294 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.00s
   184 | base=1.549772 | val=2.149476 | acc1=0.4487 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.05s
   185 | base=1.514297 | val=2.376287 | acc1=0.4049 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.08s
   186 | base=1.513100 | val=2.120236 | acc1=0.4530 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.03s
   187 | base=1.522742 | val=2.258239 | acc1=0.4360 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=8.99s
   188 | base=1.511996 | val=2.181230 | acc1=0.4329 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=8.99s
   189 | base=1.518909 | val=2.385243 | acc1=0.3965 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=8.98s
   190 | base=1.558906 | val=2.060505 | acc1=0.4564 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.04s
   191 | base=1.561129 | val=2.374861 | acc1=0.4066 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=8.95s
   192 | base=1.528851 | val=2.022102 | acc1=0.4718 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=8.97s
   193 | base=1.458670 | val=2.035465 | acc1=0.4697 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.02s
   194 | base=1.495496 | val=2.116901 | acc1=0.4559 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.02s
   195 | base=1.484710 | val=2.026546 | acc1=0.4762 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.01s
   196 | base=1.465730 | val=1.921849 | acc1=0.4895 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.01s
   197 | base=1.504606 | val=1.950730 | acc1=0.4858 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.01s
   198 | base=1.507504 | val=2.011108 | acc1=0.4782 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.00s
   199 | base=1.479117 | val=2.030543 | acc1=0.4670 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.03s
