     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.428385 | val=4.240620 | acc1=0.1808 | Wμ=1.073 | Aμ=2.685 | Wmax=2.322 | Amax=3.700 |LR=0.01 | t=9.32s
    31 | base=1.491492 | val=3.125917 | acc1=0.3051 | Wμ=1.035 | Aμ=2.250 | Wmax=2.000 | Amax=2.807 |LR=0.01 | t=9.33s
    32 | base=1.470721 | val=5.718461 | acc1=0.0810 | Wμ=1.014 | Aμ=1.971 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.35s
    33 | base=1.579573 | val=3.915817 | acc1=0.2219 | Wμ=0.999 | Aμ=1.741 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.36s
    34 | base=1.668482 | val=3.538537 | acc1=0.2540 | Wμ=0.993 | Aμ=1.623 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.35s
    35 | base=1.797834 | val=4.420003 | acc1=0.1453 | Wμ=0.992 | Aμ=1.495 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.35s
    36 | base=1.961011 | val=3.402063 | acc1=0.2496 | Wμ=0.990 | Aμ=1.357 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.37s
    37 | base=2.057466 | val=3.516258 | acc1=0.2381 | Wμ=0.990 | Aμ=1.261 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.37s
    38 | base=1.994510 | val=3.777789 | acc1=0.2220 | Wμ=0.987 | Aμ=1.161 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.38s
    39 | base=1.874634 | val=4.472591 | acc1=0.1499 | Wμ=0.987 | Aμ=1.111 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.38s
    40 | base=2.161386 | val=3.607605 | acc1=0.2113 | Wμ=0.985 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.39s
    41 | base=2.044366 | val=4.671041 | acc1=0.1272 | Wμ=0.986 | Aμ=1.098 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.39s
    42 | base=2.046247 | val=4.390917 | acc1=0.0948 | Wμ=0.985 | Aμ=1.082 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.42s
    43 | base=2.163630 | val=4.051384 | acc1=0.1669 | Wμ=0.984 | Aμ=1.070 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.39s
    44 | base=2.027071 | val=4.391595 | acc1=0.1788 | Wμ=0.983 | Aμ=1.051 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    45 | base=2.039227 | val=3.844314 | acc1=0.1846 | Wμ=0.981 | Aμ=1.025 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.41s
    46 | base=2.010829 | val=2.890220 | acc1=0.2987 | Wμ=0.980 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.46s
    47 | base=1.871921 | val=3.353604 | acc1=0.2493 | Wμ=0.981 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.46s
    48 | base=1.838997 | val=4.720585 | acc1=0.1612 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.45s
    49 | base=1.868956 | val=3.411481 | acc1=0.2579 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.39s
    50 | base=1.784708 | val=4.415765 | acc1=0.1410 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.49s
    51 | base=1.805046 | val=3.422914 | acc1=0.2413 | Wμ=0.981 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.46s
    52 | base=1.837951 | val=4.069655 | acc1=0.2239 | Wμ=0.981 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.39s
    53 | base=1.735299 | val=3.444738 | acc1=0.2677 | Wμ=0.980 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.40s
    54 | base=1.747843 | val=6.087088 | acc1=0.0932 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.36s
    55 | base=1.731490 | val=2.844565 | acc1=0.3307 | Wμ=0.982 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.36s
    56 | base=1.739217 | val=3.045866 | acc1=0.3115 | Wμ=0.982 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.39s
    57 | base=1.709653 | val=2.837341 | acc1=0.3224 | Wμ=0.981 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.40s
    58 | base=1.720146 | val=3.320443 | acc1=0.2632 | Wμ=0.981 | Aμ=0.980 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.39s
    59 | base=1.758978 | val=2.592207 | acc1=0.3558 | Wμ=0.982 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.41s
    60 | base=1.647505 | val=3.475691 | acc1=0.2291 | Wμ=0.982 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.43s
    61 | base=1.681452 | val=4.258605 | acc1=0.1689 | Wμ=0.983 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.41s
    62 | base=1.677071 | val=4.156536 | acc1=0.1950 | Wμ=0.983 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.37s
    63 | base=1.674570 | val=3.255025 | acc1=0.2766 | Wμ=0.983 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.41s
    64 | base=1.678586 | val=3.273517 | acc1=0.2871 | Wμ=0.984 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.36s
    65 | base=1.647226 | val=2.840675 | acc1=0.3239 | Wμ=0.984 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.37s
    66 | base=1.589431 | val=2.393986 | acc1=0.3838 | Wμ=0.984 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.40s
    67 | base=1.689641 | val=2.738968 | acc1=0.3358 | Wμ=0.985 | Aμ=0.990 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.40s
    68 | base=1.671428 | val=2.304779 | acc1=0.4154 | Wμ=0.985 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.42s
    69 | base=1.537236 | val=3.409784 | acc1=0.2658 | Wμ=0.985 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.43s
