     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.055046 | val=1.165904 | acc1=0.6840 | Wμ=7.440 | Aμ=8.065 | Wmax=8.155 | Amax=9.267 |LR=0.002 | t=9.36s
    31 | base=0.062449 | val=1.177619 | acc1=0.6833 | Wμ=7.234 | Aμ=7.896 | Wmax=7.977 | Amax=9.140 |LR=0.002 | t=9.35s
    32 | base=0.064329 | val=1.171500 | acc1=0.6830 | Wμ=7.030 | Aμ=7.735 | Wmax=7.814 | Amax=9.003 |LR=0.002 | t=9.34s
    33 | base=0.067278 | val=1.165562 | acc1=0.6851 | Wμ=6.827 | Aμ=7.576 | Wmax=7.651 | Amax=8.883 |LR=0.002 | t=9.31s
    34 | base=0.071175 | val=1.177197 | acc1=0.6755 | Wμ=6.627 | Aμ=7.430 | Wmax=7.492 | Amax=8.768 |LR=0.002 | t=9.36s
    35 | base=0.078448 | val=1.174387 | acc1=0.6786 | Wμ=6.428 | Aμ=7.286 | Wmax=7.322 | Amax=8.626 |LR=0.002 | t=9.33s
    36 | base=0.089649 | val=1.212597 | acc1=0.6694 | Wμ=6.231 | Aμ=7.151 | Wmax=7.170 | Amax=8.558 |LR=0.002 | t=9.47s
    37 | base=0.096022 | val=1.221968 | acc1=0.6649 | Wμ=6.033 | Aμ=7.015 | Wmax=7.022 | Amax=8.405 |LR=0.002 | t=9.41s
    38 | base=0.101739 | val=1.198651 | acc1=0.6679 | Wμ=5.837 | Aμ=6.880 | Wmax=6.858 | Amax=8.313 |LR=0.002 | t=9.44s
    39 | base=0.108095 | val=1.237382 | acc1=0.6638 | Wμ=5.642 | Aμ=6.764 | Wmax=6.700 | Amax=8.219 |LR=0.002 | t=9.36s
    40 | base=0.128052 | val=1.236858 | acc1=0.6622 | Wμ=5.447 | Aμ=6.635 | Wmax=6.555 | Amax=8.134 |LR=0.002 | t=9.39s
    41 | base=0.132412 | val=1.263960 | acc1=0.6602 | Wμ=5.252 | Aμ=6.519 | Wmax=6.392 | Amax=8.006 |LR=0.002 | t=9.32s
    42 | base=0.132926 | val=1.224816 | acc1=0.6658 | Wμ=5.053 | Aμ=6.411 | Wmax=6.229 | Amax=7.877 |LR=0.002 | t=9.35s
    43 | base=0.138206 | val=1.292130 | acc1=0.6503 | Wμ=4.856 | Aμ=6.313 | Wmax=6.087 | Amax=7.814 |LR=0.002 | t=9.31s
    44 | base=0.178297 | val=1.440195 | acc1=0.6124 | Wμ=4.664 | Aμ=6.204 | Wmax=5.931 | Amax=7.741 |LR=0.002 | t=9.37s
    45 | base=0.171142 | val=1.337476 | acc1=0.6408 | Wμ=4.469 | Aμ=6.093 | Wmax=5.781 | Amax=7.629 |LR=0.002 | t=9.33s
    46 | base=0.182789 | val=1.298146 | acc1=0.6468 | Wμ=4.278 | Aμ=6.004 | Wmax=5.615 | Amax=7.547 |LR=0.002 | t=9.31s
    47 | base=0.207212 | val=1.419569 | acc1=0.6163 | Wμ=4.086 | Aμ=5.902 | Wmax=5.459 | Amax=7.426 |LR=0.002 | t=9.32s
    48 | base=0.231795 | val=1.347243 | acc1=0.6310 | Wμ=3.897 | Aμ=5.802 | Wmax=5.322 | Amax=7.331 |LR=0.002 | t=9.31s
    49 | base=0.231573 | val=1.417218 | acc1=0.6259 | Wμ=3.702 | Aμ=5.701 | Wmax=5.170 | Amax=7.257 |LR=0.002 | t=9.33s
    50 | base=0.259209 | val=1.343401 | acc1=0.6358 | Wμ=3.515 | Aμ=5.598 | Wmax=5.000 | Amax=7.160 |LR=0.002 | t=9.36s
    51 | base=0.299939 | val=1.372720 | acc1=0.6260 | Wμ=3.331 | Aμ=5.498 | Wmax=4.858 | Amax=7.044 |LR=0.002 | t=9.33s
    52 | base=0.294876 | val=1.502934 | acc1=0.6031 | Wμ=3.156 | Aμ=5.410 | Wmax=4.755 | Amax=6.966 |LR=0.002 | t=9.35s
    53 | base=0.317936 | val=1.478393 | acc1=0.6067 | Wμ=2.980 | Aμ=5.323 | Wmax=4.585 | Amax=6.883 |LR=0.002 | t=9.32s
    54 | base=0.366046 | val=1.663529 | acc1=0.5659 | Wμ=2.814 | Aμ=5.224 | Wmax=4.459 | Amax=6.741 |LR=0.002 | t=9.34s
    55 | base=0.389160 | val=1.580533 | acc1=0.5805 | Wμ=2.651 | Aμ=5.137 | Wmax=4.322 | Amax=6.687 |LR=0.002 | t=9.34s
    56 | base=0.414666 | val=1.808171 | acc1=0.5323 | Wμ=2.501 | Aμ=5.043 | Wmax=4.248 | Amax=6.629 |LR=0.002 | t=9.35s
    57 | base=0.459361 | val=2.448694 | acc1=0.4167 | Wμ=2.359 | Aμ=4.957 | Wmax=4.170 | Amax=6.508 |LR=0.002 | t=9.33s
    58 | base=0.518010 | val=1.933653 | acc1=0.5166 | Wμ=2.230 | Aμ=4.873 | Wmax=4.000 | Amax=6.426 |LR=0.002 | t=9.33s
    59 | base=0.510569 | val=1.894364 | acc1=0.5040 | Wμ=2.098 | Aμ=4.782 | Wmax=3.907 | Amax=6.304 |LR=0.002 | t=9.32s
    60 | base=0.542867 | val=1.840328 | acc1=0.5260 | Wμ=1.984 | Aμ=4.674 | Wmax=3.807 | Amax=6.229 |LR=0.002 | t=9.33s
    61 | base=0.624895 | val=3.179549 | acc1=0.2867 | Wμ=1.881 | Aμ=4.585 | Wmax=3.700 | Amax=6.150 |LR=0.002 | t=9.31s
    62 | base=0.622846 | val=2.670106 | acc1=0.3900 | Wμ=1.790 | Aμ=4.498 | Wmax=3.585 | Amax=6.000 |LR=0.002 | t=9.31s
    63 | base=0.729304 | val=2.140134 | acc1=0.4551 | Wμ=1.706 | Aμ=4.386 | Wmax=3.459 | Amax=5.907 |LR=0.002 | t=9.32s
    64 | base=0.762518 | val=4.024478 | acc1=0.1561 | Wμ=1.635 | Aμ=4.309 | Wmax=3.459 | Amax=5.755 |LR=0.002 | t=9.32s
    65 | base=0.786334 | val=2.473577 | acc1=0.3799 | Wμ=1.566 | Aμ=4.220 | Wmax=3.322 | Amax=5.672 |LR=0.002 | t=9.31s
    66 | base=0.807012 | val=2.814871 | acc1=0.3367 | Wμ=1.503 | Aμ=4.122 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=9.35s
    67 | base=0.903605 | val=3.253670 | acc1=0.2833 | Wμ=1.446 | Aμ=4.019 | Wmax=3.170 | Amax=5.426 |LR=0.002 | t=9.33s
    68 | base=0.948407 | val=5.550818 | acc1=0.0963 | Wμ=1.397 | Aμ=3.927 | Wmax=3.000 | Amax=5.285 |LR=0.002 | t=9.35s
    69 | base=0.990102 | val=4.559664 | acc1=0.1414 | Wμ=1.355 | Aμ=3.852 | Wmax=3.000 | Amax=5.129 |LR=0.002 | t=9.36s
    70 | base=1.093268 | val=4.552311 | acc1=0.1242 | Wμ=1.317 | Aμ=3.772 | Wmax=2.807 | Amax=5.044 |LR=0.002 | t=9.33s
    71 | base=1.101236 | val=4.708584 | acc1=0.1587 | Wμ=1.285 | Aμ=3.680 | Wmax=2.807 | Amax=4.858 |LR=0.002 | t=9.33s
    72 | base=1.090461 | val=4.346592 | acc1=0.1933 | Wμ=1.254 | Aμ=3.578 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.34s
    73 | base=1.083572 | val=3.838838 | acc1=0.2266 | Wμ=1.223 | Aμ=3.458 | Wmax=2.585 | Amax=4.644 |LR=0.002 | t=9.32s
    74 | base=1.118644 | val=3.815070 | acc1=0.2018 | Wμ=1.195 | Aμ=3.363 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=9.34s
    75 | base=1.096919 | val=3.611574 | acc1=0.2651 | Wμ=1.167 | Aμ=3.285 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.44s
    76 | base=1.115540 | val=2.729013 | acc1=0.3588 | Wμ=1.140 | Aμ=3.182 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.33s
    77 | base=1.093274 | val=4.226812 | acc1=0.1785 | Wμ=1.115 | Aμ=3.060 | Wmax=2.322 | Amax=4.087 |LR=0.002 | t=9.34s
    78 | base=1.153364 | val=5.343945 | acc1=0.1086 | Wμ=1.094 | Aμ=2.976 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.40s
    79 | base=1.098331 | val=3.060188 | acc1=0.2922 | Wμ=1.076 | Aμ=2.855 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.38s
    80 | base=1.035760 | val=3.722435 | acc1=0.2032 | Wμ=1.062 | Aμ=2.760 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.37s
    81 | base=1.063326 | val=5.015982 | acc1=0.1653 | Wμ=1.052 | Aμ=2.624 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.33s
    82 | base=1.119545 | val=3.306250 | acc1=0.2514 | Wμ=1.043 | Aμ=2.525 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.36s
    83 | base=1.161659 | val=2.850697 | acc1=0.3381 | Wμ=1.036 | Aμ=2.435 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.36s
    84 | base=1.155144 | val=2.778090 | acc1=0.3277 | Wμ=1.029 | Aμ=2.370 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.35s
    85 | base=1.200030 | val=3.904627 | acc1=0.1941 | Wμ=1.024 | Aμ=2.307 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.59s
    86 | base=1.226182 | val=2.954645 | acc1=0.2966 | Wμ=1.019 | Aμ=2.169 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.44s
    87 | base=1.260370 | val=2.756760 | acc1=0.3429 | Wμ=1.014 | Aμ=2.095 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.42s
    88 | base=1.264780 | val=2.222494 | acc1=0.4351 | Wμ=1.009 | Aμ=2.042 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.43s
    89 | base=1.367175 | val=3.236054 | acc1=0.2702 | Wμ=1.005 | Aμ=1.991 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.35s
    90 | base=1.256981 | val=3.597543 | acc1=0.2406 | Wμ=1.002 | Aμ=1.960 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.37s
    91 | base=1.390763 | val=2.908099 | acc1=0.3209 | Wμ=1.000 | Aμ=1.902 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.33s
    92 | base=1.371329 | val=3.487100 | acc1=0.2477 | Wμ=0.999 | Aμ=1.814 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.35s
    93 | base=1.318894 | val=2.659540 | acc1=0.3521 | Wμ=0.997 | Aμ=1.766 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.36s
    94 | base=1.331405 | val=2.438538 | acc1=0.3884 | Wμ=0.996 | Aμ=1.737 | Wmax=1.585 | Amax=2.322 |LR=0.002 | t=9.37s
    95 | base=1.404563 | val=3.143094 | acc1=0.2742 | Wμ=0.996 | Aμ=1.690 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.38s
    96 | base=1.395868 | val=2.341366 | acc1=0.4094 | Wμ=0.995 | Aμ=1.639 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.37s
    97 | base=1.544434 | val=4.459728 | acc1=0.1694 | Wμ=0.995 | Aμ=1.606 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.42s
    98 | base=1.451113 | val=2.726042 | acc1=0.3408 | Wμ=0.995 | Aμ=1.577 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.37s
    99 | base=1.490507 | val=4.645435 | acc1=0.1447 | Wμ=0.995 | Aμ=1.558 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.39s
   100 | base=1.523747 | val=3.312105 | acc1=0.2570 | Wμ=0.995 | Aμ=1.531 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   101 | base=1.599573 | val=3.425306 | acc1=0.2203 | Wμ=0.995 | Aμ=1.491 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   102 | base=1.506477 | val=3.580836 | acc1=0.2395 | Wμ=0.994 | Aμ=1.445 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.39s
   103 | base=1.650015 | val=4.195182 | acc1=0.1993 | Wμ=0.994 | Aμ=1.414 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.39s
   104 | base=1.566157 | val=4.512857 | acc1=0.1515 | Wμ=0.993 | Aμ=1.383 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.35s
   105 | base=1.573596 | val=2.920017 | acc1=0.3127 | Wμ=0.992 | Aμ=1.352 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   106 | base=1.627409 | val=4.779777 | acc1=0.1810 | Wμ=0.993 | Aμ=1.331 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.41s
   107 | base=1.552548 | val=2.628358 | acc1=0.3766 | Wμ=0.992 | Aμ=1.294 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   108 | base=1.625503 | val=5.105522 | acc1=0.1351 | Wμ=0.993 | Aμ=1.260 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.43s
   109 | base=1.680195 | val=5.093215 | acc1=0.1320 | Wμ=0.992 | Aμ=1.233 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   110 | base=1.743258 | val=2.985023 | acc1=0.2888 | Wμ=0.992 | Aμ=1.208 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   111 | base=1.631326 | val=3.349529 | acc1=0.2599 | Wμ=0.993 | Aμ=1.195 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   112 | base=1.680928 | val=3.135359 | acc1=0.2669 | Wμ=0.992 | Aμ=1.190 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   113 | base=1.620299 | val=2.767073 | acc1=0.3433 | Wμ=0.992 | Aμ=1.178 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   114 | base=1.749072 | val=2.720226 | acc1=0.3275 | Wμ=0.992 | Aμ=1.158 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   115 | base=1.609046 | val=3.024293 | acc1=0.2885 | Wμ=0.992 | Aμ=1.140 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   116 | base=1.784933 | val=3.189856 | acc1=0.2811 | Wμ=0.992 | Aμ=1.129 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   117 | base=1.576036 | val=2.802004 | acc1=0.3434 | Wμ=0.991 | Aμ=1.128 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.44s
   118 | base=1.725566 | val=3.517130 | acc1=0.2160 | Wμ=0.992 | Aμ=1.123 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   119 | base=1.705534 | val=3.011702 | acc1=0.2915 | Wμ=0.991 | Aμ=1.116 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   120 | base=1.740946 | val=3.447178 | acc1=0.2358 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   121 | base=1.686882 | val=3.694961 | acc1=0.1770 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   122 | base=1.894349 | val=3.122673 | acc1=0.2533 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   123 | base=1.654845 | val=2.998459 | acc1=0.2969 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   124 | base=1.689698 | val=3.362116 | acc1=0.2280 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   125 | base=1.972162 | val=3.194483 | acc1=0.2908 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   126 | base=1.789693 | val=3.290483 | acc1=0.2316 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   127 | base=1.738274 | val=3.234218 | acc1=0.2606 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   128 | base=1.704275 | val=3.606255 | acc1=0.2519 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   129 | base=1.760912 | val=2.715757 | acc1=0.3214 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   130 | base=1.667691 | val=2.559936 | acc1=0.3460 | Wμ=0.990 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   131 | base=1.749189 | val=2.856690 | acc1=0.3129 | Wμ=0.990 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   132 | base=1.757866 | val=2.630070 | acc1=0.3651 | Wμ=0.991 | Aμ=1.098 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   133 | base=1.898222 | val=2.778787 | acc1=0.3175 | Wμ=0.990 | Aμ=1.093 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   134 | base=1.707226 | val=3.417706 | acc1=0.2423 | Wμ=0.991 | Aμ=1.089 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   135 | base=1.694655 | val=3.126561 | acc1=0.2716 | Wμ=0.990 | Aμ=1.085 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   136 | base=1.842516 | val=2.890587 | acc1=0.3002 | Wμ=0.990 | Aμ=1.081 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.51s
   137 | base=1.744195 | val=3.409279 | acc1=0.2705 | Wμ=0.991 | Aμ=1.074 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   138 | base=1.714734 | val=2.840116 | acc1=0.3219 | Wμ=0.990 | Aμ=1.063 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   139 | base=1.768377 | val=2.665680 | acc1=0.3367 | Wμ=0.989 | Aμ=1.048 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.37s
   140 | base=1.653156 | val=2.871381 | acc1=0.3301 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.46s
   141 | base=1.616110 | val=2.791971 | acc1=0.3242 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.35s
   142 | base=1.784422 | val=2.720106 | acc1=0.3373 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.38s
   143 | base=1.710163 | val=3.510947 | acc1=0.2589 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.36s
   144 | base=1.690986 | val=3.049771 | acc1=0.2639 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.39s
   145 | base=1.773248 | val=2.919713 | acc1=0.2789 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | t=9.39s
   146 | base=1.672010 | val=3.159699 | acc1=0.3078 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.45s
   147 | base=1.638880 | val=2.812747 | acc1=0.3234 | Wμ=0.991 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.39s
   148 | base=1.728839 | val=2.975770 | acc1=0.2985 | Wμ=0.991 | Aμ=1.030 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.39s
   149 | base=1.664102 | val=2.871423 | acc1=0.3048 | Wμ=0.990 | Aμ=1.027 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.37s
   150 | base=1.698261 | val=3.048242 | acc1=0.2701 | Wμ=0.991 | Aμ=1.024 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.37s
   151 | base=1.674309 | val=2.510590 | acc1=0.3892 | Wμ=0.991 | Aμ=1.019 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.43s
   152 | base=1.655839 | val=3.753830 | acc1=0.2146 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.42s
   153 | base=1.627090 | val=2.623429 | acc1=0.3548 | Wμ=0.991 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.39s
   154 | base=1.648986 | val=2.945686 | acc1=0.3093 | Wμ=0.991 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.40s
   155 | base=1.560191 | val=3.080848 | acc1=0.3200 | Wμ=0.991 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.40s
   156 | base=1.673974 | val=3.129397 | acc1=0.2820 | Wμ=0.991 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.44s
   157 | base=1.665944 | val=2.519591 | acc1=0.3632 | Wμ=0.992 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.38s
   158 | base=1.666662 | val=3.322339 | acc1=0.2751 | Wμ=0.992 | Aμ=1.005 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.36s
