     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.604671 | val=2.671379 | acc1=0.3532 | Wμ=0.993 | Aμ=1.005 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.43s
   160 | base=1.572710 | val=3.087488 | acc1=0.2842 | Wμ=0.993 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.48s
   161 | base=1.566560 | val=4.289005 | acc1=0.1847 | Wμ=0.993 | Aμ=1.001 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.41s
   162 | base=1.626467 | val=2.262026 | acc1=0.4117 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.45s
   163 | base=1.562623 | val=3.517874 | acc1=0.2653 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.47s
   164 | base=1.514983 | val=2.478421 | acc1=0.3838 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.45s
   165 | base=1.577773 | val=3.035132 | acc1=0.3193 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.45s
   166 | base=1.549894 | val=2.990372 | acc1=0.3195 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.48s
   167 | base=1.550540 | val=2.371201 | acc1=0.4000 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.45s
   168 | base=1.485212 | val=2.364856 | acc1=0.4010 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.42s
   169 | base=1.545965 | val=2.722166 | acc1=0.3376 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.41s
   170 | base=1.537398 | val=2.335755 | acc1=0.4026 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.41s
   171 | base=1.524587 | val=2.398614 | acc1=0.3958 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.46s
   172 | base=1.512171 | val=2.477203 | acc1=0.3829 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.41s
   173 | base=1.546615 | val=2.553235 | acc1=0.3812 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.45s
   174 | base=1.532145 | val=2.485693 | acc1=0.3764 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.48s
   175 | base=1.498654 | val=2.544811 | acc1=0.3793 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.42s
   176 | base=1.595356 | val=2.550171 | acc1=0.3700 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.43s
   177 | base=1.495032 | val=3.765260 | acc1=0.2119 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.41s
   178 | base=1.532216 | val=2.518369 | acc1=0.3804 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.44s
   179 | base=1.529613 | val=2.200450 | acc1=0.4410 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.42s
   180 | base=1.491536 | val=2.469420 | acc1=0.3909 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.45s
   181 | base=1.496315 | val=2.366426 | acc1=0.4096 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.43s
   182 | base=1.469199 | val=2.091025 | acc1=0.4524 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.44s
   183 | base=1.464407 | val=2.029761 | acc1=0.4665 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.46s
   184 | base=1.490240 | val=2.216878 | acc1=0.4388 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.41s
   185 | base=1.534817 | val=2.617866 | acc1=0.3747 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.48s
   186 | base=1.507667 | val=2.187758 | acc1=0.4369 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.46s
   187 | base=1.519135 | val=2.847586 | acc1=0.3248 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.45s
   188 | base=1.458671 | val=1.900796 | acc1=0.4957 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.46s
   189 | base=1.515350 | val=3.124037 | acc1=0.2910 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.48s
   190 | base=1.520740 | val=2.251932 | acc1=0.4261 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.41s
   191 | base=1.419994 | val=2.353485 | acc1=0.4206 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.43s
   192 | base=1.515162 | val=1.985205 | acc1=0.4789 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.44s
   193 | base=1.470995 | val=1.993135 | acc1=0.4852 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.45s
   194 | base=1.460684 | val=2.044385 | acc1=0.4732 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7503e-05 | t=9.44s
   195 | base=1.463179 | val=2.200430 | acc1=0.4409 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4791e-05 | t=9.46s
   196 | base=1.456496 | val=2.142199 | acc1=0.4464 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.2275e-05 | t=9.43s
   197 | base=1.470835 | val=2.211100 | acc1=0.4259 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9942e-05 | t=9.46s
   198 | base=1.494394 | val=2.037510 | acc1=0.4662 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7777e-05 | t=9.51s
   199 | base=1.463314 | val=2.068659 | acc1=0.4602 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5768e-05 | t=9.50s
   200 | base=1.459536 | val=2.044844 | acc1=0.4632 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3905e-05 | t=9.43s
   201 | base=1.474971 | val=2.059259 | acc1=0.4621 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2176e-05 | t=9.42s
   202 | base=1.451959 | val=1.965357 | acc1=0.4855 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0573e-05 | t=9.43s
   203 | base=1.492178 | val=2.188502 | acc1=0.4428 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9085e-05 | t=9.42s
   204 | base=1.457739 | val=2.065937 | acc1=0.4609 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7705e-05 | t=9.47s
   205 | base=1.459377 | val=2.008269 | acc1=0.4736 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6425e-05 | t=9.48s
   206 | base=1.438971 | val=1.947936 | acc1=0.4953 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5237e-05 | t=9.46s
   207 | base=1.442952 | val=2.085522 | acc1=0.4555 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4135e-05 | t=9.52s
   208 | base=1.477596 | val=2.035224 | acc1=0.4667 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3113e-05 | t=9.52s
   209 | base=1.393464 | val=2.522972 | acc1=0.3752 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2165e-05 | t=9.52s
   210 | base=1.432960 | val=1.900731 | acc1=0.4910 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1285e-05 | t=9.50s
   211 | base=1.392750 | val=2.185178 | acc1=0.4315 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0469e-05 | t=9.43s
   212 | base=1.438691 | val=2.080322 | acc1=0.4612 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.7124e-06 | t=9.46s
   213 | base=1.426139 | val=2.318071 | acc1=0.4150 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0101e-06 | t=9.49s
   214 | base=1.476306 | val=1.967506 | acc1=0.4838 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.3586e-06 | t=9.45s
   215 | base=1.391354 | val=1.849179 | acc1=0.5082 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7542e-06 | t=9.53s
   216 | base=1.406767 | val=2.048726 | acc1=0.4656 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.1935e-06 | t=9.45s
   217 | base=1.488440 | val=2.050527 | acc1=0.4635 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.6734e-06 | t=9.49s
   218 | base=1.382826 | val=1.822379 | acc1=0.5140 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.1908e-06 | t=9.46s
   219 | base=1.470000 | val=2.214985 | acc1=0.4313 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.7432e-06 | t=9.45s
   220 | base=1.461718 | val=1.914909 | acc1=0.4931 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.3279e-06 | t=9.44s
   221 | base=1.454207 | val=2.290169 | acc1=0.4205 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9426e-06 | t=9.45s
   222 | base=1.460137 | val=2.124823 | acc1=0.4454 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.5852e-06 | t=9.43s
   223 | base=1.445147 | val=1.856501 | acc1=0.5026 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.2537e-06 | t=9.44s
   224 | base=1.458508 | val=1.758552 | acc1=0.5279 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.9461e-06 | t=9.44s
   225 | base=1.417374 | val=1.970581 | acc1=0.4787 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.6608e-06 | t=9.42s
   226 | base=1.385319 | val=1.833005 | acc1=0.5076 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3961e-06 | t=9.42s
   227 | base=1.462841 | val=1.868781 | acc1=0.5018 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.1505e-06 | t=9.45s
   228 | base=1.484005 | val=2.075803 | acc1=0.4615 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9227e-06 | t=9.44s
   229 | base=1.442387 | val=2.074841 | acc1=0.4512 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7114e-06 | t=9.45s
