     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.474629 | val=4.722036 | acc1=0.1654 | Wμ=1.068 | Aμ=2.632 | Wmax=2.000 | Amax=3.459 |LR=0.01 | t=9.31s
    31 | base=1.476622 | val=6.400572 | acc1=0.0492 | Wμ=1.031 | Aμ=2.264 | Wmax=2.000 | Amax=2.807 |LR=0.01 | t=9.34s
    32 | base=1.498053 | val=5.112567 | acc1=0.0949 | Wμ=1.010 | Aμ=1.974 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.33s
    33 | base=1.662074 | val=5.817461 | acc1=0.0836 | Wμ=1.001 | Aμ=1.723 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.31s
    34 | base=1.699606 | val=3.863355 | acc1=0.1971 | Wμ=0.993 | Aμ=1.592 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.41s
    35 | base=1.778778 | val=3.800820 | acc1=0.1891 | Wμ=0.991 | Aμ=1.501 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.38s
    36 | base=1.871560 | val=4.832896 | acc1=0.1211 | Wμ=0.990 | Aμ=1.361 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.35s
    37 | base=1.919723 | val=3.711986 | acc1=0.2279 | Wμ=0.989 | Aμ=1.251 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.36s
    38 | base=1.901070 | val=2.824372 | acc1=0.3293 | Wμ=0.987 | Aμ=1.176 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.32s
    39 | base=2.241140 | val=3.507789 | acc1=0.2144 | Wμ=0.986 | Aμ=1.110 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.32s
    40 | base=2.138222 | val=2.872574 | acc1=0.2907 | Wμ=0.985 | Aμ=1.098 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.37s
    41 | base=1.925634 | val=3.165596 | acc1=0.2876 | Wμ=0.985 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.36s
    42 | base=1.982195 | val=3.504938 | acc1=0.2352 | Wμ=0.984 | Aμ=1.081 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    43 | base=2.036400 | val=5.237670 | acc1=0.1184 | Wμ=0.983 | Aμ=1.067 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.33s
    44 | base=2.081188 | val=3.380807 | acc1=0.2460 | Wμ=0.983 | Aμ=1.037 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.34s
    45 | base=1.990271 | val=3.684255 | acc1=0.2253 | Wμ=0.981 | Aμ=1.026 | Wmax=1.000 | Amax=1.585 |LR=0.0092908 | t=9.36s
    46 | base=1.933524 | val=3.428560 | acc1=0.2365 | Wμ=0.981 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.0092769 | t=9.36s
    47 | base=1.892987 | val=3.703772 | acc1=0.2045 | Wμ=0.980 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.36s
    48 | base=1.842968 | val=2.681098 | acc1=0.3412 | Wμ=0.979 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.43s
    49 | base=1.847867 | val=4.341565 | acc1=0.1709 | Wμ=0.980 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.35s
    50 | base=1.826638 | val=2.633727 | acc1=0.3484 | Wμ=0.980 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.39s
    51 | base=1.765538 | val=3.065491 | acc1=0.2801 | Wμ=0.981 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.35s
    52 | base=1.790184 | val=3.682295 | acc1=0.2056 | Wμ=0.980 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.40s
    53 | base=1.832965 | val=2.554530 | acc1=0.3539 | Wμ=0.981 | Aμ=0.981 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.38s
    54 | base=1.725888 | val=3.467922 | acc1=0.2401 | Wμ=0.981 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.33s
    55 | base=1.777293 | val=3.577387 | acc1=0.2539 | Wμ=0.982 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.35s
    56 | base=1.752022 | val=3.077816 | acc1=0.2877 | Wμ=0.981 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.38s
    57 | base=1.714214 | val=3.022815 | acc1=0.3056 | Wμ=0.982 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.39s
    58 | base=1.638016 | val=2.802867 | acc1=0.3349 | Wμ=0.981 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.42s
    59 | base=1.741141 | val=2.804146 | acc1=0.3252 | Wμ=0.982 | Aμ=0.994 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.40s
    60 | base=1.690554 | val=2.796777 | acc1=0.3401 | Wμ=0.983 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.37s
    61 | base=1.723836 | val=4.352800 | acc1=0.1631 | Wμ=0.982 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.42s
    62 | base=1.643801 | val=3.056315 | acc1=0.2783 | Wμ=0.983 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.43s
    63 | base=1.669107 | val=2.356998 | acc1=0.3924 | Wμ=0.983 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0025937 | t=9.43s
    64 | base=1.659648 | val=3.081573 | acc1=0.3042 | Wμ=0.983 | Aμ=0.989 | Wmax=1.000 | Amax=1.000 |LR=0.0024061 | t=9.41s
    65 | base=1.658870 | val=2.621584 | acc1=0.3516 | Wμ=0.984 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0022321 | t=9.40s
    66 | base=1.701995 | val=2.566823 | acc1=0.3615 | Wμ=0.984 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0020707 | t=9.43s
    67 | base=1.628434 | val=2.577625 | acc1=0.3646 | Wμ=0.984 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.001921 | t=9.43s
    68 | base=1.594331 | val=2.215272 | acc1=0.4230 | Wμ=0.985 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0017821 | t=9.38s
    69 | base=1.671588 | val=2.460890 | acc1=0.3779 | Wμ=0.985 | Aμ=0.992 | Wmax=1.000 | Amax=1.000 |LR=0.0016532 | t=9.37s
