     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.062868 | val=1.187580 | acc1=0.6761 | Wμ=7.444 | Aμ=8.058 | Wmax=8.170 | Amax=9.281 |LR=0.002 | t=9.35s
    31 | base=0.063434 | val=1.190172 | acc1=0.6753 | Wμ=7.238 | Aμ=7.897 | Wmax=8.000 | Amax=9.140 |LR=0.002 | t=9.36s
    32 | base=0.065809 | val=1.199944 | acc1=0.6776 | Wμ=7.033 | Aμ=7.738 | Wmax=7.833 | Amax=9.044 |LR=0.002 | t=9.38s
    33 | base=0.075611 | val=1.199813 | acc1=0.6730 | Wμ=6.831 | Aμ=7.585 | Wmax=7.665 | Amax=8.907 |LR=0.002 | t=9.38s
    34 | base=0.075534 | val=1.204223 | acc1=0.6714 | Wμ=6.630 | Aμ=7.435 | Wmax=7.500 | Amax=8.771 |LR=0.002 | t=9.39s
    35 | base=0.079290 | val=1.190189 | acc1=0.6768 | Wμ=6.429 | Aμ=7.298 | Wmax=7.349 | Amax=8.669 |LR=0.002 | t=9.38s
    36 | base=0.083884 | val=1.197394 | acc1=0.6753 | Wμ=6.232 | Aμ=7.151 | Wmax=7.190 | Amax=8.524 |LR=0.002 | t=9.32s
    37 | base=0.098438 | val=1.187909 | acc1=0.6795 | Wμ=6.032 | Aμ=7.013 | Wmax=7.033 | Amax=8.435 |LR=0.002 | t=9.36s
    38 | base=0.108826 | val=1.233441 | acc1=0.6693 | Wμ=5.836 | Aμ=6.883 | Wmax=6.895 | Amax=8.353 |LR=0.002 | t=9.29s
    39 | base=0.116907 | val=1.243934 | acc1=0.6622 | Wμ=5.642 | Aμ=6.750 | Wmax=6.728 | Amax=8.238 |LR=0.002 | t=9.31s
    40 | base=0.127524 | val=1.292512 | acc1=0.6513 | Wμ=5.447 | Aμ=6.619 | Wmax=6.570 | Amax=8.103 |LR=0.002 | t=9.35s
    41 | base=0.123343 | val=1.203274 | acc1=0.6693 | Wμ=5.249 | Aμ=6.502 | Wmax=6.409 | Amax=8.000 |LR=0.002 | t=9.33s
    42 | base=0.144608 | val=1.263196 | acc1=0.6586 | Wμ=5.052 | Aμ=6.394 | Wmax=6.267 | Amax=7.919 |LR=0.002 | t=9.30s
    43 | base=0.160951 | val=1.262509 | acc1=0.6599 | Wμ=4.857 | Aμ=6.279 | Wmax=6.109 | Amax=7.820 |LR=0.002 | t=9.33s
    44 | base=0.153848 | val=1.234811 | acc1=0.6694 | Wμ=4.662 | Aμ=6.167 | Wmax=5.954 | Amax=7.707 |LR=0.002 | t=9.32s
    45 | base=0.177680 | val=1.277995 | acc1=0.6532 | Wμ=4.466 | Aμ=6.056 | Wmax=5.781 | Amax=7.637 |LR=0.002 | t=9.31s
    46 | base=0.190131 | val=1.322230 | acc1=0.6431 | Wμ=4.273 | Aμ=5.953 | Wmax=5.644 | Amax=7.570 |LR=0.002 | t=9.31s
    47 | base=0.201293 | val=1.315338 | acc1=0.6411 | Wμ=4.077 | Aμ=5.868 | Wmax=5.492 | Amax=7.476 |LR=0.002 | t=9.32s
    48 | base=0.222842 | val=1.417187 | acc1=0.6237 | Wμ=3.886 | Aμ=5.773 | Wmax=5.322 | Amax=7.401 |LR=0.002 | t=9.31s
    49 | base=0.226495 | val=1.621111 | acc1=0.5721 | Wμ=3.697 | Aμ=5.664 | Wmax=5.170 | Amax=7.257 |LR=0.002 | t=9.31s
    50 | base=0.258957 | val=1.497937 | acc1=0.6010 | Wμ=3.515 | Aμ=5.575 | Wmax=5.044 | Amax=7.170 |LR=0.002 | t=9.35s
    51 | base=0.270319 | val=1.558955 | acc1=0.5832 | Wμ=3.331 | Aμ=5.491 | Wmax=4.907 | Amax=7.055 |LR=0.002 | t=9.31s
    52 | base=0.314550 | val=1.478740 | acc1=0.6022 | Wμ=3.150 | Aμ=5.394 | Wmax=4.755 | Amax=6.977 |LR=0.002 | t=9.32s
    53 | base=0.329807 | val=1.623836 | acc1=0.5745 | Wμ=2.973 | Aμ=5.298 | Wmax=4.644 | Amax=6.883 |LR=0.002 | t=9.35s
    54 | base=0.328069 | val=1.623659 | acc1=0.5696 | Wμ=2.809 | Aμ=5.207 | Wmax=4.524 | Amax=6.820 |LR=0.002 | t=9.34s
    55 | base=0.355058 | val=1.610117 | acc1=0.5753 | Wμ=2.646 | Aμ=5.121 | Wmax=4.392 | Amax=6.687 |LR=0.002 | t=9.35s
    56 | base=0.417725 | val=1.638317 | acc1=0.5689 | Wμ=2.488 | Aμ=5.024 | Wmax=4.248 | Amax=6.585 |LR=0.002 | t=9.35s
    57 | base=0.455356 | val=1.973411 | acc1=0.4941 | Wμ=2.347 | Aμ=4.940 | Wmax=4.170 | Amax=6.492 |LR=0.002 | t=9.34s
    58 | base=0.510937 | val=1.966156 | acc1=0.4964 | Wμ=2.224 | Aμ=4.853 | Wmax=4.087 | Amax=6.358 |LR=0.002 | t=9.35s
    59 | base=0.521859 | val=2.336677 | acc1=0.4328 | Wμ=2.095 | Aμ=4.771 | Wmax=3.907 | Amax=6.285 |LR=0.002 | t=9.34s
    60 | base=0.567138 | val=1.806503 | acc1=0.5355 | Wμ=1.981 | Aμ=4.695 | Wmax=3.807 | Amax=6.190 |LR=0.002 | t=9.31s
    61 | base=0.596453 | val=2.252527 | acc1=0.4507 | Wμ=1.876 | Aμ=4.595 | Wmax=3.700 | Amax=6.109 |LR=0.002 | t=9.35s
    62 | base=0.662583 | val=3.485532 | acc1=0.2831 | Wμ=1.781 | Aμ=4.489 | Wmax=3.585 | Amax=5.977 |LR=0.002 | t=9.33s
    63 | base=0.740642 | val=2.612141 | acc1=0.3769 | Wμ=1.700 | Aμ=4.395 | Wmax=3.459 | Amax=5.833 |LR=0.002 | t=9.40s
    64 | base=0.777246 | val=2.679241 | acc1=0.3735 | Wμ=1.627 | Aμ=4.313 | Wmax=3.322 | Amax=5.728 |LR=0.002 | t=9.35s
    65 | base=0.814193 | val=3.642311 | acc1=0.2447 | Wμ=1.562 | Aμ=4.232 | Wmax=3.170 | Amax=5.644 |LR=0.002 | t=9.35s
    66 | base=0.852997 | val=2.806257 | acc1=0.3409 | Wμ=1.502 | Aμ=4.121 | Wmax=3.170 | Amax=5.524 |LR=0.002 | t=9.35s
    67 | base=0.873721 | val=4.697626 | acc1=0.1498 | Wμ=1.447 | Aμ=4.015 | Wmax=3.000 | Amax=5.358 |LR=0.002 | t=9.37s
    68 | base=0.970095 | val=4.035206 | acc1=0.1908 | Wμ=1.399 | Aμ=3.921 | Wmax=3.000 | Amax=5.209 |LR=0.002 | t=9.34s
    69 | base=0.996110 | val=5.834025 | acc1=0.0564 | Wμ=1.357 | Aμ=3.832 | Wmax=3.000 | Amax=5.087 |LR=0.002 | t=9.42s
    70 | base=1.096136 | val=3.778232 | acc1=0.2153 | Wμ=1.324 | Aμ=3.763 | Wmax=2.807 | Amax=5.000 |LR=0.002 | t=9.33s
    71 | base=1.116403 | val=4.050281 | acc1=0.1744 | Wμ=1.290 | Aμ=3.666 | Wmax=2.807 | Amax=4.858 |LR=0.002 | t=9.40s
    72 | base=1.097662 | val=4.552897 | acc1=0.0940 | Wμ=1.256 | Aμ=3.564 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.32s
    73 | base=1.181759 | val=5.092317 | acc1=0.1502 | Wμ=1.225 | Aμ=3.468 | Wmax=2.807 | Amax=4.585 |LR=0.002 | t=9.36s
    74 | base=1.094207 | val=6.417531 | acc1=0.0531 | Wμ=1.195 | Aμ=3.361 | Wmax=2.585 | Amax=4.459 |LR=0.002 | t=9.37s
    75 | base=1.145490 | val=3.712404 | acc1=0.2060 | Wμ=1.167 | Aμ=3.279 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=9.34s
    76 | base=1.096587 | val=4.722899 | acc1=0.1703 | Wμ=1.141 | Aμ=3.155 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.35s
    77 | base=1.098001 | val=4.440845 | acc1=0.1602 | Wμ=1.115 | Aμ=3.045 | Wmax=2.322 | Amax=4.087 |LR=0.002 | t=9.33s
    78 | base=1.074957 | val=3.656987 | acc1=0.2455 | Wμ=1.094 | Aμ=2.959 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.34s
    79 | base=1.181812 | val=5.667032 | acc1=0.0896 | Wμ=1.076 | Aμ=2.853 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.34s
    80 | base=1.125531 | val=3.728887 | acc1=0.2308 | Wμ=1.063 | Aμ=2.760 | Wmax=2.000 | Amax=3.585 |LR=0.002 | t=9.36s
    81 | base=1.145970 | val=4.117833 | acc1=0.1858 | Wμ=1.053 | Aμ=2.623 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.37s
    82 | base=1.080570 | val=3.503386 | acc1=0.2612 | Wμ=1.044 | Aμ=2.500 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.38s
    83 | base=1.123405 | val=4.809133 | acc1=0.1379 | Wμ=1.037 | Aμ=2.435 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.41s
    84 | base=1.155911 | val=3.280943 | acc1=0.2634 | Wμ=1.030 | Aμ=2.376 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.43s
    85 | base=1.181303 | val=6.667394 | acc1=0.0355 | Wμ=1.024 | Aμ=2.285 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.34s
    86 | base=1.228276 | val=3.012692 | acc1=0.3266 | Wμ=1.019 | Aμ=2.173 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.34s
    87 | base=1.229571 | val=2.838878 | acc1=0.3392 | Wμ=1.014 | Aμ=2.117 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.36s
    88 | base=1.265669 | val=2.956150 | acc1=0.3362 | Wμ=1.010 | Aμ=2.037 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.35s
    89 | base=1.330955 | val=4.304004 | acc1=0.2030 | Wμ=1.007 | Aμ=1.985 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.34s
    90 | base=1.304533 | val=2.909311 | acc1=0.3239 | Wμ=1.004 | Aμ=1.958 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.40s
    91 | base=1.347195 | val=2.562297 | acc1=0.3928 | Wμ=1.001 | Aμ=1.890 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.53s
    92 | base=1.401386 | val=3.381593 | acc1=0.2743 | Wμ=0.999 | Aμ=1.797 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.34s
    93 | base=1.323451 | val=2.644431 | acc1=0.3567 | Wμ=0.997 | Aμ=1.755 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.40s
    94 | base=1.337802 | val=2.941896 | acc1=0.2934 | Wμ=0.996 | Aμ=1.725 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.40s
    95 | base=1.348661 | val=2.975667 | acc1=0.3038 | Wμ=0.995 | Aμ=1.684 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.42s
    96 | base=1.443148 | val=2.694873 | acc1=0.3478 | Wμ=0.995 | Aμ=1.634 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.39s
    97 | base=1.467660 | val=3.257239 | acc1=0.2677 | Wμ=0.995 | Aμ=1.598 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.40s
    98 | base=1.525655 | val=2.919513 | acc1=0.3214 | Wμ=0.994 | Aμ=1.575 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.38s
    99 | base=1.466531 | val=2.915050 | acc1=0.3128 | Wμ=0.994 | Aμ=1.561 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.39s
   100 | base=1.448864 | val=3.528439 | acc1=0.2361 | Wμ=0.994 | Aμ=1.541 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   101 | base=1.525932 | val=3.235466 | acc1=0.2716 | Wμ=0.994 | Aμ=1.500 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   102 | base=1.577225 | val=3.686391 | acc1=0.2036 | Wμ=0.994 | Aμ=1.455 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   103 | base=1.622278 | val=2.994243 | acc1=0.2838 | Wμ=0.993 | Aμ=1.427 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   104 | base=1.594777 | val=2.741429 | acc1=0.3398 | Wμ=0.993 | Aμ=1.392 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.39s
   105 | base=1.607607 | val=2.459634 | acc1=0.3798 | Wμ=0.993 | Aμ=1.353 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.38s
   106 | base=1.633353 | val=2.878514 | acc1=0.3024 | Wμ=0.993 | Aμ=1.325 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.38s
   107 | base=1.681474 | val=4.003617 | acc1=0.2007 | Wμ=0.992 | Aμ=1.293 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.43s
   108 | base=1.582955 | val=2.746128 | acc1=0.3452 | Wμ=0.993 | Aμ=1.258 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.41s
   109 | base=1.685746 | val=8.196586 | acc1=0.0483 | Wμ=0.993 | Aμ=1.238 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.35s
   110 | base=1.599994 | val=2.723905 | acc1=0.3369 | Wμ=0.993 | Aμ=1.211 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   111 | base=1.691183 | val=3.450898 | acc1=0.2260 | Wμ=0.992 | Aμ=1.195 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.40s
   112 | base=1.654792 | val=2.813043 | acc1=0.3347 | Wμ=0.992 | Aμ=1.184 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   113 | base=1.816945 | val=3.716046 | acc1=0.1722 | Wμ=0.992 | Aμ=1.169 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   114 | base=1.660291 | val=2.815519 | acc1=0.3127 | Wμ=0.992 | Aμ=1.150 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   115 | base=1.702143 | val=3.438910 | acc1=0.2520 | Wμ=0.992 | Aμ=1.138 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   116 | base=1.684105 | val=3.756633 | acc1=0.2079 | Wμ=0.991 | Aμ=1.131 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   117 | base=1.625129 | val=3.619025 | acc1=0.2059 | Wμ=0.992 | Aμ=1.126 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   118 | base=1.683961 | val=2.881203 | acc1=0.3320 | Wμ=0.992 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   119 | base=1.701330 | val=3.309676 | acc1=0.2762 | Wμ=0.991 | Aμ=1.115 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   120 | base=1.713876 | val=2.751135 | acc1=0.3282 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   121 | base=1.618598 | val=3.298323 | acc1=0.2707 | Wμ=0.991 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   122 | base=1.846187 | val=2.612575 | acc1=0.3562 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   123 | base=1.778803 | val=3.286801 | acc1=0.2838 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   124 | base=1.817138 | val=3.312424 | acc1=0.2274 | Wμ=0.992 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   125 | base=1.677332 | val=3.642727 | acc1=0.2337 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   126 | base=1.855941 | val=3.821196 | acc1=0.2000 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   127 | base=1.653800 | val=2.957377 | acc1=0.2864 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   128 | base=1.694397 | val=4.882219 | acc1=0.1675 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   129 | base=1.771022 | val=2.692105 | acc1=0.3546 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   130 | base=1.685366 | val=3.006352 | acc1=0.2946 | Wμ=0.991 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   131 | base=1.652913 | val=4.348649 | acc1=0.2109 | Wμ=0.990 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   132 | base=1.939525 | val=4.422606 | acc1=0.2047 | Wμ=0.990 | Aμ=1.096 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   133 | base=1.638036 | val=2.661424 | acc1=0.3557 | Wμ=0.990 | Aμ=1.092 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   134 | base=1.793111 | val=3.042208 | acc1=0.2731 | Wμ=0.991 | Aμ=1.086 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   135 | base=1.701481 | val=3.439089 | acc1=0.2135 | Wμ=0.991 | Aμ=1.084 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.41s
   136 | base=1.717419 | val=3.472273 | acc1=0.2645 | Wμ=0.990 | Aμ=1.079 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.40s
   137 | base=1.720406 | val=2.583492 | acc1=0.3427 | Wμ=0.991 | Aμ=1.070 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.55s
   138 | base=1.741886 | val=4.053513 | acc1=0.1947 | Wμ=0.991 | Aμ=1.056 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.42s
   139 | base=1.783330 | val=2.572979 | acc1=0.3570 | Wμ=0.990 | Aμ=1.038 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.40s
   140 | base=1.693131 | val=2.788823 | acc1=0.3266 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=9.47s
   141 | base=1.721371 | val=2.803893 | acc1=0.3170 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=9.41s
   142 | base=1.677583 | val=2.654243 | acc1=0.3413 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=9.37s
   143 | base=1.787375 | val=2.693416 | acc1=0.3335 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.38s
   144 | base=1.753799 | val=2.576842 | acc1=0.3622 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.35s
   145 | base=1.689090 | val=2.689086 | acc1=0.3298 | Wμ=0.991 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.38s
   146 | base=1.551110 | val=2.730996 | acc1=0.3415 | Wμ=0.991 | Aμ=1.030 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.42s
   147 | base=1.684600 | val=2.826444 | acc1=0.2964 | Wμ=0.991 | Aμ=1.027 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.38s
   148 | base=1.709608 | val=3.953978 | acc1=0.1964 | Wμ=0.991 | Aμ=1.025 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.40s
   149 | base=1.674072 | val=2.559972 | acc1=0.3737 | Wμ=0.992 | Aμ=1.021 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.41s
   150 | base=1.613763 | val=2.641136 | acc1=0.3542 | Wμ=0.993 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.33s
   151 | base=1.597898 | val=2.528907 | acc1=0.3757 | Wμ=0.992 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.36s
   152 | base=1.552009 | val=2.758502 | acc1=0.3354 | Wμ=0.992 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.34s
   153 | base=1.626156 | val=3.939649 | acc1=0.1970 | Wμ=0.992 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.41s
   154 | base=1.607114 | val=3.272262 | acc1=0.2785 | Wμ=0.993 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.45s
   155 | base=1.650899 | val=2.671179 | acc1=0.3405 | Wμ=0.993 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.38s
   156 | base=1.606960 | val=3.033815 | acc1=0.2944 | Wμ=0.993 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.45s
   157 | base=1.608672 | val=2.665397 | acc1=0.3473 | Wμ=0.993 | Aμ=1.006 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.41s
   158 | base=1.574262 | val=2.351591 | acc1=0.3892 | Wμ=0.993 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.40s
