     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.059183 | val=1.162898 | acc1=0.6804 | Wμ=7.444 | Aμ=8.054 | Wmax=8.114 | Amax=9.212 |LR=0.002 | t=9.34s
    31 | base=0.059928 | val=1.170141 | acc1=0.6822 | Wμ=7.237 | Aμ=7.891 | Wmax=7.943 | Amax=9.134 |LR=0.002 | t=9.30s
    32 | base=0.066795 | val=1.180356 | acc1=0.6806 | Wμ=7.033 | Aμ=7.728 | Wmax=7.775 | Amax=9.006 |LR=0.002 | t=9.35s
    33 | base=0.067588 | val=1.179891 | acc1=0.6771 | Wμ=6.831 | Aμ=7.575 | Wmax=7.607 | Amax=8.873 |LR=0.002 | t=9.30s
    34 | base=0.074161 | val=1.191633 | acc1=0.6772 | Wμ=6.632 | Aμ=7.424 | Wmax=7.459 | Amax=8.778 |LR=0.002 | t=9.34s
    35 | base=0.083616 | val=1.179418 | acc1=0.6790 | Wμ=6.434 | Aμ=7.282 | Wmax=7.304 | Amax=8.644 |LR=0.002 | t=9.46s
    36 | base=0.091649 | val=1.204866 | acc1=0.6761 | Wμ=6.235 | Aμ=7.144 | Wmax=7.150 | Amax=8.524 |LR=0.002 | t=9.38s
    37 | base=0.090661 | val=1.224368 | acc1=0.6651 | Wμ=6.037 | Aμ=7.026 | Wmax=7.000 | Amax=8.422 |LR=0.002 | t=9.36s
    38 | base=0.100987 | val=1.180278 | acc1=0.6779 | Wμ=5.840 | Aμ=6.896 | Wmax=6.845 | Amax=8.331 |LR=0.002 | t=9.39s
    39 | base=0.109089 | val=1.252068 | acc1=0.6625 | Wμ=5.641 | Aμ=6.764 | Wmax=6.687 | Amax=8.243 |LR=0.002 | t=9.34s
    40 | base=0.119487 | val=1.240531 | acc1=0.6614 | Wμ=5.445 | Aμ=6.632 | Wmax=6.539 | Amax=8.124 |LR=0.002 | t=9.33s
    41 | base=0.129362 | val=1.231466 | acc1=0.6690 | Wμ=5.249 | Aμ=6.502 | Wmax=6.375 | Amax=8.022 |LR=0.002 | t=9.30s
    42 | base=0.138043 | val=1.310622 | acc1=0.6421 | Wμ=5.052 | Aμ=6.384 | Wmax=6.209 | Amax=7.943 |LR=0.002 | t=9.35s
    43 | base=0.165456 | val=1.257096 | acc1=0.6616 | Wμ=4.859 | Aμ=6.265 | Wmax=6.066 | Amax=7.801 |LR=0.002 | t=9.34s
    44 | base=0.180441 | val=1.461847 | acc1=0.6105 | Wμ=4.664 | Aμ=6.155 | Wmax=5.907 | Amax=7.693 |LR=0.002 | t=9.33s
    45 | base=0.175932 | val=1.308559 | acc1=0.6478 | Wμ=4.467 | Aμ=6.047 | Wmax=5.755 | Amax=7.637 |LR=0.002 | t=9.39s
    46 | base=0.203915 | val=1.367934 | acc1=0.6314 | Wμ=4.275 | Aμ=5.955 | Wmax=5.615 | Amax=7.585 |LR=0.002 | t=9.44s
    47 | base=0.211593 | val=1.289510 | acc1=0.6513 | Wμ=4.083 | Aμ=5.857 | Wmax=5.459 | Amax=7.459 |LR=0.002 | t=9.36s
    48 | base=0.203309 | val=1.340778 | acc1=0.6338 | Wμ=3.887 | Aμ=5.769 | Wmax=5.285 | Amax=7.358 |LR=0.002 | t=9.44s
    49 | base=0.236866 | val=1.398020 | acc1=0.6229 | Wμ=3.694 | Aμ=5.666 | Wmax=5.170 | Amax=7.276 |LR=0.002 | t=9.44s
    50 | base=0.253174 | val=1.548120 | acc1=0.5953 | Wμ=3.512 | Aμ=5.580 | Wmax=5.000 | Amax=7.229 |LR=0.002 | t=9.39s
    51 | base=0.294468 | val=1.405747 | acc1=0.6201 | Wμ=3.331 | Aμ=5.484 | Wmax=4.858 | Amax=7.109 |LR=0.002 | t=9.33s
    52 | base=0.312243 | val=1.520845 | acc1=0.5892 | Wμ=3.155 | Aμ=5.403 | Wmax=4.700 | Amax=7.044 |LR=0.002 | t=9.35s
    53 | base=0.319136 | val=1.512522 | acc1=0.5952 | Wμ=2.975 | Aμ=5.310 | Wmax=4.585 | Amax=6.907 |LR=0.002 | t=9.37s
    54 | base=0.353411 | val=1.682411 | acc1=0.5618 | Wμ=2.807 | Aμ=5.227 | Wmax=4.459 | Amax=6.755 |LR=0.002 | t=9.44s
    55 | base=0.360275 | val=1.498919 | acc1=0.5992 | Wμ=2.645 | Aμ=5.140 | Wmax=4.322 | Amax=6.644 |LR=0.002 | t=9.41s
    56 | base=0.439474 | val=2.081223 | acc1=0.4700 | Wμ=2.497 | Aμ=5.052 | Wmax=4.248 | Amax=6.615 |LR=0.002 | t=9.41s
    57 | base=0.432346 | val=1.760252 | acc1=0.5428 | Wμ=2.348 | Aμ=4.953 | Wmax=4.087 | Amax=6.476 |LR=0.002 | t=9.32s
    58 | base=0.482031 | val=2.231481 | acc1=0.4545 | Wμ=2.220 | Aμ=4.869 | Wmax=4.000 | Amax=6.340 |LR=0.002 | t=9.32s
    59 | base=0.507612 | val=2.343916 | acc1=0.4242 | Wμ=2.096 | Aμ=4.779 | Wmax=3.807 | Amax=6.267 |LR=0.002 | t=9.38s
    60 | base=0.563929 | val=2.096436 | acc1=0.4686 | Wμ=1.983 | Aμ=4.702 | Wmax=3.700 | Amax=6.170 |LR=0.002 | t=9.31s
    61 | base=0.623603 | val=2.722131 | acc1=0.3374 | Wμ=1.888 | Aμ=4.627 | Wmax=3.585 | Amax=6.087 |LR=0.002 | t=9.44s
    62 | base=0.627701 | val=3.134661 | acc1=0.2933 | Wμ=1.792 | Aμ=4.532 | Wmax=3.585 | Amax=5.931 |LR=0.002 | t=9.32s
    63 | base=0.710796 | val=3.337543 | acc1=0.2749 | Wμ=1.703 | Aμ=4.425 | Wmax=3.459 | Amax=5.833 |LR=0.002 | t=9.36s
    64 | base=0.735359 | val=3.322223 | acc1=0.2825 | Wμ=1.623 | Aμ=4.332 | Wmax=3.322 | Amax=5.700 |LR=0.002 | t=9.34s
    65 | base=0.787196 | val=3.108621 | acc1=0.2811 | Wμ=1.557 | Aμ=4.237 | Wmax=3.170 | Amax=5.585 |LR=0.002 | t=9.30s
    66 | base=0.842897 | val=3.400862 | acc1=0.2781 | Wμ=1.493 | Aμ=4.143 | Wmax=3.170 | Amax=5.459 |LR=0.002 | t=9.30s
    67 | base=0.874530 | val=3.783123 | acc1=0.2028 | Wμ=1.440 | Aμ=4.046 | Wmax=3.000 | Amax=5.358 |LR=0.002 | t=9.34s
    68 | base=0.913105 | val=4.015577 | acc1=0.2217 | Wμ=1.395 | Aμ=3.936 | Wmax=3.000 | Amax=5.209 |LR=0.002 | t=9.34s
    69 | base=1.061105 | val=4.094602 | acc1=0.1672 | Wμ=1.354 | Aμ=3.835 | Wmax=3.000 | Amax=5.087 |LR=0.002 | t=9.39s
    70 | base=1.076931 | val=5.072263 | acc1=0.0761 | Wμ=1.316 | Aμ=3.746 | Wmax=2.807 | Amax=5.000 |LR=0.002 | t=9.37s
    71 | base=1.054721 | val=4.446359 | acc1=0.1076 | Wμ=1.283 | Aμ=3.668 | Wmax=2.807 | Amax=4.858 |LR=0.002 | t=9.39s
    72 | base=1.094776 | val=4.282625 | acc1=0.1703 | Wμ=1.252 | Aμ=3.566 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.37s
    73 | base=1.072772 | val=4.955882 | acc1=0.0856 | Wμ=1.224 | Aμ=3.472 | Wmax=2.807 | Amax=4.585 |LR=0.002 | t=9.36s
    74 | base=1.118177 | val=3.997120 | acc1=0.2150 | Wμ=1.195 | Aμ=3.363 | Wmax=2.585 | Amax=4.459 |LR=0.002 | t=9.37s
    75 | base=1.151020 | val=3.216640 | acc1=0.2716 | Wμ=1.168 | Aμ=3.296 | Wmax=2.585 | Amax=4.392 |LR=0.002 | t=9.35s
    76 | base=1.117972 | val=3.415265 | acc1=0.2633 | Wμ=1.142 | Aμ=3.168 | Wmax=2.585 | Amax=4.248 |LR=0.002 | t=9.35s
    77 | base=1.084072 | val=3.994909 | acc1=0.2280 | Wμ=1.118 | Aμ=3.063 | Wmax=2.322 | Amax=4.087 |LR=0.002 | t=9.33s
    78 | base=1.080947 | val=2.819704 | acc1=0.3267 | Wμ=1.098 | Aμ=2.976 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.34s
    79 | base=1.091754 | val=4.020181 | acc1=0.1924 | Wμ=1.081 | Aμ=2.846 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.35s
    80 | base=1.109821 | val=3.036863 | acc1=0.3063 | Wμ=1.064 | Aμ=2.765 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.38s
    81 | base=1.109859 | val=5.211455 | acc1=0.1116 | Wμ=1.052 | Aμ=2.652 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.43s
    82 | base=1.147765 | val=4.294471 | acc1=0.1848 | Wμ=1.044 | Aμ=2.517 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.32s
    83 | base=1.197789 | val=3.996093 | acc1=0.1768 | Wμ=1.037 | Aμ=2.443 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.39s
    84 | base=1.179571 | val=2.449053 | acc1=0.3955 | Wμ=1.029 | Aμ=2.363 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.38s
    85 | base=1.145792 | val=3.536382 | acc1=0.2305 | Wμ=1.023 | Aμ=2.293 | Wmax=2.000 | Amax=3.000 |LR=0.002 | t=9.34s
    86 | base=1.252721 | val=3.950160 | acc1=0.1636 | Wμ=1.018 | Aμ=2.195 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.39s
    87 | base=1.284790 | val=4.477098 | acc1=0.1702 | Wμ=1.013 | Aμ=2.120 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.34s
    88 | base=1.365684 | val=2.541058 | acc1=0.3833 | Wμ=1.008 | Aμ=2.044 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.35s
    89 | base=1.320715 | val=2.813287 | acc1=0.3387 | Wμ=1.005 | Aμ=1.985 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.39s
    90 | base=1.302941 | val=3.068309 | acc1=0.3108 | Wμ=1.003 | Aμ=1.947 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.35s
    91 | base=1.289070 | val=3.210471 | acc1=0.2789 | Wμ=1.001 | Aμ=1.893 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.54s
    92 | base=1.411179 | val=2.957035 | acc1=0.3200 | Wμ=0.999 | Aμ=1.788 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.40s
    93 | base=1.343407 | val=2.899755 | acc1=0.3177 | Wμ=0.998 | Aμ=1.762 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.41s
    94 | base=1.414600 | val=3.184232 | acc1=0.2641 | Wμ=0.996 | Aμ=1.734 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.42s
    95 | base=1.375049 | val=3.047939 | acc1=0.3031 | Wμ=0.996 | Aμ=1.692 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.40s
    96 | base=1.557469 | val=3.264992 | acc1=0.2758 | Wμ=0.995 | Aμ=1.641 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.41s
    97 | base=1.417544 | val=3.373571 | acc1=0.2760 | Wμ=0.995 | Aμ=1.608 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.41s
    98 | base=1.541584 | val=2.840586 | acc1=0.3294 | Wμ=0.995 | Aμ=1.578 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.36s
    99 | base=1.473742 | val=3.346841 | acc1=0.2555 | Wμ=0.994 | Aμ=1.554 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.34s
   100 | base=1.636962 | val=2.959779 | acc1=0.3042 | Wμ=0.994 | Aμ=1.529 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.34s
   101 | base=1.563891 | val=3.633476 | acc1=0.2225 | Wμ=0.994 | Aμ=1.488 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.43s
   102 | base=1.485030 | val=4.138854 | acc1=0.1989 | Wμ=0.994 | Aμ=1.446 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.33s
   103 | base=1.645446 | val=3.113156 | acc1=0.2865 | Wμ=0.994 | Aμ=1.414 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.40s
   104 | base=1.713041 | val=5.363492 | acc1=0.1118 | Wμ=0.994 | Aμ=1.383 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   105 | base=1.707762 | val=4.200013 | acc1=0.2392 | Wμ=0.993 | Aμ=1.355 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.37s
   106 | base=1.512155 | val=4.044986 | acc1=0.2248 | Wμ=0.992 | Aμ=1.328 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.41s
   107 | base=1.559096 | val=3.622189 | acc1=0.2418 | Wμ=0.992 | Aμ=1.288 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.33s
   108 | base=1.583778 | val=3.203625 | acc1=0.2716 | Wμ=0.992 | Aμ=1.257 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.41s
   109 | base=1.529252 | val=3.978618 | acc1=0.2104 | Wμ=0.993 | Aμ=1.228 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.38s
   110 | base=1.594276 | val=3.107249 | acc1=0.2853 | Wμ=0.992 | Aμ=1.206 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.36s
   111 | base=1.697725 | val=2.790860 | acc1=0.3295 | Wμ=0.992 | Aμ=1.198 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   112 | base=1.647311 | val=3.532559 | acc1=0.2461 | Wμ=0.991 | Aμ=1.187 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.37s
   113 | base=1.633602 | val=3.166217 | acc1=0.2743 | Wμ=0.992 | Aμ=1.172 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   114 | base=1.746405 | val=2.905741 | acc1=0.3143 | Wμ=0.992 | Aμ=1.151 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.43s
   115 | base=1.576743 | val=2.761164 | acc1=0.3297 | Wμ=0.992 | Aμ=1.136 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   116 | base=1.900991 | val=3.668949 | acc1=0.2029 | Wμ=0.992 | Aμ=1.128 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   117 | base=1.663739 | val=3.602380 | acc1=0.2325 | Wμ=0.992 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.40s
   118 | base=1.689184 | val=2.805931 | acc1=0.3207 | Wμ=0.991 | Aμ=1.118 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   119 | base=1.786754 | val=2.442184 | acc1=0.3703 | Wμ=0.991 | Aμ=1.111 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   120 | base=1.657670 | val=4.055103 | acc1=0.2119 | Wμ=0.992 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   121 | base=1.607574 | val=2.808404 | acc1=0.3009 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   122 | base=1.736573 | val=3.292088 | acc1=0.2754 | Wμ=0.992 | Aμ=1.107 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   123 | base=1.795124 | val=3.006077 | acc1=0.2689 | Wμ=0.990 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   124 | base=1.890525 | val=3.445106 | acc1=0.1832 | Wμ=0.992 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   125 | base=1.802589 | val=3.473634 | acc1=0.2688 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.38s
   126 | base=1.717067 | val=2.944589 | acc1=0.2856 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   127 | base=1.787797 | val=3.958074 | acc1=0.1851 | Wμ=0.991 | Aμ=1.106 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   128 | base=1.853480 | val=3.058927 | acc1=0.2943 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   129 | base=1.869617 | val=3.353255 | acc1=0.2730 | Wμ=0.991 | Aμ=1.105 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.35s
   130 | base=1.764253 | val=3.196918 | acc1=0.2595 | Wμ=0.990 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   131 | base=1.849207 | val=3.044424 | acc1=0.2712 | Wμ=0.991 | Aμ=1.100 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   132 | base=1.749604 | val=2.819988 | acc1=0.3307 | Wμ=0.991 | Aμ=1.097 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.36s
   133 | base=1.761322 | val=2.935726 | acc1=0.2985 | Wμ=0.990 | Aμ=1.091 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   134 | base=1.798467 | val=3.354891 | acc1=0.3050 | Wμ=0.990 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.42s
   135 | base=1.715321 | val=2.928802 | acc1=0.3240 | Wμ=0.990 | Aμ=1.086 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.39s
   136 | base=1.699166 | val=2.752989 | acc1=0.3209 | Wμ=0.990 | Aμ=1.081 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.41s
   137 | base=1.726373 | val=2.819252 | acc1=0.3057 | Wμ=0.990 | Aμ=1.073 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.34s
   138 | base=1.687436 | val=3.674366 | acc1=0.2153 | Wμ=0.990 | Aμ=1.060 | Wmax=1.000 | Amax=1.000 |LR=0.0018582 | t=9.36s
   139 | base=1.740039 | val=2.707064 | acc1=0.3356 | Wμ=0.990 | Aμ=1.042 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | t=9.38s
   140 | base=1.618831 | val=3.393432 | acc1=0.2443 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.40s
   141 | base=1.673008 | val=2.969178 | acc1=0.3284 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.39s
   142 | base=1.661291 | val=2.750249 | acc1=0.3440 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.36s
   143 | base=1.811794 | val=3.504968 | acc1=0.2691 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.35s
   144 | base=1.836380 | val=3.136848 | acc1=0.2740 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.36s
   145 | base=1.649911 | val=2.691390 | acc1=0.3522 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.35s
   146 | base=1.666970 | val=3.905363 | acc1=0.2352 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.37s
   147 | base=1.678706 | val=2.959986 | acc1=0.3080 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.36s
   148 | base=1.712711 | val=2.735484 | acc1=0.3312 | Wμ=0.991 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.37s
   149 | base=1.704122 | val=2.690694 | acc1=0.3592 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=9.38s
   150 | base=1.689373 | val=3.018057 | acc1=0.2884 | Wμ=0.990 | Aμ=1.030 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=9.35s
   151 | base=1.721972 | val=2.629587 | acc1=0.3589 | Wμ=0.990 | Aμ=1.029 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.41s
   152 | base=1.701254 | val=3.012933 | acc1=0.3219 | Wμ=0.991 | Aμ=1.024 | Wmax=1.000 | Amax=1.585 |LR=0.0012767 | t=9.36s
   153 | base=1.709325 | val=2.467325 | acc1=0.3853 | Wμ=0.991 | Aμ=1.020 | Wmax=1.000 | Amax=1.000 |LR=0.0012748 | t=9.36s
   154 | base=1.645481 | val=3.059814 | acc1=0.3041 | Wμ=0.991 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.39s
   155 | base=1.697812 | val=3.547316 | acc1=0.2387 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.33s
   156 | base=1.654459 | val=2.918770 | acc1=0.3173 | Wμ=0.991 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.37s
   157 | base=1.674001 | val=2.346494 | acc1=0.4115 | Wμ=0.992 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.34s
   158 | base=1.636589 | val=2.953003 | acc1=0.3143 | Wμ=0.992 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.40s
