     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.76 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    10 | train=0.003150 | val=nan | lr=0.00416 | t_train=12.77 | t_val=12.13 | mem=383.9 | psnr_b100=27.454, psnr_set14=28.116, psnr_set5=32.100, psnr_urban100=25.796, ssim_b100=0.733, ssim_set14=0.858, ssim_set5=0.911, ssim_urban100=0.960 |
    11 | train=0.005773 | val=nan | lr=0.00454 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.425, psnr_set14=28.093, psnr_set5=32.110, psnr_urban100=25.755, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.911, ssim_urban100=0.958 |
    12 | train=0.003965 | val=nan | lr=0.00492 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.391, psnr_set14=28.027, psnr_set5=31.979, psnr_urban100=25.606, ssim_b100=0.730, ssim_set14=0.855, ssim_set5=0.909, ssim_urban100=0.957 |
    13 | train=0.005412 | val=nan | lr=0.0053 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.435, psnr_set14=28.102, psnr_set5=32.053, psnr_urban100=25.747, ssim_b100=0.732, ssim_set14=0.856, ssim_set5=0.909, ssim_urban100=0.959 |
    14 | train=0.004655 | val=nan | lr=0.00568 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.459, psnr_set14=28.074, psnr_set5=32.054, psnr_urban100=25.784, ssim_b100=0.732, ssim_set14=0.857, ssim_set5=0.909, ssim_urban100=0.959 |
    15 | train=0.005343 | val=nan | lr=0.00606 | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=27.382, psnr_set14=28.016, psnr_set5=31.892, psnr_urban100=25.626, ssim_b100=0.731, ssim_set14=0.856, ssim_set5=0.907, ssim_urban100=0.958 |
    16 | train=0.005024 | val=nan | lr=0.00644 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.414, psnr_set14=28.060, psnr_set5=31.971, psnr_urban100=25.723, ssim_b100=0.731, ssim_set14=0.855, ssim_set5=0.906, ssim_urban100=0.959 |
    17 | train=0.007690 | val=nan | lr=0.00682 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.291, psnr_set14=27.927, psnr_set5=31.771, psnr_urban100=25.538, ssim_b100=0.728, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.958 |
    18 | train=0.008194 | val=nan | lr=0.0072 | t_train=12.80 | t_val=12.16 | mem=383.9 | psnr_b100=27.388, psnr_set14=27.960, psnr_set5=31.899, psnr_urban100=25.666, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.907, ssim_urban100=0.958 |
    19 | train=0.006742 | val=nan | lr=0.00758 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.331, psnr_set14=27.881, psnr_set5=31.705, psnr_urban100=25.564, ssim_b100=0.729, ssim_set14=0.854, ssim_set5=0.904, ssim_urban100=0.958 |
    20 | train=0.009652 | val=nan | lr=0.00796 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.027, psnr_set14=27.682, psnr_set5=31.311, psnr_urban100=25.279, ssim_b100=0.712, ssim_set14=0.847, ssim_set5=0.893, ssim_urban100=0.956 |
    21 | train=0.008946 | val=nan | lr=0.00834 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.234, psnr_set14=27.775, psnr_set5=31.566, psnr_urban100=25.377, ssim_b100=0.720, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.955 |
    22 | train=0.007857 | val=nan | lr=0.00872 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.231, psnr_set14=27.753, psnr_set5=31.571, psnr_urban100=25.396, ssim_b100=0.724, ssim_set14=0.852, ssim_set5=0.903, ssim_urban100=0.955 |
    23 | train=0.008732 | val=nan | lr=0.0091 | t_train=12.90 | t_val=12.14 | mem=383.9 | psnr_b100=27.267, psnr_set14=27.829, psnr_set5=31.571, psnr_urban100=25.415, ssim_b100=0.726, ssim_set14=0.854, ssim_set5=0.905, ssim_urban100=0.956 |
    24 | train=0.010706 | val=nan | lr=0.00948 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.251, psnr_set14=27.790, psnr_set5=31.671, psnr_urban100=25.361, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.955 |
    25 | train=0.010468 | val=nan | lr=0.00986 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.163, psnr_set14=27.660, psnr_set5=31.364, psnr_urban100=25.284, ssim_b100=0.710, ssim_set14=0.845, ssim_set5=0.890, ssim_urban100=0.955 |
    26 | train=0.018692 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=26.920, psnr_set14=27.387, psnr_set5=30.742, psnr_urban100=25.138, ssim_b100=0.707, ssim_set14=0.839, ssim_set5=0.881, ssim_urban100=0.954 |
    27 | train=0.029815 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.046, psnr_set14=27.472, psnr_set5=31.037, psnr_urban100=25.126, ssim_b100=0.705, ssim_set14=0.834, ssim_set5=0.877, ssim_urban100=0.952 |
    28 | train=0.036482 | val=nan | lr=0.01 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.256, psnr_set14=27.759, psnr_set5=31.516, psnr_urban100=25.247, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.898, ssim_urban100=0.954 |
    29 | train=0.052459 | val=nan | lr=0.01 | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=27.196, psnr_set14=27.727, psnr_set5=31.558, psnr_urban100=25.200, ssim_b100=0.720, ssim_set14=0.849, ssim_set5=0.897, ssim_urban100=0.954 |
    30 | train=0.051407 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.077, psnr_set14=27.617, psnr_set5=31.375, psnr_urban100=25.050, ssim_b100=0.709, ssim_set14=0.841, ssim_set5=0.889, ssim_urban100=0.952 |
    31 | train=0.054594 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.095, psnr_set14=27.568, psnr_set5=31.236, psnr_urban100=25.143, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.891, ssim_urban100=0.954 |
    32 | train=0.053951 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.191, psnr_set14=27.722, psnr_set5=31.544, psnr_urban100=25.088, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.898, ssim_urban100=0.953 |
    33 | train=0.055986 | val=nan | lr=0.01 | t_train=12.81 | t_val=12.14 | mem=383.9 | psnr_b100=27.227, psnr_set14=27.729, psnr_set5=31.566, psnr_urban100=25.173, ssim_b100=0.722, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.954 |
    34 | train=0.049789 | val=nan | lr=0.01 | t_train=12.87 | t_val=12.13 | mem=383.9 | psnr_b100=27.159, psnr_set14=27.690, psnr_set5=31.479, psnr_urban100=25.090, ssim_b100=0.720, ssim_set14=0.849, ssim_set5=0.900, ssim_urban100=0.952 |
    35 | train=0.046558 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.788, psnr_set14=27.150, psnr_set5=30.486, psnr_urban100=24.694, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.950 |
    36 | train=0.041141 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.10 | mem=383.9 | psnr_b100=27.067, psnr_set14=27.343, psnr_set5=30.874, psnr_urban100=24.866, ssim_b100=0.716, ssim_set14=0.842, ssim_set5=0.887, ssim_urban100=0.950 |
    37 | train=0.032583 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.991, psnr_set14=27.399, psnr_set5=30.882, psnr_urban100=24.838, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.950 |
    38 | train=0.022952 | val=nan | lr=0.01 | t_train=12.86 | t_val=12.21 | mem=383.9 | psnr_b100=26.928, psnr_set14=27.368, psnr_set5=30.875, psnr_urban100=24.730, ssim_b100=0.713, ssim_set14=0.841, ssim_set5=0.889, ssim_urban100=0.949 |
    39 | train=0.016879 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=26.921, psnr_set14=27.227, psnr_set5=30.718, psnr_urban100=24.469, ssim_b100=0.709, ssim_set14=0.837, ssim_set5=0.881, ssim_urban100=0.945 |
    40 | train=0.015720 | val=nan | lr=0.01 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.053, psnr_set14=27.492, psnr_set5=31.135, psnr_urban100=24.801, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.888, ssim_urban100=0.949 |
    41 | train=0.016401 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=26.967, psnr_set14=27.307, psnr_set5=30.991, psnr_urban100=24.661, ssim_b100=0.714, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.947 |
    42 | train=0.013552 | val=nan | lr=0.01 | t_train=12.93 | t_val=12.28 | mem=383.9 | psnr_b100=26.961, psnr_set14=27.392, psnr_set5=31.003, psnr_urban100=24.733, ssim_b100=0.715, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.949 |
    43 | train=0.016776 | val=nan | lr=0.01 | t_train=12.76 | t_val=12.09 | mem=383.9 | psnr_b100=26.970, psnr_set14=27.332, psnr_set5=30.967, psnr_urban100=24.655, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.948 |
    44 | train=0.012834 | val=nan | lr=0.01 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.058, psnr_set14=27.503, psnr_set5=31.165, psnr_urban100=24.840, ssim_b100=0.714, ssim_set14=0.844, ssim_set5=0.890, ssim_urban100=0.949 |
    45 | train=0.016161 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.937, psnr_set14=27.330, psnr_set5=30.928, psnr_urban100=24.665, ssim_b100=0.712, ssim_set14=0.841, ssim_set5=0.887, ssim_urban100=0.947 |
    46 | train=0.011218 | val=nan | lr=0.01 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=26.988, psnr_set14=27.290, psnr_set5=30.928, psnr_urban100=24.625, ssim_b100=0.716, ssim_set14=0.842, ssim_set5=0.891, ssim_urban100=0.946 |
    47 | train=0.013475 | val=nan | lr=0.01 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=27.070, psnr_set14=27.534, psnr_set5=31.237, psnr_urban100=24.823, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.892, ssim_urban100=0.948 |
    48 | train=0.011868 | val=nan | lr=0.01 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.029, psnr_set14=27.470, psnr_set5=31.195, psnr_urban100=24.757, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.948 |
    49 | train=0.012994 | val=nan | lr=0.01 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=26.995, psnr_set14=27.392, psnr_set5=31.084, psnr_urban100=24.725, ssim_b100=0.714, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.948 |
    50 | train=0.012944 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.067, psnr_set14=27.502, psnr_set5=31.229, psnr_urban100=24.800, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.948 |
    51 | train=0.012704 | val=nan | lr=0.01 | t_train=12.89 | t_val=12.23 | mem=383.9 | psnr_b100=26.985, psnr_set14=27.278, psnr_set5=30.911, psnr_urban100=24.602, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.946 |
    52 | train=0.014266 | val=nan | lr=0.01 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=26.957, psnr_set14=27.290, psnr_set5=30.978, psnr_urban100=24.631, ssim_b100=0.715, ssim_set14=0.841, ssim_set5=0.889, ssim_urban100=0.946 |
    53 | train=0.012464 | val=nan | lr=0.009982 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=26.939, psnr_set14=27.300, psnr_set5=30.953, psnr_urban100=24.680, ssim_b100=0.712, ssim_set14=0.839, ssim_set5=0.886, ssim_urban100=0.946 |
    54 | train=0.012825 | val=nan | lr=0.009981 | t_train=12.84 | t_val=12.08 | mem=383.9 | psnr_b100=26.968, psnr_set14=27.366, psnr_set5=31.051, psnr_urban100=24.704, ssim_b100=0.710, ssim_set14=0.839, ssim_set5=0.885, ssim_urban100=0.947 |
    55 | train=0.013202 | val=nan | lr=0.009981 | t_train=12.90 | t_val=12.25 | mem=383.9 | psnr_b100=26.960, psnr_set14=27.331, psnr_set5=30.874, psnr_urban100=24.671, ssim_b100=0.710, ssim_set14=0.842, ssim_set5=0.887, ssim_urban100=0.947 |
    56 | train=0.016892 | val=nan | lr=0.0099631 | t_train=12.77 | t_val=12.10 | mem=383.9 | psnr_b100=25.181, psnr_set14=25.249, psnr_set5=27.444, psnr_urban100=23.273, ssim_b100=0.628, ssim_set14=0.791, ssim_set5=0.824, ssim_urban100=0.936 |
    57 | train=0.157698 | val=nan | lr=0.0099621 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=20.065, psnr_set14=19.991, psnr_set5=20.414, psnr_urban100=19.117, ssim_b100=0.365, ssim_set14=0.606, ssim_set5=0.549, ssim_urban100=0.861 |
    58 | train=0.375362 | val=nan | lr=0.0099621 | t_train=12.72 | t_val=12.06 | mem=383.9 | psnr_b100=15.046, psnr_set14=14.440, psnr_set5=14.499, psnr_urban100=14.196, ssim_b100=0.092, ssim_set14=0.359, ssim_set5=0.228, ssim_urban100=0.660 |
    59 | train=0.121416 | val=nan | lr=0.0099621 | t_train=12.75 | t_val=12.09 | mem=383.9 | psnr_b100=19.571, psnr_set14=19.079, psnr_set5=20.060, psnr_urban100=18.438, ssim_b100=0.227, ssim_set14=0.430, ssim_set5=0.365, ssim_urban100=0.835 |
    60 | train=0.045373 | val=nan | lr=0.0099621 | t_train=12.87 | t_val=12.21 | mem=383.9 | psnr_b100=24.234, psnr_set14=23.974, psnr_set5=25.743, psnr_urban100=22.028, ssim_b100=0.501, ssim_set14=0.653, ssim_set5=0.641, ssim_urban100=0.895 |
    61 | train=0.049491 | val=nan | lr=0.0099442 | t_train=12.85 | t_val=12.20 | mem=383.9 | psnr_b100=24.307, psnr_set14=23.932, psnr_set5=25.551, psnr_urban100=22.124, ssim_b100=0.495, ssim_set14=0.647, ssim_set5=0.618, ssim_urban100=0.904 |
    62 | train=0.037502 | val=nan | lr=0.0099253 | t_train=12.79 | t_val=12.15 | mem=383.9 | psnr_b100=25.237, psnr_set14=25.011, psnr_set5=27.251, psnr_urban100=22.734, ssim_b100=0.581, ssim_set14=0.744, ssim_set5=0.740, ssim_urban100=0.907 |
    63 | train=0.025473 | val=nan | lr=0.0099064 | t_train=12.91 | t_val=12.18 | mem=383.9 | psnr_b100=25.589, psnr_set14=25.342, psnr_set5=27.778, psnr_urban100=22.967, ssim_b100=0.659, ssim_set14=0.800, ssim_set5=0.816, ssim_urban100=0.925 |
    64 | train=0.042456 | val=nan | lr=0.0098876 | t_train=12.80 | t_val=12.16 | mem=383.9 | psnr_b100=26.023, psnr_set14=25.942, psnr_set5=28.836, psnr_urban100=23.326, ssim_b100=0.667, ssim_set14=0.801, ssim_set5=0.822, ssim_urban100=0.926 |
    65 | train=0.023576 | val=nan | lr=0.0098689 | t_train=12.84 | t_val=12.19 | mem=383.9 | psnr_b100=25.903, psnr_set14=25.922, psnr_set5=28.831, psnr_urban100=23.231, ssim_b100=0.661, ssim_set14=0.804, ssim_set5=0.828, ssim_urban100=0.926 |
    66 | train=0.017584 | val=nan | lr=0.0098501 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.192, psnr_set14=26.179, psnr_set5=29.345, psnr_urban100=23.428, ssim_b100=0.681, ssim_set14=0.813, ssim_set5=0.844, ssim_urban100=0.928 |
    67 | train=0.025158 | val=nan | lr=0.0098314 | t_train=12.88 | t_val=12.23 | mem=383.9 | psnr_b100=25.708, psnr_set14=25.698, psnr_set5=28.378, psnr_urban100=23.133, ssim_b100=0.677, ssim_set14=0.809, ssim_set5=0.840, ssim_urban100=0.926 |
    68 | train=0.022480 | val=nan | lr=0.0098128 | t_train=12.87 | t_val=12.21 | mem=383.9 | psnr_b100=26.029, psnr_set14=25.994, psnr_set5=28.927, psnr_urban100=23.303, ssim_b100=0.670, ssim_set14=0.805, ssim_set5=0.830, ssim_urban100=0.926 |
    69 | train=0.023621 | val=nan | lr=0.0097941 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=26.124, psnr_set14=26.150, psnr_set5=29.220, psnr_urban100=23.430, ssim_b100=0.686, ssim_set14=0.817, ssim_set5=0.846, ssim_urban100=0.928 |
