     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.71 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    92 | train=0.022727 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.09 | mem=383.9 | psnr_b100=27.236, psnr_set14=27.854, psnr_set5=31.661, psnr_urban100=25.210, ssim_b100=0.726, ssim_set14=0.853, ssim_set5=0.904, ssim_urban100=0.953 |
    93 | train=0.021486 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.133, psnr_set14=27.663, psnr_set5=31.460, psnr_urban100=24.993, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.901, ssim_urban100=0.951 |
    94 | train=0.021469 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.200, psnr_set14=27.763, psnr_set5=31.499, psnr_urban100=25.086, ssim_b100=0.725, ssim_set14=0.851, ssim_set5=0.901, ssim_urban100=0.952 |
    95 | train=0.019450 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.183, psnr_set14=27.752, psnr_set5=31.570, psnr_urban100=25.072, ssim_b100=0.724, ssim_set14=0.851, ssim_set5=0.904, ssim_urban100=0.951 |
    96 | train=0.019163 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.163, psnr_set14=27.659, psnr_set5=31.389, psnr_urban100=25.028, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.900, ssim_urban100=0.951 |
    97 | train=0.018009 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.12 | mem=383.9 | psnr_b100=27.241, psnr_set14=27.852, psnr_set5=31.580, psnr_urban100=25.157, ssim_b100=0.725, ssim_set14=0.853, ssim_set5=0.904, ssim_urban100=0.953 |
    98 | train=0.017217 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.203, psnr_set14=27.811, psnr_set5=31.663, psnr_urban100=25.086, ssim_b100=0.725, ssim_set14=0.852, ssim_set5=0.905, ssim_urban100=0.952 |
    99 | train=0.016758 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.012, psnr_set14=27.462, psnr_set5=31.303, psnr_urban100=24.780, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.899, ssim_urban100=0.948 |
   100 | train=0.015250 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.938, psnr_set14=27.370, psnr_set5=31.138, psnr_urban100=24.675, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.946 |
   101 | train=0.015912 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=27.074, psnr_set14=27.529, psnr_set5=31.330, psnr_urban100=24.868, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.899, ssim_urban100=0.948 |
   102 | train=0.012927 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.046, psnr_set14=27.531, psnr_set5=31.237, psnr_urban100=24.837, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.948 |
   103 | train=0.013430 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=26.989, psnr_set14=27.463, psnr_set5=31.190, psnr_urban100=24.776, ssim_b100=0.719, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.947 |
   104 | train=0.012341 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.053, psnr_set14=27.512, psnr_set5=31.352, psnr_urban100=24.825, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.900, ssim_urban100=0.948 |
   105 | train=0.012528 | val=nan | lr=0.002 | t_train=12.72 | t_val=12.06 | mem=383.9 | psnr_b100=27.066, psnr_set14=27.579, psnr_set5=31.396, psnr_urban100=24.864, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.900, ssim_urban100=0.949 |
   106 | train=0.011653 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.999, psnr_set14=27.415, psnr_set5=31.232, psnr_urban100=24.667, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.946 |
   107 | train=0.010053 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.946, psnr_set14=27.375, psnr_set5=31.154, psnr_urban100=24.644, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |
   108 | train=0.011463 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=27.007, psnr_set14=27.493, psnr_set5=31.248, psnr_urban100=24.781, ssim_b100=0.719, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.948 |
   109 | train=0.009948 | val=nan | lr=0.002 | t_train=12.92 | t_val=12.24 | mem=383.9 | psnr_b100=26.886, psnr_set14=27.256, psnr_set5=31.064, psnr_urban100=24.564, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.895, ssim_urban100=0.945 |
   110 | train=0.011109 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.14 | mem=383.9 | psnr_b100=26.855, psnr_set14=27.129, psnr_set5=30.821, psnr_urban100=24.361, ssim_b100=0.714, ssim_set14=0.841, ssim_set5=0.887, ssim_urban100=0.942 |
   111 | train=0.009965 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=26.875, psnr_set14=27.282, psnr_set5=31.010, psnr_urban100=24.506, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.944 |
   112 | train=0.009622 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.12 | mem=383.9 | psnr_b100=26.910, psnr_set14=27.353, psnr_set5=31.106, psnr_urban100=24.610, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.945 |
   113 | train=0.009392 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.984, psnr_set14=27.401, psnr_set5=31.228, psnr_urban100=24.677, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.946 |
   114 | train=0.008357 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=26.948, psnr_set14=27.482, psnr_set5=31.313, psnr_urban100=24.700, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.900, ssim_urban100=0.946 |
   115 | train=0.008334 | val=nan | lr=0.002 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=26.973, psnr_set14=27.575, psnr_set5=31.276, psnr_urban100=24.839, ssim_b100=0.719, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.949 |
   116 | train=0.009881 | val=nan | lr=0.002 | t_train=12.85 | t_val=12.19 | mem=383.9 | psnr_b100=27.041, psnr_set14=27.540, psnr_set5=31.314, psnr_urban100=24.779, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.899, ssim_urban100=0.948 |
   117 | train=0.009723 | val=nan | lr=0.002 | t_train=12.88 | t_val=12.13 | mem=383.9 | psnr_b100=26.811, psnr_set14=27.278, psnr_set5=30.972, psnr_urban100=24.512, ssim_b100=0.713, ssim_set14=0.842, ssim_set5=0.892, ssim_urban100=0.944 |
   118 | train=0.008398 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.915, psnr_set14=27.344, psnr_set5=31.106, psnr_urban100=24.549, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.895, ssim_urban100=0.945 |
   119 | train=0.008792 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=26.977, psnr_set14=27.407, psnr_set5=31.197, psnr_urban100=24.632, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |
   120 | train=0.007819 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=26.940, psnr_set14=27.385, psnr_set5=31.175, psnr_urban100=24.619, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |
   121 | train=0.008052 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.14 | mem=383.9 | psnr_b100=27.015, psnr_set14=27.490, psnr_set5=31.288, psnr_urban100=24.796, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.948 |
   122 | train=0.007758 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.12 | mem=383.9 | psnr_b100=27.090, psnr_set14=27.585, psnr_set5=31.502, psnr_urban100=24.902, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.902, ssim_urban100=0.949 |
   123 | train=0.008852 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.007, psnr_set14=27.480, psnr_set5=31.376, psnr_urban100=24.807, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.898, ssim_urban100=0.948 |
   124 | train=0.006811 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=26.969, psnr_set14=27.457, psnr_set5=31.311, psnr_urban100=24.750, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.898, ssim_urban100=0.947 |
   125 | train=0.006956 | val=nan | lr=0.002 | t_train=13.23 | t_val=12.56 | mem=383.9 | psnr_b100=26.998, psnr_set14=27.409, psnr_set5=31.208, psnr_urban100=24.698, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.947 |
   126 | train=0.008238 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=26.965, psnr_set14=27.410, psnr_set5=31.236, psnr_urban100=24.663, ssim_b100=0.718, ssim_set14=0.844, ssim_set5=0.896, ssim_urban100=0.946 |
   127 | train=0.008851 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.024, psnr_set14=27.521, psnr_set5=31.305, psnr_urban100=24.738, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.947 |
   128 | train=0.008423 | val=nan | lr=0.002 | t_train=12.86 | t_val=12.13 | mem=383.9 | psnr_b100=26.931, psnr_set14=27.391, psnr_set5=31.148, psnr_urban100=24.607, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |
   129 | train=0.007579 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.015, psnr_set14=27.449, psnr_set5=31.289, psnr_urban100=24.714, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.898, ssim_urban100=0.947 |
   130 | train=0.008525 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=26.979, psnr_set14=27.438, psnr_set5=31.229, psnr_urban100=24.659, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |
   131 | train=0.009526 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.20 | mem=383.9 | psnr_b100=26.992, psnr_set14=27.438, psnr_set5=31.283, psnr_urban100=24.668, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |
   132 | train=0.008312 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.875, psnr_set14=27.252, psnr_set5=30.931, psnr_urban100=24.483, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.892, ssim_urban100=0.944 |
   133 | train=0.008272 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=26.954, psnr_set14=27.430, psnr_set5=31.203, psnr_urban100=24.629, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |
   134 | train=0.007185 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=27.000, psnr_set14=27.479, psnr_set5=31.255, psnr_urban100=24.731, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.898, ssim_urban100=0.947 |
   135 | train=0.009007 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.091, psnr_set14=27.635, psnr_set5=31.403, psnr_urban100=24.861, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.900, ssim_urban100=0.950 |
   136 | train=0.012719 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.876, psnr_set14=27.277, psnr_set5=30.846, psnr_urban100=24.608, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |
   137 | train=0.009929 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.16 | mem=383.9 | psnr_b100=26.925, psnr_set14=27.316, psnr_set5=30.939, psnr_urban100=24.639, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |
   138 | train=0.008220 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.005, psnr_set14=27.460, psnr_set5=31.293, psnr_urban100=24.710, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.898, ssim_urban100=0.947 |
   139 | train=0.008898 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=26.996, psnr_set14=27.462, psnr_set5=31.257, psnr_urban100=24.718, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.948 |
   140 | train=0.008239 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=26.975, psnr_set14=27.415, psnr_set5=31.226, psnr_urban100=24.636, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |
   141 | train=0.006932 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.991, psnr_set14=27.413, psnr_set5=31.286, psnr_urban100=24.665, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |
   142 | train=0.007500 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.12 | mem=383.9 | psnr_b100=26.978, psnr_set14=27.431, psnr_set5=31.246, psnr_urban100=24.671, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.947 |
   143 | train=0.009581 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=27.038, psnr_set14=27.473, psnr_set5=31.332, psnr_urban100=24.780, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.948 |
   144 | train=0.008209 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=26.935, psnr_set14=27.349, psnr_set5=31.152, psnr_urban100=24.561, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.945 |
   145 | train=0.007754 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=26.988, psnr_set14=27.485, psnr_set5=31.251, psnr_urban100=24.690, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |
   146 | train=0.006731 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=26.979, psnr_set14=27.451, psnr_set5=31.169, psnr_urban100=24.679, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.946 |
   147 | train=0.007199 | val=nan | lr=0.002 | t_train=12.77 | t_val=12.11 | mem=383.9 | psnr_b100=27.051, psnr_set14=27.623, psnr_set5=31.399, psnr_urban100=24.797, ssim_b100=0.720, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.948 |
   148 | train=0.006935 | val=nan | lr=0.002 | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=26.979, psnr_set14=27.414, psnr_set5=31.173, psnr_urban100=24.652, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |
   149 | train=0.008410 | val=nan | lr=0.002 | t_train=12.90 | t_val=12.14 | mem=383.9 | psnr_b100=27.006, psnr_set14=27.479, psnr_set5=31.243, psnr_urban100=24.722, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.948 |
   150 | train=0.008620 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=27.012, psnr_set14=27.538, psnr_set5=31.314, psnr_urban100=24.727, ssim_b100=0.719, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.948 |
   151 | train=0.007809 | val=nan | lr=0.002 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=26.930, psnr_set14=27.342, psnr_set5=31.122, psnr_urban100=24.548, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.945 |
   152 | train=0.007984 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.010, psnr_set14=27.509, psnr_set5=31.243, psnr_urban100=24.726, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.948 |
   153 | train=0.006935 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=26.927, psnr_set14=27.392, psnr_set5=31.182, psnr_urban100=24.583, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.895, ssim_urban100=0.945 |
   154 | train=0.009480 | val=nan | lr=0.002 | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.980, psnr_set14=27.456, psnr_set5=31.210, psnr_urban100=24.672, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |
   155 | train=0.009442 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.002, psnr_set14=27.479, psnr_set5=31.214, psnr_urban100=24.724, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |
   156 | train=0.007723 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.007, psnr_set14=27.427, psnr_set5=31.279, psnr_urban100=24.701, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.898, ssim_urban100=0.947 |
   157 | train=0.007637 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.000, psnr_set14=27.451, psnr_set5=31.213, psnr_urban100=24.703, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |
   158 | train=0.006711 | val=nan | lr=0.002 | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=26.945, psnr_set14=27.376, psnr_set5=31.115, psnr_urban100=24.606, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.945 |
   159 | train=0.008365 | val=nan | lr=0.002 | t_train=12.83 | t_val=12.16 | mem=383.9 | psnr_b100=27.102, psnr_set14=27.625, psnr_set5=31.477, psnr_urban100=24.871, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.900, ssim_urban100=0.949 |
   160 | train=0.007666 | val=nan | lr=0.002 | t_train=12.90 | t_val=12.16 | mem=383.9 | psnr_b100=26.937, psnr_set14=27.390, psnr_set5=31.202, psnr_urban100=24.613, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.945 |
   161 | train=0.008582 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=26.992, psnr_set14=27.444, psnr_set5=31.300, psnr_urban100=24.654, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |
   162 | train=0.008059 | val=nan | lr=0.002 | t_train=12.80 | t_val=12.13 | mem=383.9 | psnr_b100=26.933, psnr_set14=27.283, psnr_set5=31.051, psnr_urban100=24.593, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |
   163 | train=0.007768 | val=nan | lr=0.002 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=26.973, psnr_set14=27.391, psnr_set5=31.166, psnr_urban100=24.684, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |
   164 | train=0.006444 | val=nan | lr=0.002 | t_train=12.88 | t_val=12.20 | mem=383.9 | psnr_b100=26.929, psnr_set14=27.366, psnr_set5=31.002, psnr_urban100=24.674, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |
   165 | train=0.008719 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.12 | mem=383.9 | psnr_b100=26.966, psnr_set14=27.384, psnr_set5=31.095, psnr_urban100=24.631, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |
   166 | train=0.007065 | val=nan | lr=0.002 | t_train=12.78 | t_val=12.13 | mem=383.9 | psnr_b100=26.944, psnr_set14=27.434, psnr_set5=31.075, psnr_urban100=24.683, ssim_b100=0.716, ssim_set14=0.845, ssim_set5=0.891, ssim_urban100=0.947 |
   167 | train=0.006477 | val=nan | lr=0.002 | t_train=12.92 | t_val=12.26 | mem=383.9 | psnr_b100=26.955, psnr_set14=27.377, psnr_set5=31.114, psnr_urban100=24.626, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |
   168 | train=0.006981 | val=nan | lr=0.002 | t_train=12.90 | t_val=12.25 | mem=383.9 | psnr_b100=26.965, psnr_set14=27.455, psnr_set5=31.193, psnr_urban100=24.671, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |
   169 | train=0.007694 | val=nan | lr=0.002 | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=26.979, psnr_set14=27.434, psnr_set5=31.248, psnr_urban100=24.658, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |
   170 | train=0.006256 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.22 | mem=383.9 | psnr_b100=26.994, psnr_set14=27.425, psnr_set5=31.258, psnr_urban100=24.671, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.947 |
   171 | train=0.008428 | val=nan | lr=0.002 | t_train=12.85 | t_val=12.19 | mem=383.9 | psnr_b100=26.960, psnr_set14=27.451, psnr_set5=31.276, psnr_urban100=24.685, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |
   172 | train=0.007317 | val=nan | lr=0.002 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=26.958, psnr_set14=27.377, psnr_set5=31.148, psnr_urban100=24.611, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |
   173 | train=0.008452 | val=nan | lr=0.002 | t_train=12.88 | t_val=12.22 | mem=383.9 | psnr_b100=27.049, psnr_set14=27.498, psnr_set5=31.348, psnr_urban100=24.749, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.948 |
   174 | train=0.006486 | val=nan | lr=0.002 | t_train=12.88 | t_val=12.21 | mem=383.9 | psnr_b100=27.009, psnr_set14=27.462, psnr_set5=31.272, psnr_urban100=24.719, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.948 |
   175 | train=0.007207 | val=nan | lr=0.002 | t_train=12.91 | t_val=12.23 | mem=383.9 | psnr_b100=27.066, psnr_set14=27.584, psnr_set5=31.316, psnr_urban100=24.773, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.949 |
   176 | train=0.007699 | val=nan | lr=0.002 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=27.013, psnr_set14=27.483, psnr_set5=31.330, psnr_urban100=24.654, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.898, ssim_urban100=0.947 |
   177 | train=0.006738 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.20 | mem=383.9 | psnr_b100=27.002, psnr_set14=27.450, psnr_set5=31.203, psnr_urban100=24.692, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |
   178 | train=0.006495 | val=nan | lr=0.002 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=26.934, psnr_set14=27.368, psnr_set5=31.145, psnr_urban100=24.562, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.945 |
   179 | train=0.007371 | val=nan | lr=0.002 | t_train=12.90 | t_val=12.24 | mem=383.9 | psnr_b100=26.968, psnr_set14=27.377, psnr_set5=31.165, psnr_urban100=24.620, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.947 |
   180 | train=0.006875 | val=nan | lr=0.002 | t_train=12.92 | t_val=12.26 | mem=383.9 | psnr_b100=26.996, psnr_set14=27.429, psnr_set5=31.174, psnr_urban100=24.672, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |
   181 | train=0.007069 | val=nan | lr=0.002 | t_train=12.89 | t_val=12.24 | mem=383.9 | psnr_b100=27.014, psnr_set14=27.466, psnr_set5=31.297, psnr_urban100=24.770, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.948 |
   182 | train=0.007267 | val=nan | lr=0.002 | t_train=12.99 | t_val=12.25 | mem=383.9 | psnr_b100=26.999, psnr_set14=27.444, psnr_set5=31.218, psnr_urban100=24.674, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |
   183 | train=0.007333 | val=nan | lr=0.002 | t_train=12.88 | t_val=12.22 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.560, psnr_set5=31.332, psnr_urban100=24.774, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.948 |
   184 | train=0.006824 | val=nan | lr=0.002 | t_train=12.89 | t_val=12.23 | mem=383.9 | psnr_b100=27.015, psnr_set14=27.502, psnr_set5=31.268, psnr_urban100=24.681, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.947 |
   185 | train=0.009524 | val=nan | lr=0.002 | t_train=12.92 | t_val=12.27 | mem=383.9 | psnr_b100=26.966, psnr_set14=27.340, psnr_set5=31.122, psnr_urban100=24.570, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |
   186 | train=0.007624 | val=nan | lr=0.002 | t_train=12.89 | t_val=12.21 | mem=383.9 | psnr_b100=27.045, psnr_set14=27.499, psnr_set5=31.267, psnr_urban100=24.732, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.948 |
   187 | train=0.008668 | val=nan | lr=0.002 | t_train=12.87 | t_val=12.22 | mem=383.9 | psnr_b100=26.948, psnr_set14=27.391, psnr_set5=31.030, psnr_urban100=24.618, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.946 |
