     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    10 | train=0.004364 | val=nan | lr=0.00832 | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.394, psnr_set14=28.019, psnr_set5=31.992, psnr_urban100=25.681, ssim_b100=0.730, ssim_set14=0.856, ssim_set5=0.908, ssim_urban100=0.958 |
    11 | train=0.007719 | val=nan | lr=0.00908 | t_train=12.85 | t_val=12.20 | mem=383.9 | psnr_b100=27.366, psnr_set14=27.998, psnr_set5=31.994, psnr_urban100=25.617, ssim_b100=0.729, ssim_set14=0.855, ssim_set5=0.908, ssim_urban100=0.957 |
    12 | train=0.007289 | val=nan | lr=0.00984 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.287, psnr_set14=27.894, psnr_set5=31.737, psnr_urban100=25.363, ssim_b100=0.726, ssim_set14=0.853, ssim_set5=0.903, ssim_urban100=0.957 |
    13 | train=0.008897 | val=nan | lr=0.0106 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=27.188, psnr_set14=27.831, psnr_set5=31.573, psnr_urban100=25.288, ssim_b100=0.720, ssim_set14=0.850, ssim_set5=0.898, ssim_urban100=0.955 |
    14 | train=0.009627 | val=nan | lr=0.01136 | t_train=12.83 | t_val=12.17 | mem=383.9 | psnr_b100=27.280, psnr_set14=27.849, psnr_set5=31.648, psnr_urban100=25.433, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.902, ssim_urban100=0.956 |
    15 | train=0.008259 | val=nan | lr=0.01212 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=27.199, psnr_set14=27.787, psnr_set5=31.549, psnr_urban100=25.314, ssim_b100=0.719, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.955 |
    16 | train=0.010752 | val=nan | lr=0.01288 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=27.183, psnr_set14=27.752, psnr_set5=31.515, psnr_urban100=25.218, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.954 |
    17 | train=0.013186 | val=nan | lr=0.01364 | t_train=12.88 | t_val=12.22 | mem=383.9 | psnr_b100=27.014, psnr_set14=27.506, psnr_set5=31.222, psnr_urban100=24.840, ssim_b100=0.712, ssim_set14=0.843, ssim_set5=0.886, ssim_urban100=0.949 |
    18 | train=0.012241 | val=nan | lr=0.0144 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=26.919, psnr_set14=27.287, psnr_set5=30.657, psnr_urban100=24.901, ssim_b100=0.709, ssim_set14=0.841, ssim_set5=0.888, ssim_urban100=0.950 |
    19 | train=0.018041 | val=nan | lr=0.01516 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.340, psnr_set14=26.459, psnr_set5=29.347, psnr_urban100=24.409, ssim_b100=0.643, ssim_set14=0.794, ssim_set5=0.810, ssim_urban100=0.949 |
    20 | train=0.051396 | val=nan | lr=0.01592 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=25.599, psnr_set14=25.821, psnr_set5=28.273, psnr_urban100=23.498, ssim_b100=0.599, ssim_set14=0.762, ssim_set5=0.774, ssim_urban100=0.933 |
    21 | train=2.630698 | val=nan | lr=0.01668 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=9.839, psnr_set14=9.549, psnr_set5=9.326, psnr_urban100=9.286, ssim_b100=0.014, ssim_set14=0.041, ssim_set5=0.031, ssim_urban100=0.199 |
    22 | train=2.738000 | val=nan | lr=0.01744 | t_train=12.83 | t_val=12.16 | mem=383.9 | psnr_b100=9.315, psnr_set14=9.076, psnr_set5=8.711, psnr_urban100=8.765, ssim_b100=0.013, ssim_set14=0.045, ssim_set5=0.028, ssim_urban100=0.177 |
    23 | train=1.174949 | val=nan | lr=0.0182 | t_train=12.90 | t_val=12.14 | mem=383.9 | psnr_b100=10.115, psnr_set14=10.033, psnr_set5=9.754, psnr_urban100=9.670, ssim_b100=0.019, ssim_set14=0.057, ssim_set5=0.039, ssim_urban100=0.249 |
    24 | train=0.558011 | val=nan | lr=0.01896 | t_train=12.79 | t_val=12.13 | mem=383.9 | psnr_b100=12.390, psnr_set14=12.189, psnr_set5=11.836, psnr_urban100=11.855, ssim_b100=0.060, ssim_set14=0.240, ssim_set5=0.131, ssim_urban100=0.509 |
    25 | train=0.365913 | val=nan | lr=0.01972 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=13.615, psnr_set14=13.447, psnr_set5=12.951, psnr_urban100=12.704, ssim_b100=0.087, ssim_set14=0.282, ssim_set5=0.246, ssim_urban100=0.596 |
    26 | train=1.197884 | val=nan | lr=0.02 | t_train=12.84 | t_val=12.17 | mem=383.9 | psnr_b100=12.205, psnr_set14=12.462, psnr_set5=12.126, psnr_urban100=12.053, ssim_b100=0.054, ssim_set14=0.200, ssim_set5=0.155, ssim_urban100=0.521 |
    27 | train=2.004047 | val=nan | lr=0.02 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=16.217, psnr_set14=16.355, psnr_set5=16.316, psnr_urban100=15.829, ssim_b100=0.113, ssim_set14=0.362, ssim_set5=0.247, ssim_urban100=0.716 |
    28 | train=2.400295 | val=nan | lr=0.02 | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=15.766, psnr_set14=15.709, psnr_set5=15.181, psnr_urban100=14.778, ssim_b100=0.130, ssim_set14=0.351, ssim_set5=0.253, ssim_urban100=0.697 |
    29 | train=2.314854 | val=nan | lr=0.02 | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=17.160, psnr_set14=16.838, psnr_set5=16.749, psnr_urban100=16.102, ssim_b100=0.162, ssim_set14=0.379, ssim_set5=0.279, ssim_urban100=0.737 |
    30 | train=1.961640 | val=nan | lr=0.02 | t_train=12.82 | t_val=12.16 | mem=383.9 | psnr_b100=20.721, psnr_set14=20.843, psnr_set5=21.152, psnr_urban100=19.463, ssim_b100=0.255, ssim_set14=0.496, ssim_set5=0.390, ssim_urban100=0.830 |
    31 | train=1.321699 | val=nan | lr=0.02 | t_train=12.84 | t_val=12.19 | mem=383.9 | psnr_b100=17.838, psnr_set14=17.632, psnr_set5=18.030, psnr_urban100=16.938, ssim_b100=0.194, ssim_set14=0.434, ssim_set5=0.352, ssim_urban100=0.810 |
    32 | train=0.771992 | val=nan | lr=0.02 | t_train=12.82 | t_val=12.17 | mem=383.9 | psnr_b100=18.198, psnr_set14=18.125, psnr_set5=17.882, psnr_urban100=17.145, ssim_b100=0.167, ssim_set14=0.402, ssim_set5=0.307, ssim_urban100=0.753 |
    33 | train=0.520282 | val=nan | lr=0.02 | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=17.862, psnr_set14=17.724, psnr_set5=17.935, psnr_urban100=16.850, ssim_b100=0.166, ssim_set14=0.361, ssim_set5=0.283, ssim_urban100=0.761 |
    34 | train=0.327352 | val=nan | lr=0.02 | t_train=12.90 | t_val=12.17 | mem=383.9 | psnr_b100=18.651, psnr_set14=18.349, psnr_set5=17.911, psnr_urban100=17.055, ssim_b100=0.233, ssim_set14=0.508, ssim_set5=0.387, ssim_urban100=0.757 |
    35 | train=0.253301 | val=nan | lr=0.02 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=17.471, psnr_set14=17.246, psnr_set5=17.534, psnr_urban100=16.616, ssim_b100=0.176, ssim_set14=0.370, ssim_set5=0.299, ssim_urban100=0.765 |
    36 | train=0.189344 | val=nan | lr=0.02 | t_train=12.84 | t_val=12.18 | mem=383.9 | psnr_b100=20.993, psnr_set14=20.858, psnr_set5=20.905, psnr_urban100=19.370, ssim_b100=0.287, ssim_set14=0.511, ssim_set5=0.398, ssim_urban100=0.824 |
    37 | train=0.161501 | val=nan | lr=0.02 | t_train=12.80 | t_val=12.14 | mem=383.9 | psnr_b100=21.332, psnr_set14=21.229, psnr_set5=21.274, psnr_urban100=19.666, ssim_b100=0.318, ssim_set14=0.530, ssim_set5=0.428, ssim_urban100=0.826 |
    38 | train=0.142358 | val=nan | lr=0.02 | t_train=12.76 | t_val=12.10 | mem=383.9 | psnr_b100=23.138, psnr_set14=23.055, psnr_set5=23.745, psnr_urban100=21.143, ssim_b100=0.394, ssim_set14=0.619, ssim_set5=0.554, ssim_urban100=0.874 |
    39 | train=0.109185 | val=nan | lr=0.02 | t_train=12.90 | t_val=12.24 | mem=383.9 | psnr_b100=22.140, psnr_set14=21.914, psnr_set5=22.877, psnr_urban100=20.331, ssim_b100=0.442, ssim_set14=0.683, ssim_set5=0.621, ssim_urban100=0.890 |
    40 | train=0.071624 | val=nan | lr=0.02 | t_train=12.92 | t_val=12.26 | mem=383.9 | psnr_b100=24.081, psnr_set14=24.128, psnr_set5=25.256, psnr_urban100=21.998, ssim_b100=0.452, ssim_set14=0.699, ssim_set5=0.619, ssim_urban100=0.904 |
    41 | train=0.052519 | val=nan | lr=0.019964 | t_train=12.91 | t_val=12.26 | mem=383.9 | psnr_b100=23.210, psnr_set14=23.036, psnr_set5=23.532, psnr_urban100=21.240, ssim_b100=0.448, ssim_set14=0.629, ssim_set5=0.555, ssim_urban100=0.865 |
    42 | train=0.047556 | val=nan | lr=0.019926 | t_train=12.86 | t_val=12.20 | mem=383.9 | psnr_b100=24.363, psnr_set14=24.183, psnr_set5=25.738, psnr_urban100=22.039, ssim_b100=0.507, ssim_set14=0.701, ssim_set5=0.660, ssim_urban100=0.894 |
    43 | train=0.051606 | val=nan | lr=0.019888 | t_train=12.94 | t_val=12.28 | mem=383.9 | psnr_b100=24.151, psnr_set14=24.088, psnr_set5=25.285, psnr_urban100=22.045, ssim_b100=0.486, ssim_set14=0.696, ssim_set5=0.627, ssim_urban100=0.887 |
    44 | train=0.051842 | val=nan | lr=0.019851 | t_train=12.89 | t_val=12.24 | mem=383.9 | psnr_b100=24.649, psnr_set14=24.713, psnr_set5=26.562, psnr_urban100=22.504, ssim_b100=0.528, ssim_set14=0.744, ssim_set5=0.714, ssim_urban100=0.911 |
    45 | train=0.043815 | val=nan | lr=0.019813 | t_train=12.92 | t_val=12.25 | mem=383.9 | psnr_b100=25.262, psnr_set14=25.420, psnr_set5=27.700, psnr_urban100=22.877, ssim_b100=0.588, ssim_set14=0.770, ssim_set5=0.771, ssim_urban100=0.915 |
    46 | train=0.046442 | val=nan | lr=0.019775 | t_train=12.92 | t_val=12.27 | mem=383.9 | psnr_b100=24.325, psnr_set14=24.110, psnr_set5=26.116, psnr_urban100=22.116, ssim_b100=0.543, ssim_set14=0.734, ssim_set5=0.713, ssim_urban100=0.904 |
    47 | train=0.038059 | val=nan | lr=0.019738 | t_train=12.91 | t_val=12.24 | mem=383.9 | psnr_b100=25.114, psnr_set14=25.119, psnr_set5=27.190, psnr_urban100=22.711, ssim_b100=0.547, ssim_set14=0.731, ssim_set5=0.700, ssim_urban100=0.910 |
    48 | train=0.033220 | val=nan | lr=0.0197 | t_train=12.96 | t_val=12.30 | mem=383.9 | psnr_b100=25.586, psnr_set14=25.584, psnr_set5=27.914, psnr_urban100=23.007, ssim_b100=0.594, ssim_set14=0.770, ssim_set5=0.760, ssim_urban100=0.914 |
    49 | train=0.036846 | val=nan | lr=0.019663 | t_train=12.93 | t_val=12.27 | mem=383.9 | psnr_b100=25.388, psnr_set14=25.328, psnr_set5=27.347, psnr_urban100=22.867, ssim_b100=0.618, ssim_set14=0.769, ssim_set5=0.761, ssim_urban100=0.909 |
