     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   160 | base=1.675524 | val=3.533673 | acc1=0.2335 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.57s
   161 | base=1.586878 | val=2.941693 | acc1=0.3042 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.51s
   162 | base=1.607315 | val=4.624712 | acc1=0.1754 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.55s
   163 | base=1.701912 | val=3.606095 | acc1=0.2653 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.48s
   164 | base=1.655239 | val=3.943585 | acc1=0.1966 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.51s
   165 | base=1.765260 | val=3.272918 | acc1=0.2483 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.51s
   166 | base=1.663055 | val=3.821712 | acc1=0.2125 | Wμ=0.990 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.47s
   167 | base=1.787911 | val=3.778355 | acc1=0.2239 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.50s
   168 | base=1.794897 | val=3.693574 | acc1=0.2149 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.53s
   169 | base=1.690360 | val=4.154926 | acc1=0.1460 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.56s
   170 | base=1.695304 | val=3.384264 | acc1=0.2532 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.47s
   171 | base=1.675554 | val=3.069018 | acc1=0.2854 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.48s
   172 | base=1.746714 | val=3.835523 | acc1=0.2354 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.54s
   173 | base=1.700043 | val=4.418446 | acc1=0.1200 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.47s
   174 | base=1.825932 | val=3.293025 | acc1=0.2479 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=9.53s
   175 | base=1.818748 | val=3.429204 | acc1=0.2552 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0014813 | t=9.48s
   176 | base=1.680764 | val=4.997948 | acc1=0.1415 | Wμ=0.990 | Aμ=1.032 | Wmax=1.000 | Amax=1.585 |LR=0.0014813 | t=9.55s
   177 | base=1.713463 | val=2.651221 | acc1=0.3274 | Wμ=0.988 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=9.55s
   178 | base=1.680579 | val=2.760069 | acc1=0.3235 | Wμ=0.989 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0013763 | t=9.58s
   179 | base=1.658442 | val=3.479260 | acc1=0.2247 | Wμ=0.989 | Aμ=1.028 | Wmax=1.000 | Amax=1.000 |LR=0.0012767 | t=9.53s
   180 | base=1.672078 | val=3.219854 | acc1=0.2218 | Wμ=0.989 | Aμ=1.025 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.47s
   181 | base=1.674996 | val=3.251179 | acc1=0.2992 | Wμ=0.989 | Aμ=1.022 | Wmax=1.000 | Amax=1.585 |LR=0.0010988 | t=9.50s
   182 | base=1.646322 | val=3.705756 | acc1=0.1798 | Wμ=0.989 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.0010971 | t=9.52s
   183 | base=1.650578 | val=4.827374 | acc1=0.1318 | Wμ=0.989 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.49s
   184 | base=1.677317 | val=3.658830 | acc1=0.2371 | Wμ=0.990 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.51s
   185 | base=1.679162 | val=3.448514 | acc1=0.2443 | Wμ=0.990 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.51s
   186 | base=1.623683 | val=4.029125 | acc1=0.2205 | Wμ=0.990 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.52s
   187 | base=1.588823 | val=5.514755 | acc1=0.1179 | Wμ=0.990 | Aμ=1.013 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.47s
   188 | base=1.624830 | val=4.057297 | acc1=0.2043 | Wμ=0.991 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.49s
   189 | base=1.566855 | val=2.776641 | acc1=0.3137 | Wμ=0.991 | Aμ=1.010 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.47s
   190 | base=1.547750 | val=3.656341 | acc1=0.2262 | Wμ=0.991 | Aμ=1.008 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.51s
   191 | base=1.650502 | val=3.197028 | acc1=0.2907 | Wμ=0.992 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.57s
   192 | base=1.622832 | val=4.442422 | acc1=0.1849 | Wμ=0.992 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.49s
   193 | base=1.541816 | val=3.585323 | acc1=0.2284 | Wμ=0.992 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.51s
   194 | base=1.605858 | val=3.406803 | acc1=0.2468 | Wμ=0.992 | Aμ=1.000 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.47s
   195 | base=1.604828 | val=2.906123 | acc1=0.3113 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.49s
   196 | base=1.553515 | val=2.706171 | acc1=0.3411 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.51s
   197 | base=1.589535 | val=3.705762 | acc1=0.2401 | Wμ=0.992 | Aμ=0.997 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.50s
   198 | base=1.504361 | val=3.109030 | acc1=0.2885 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.53s
   199 | base=1.568589 | val=2.742150 | acc1=0.3330 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.50s
   200 | base=1.567451 | val=3.555383 | acc1=0.2494 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.52s
   201 | base=1.549192 | val=3.207141 | acc1=0.2878 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.50s
   202 | base=1.588893 | val=2.917477 | acc1=0.3149 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.54s
   203 | base=1.507094 | val=2.470480 | acc1=0.3719 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.58s
   204 | base=1.488450 | val=3.529120 | acc1=0.2224 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.53s
   205 | base=1.520338 | val=2.324500 | acc1=0.4077 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.52s
   206 | base=1.501293 | val=2.826875 | acc1=0.3228 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.57s
   207 | base=1.513494 | val=3.300005 | acc1=0.2657 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.55s
   208 | base=1.504637 | val=2.731421 | acc1=0.3393 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.57s
   209 | base=1.563223 | val=2.745323 | acc1=0.3462 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.49s
   210 | base=1.541447 | val=3.045548 | acc1=0.3051 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.54s
   211 | base=1.486398 | val=2.605182 | acc1=0.3678 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.54s
   212 | base=1.480937 | val=2.903986 | acc1=0.3229 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.58s
   213 | base=1.563599 | val=2.556764 | acc1=0.3641 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.56s
   214 | base=1.503189 | val=2.527270 | acc1=0.3716 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.54s
   215 | base=1.513832 | val=2.519711 | acc1=0.3800 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.52s
   216 | base=1.489421 | val=2.551707 | acc1=0.3788 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.48s
   217 | base=1.498454 | val=2.764526 | acc1=0.3410 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.55s
   218 | base=1.496224 | val=2.828520 | acc1=0.3281 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.53s
   219 | base=1.525087 | val=2.610322 | acc1=0.3548 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.48s
   220 | base=1.497215 | val=2.209622 | acc1=0.4261 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.46s
   221 | base=1.525015 | val=2.730032 | acc1=0.3464 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.50s
   222 | base=1.465917 | val=2.280708 | acc1=0.4300 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.56s
   223 | base=1.497326 | val=2.681546 | acc1=0.3522 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.53s
   224 | base=1.474337 | val=2.677447 | acc1=0.3469 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.56s
   225 | base=1.467360 | val=2.561654 | acc1=0.3910 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.47s
   226 | base=1.486795 | val=2.350190 | acc1=0.4130 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.55s
   227 | base=1.492686 | val=2.499541 | acc1=0.3874 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7503e-05 | t=9.49s
   228 | base=1.521844 | val=2.407329 | acc1=0.3976 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4791e-05 | t=9.53s
   229 | base=1.446570 | val=2.439834 | acc1=0.3756 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.2275e-05 | t=9.49s
