     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=1.375703 | val=5.935300 | acc1=0.0930 | Wμ=1.124 | Aμ=2.980 | Wmax=2.322 | Amax=3.807 |LR=0.01 | t=9.39s
    31 | base=1.384742 | val=6.166413 | acc1=0.0915 | Wμ=1.060 | Aμ=2.657 | Wmax=2.000 | Amax=3.459 |LR=0.01 | t=9.40s
    32 | base=1.453514 | val=3.841204 | acc1=0.2221 | Wμ=1.033 | Aμ=2.380 | Wmax=2.000 | Amax=3.170 |LR=0.01 | t=9.40s
    33 | base=1.536879 | val=5.740590 | acc1=0.0859 | Wμ=1.016 | Aμ=2.094 | Wmax=1.585 | Amax=2.807 |LR=0.01 | t=9.40s
    34 | base=1.567921 | val=3.324136 | acc1=0.2295 | Wμ=1.003 | Aμ=1.926 | Wmax=1.585 | Amax=2.585 |LR=0.01 | t=9.44s
    35 | base=1.649923 | val=2.985823 | acc1=0.2843 | Wμ=0.997 | Aμ=1.727 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.43s
    36 | base=1.605174 | val=2.979921 | acc1=0.2792 | Wμ=0.991 | Aμ=1.665 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.42s
    37 | base=1.724594 | val=4.774837 | acc1=0.1540 | Wμ=0.991 | Aμ=1.548 | Wmax=1.585 | Amax=2.322 |LR=0.01 | t=9.47s
    38 | base=1.804412 | val=3.005188 | acc1=0.3275 | Wμ=0.990 | Aμ=1.392 | Wmax=1.585 | Amax=2.000 |LR=0.01 | t=9.44s
    39 | base=1.949336 | val=4.651588 | acc1=0.1418 | Wμ=0.989 | Aμ=1.366 | Wmax=1.000 | Amax=2.322 |LR=0.01 | t=9.49s
    40 | base=1.849359 | val=3.920262 | acc1=0.1949 | Wμ=0.987 | Aμ=1.318 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.47s
    41 | base=1.884297 | val=3.364113 | acc1=0.2457 | Wμ=0.986 | Aμ=1.208 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.44s
    42 | base=1.999915 | val=4.525426 | acc1=0.1239 | Wμ=0.984 | Aμ=1.132 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.48s
    43 | base=1.971836 | val=4.071274 | acc1=0.2126 | Wμ=0.984 | Aμ=1.130 | Wmax=1.000 | Amax=2.000 |LR=0.01 | t=9.43s
    44 | base=1.962055 | val=4.497541 | acc1=0.1668 | Wμ=0.983 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.49s
    45 | base=1.982401 | val=3.442582 | acc1=0.2335 | Wμ=0.982 | Aμ=1.103 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.48s
    46 | base=1.946549 | val=4.029654 | acc1=0.2182 | Wμ=0.981 | Aμ=1.088 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.44s
    47 | base=1.920227 | val=4.977080 | acc1=0.0986 | Wμ=0.982 | Aμ=1.078 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    48 | base=2.156506 | val=3.188377 | acc1=0.2665 | Wμ=0.981 | Aμ=1.066 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.43s
    49 | base=1.951362 | val=4.094855 | acc1=0.1752 | Wμ=0.981 | Aμ=1.039 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.45s
    50 | base=1.965199 | val=3.502517 | acc1=0.2191 | Wμ=0.978 | Aμ=1.027 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.41s
    51 | base=2.001505 | val=3.711752 | acc1=0.2369 | Wμ=0.978 | Aμ=1.025 | Wmax=1.000 | Amax=1.585 |LR=0.01 | t=9.47s
    52 | base=1.869855 | val=3.093013 | acc1=0.2528 | Wμ=0.977 | Aμ=1.030 | Wmax=1.000 | Amax=1.000 |LR=0.01 | t=9.46s
    53 | base=1.958042 | val=4.097778 | acc1=0.1684 | Wμ=0.977 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.0092908 | t=9.41s
    54 | base=2.008352 | val=6.344281 | acc1=0.0734 | Wμ=0.977 | Aμ=1.001 | Wmax=1.000 | Amax=1.000 |LR=0.008619 | t=9.52s
    55 | base=1.857772 | val=4.308482 | acc1=0.1766 | Wμ=0.977 | Aμ=0.985 | Wmax=1.000 | Amax=1.000 |LR=0.0079958 | t=9.52s
    56 | base=1.865547 | val=4.185077 | acc1=0.1844 | Wμ=0.975 | Aμ=0.987 | Wmax=1.000 | Amax=1.000 |LR=0.0074176 | t=9.52s
    57 | base=1.876453 | val=3.440474 | acc1=0.2470 | Wμ=0.976 | Aμ=0.993 | Wmax=1.000 | Amax=1.000 |LR=0.0068813 | t=9.48s
    58 | base=1.858366 | val=3.666801 | acc1=0.1999 | Wμ=0.977 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0063837 | t=9.43s
    59 | base=1.771913 | val=3.312262 | acc1=0.2666 | Wμ=0.977 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0059221 | t=9.42s
    60 | base=1.800526 | val=4.373622 | acc1=0.1904 | Wμ=0.978 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0054939 | t=9.47s
    61 | base=1.750065 | val=3.246266 | acc1=0.2509 | Wμ=0.979 | Aμ=0.986 | Wmax=1.000 | Amax=1.000 |LR=0.0050966 | t=9.42s
    62 | base=1.765614 | val=3.417684 | acc1=0.2184 | Wμ=0.979 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0047281 | t=9.46s
    63 | base=1.809915 | val=3.311620 | acc1=0.2594 | Wμ=0.980 | Aμ=0.983 | Wmax=1.000 | Amax=1.000 |LR=0.0043862 | t=9.49s
    64 | base=1.724458 | val=3.273595 | acc1=0.2576 | Wμ=0.981 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0040691 | t=9.44s
    65 | base=1.723782 | val=4.312601 | acc1=0.1900 | Wμ=0.980 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0037748 | t=9.56s
    66 | base=1.673894 | val=4.662097 | acc1=0.1444 | Wμ=0.980 | Aμ=0.988 | Wmax=1.000 | Amax=1.000 |LR=0.0035019 | t=9.43s
    67 | base=1.707660 | val=3.519925 | acc1=0.2380 | Wμ=0.979 | Aμ=0.991 | Wmax=1.000 | Amax=1.000 |LR=0.0032487 | t=9.43s
    68 | base=1.665030 | val=4.894683 | acc1=0.1366 | Wμ=0.980 | Aμ=0.984 | Wmax=1.000 | Amax=1.000 |LR=0.0030138 | t=9.41s
    69 | base=1.714359 | val=3.062615 | acc1=0.2920 | Wμ=0.981 | Aμ=0.982 | Wmax=1.000 | Amax=1.000 |LR=0.0027958 | t=9.42s
