     0 | base=nan | val=1.104183 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.648571 | val=2.545571 | acc1=0.3930 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.08s
   160 | base=1.634727 | val=2.559848 | acc1=0.3866 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.07s
   161 | base=1.663837 | val=2.390830 | acc1=0.4133 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.07s
   162 | base=1.750697 | val=2.753340 | acc1=0.3405 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.12s
   163 | base=1.725448 | val=2.450506 | acc1=0.3888 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.08s
   164 | base=1.711348 | val=3.933032 | acc1=0.2177 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0018554 | t=9.13s
   165 | base=1.700139 | val=2.438967 | acc1=0.3900 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.31s
   166 | base=1.688772 | val=2.571197 | acc1=0.3661 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.24s
   167 | base=1.615823 | val=2.901838 | acc1=0.2650 | Wμ=0.989 | Aμ=1.032 | Wmax=1.000 | Amax=1.000 |LR=0.0017212 | t=9.13s
   168 | base=1.852452 | val=2.550329 | acc1=0.3649 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015992 | t=9.13s
   169 | base=1.689327 | val=2.981879 | acc1=0.2989 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.09s
   170 | base=1.694162 | val=3.059839 | acc1=0.3201 | Wμ=0.989 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0015968 | t=9.06s
   171 | base=1.712746 | val=2.624612 | acc1=0.3342 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.000 |LR=0.0015968 | t=9.13s
   172 | base=1.717657 | val=2.309754 | acc1=0.4109 | Wμ=0.988 | Aμ=1.033 | Wmax=1.000 | Amax=1.585 |LR=0.0014835 | t=9.12s
   173 | base=1.663869 | val=2.339163 | acc1=0.4051 | Wμ=0.988 | Aμ=1.033 | Wmax=1.000 | Amax=1.000 |LR=0.0014813 | t=9.12s
   174 | base=1.711251 | val=2.217900 | acc1=0.4355 | Wμ=0.988 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0013763 | t=9.12s
   175 | base=1.665581 | val=2.227285 | acc1=0.4330 | Wμ=0.989 | Aμ=1.032 | Wmax=1.000 | Amax=1.585 |LR=0.0013742 | t=9.13s
   176 | base=1.849928 | val=2.645481 | acc1=0.3383 | Wμ=0.989 | Aμ=1.031 | Wmax=1.000 | Amax=1.000 |LR=0.0013742 | t=9.11s
   177 | base=1.729347 | val=2.472771 | acc1=0.3872 | Wμ=0.988 | Aμ=1.030 | Wmax=1.000 | Amax=1.585 |LR=0.0012767 | t=9.10s
   178 | base=1.659225 | val=3.072265 | acc1=0.3278 | Wμ=0.989 | Aμ=1.028 | Wmax=1.000 | Amax=1.585 |LR=0.0012748 | t=9.11s
   179 | base=1.643958 | val=2.516976 | acc1=0.3762 | Wμ=0.990 | Aμ=1.026 | Wmax=1.000 | Amax=1.000 |LR=0.0012748 | t=9.13s
   180 | base=1.652197 | val=2.760602 | acc1=0.3511 | Wμ=0.988 | Aμ=1.023 | Wmax=1.000 | Amax=1.585 |LR=0.0011844 | t=9.13s
   181 | base=1.676776 | val=2.251291 | acc1=0.4088 | Wμ=0.989 | Aμ=1.021 | Wmax=1.000 | Amax=1.000 |LR=0.0011826 | t=9.12s
   182 | base=1.758839 | val=2.360338 | acc1=0.3997 | Wμ=0.989 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.11s
   183 | base=1.666805 | val=2.577979 | acc1=0.3616 | Wμ=0.990 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.11s
   184 | base=1.611655 | val=2.459451 | acc1=0.3760 | Wμ=0.990 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.12s
   185 | base=1.672643 | val=2.556348 | acc1=0.3735 | Wμ=0.990 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.05s
   186 | base=1.627783 | val=2.256620 | acc1=0.4300 | Wμ=0.990 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.05s
   187 | base=1.665122 | val=2.683143 | acc1=0.3475 | Wμ=0.990 | Aμ=1.016 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.07s
   188 | base=1.671885 | val=2.404861 | acc1=0.3970 | Wμ=0.990 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.08s
   189 | base=1.707973 | val=2.694116 | acc1=0.3502 | Wμ=0.990 | Aμ=1.015 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.10s
   190 | base=1.586373 | val=2.155441 | acc1=0.4377 | Wμ=0.991 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.09s
   191 | base=1.664592 | val=2.952337 | acc1=0.3037 | Wμ=0.990 | Aμ=1.014 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.07s
   192 | base=1.635409 | val=2.464442 | acc1=0.3840 | Wμ=0.991 | Aμ=1.012 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.06s
   193 | base=1.612302 | val=2.505690 | acc1=0.3758 | Wμ=0.991 | Aμ=1.011 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.07s
   194 | base=1.651240 | val=2.283309 | acc1=0.4139 | Wμ=0.992 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.08s
   195 | base=1.619587 | val=2.196540 | acc1=0.4262 | Wμ=0.992 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.06s
   196 | base=1.581599 | val=2.583823 | acc1=0.3594 | Wμ=0.992 | Aμ=1.006 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.12s
   197 | base=1.595081 | val=2.544140 | acc1=0.3668 | Wμ=0.991 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.08s
   198 | base=1.573957 | val=2.284452 | acc1=0.4182 | Wμ=0.992 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.07s
   199 | base=1.611168 | val=2.331662 | acc1=0.4077 | Wμ=0.992 | Aμ=1.000 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.08s
   200 | base=1.560637 | val=2.172753 | acc1=0.4379 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.09s
   201 | base=1.514633 | val=2.141204 | acc1=0.4472 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.07s
   202 | base=1.564843 | val=2.171962 | acc1=0.4375 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.06s
   203 | base=1.606067 | val=1.989537 | acc1=0.4709 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.06s
   204 | base=1.600339 | val=2.296537 | acc1=0.4243 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.06s
   205 | base=1.548010 | val=2.184920 | acc1=0.4469 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.06s
   206 | base=1.494459 | val=2.210511 | acc1=0.4337 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.08s
   207 | base=1.521383 | val=2.121342 | acc1=0.4519 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.06s
   208 | base=1.598601 | val=2.431158 | acc1=0.4076 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.10s
   209 | base=1.562531 | val=1.954179 | acc1=0.4837 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.11s
   210 | base=1.543973 | val=2.210074 | acc1=0.4347 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.07s
   211 | base=1.514390 | val=1.934249 | acc1=0.4900 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.06s
   212 | base=1.510586 | val=2.088578 | acc1=0.4561 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.20s
   213 | base=1.570749 | val=1.991873 | acc1=0.4746 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.22s
   214 | base=1.525521 | val=2.035802 | acc1=0.4691 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.17s
   215 | base=1.546175 | val=2.156039 | acc1=0.4490 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.13s
   216 | base=1.560600 | val=1.942906 | acc1=0.4814 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.10s
   217 | base=1.522278 | val=2.209794 | acc1=0.4345 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.08s
   218 | base=1.517494 | val=1.940475 | acc1=0.4845 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.07s
   219 | base=1.546907 | val=2.079351 | acc1=0.4636 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.18s
   220 | base=1.534621 | val=2.081797 | acc1=0.4679 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.10s
   221 | base=1.507701 | val=2.031518 | acc1=0.4756 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.12s
   222 | base=1.548145 | val=2.070498 | acc1=0.4612 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.08s
   223 | base=1.547939 | val=2.077713 | acc1=0.4599 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.08s
   224 | base=1.533537 | val=2.119302 | acc1=0.4548 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.18s
   225 | base=1.491367 | val=2.036393 | acc1=0.4720 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.17s
   226 | base=1.493443 | val=1.987474 | acc1=0.4826 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.14s
   227 | base=1.506612 | val=1.812461 | acc1=0.5196 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7503e-05 | t=9.12s
   228 | base=1.510835 | val=2.114227 | acc1=0.4596 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4791e-05 | t=9.05s
   229 | base=1.484618 | val=1.929389 | acc1=0.4884 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.2275e-05 | t=9.09s
   230 | base=1.471198 | val=2.104055 | acc1=0.4567 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9942e-05 | t=9.08s
   231 | base=1.527512 | val=2.003155 | acc1=0.4732 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7777e-05 | t=9.09s
   232 | base=1.498905 | val=1.952027 | acc1=0.4842 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5768e-05 | t=9.13s
   233 | base=1.496647 | val=1.838849 | acc1=0.5072 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3905e-05 | t=9.13s
   234 | base=1.492256 | val=1.821091 | acc1=0.5135 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2176e-05 | t=9.06s
   235 | base=1.484314 | val=1.930347 | acc1=0.4830 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0573e-05 | t=9.12s
   236 | base=1.502238 | val=1.833223 | acc1=0.5070 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9085e-05 | t=9.13s
   237 | base=1.481072 | val=1.988405 | acc1=0.4804 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7705e-05 | t=9.12s
   238 | base=1.475707 | val=1.899878 | acc1=0.5026 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6425e-05 | t=9.11s
   239 | base=1.561953 | val=1.978305 | acc1=0.4867 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5237e-05 | t=9.11s
   240 | base=1.448539 | val=1.840373 | acc1=0.5083 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4135e-05 | t=9.12s
   241 | base=1.509631 | val=1.887360 | acc1=0.5003 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3113e-05 | t=9.12s
   242 | base=1.420949 | val=1.791440 | acc1=0.5218 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2165e-05 | t=9.13s
   243 | base=1.505799 | val=1.926630 | acc1=0.4911 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1285e-05 | t=9.11s
   244 | base=1.458332 | val=1.797155 | acc1=0.5191 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0469e-05 | t=9.10s
   245 | base=1.536382 | val=1.896562 | acc1=0.4949 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.7124e-06 | t=9.11s
   246 | base=1.458048 | val=1.774606 | acc1=0.5223 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0101e-06 | t=9.17s
   247 | base=1.406199 | val=1.858703 | acc1=0.4997 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.3586e-06 | t=9.11s
   248 | base=1.454656 | val=1.808013 | acc1=0.5187 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7542e-06 | t=9.13s
   249 | base=1.466008 | val=1.785614 | acc1=0.5185 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.1935e-06 | t=9.06s
