     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
    30 | base=0.065514 | val=1.193047 | acc1=0.6770 | Wμ=7.442 | Aμ=8.063 | Wmax=8.160 | Amax=9.264 |LR=0.002 | t=9.42s
    31 | base=0.061723 | val=1.158239 | acc1=0.6844 | Wμ=7.234 | Aμ=7.901 | Wmax=7.989 | Amax=9.150 |LR=0.002 | t=9.40s
    32 | base=0.068640 | val=1.187577 | acc1=0.6781 | Wμ=7.030 | Aμ=7.734 | Wmax=7.827 | Amax=9.014 |LR=0.002 | t=9.43s
    33 | base=0.074044 | val=1.167533 | acc1=0.6828 | Wμ=6.829 | Aμ=7.587 | Wmax=7.658 | Amax=8.892 |LR=0.002 | t=9.40s
    34 | base=0.079150 | val=1.171776 | acc1=0.6852 | Wμ=6.629 | Aμ=7.442 | Wmax=7.500 | Amax=8.788 |LR=0.002 | t=9.41s
    35 | base=0.083636 | val=1.202264 | acc1=0.6765 | Wμ=6.428 | Aμ=7.292 | Wmax=7.340 | Amax=8.690 |LR=0.002 | t=9.46s
    36 | base=0.084058 | val=1.194321 | acc1=0.6739 | Wμ=6.230 | Aμ=7.154 | Wmax=7.190 | Amax=8.574 |LR=0.002 | t=9.40s
    37 | base=0.084657 | val=1.169548 | acc1=0.6806 | Wμ=6.032 | Aμ=7.020 | Wmax=7.022 | Amax=8.468 |LR=0.002 | t=9.40s
    38 | base=0.095601 | val=1.198425 | acc1=0.6659 | Wμ=5.836 | Aμ=6.905 | Wmax=6.883 | Amax=8.371 |LR=0.002 | t=9.41s
    39 | base=0.111870 | val=1.205911 | acc1=0.6688 | Wμ=5.638 | Aμ=6.778 | Wmax=6.728 | Amax=8.243 |LR=0.002 | t=9.44s
    40 | base=0.116374 | val=1.228860 | acc1=0.6691 | Wμ=5.442 | Aμ=6.652 | Wmax=6.570 | Amax=8.170 |LR=0.002 | t=9.41s
    41 | base=0.133429 | val=1.248947 | acc1=0.6599 | Wμ=5.248 | Aμ=6.538 | Wmax=6.426 | Amax=8.103 |LR=0.002 | t=9.38s
    42 | base=0.151053 | val=1.286997 | acc1=0.6532 | Wμ=5.053 | Aμ=6.426 | Wmax=6.267 | Amax=8.000 |LR=0.002 | t=9.48s
    43 | base=0.143014 | val=1.255358 | acc1=0.6621 | Wμ=4.857 | Aμ=6.318 | Wmax=6.109 | Amax=7.901 |LR=0.002 | t=9.44s
    44 | base=0.160317 | val=1.318033 | acc1=0.6444 | Wμ=4.661 | Aμ=6.207 | Wmax=5.954 | Amax=7.794 |LR=0.002 | t=9.42s
    45 | base=0.171356 | val=1.256396 | acc1=0.6596 | Wμ=4.466 | Aμ=6.114 | Wmax=5.807 | Amax=7.707 |LR=0.002 | t=9.42s
    46 | base=0.188324 | val=1.223500 | acc1=0.6615 | Wμ=4.272 | Aμ=6.010 | Wmax=5.644 | Amax=7.615 |LR=0.002 | t=9.45s
    47 | base=0.199711 | val=1.330243 | acc1=0.6447 | Wμ=4.080 | Aμ=5.918 | Wmax=5.524 | Amax=7.547 |LR=0.002 | t=9.41s
    48 | base=0.220116 | val=1.348701 | acc1=0.6403 | Wμ=3.890 | Aμ=5.823 | Wmax=5.392 | Amax=7.409 |LR=0.002 | t=9.41s
    49 | base=0.228617 | val=1.417772 | acc1=0.6207 | Wμ=3.700 | Aμ=5.725 | Wmax=5.209 | Amax=7.313 |LR=0.002 | t=9.41s
    50 | base=0.261673 | val=1.375312 | acc1=0.6298 | Wμ=3.513 | Aμ=5.637 | Wmax=5.087 | Amax=7.209 |LR=0.002 | t=9.39s
    51 | base=0.281394 | val=1.500702 | acc1=0.6026 | Wμ=3.331 | Aμ=5.546 | Wmax=4.954 | Amax=7.087 |LR=0.002 | t=9.38s
    52 | base=0.282241 | val=1.591736 | acc1=0.5771 | Wμ=3.154 | Aμ=5.466 | Wmax=4.807 | Amax=6.966 |LR=0.002 | t=9.43s
    53 | base=0.329127 | val=1.797718 | acc1=0.5383 | Wμ=2.978 | Aμ=5.381 | Wmax=4.700 | Amax=6.919 |LR=0.002 | t=9.44s
    54 | base=0.340802 | val=1.738279 | acc1=0.5510 | Wμ=2.814 | Aμ=5.296 | Wmax=4.524 | Amax=6.858 |LR=0.002 | t=9.47s
    55 | base=0.375343 | val=1.939850 | acc1=0.5106 | Wμ=2.655 | Aμ=5.203 | Wmax=4.392 | Amax=6.781 |LR=0.002 | t=9.38s
    56 | base=0.402054 | val=2.181437 | acc1=0.4561 | Wμ=2.500 | Aμ=5.118 | Wmax=4.248 | Amax=6.644 |LR=0.002 | t=9.41s
    57 | base=0.478229 | val=2.132317 | acc1=0.4565 | Wμ=2.361 | Aμ=5.041 | Wmax=4.170 | Amax=6.539 |LR=0.002 | t=9.41s
    58 | base=0.509327 | val=2.169417 | acc1=0.4542 | Wμ=2.229 | Aμ=4.968 | Wmax=4.087 | Amax=6.409 |LR=0.002 | t=9.42s
    59 | base=0.503959 | val=1.705842 | acc1=0.5480 | Wμ=2.105 | Aμ=4.884 | Wmax=4.000 | Amax=6.340 |LR=0.002 | t=9.38s
    60 | base=0.556854 | val=2.235723 | acc1=0.4339 | Wμ=1.993 | Aμ=4.791 | Wmax=3.907 | Amax=6.229 |LR=0.002 | t=9.41s
    61 | base=0.615694 | val=2.108494 | acc1=0.4692 | Wμ=1.893 | Aμ=4.707 | Wmax=3.807 | Amax=6.190 |LR=0.002 | t=9.42s
    62 | base=0.641865 | val=2.187567 | acc1=0.4561 | Wμ=1.803 | Aμ=4.610 | Wmax=3.700 | Amax=6.044 |LR=0.002 | t=9.43s
    63 | base=0.667131 | val=2.806109 | acc1=0.3291 | Wμ=1.720 | Aμ=4.517 | Wmax=3.585 | Amax=5.883 |LR=0.002 | t=9.42s
    64 | base=0.739497 | val=2.597365 | acc1=0.3556 | Wμ=1.643 | Aμ=4.422 | Wmax=3.459 | Amax=5.807 |LR=0.002 | t=9.39s
    65 | base=0.757100 | val=3.655971 | acc1=0.2267 | Wμ=1.576 | Aμ=4.339 | Wmax=3.322 | Amax=5.728 |LR=0.002 | t=9.44s
    66 | base=0.811540 | val=3.131058 | acc1=0.3097 | Wμ=1.521 | Aμ=4.253 | Wmax=3.322 | Amax=5.585 |LR=0.002 | t=9.43s
    67 | base=0.882480 | val=4.173878 | acc1=0.2122 | Wμ=1.469 | Aμ=4.164 | Wmax=3.322 | Amax=5.459 |LR=0.002 | t=9.39s
    68 | base=0.923867 | val=5.676523 | acc1=0.0675 | Wμ=1.419 | Aμ=4.066 | Wmax=3.170 | Amax=5.322 |LR=0.002 | t=9.40s
    69 | base=1.019442 | val=8.030763 | acc1=0.0586 | Wμ=1.378 | Aμ=3.977 | Wmax=3.000 | Amax=5.209 |LR=0.002 | t=9.42s
    70 | base=1.019934 | val=5.292710 | acc1=0.1250 | Wμ=1.338 | Aμ=3.886 | Wmax=3.000 | Amax=5.087 |LR=0.002 | t=9.44s
    71 | base=1.089316 | val=4.932446 | acc1=0.1315 | Wμ=1.305 | Aμ=3.790 | Wmax=3.000 | Amax=4.954 |LR=0.002 | t=9.39s
    72 | base=1.074504 | val=3.363228 | acc1=0.2325 | Wμ=1.273 | Aμ=3.706 | Wmax=2.807 | Amax=4.858 |LR=0.002 | t=9.42s
    73 | base=1.082042 | val=5.052172 | acc1=0.1304 | Wμ=1.242 | Aμ=3.619 | Wmax=2.807 | Amax=4.755 |LR=0.002 | t=9.41s
    74 | base=1.139399 | val=4.066342 | acc1=0.1869 | Wμ=1.213 | Aμ=3.528 | Wmax=2.807 | Amax=4.644 |LR=0.002 | t=9.43s
    75 | base=1.159943 | val=5.188897 | acc1=0.1249 | Wμ=1.188 | Aμ=3.457 | Wmax=2.585 | Amax=4.524 |LR=0.002 | t=9.43s
    76 | base=1.107522 | val=5.576462 | acc1=0.1276 | Wμ=1.163 | Aμ=3.360 | Wmax=2.585 | Amax=4.322 |LR=0.002 | t=9.42s
    77 | base=1.039736 | val=3.702319 | acc1=0.2309 | Wμ=1.139 | Aμ=3.253 | Wmax=2.585 | Amax=4.170 |LR=0.002 | t=9.40s
    78 | base=1.105195 | val=4.049230 | acc1=0.1627 | Wμ=1.119 | Aμ=3.146 | Wmax=2.585 | Amax=4.000 |LR=0.002 | t=9.47s
    79 | base=1.078541 | val=4.449032 | acc1=0.1473 | Wμ=1.099 | Aμ=3.045 | Wmax=2.322 | Amax=3.907 |LR=0.002 | t=9.43s
    80 | base=1.089396 | val=3.273536 | acc1=0.2445 | Wμ=1.080 | Aμ=2.957 | Wmax=2.322 | Amax=3.807 |LR=0.002 | t=9.46s
    81 | base=1.071362 | val=4.895480 | acc1=0.1530 | Wμ=1.068 | Aμ=2.863 | Wmax=2.322 | Amax=3.700 |LR=0.002 | t=9.50s
    82 | base=1.133597 | val=2.802643 | acc1=0.3299 | Wμ=1.056 | Aμ=2.792 | Wmax=2.322 | Amax=3.585 |LR=0.002 | t=9.43s
    83 | base=1.101655 | val=4.649371 | acc1=0.1310 | Wμ=1.047 | Aμ=2.698 | Wmax=2.000 | Amax=3.459 |LR=0.002 | t=9.41s
    84 | base=1.131067 | val=4.690722 | acc1=0.1378 | Wμ=1.039 | Aμ=2.590 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.40s
    85 | base=1.136773 | val=4.098343 | acc1=0.1823 | Wμ=1.033 | Aμ=2.481 | Wmax=2.000 | Amax=3.322 |LR=0.002 | t=9.43s
    86 | base=1.177943 | val=3.340924 | acc1=0.2540 | Wμ=1.027 | Aμ=2.454 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.42s
    87 | base=1.224591 | val=2.798189 | acc1=0.3364 | Wμ=1.021 | Aμ=2.392 | Wmax=2.000 | Amax=3.170 |LR=0.002 | t=9.49s
    88 | base=1.227921 | val=2.992437 | acc1=0.2982 | Wμ=1.017 | Aμ=2.315 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.42s
    89 | base=1.187182 | val=3.200240 | acc1=0.2836 | Wμ=1.013 | Aμ=2.264 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.44s
    90 | base=1.281172 | val=4.145734 | acc1=0.1680 | Wμ=1.009 | Aμ=2.168 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.42s
    91 | base=1.207931 | val=3.046261 | acc1=0.2869 | Wμ=1.006 | Aμ=2.070 | Wmax=1.585 | Amax=3.000 |LR=0.002 | t=9.65s
    92 | base=1.223070 | val=3.165539 | acc1=0.2745 | Wμ=1.003 | Aμ=2.025 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.44s
    93 | base=1.367240 | val=3.459131 | acc1=0.2424 | Wμ=1.000 | Aμ=2.005 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.41s
    94 | base=1.308594 | val=3.402741 | acc1=0.2499 | Wμ=0.999 | Aμ=1.978 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.42s
    95 | base=1.273898 | val=4.056626 | acc1=0.2332 | Wμ=0.998 | Aμ=1.925 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.45s
    96 | base=1.315814 | val=4.290249 | acc1=0.2039 | Wμ=0.997 | Aμ=1.890 | Wmax=1.585 | Amax=2.807 |LR=0.002 | t=9.45s
    97 | base=1.310832 | val=6.197250 | acc1=0.0851 | Wμ=0.996 | Aμ=1.853 | Wmax=1.585 | Amax=2.585 |LR=0.002 | t=9.44s
    98 | base=1.327139 | val=3.414634 | acc1=0.2466 | Wμ=0.996 | Aμ=1.819 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.48s
    99 | base=1.324162 | val=3.179933 | acc1=0.2779 | Wμ=0.994 | Aμ=1.760 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.45s
   100 | base=1.421023 | val=2.959205 | acc1=0.3196 | Wμ=0.994 | Aμ=1.709 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.42s
   101 | base=1.417289 | val=2.786623 | acc1=0.3358 | Wμ=0.994 | Aμ=1.686 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.44s
   102 | base=1.333497 | val=2.837367 | acc1=0.3104 | Wμ=0.994 | Aμ=1.657 | Wmax=1.000 | Amax=2.585 |LR=0.002 | t=9.44s
   103 | base=1.363758 | val=3.227506 | acc1=0.2581 | Wμ=0.994 | Aμ=1.638 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.44s
   104 | base=1.426273 | val=2.795978 | acc1=0.3343 | Wμ=0.994 | Aμ=1.612 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.50s
   105 | base=1.550335 | val=2.865313 | acc1=0.3133 | Wμ=0.994 | Aμ=1.575 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.50s
   106 | base=1.427602 | val=5.554859 | acc1=0.1149 | Wμ=0.994 | Aμ=1.550 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.50s
   107 | base=1.394387 | val=4.950686 | acc1=0.1322 | Wμ=0.993 | Aμ=1.500 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.46s
   108 | base=1.500390 | val=5.979975 | acc1=0.1233 | Wμ=0.993 | Aμ=1.460 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.45s
   109 | base=1.391846 | val=4.600972 | acc1=0.1271 | Wμ=0.993 | Aμ=1.439 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   110 | base=1.617403 | val=4.397463 | acc1=0.2200 | Wμ=0.993 | Aμ=1.414 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.49s
   111 | base=1.610904 | val=6.684815 | acc1=0.0645 | Wμ=0.992 | Aμ=1.389 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   112 | base=1.617784 | val=3.753125 | acc1=0.1985 | Wμ=0.992 | Aμ=1.360 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.48s
   113 | base=1.555130 | val=2.830841 | acc1=0.3191 | Wμ=0.992 | Aμ=1.351 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.41s
   114 | base=1.521196 | val=3.330003 | acc1=0.2544 | Wμ=0.992 | Aμ=1.350 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.47s
   115 | base=1.549440 | val=3.228390 | acc1=0.2721 | Wμ=0.992 | Aμ=1.349 | Wmax=1.000 | Amax=2.322 |LR=0.002 | t=9.46s
   116 | base=1.610990 | val=3.866818 | acc1=0.2003 | Wμ=0.992 | Aμ=1.348 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   117 | base=1.555143 | val=3.526768 | acc1=0.2303 | Wμ=0.991 | Aμ=1.344 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.47s
   118 | base=1.631329 | val=3.656328 | acc1=0.2057 | Wμ=0.991 | Aμ=1.337 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.46s
   119 | base=1.511957 | val=3.355141 | acc1=0.2660 | Wμ=0.992 | Aμ=1.321 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.51s
   120 | base=1.644168 | val=5.549195 | acc1=0.0875 | Wμ=0.992 | Aμ=1.288 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.49s
   121 | base=1.616612 | val=3.577557 | acc1=0.2059 | Wμ=0.991 | Aμ=1.248 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   122 | base=1.580846 | val=2.861736 | acc1=0.3028 | Wμ=0.990 | Aμ=1.206 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   123 | base=1.572048 | val=3.885407 | acc1=0.2060 | Wμ=0.991 | Aμ=1.173 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.49s
   124 | base=1.629901 | val=4.895195 | acc1=0.1477 | Wμ=0.990 | Aμ=1.160 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   125 | base=1.672050 | val=4.963901 | acc1=0.1539 | Wμ=0.990 | Aμ=1.147 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.50s
   126 | base=1.545595 | val=3.694885 | acc1=0.2505 | Wμ=0.991 | Aμ=1.134 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   127 | base=1.783710 | val=3.282694 | acc1=0.2559 | Wμ=0.990 | Aμ=1.134 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   128 | base=1.712207 | val=3.133368 | acc1=0.2875 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.51s
   129 | base=1.571355 | val=4.035815 | acc1=0.2265 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.48s
   130 | base=1.603368 | val=3.099650 | acc1=0.3055 | Wμ=0.990 | Aμ=1.134 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.45s
   131 | base=1.705080 | val=3.382363 | acc1=0.2456 | Wμ=0.991 | Aμ=1.133 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.47s
   132 | base=1.636490 | val=4.157273 | acc1=0.2021 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=2.000 |LR=0.002 | t=9.44s
   133 | base=1.633382 | val=3.785772 | acc1=0.1712 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   134 | base=1.675605 | val=3.297344 | acc1=0.2441 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   135 | base=1.808215 | val=3.009501 | acc1=0.2756 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.49s
   136 | base=1.665582 | val=4.226930 | acc1=0.1673 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   137 | base=1.762717 | val=5.592544 | acc1=0.0911 | Wμ=0.990 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.49s
   138 | base=1.685937 | val=3.748933 | acc1=0.2001 | Wμ=0.990 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.47s
   139 | base=1.663186 | val=3.116336 | acc1=0.2600 | Wμ=0.989 | Aμ=1.133 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   140 | base=1.689605 | val=3.270547 | acc1=0.2546 | Wμ=0.990 | Aμ=1.130 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.49s
   141 | base=1.658235 | val=3.608376 | acc1=0.2194 | Wμ=0.990 | Aμ=1.127 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.58s
   142 | base=1.685307 | val=4.840854 | acc1=0.1764 | Wμ=0.990 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.59s
   143 | base=1.687554 | val=4.287477 | acc1=0.1977 | Wμ=0.989 | Aμ=1.112 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.50s
   144 | base=1.822498 | val=4.042562 | acc1=0.1599 | Wμ=0.989 | Aμ=1.102 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.53s
   145 | base=1.530650 | val=4.780942 | acc1=0.1880 | Wμ=0.989 | Aμ=1.098 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   146 | base=1.689577 | val=2.845417 | acc1=0.2953 | Wμ=0.989 | Aμ=1.092 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.45s
   147 | base=1.628726 | val=3.444149 | acc1=0.2563 | Wμ=0.989 | Aμ=1.087 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.46s
   148 | base=1.806482 | val=3.304279 | acc1=0.2043 | Wμ=0.989 | Aμ=1.085 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.45s
   149 | base=1.766109 | val=3.480509 | acc1=0.2591 | Wμ=0.990 | Aμ=1.082 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.47s
   150 | base=1.758555 | val=3.061487 | acc1=0.2552 | Wμ=0.989 | Aμ=1.080 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.43s
   151 | base=1.809496 | val=3.506721 | acc1=0.2181 | Wμ=0.989 | Aμ=1.077 | Wmax=1.000 | Amax=1.585 |LR=0.0017238 | t=9.44s
   152 | base=1.695381 | val=3.598920 | acc1=0.2506 | Wμ=0.989 | Aμ=1.069 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.44s
   153 | base=1.680844 | val=3.441834 | acc1=0.2547 | Wμ=0.989 | Aμ=1.058 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.47s
   154 | base=1.766651 | val=4.178276 | acc1=0.1830 | Wμ=0.989 | Aμ=1.050 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.46s
   155 | base=1.607812 | val=3.221082 | acc1=0.2442 | Wμ=0.989 | Aμ=1.042 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.44s
   156 | base=1.685545 | val=3.813772 | acc1=0.2467 | Wμ=0.989 | Aμ=1.037 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.45s
   157 | base=1.772034 | val=3.825032 | acc1=0.2375 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.44s
   158 | base=1.643458 | val=2.996058 | acc1=0.3082 | Wμ=0.989 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.43s
   159 | base=1.688012 | val=3.027131 | acc1=0.2794 | Wμ=0.990 | Aμ=1.034 | Wmax=1.000 | Amax=1.585 |LR=0.0017212 | t=9.47s
