     0 | train=nan | val=nan | lr=nan | t_train=nan | t_val=1.81 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    92 | train=0.022667 | val=nan | lr=0.002 | t_train=14.68 | t_val=13.85 | mem=383.9 | psnr_b100=27.170, psnr_set14=27.790, psnr_set5=31.496, psnr_urban100=25.074, ssim_b100=0.724, ssim_set14=0.852, ssim_set5=0.903, ssim_urban100=0.951 |
    93 | train=0.021215 | val=nan | lr=0.002 | t_train=14.58 | t_val=13.75 | mem=383.9 | psnr_b100=27.206, psnr_set14=27.806, psnr_set5=31.586, psnr_urban100=25.159, ssim_b100=0.725, ssim_set14=0.852, ssim_set5=0.904, ssim_urban100=0.953 |
    94 | train=0.020454 | val=nan | lr=0.002 | t_train=14.63 | t_val=13.84 | mem=383.9 | psnr_b100=27.191, psnr_set14=27.721, psnr_set5=31.437, psnr_urban100=25.071, ssim_b100=0.725, ssim_set14=0.851, ssim_set5=0.901, ssim_urban100=0.952 |
    95 | train=0.019550 | val=nan | lr=0.002 | t_train=15.07 | t_val=14.20 | mem=383.9 | psnr_b100=27.190, psnr_set14=27.736, psnr_set5=31.420, psnr_urban100=25.064, ssim_b100=0.724, ssim_set14=0.851, ssim_set5=0.900, ssim_urban100=0.952 |
    96 | train=0.019054 | val=nan | lr=0.002 | t_train=14.38 | t_val=13.38 | mem=383.9 | psnr_b100=27.139, psnr_set14=27.690, psnr_set5=31.406, psnr_urban100=24.957, ssim_b100=0.723, ssim_set14=0.850, ssim_set5=0.901, ssim_urban100=0.950 |
    97 | train=0.017874 | val=nan | lr=0.002 | t_train=14.80 | t_val=13.87 | mem=383.9 | psnr_b100=27.058, psnr_set14=27.618, psnr_set5=31.244, psnr_urban100=24.944, ssim_b100=0.721, ssim_set14=0.849, ssim_set5=0.899, ssim_urban100=0.950 |
    98 | train=0.018493 | val=nan | lr=0.002 | t_train=14.59 | t_val=13.78 | mem=383.9 | psnr_b100=27.095, psnr_set14=27.644, psnr_set5=31.317, psnr_urban100=24.938, ssim_b100=0.722, ssim_set14=0.850, ssim_set5=0.900, ssim_urban100=0.949 |
    99 | train=0.016626 | val=nan | lr=0.002 | t_train=14.10 | t_val=13.30 | mem=383.9 | psnr_b100=27.040, psnr_set14=27.517, psnr_set5=31.234, psnr_urban100=24.763, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.899, ssim_urban100=0.947 |
   100 | train=0.015198 | val=nan | lr=0.002 | t_train=14.45 | t_val=13.53 | mem=383.9 | psnr_b100=27.134, psnr_set14=27.740, psnr_set5=31.442, psnr_urban100=24.990, ssim_b100=0.723, ssim_set14=0.851, ssim_set5=0.902, ssim_urban100=0.950 |
   101 | train=0.015791 | val=nan | lr=0.002 | t_train=14.62 | t_val=13.60 | mem=383.9 | psnr_b100=27.034, psnr_set14=27.503, psnr_set5=31.153, psnr_urban100=24.733, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.947 |
   102 | train=0.017175 | val=nan | lr=0.002 | t_train=14.52 | t_val=13.69 | mem=383.9 | psnr_b100=26.983, psnr_set14=27.537, psnr_set5=31.173, psnr_urban100=24.766, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.947 |
   103 | train=0.013306 | val=nan | lr=0.002 | t_train=14.67 | t_val=13.67 | mem=383.9 | psnr_b100=27.004, psnr_set14=27.463, psnr_set5=31.205, psnr_urban100=24.732, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.899, ssim_urban100=0.947 |
   104 | train=0.013446 | val=nan | lr=0.002 | t_train=14.47 | t_val=13.54 | mem=383.9 | psnr_b100=27.028, psnr_set14=27.531, psnr_set5=31.253, psnr_urban100=24.713, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.947 |
   105 | train=0.013100 | val=nan | lr=0.002 | t_train=13.53 | t_val=12.75 | mem=383.9 | psnr_b100=26.946, psnr_set14=27.463, psnr_set5=31.113, psnr_urban100=24.690, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.947 |
   106 | train=0.012704 | val=nan | lr=0.002 | t_train=13.47 | t_val=12.72 | mem=383.9 | psnr_b100=26.923, psnr_set14=27.371, psnr_set5=31.056, psnr_urban100=24.594, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.944 |
   107 | train=0.011488 | val=nan | lr=0.002 | t_train=13.21 | t_val=12.51 | mem=383.9 | psnr_b100=27.035, psnr_set14=27.437, psnr_set5=31.249, psnr_urban100=24.713, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.947 |
   108 | train=0.010272 | val=nan | lr=0.002 | t_train=13.42 | t_val=12.72 | mem=383.9 | psnr_b100=26.962, psnr_set14=27.420, psnr_set5=31.144, psnr_urban100=24.662, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.946 |
   109 | train=0.009380 | val=nan | lr=0.002 | t_train=13.57 | t_val=12.79 | mem=383.9 | psnr_b100=26.807, psnr_set14=27.258, psnr_set5=30.913, psnr_urban100=24.535, ssim_b100=0.713, ssim_set14=0.843, ssim_set5=0.892, ssim_urban100=0.944 |
   110 | train=0.011210 | val=nan | lr=0.002 | t_train=13.40 | t_val=12.58 | mem=383.9 | psnr_b100=27.001, psnr_set14=27.481, psnr_set5=31.221, psnr_urban100=24.698, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.946 |
   111 | train=0.009363 | val=nan | lr=0.002 | t_train=13.81 | t_val=13.08 | mem=383.9 | psnr_b100=26.881, psnr_set14=27.299, psnr_set5=30.895, psnr_urban100=24.602, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.945 |
   112 | train=0.009245 | val=nan | lr=0.002 | t_train=13.24 | t_val=12.55 | mem=383.9 | psnr_b100=26.891, psnr_set14=27.257, psnr_set5=31.050, psnr_urban100=24.549, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.893, ssim_urban100=0.944 |
   113 | train=0.009665 | val=nan | lr=0.002 | t_train=13.50 | t_val=12.81 | mem=383.9 | psnr_b100=26.920, psnr_set14=27.361, psnr_set5=31.115, psnr_urban100=24.589, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.896, ssim_urban100=0.944 |
   114 | train=0.008326 | val=nan | lr=0.002 | t_train=13.12 | t_val=12.43 | mem=383.9 | psnr_b100=26.900, psnr_set14=27.340, psnr_set5=30.996, psnr_urban100=24.566, ssim_b100=0.715, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.944 |
   115 | train=0.009587 | val=nan | lr=0.002 | t_train=13.05 | t_val=12.36 | mem=383.9 | psnr_b100=27.061, psnr_set14=27.512, psnr_set5=31.304, psnr_urban100=24.849, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.949 |
   116 | train=0.007608 | val=nan | lr=0.002 | t_train=13.24 | t_val=12.53 | mem=383.9 | psnr_b100=26.922, psnr_set14=27.394, psnr_set5=31.066, psnr_urban100=24.651, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |
   117 | train=0.009826 | val=nan | lr=0.002 | t_train=13.58 | t_val=12.77 | mem=383.9 | psnr_b100=26.869, psnr_set14=27.247, psnr_set5=30.991, psnr_urban100=24.519, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.892, ssim_urban100=0.944 |
   118 | train=0.009347 | val=nan | lr=0.002 | t_train=13.29 | t_val=12.53 | mem=383.9 | psnr_b100=26.858, psnr_set14=27.309, psnr_set5=30.891, psnr_urban100=24.624, ssim_b100=0.714, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.945 |
   119 | train=0.009395 | val=nan | lr=0.002 | t_train=13.13 | t_val=12.43 | mem=383.9 | psnr_b100=26.728, psnr_set14=27.060, psnr_set5=30.656, psnr_urban100=24.364, ssim_b100=0.711, ssim_set14=0.839, ssim_set5=0.886, ssim_urban100=0.942 |
   120 | train=0.007165 | val=nan | lr=0.002 | t_train=13.14 | t_val=12.44 | mem=383.9 | psnr_b100=26.944, psnr_set14=27.352, psnr_set5=31.064, psnr_urban100=24.631, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |
   121 | train=0.007810 | val=nan | lr=0.002 | t_train=13.02 | t_val=12.33 | mem=383.9 | psnr_b100=26.868, psnr_set14=27.285, psnr_set5=30.991, psnr_urban100=24.546, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.893, ssim_urban100=0.944 |
   122 | train=0.007474 | val=nan | lr=0.002 | t_train=13.10 | t_val=12.41 | mem=383.9 | psnr_b100=26.881, psnr_set14=27.332, psnr_set5=31.086, psnr_urban100=24.616, ssim_b100=0.716, ssim_set14=0.842, ssim_set5=0.895, ssim_urban100=0.945 |
   123 | train=0.008341 | val=nan | lr=0.002 | t_train=13.36 | t_val=12.67 | mem=383.9 | psnr_b100=26.969, psnr_set14=27.401, psnr_set5=31.214, psnr_urban100=24.711, ssim_b100=0.718, ssim_set14=0.844, ssim_set5=0.897, ssim_urban100=0.946 |
   124 | train=0.007478 | val=nan | lr=0.002 | t_train=13.45 | t_val=12.75 | mem=383.9 | psnr_b100=27.027, psnr_set14=27.564, psnr_set5=31.382, psnr_urban100=24.787, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.900, ssim_urban100=0.948 |
   125 | train=0.007566 | val=nan | lr=0.002 | t_train=13.05 | t_val=12.35 | mem=383.9 | psnr_b100=26.924, psnr_set14=27.391, psnr_set5=31.185, psnr_urban100=24.584, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.897, ssim_urban100=0.945 |
   126 | train=0.008641 | val=nan | lr=0.002 | t_train=14.03 | t_val=13.34 | mem=383.9 | psnr_b100=26.938, psnr_set14=27.317, psnr_set5=31.094, psnr_urban100=24.589, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.945 |
   127 | train=0.009084 | val=nan | lr=0.002 | t_train=13.14 | t_val=12.46 | mem=383.9 | psnr_b100=26.830, psnr_set14=27.242, psnr_set5=30.916, psnr_urban100=24.515, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.893, ssim_urban100=0.944 |
   128 | train=0.007366 | val=nan | lr=0.002 | t_train=13.12 | t_val=12.35 | mem=383.9 | psnr_b100=26.942, psnr_set14=27.367, psnr_set5=31.062, psnr_urban100=24.664, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |
   129 | train=0.008060 | val=nan | lr=0.002 | t_train=13.45 | t_val=12.70 | mem=383.9 | psnr_b100=26.960, psnr_set14=27.429, psnr_set5=31.105, psnr_urban100=24.714, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |
   130 | train=0.008650 | val=nan | lr=0.002 | t_train=13.27 | t_val=12.51 | mem=383.9 | psnr_b100=26.941, psnr_set14=27.393, psnr_set5=30.979, psnr_urban100=24.645, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.893, ssim_urban100=0.946 |
   131 | train=0.009586 | val=nan | lr=0.002 | t_train=13.26 | t_val=12.55 | mem=383.9 | psnr_b100=26.845, psnr_set14=27.282, psnr_set5=30.995, psnr_urban100=24.519, ssim_b100=0.714, ssim_set14=0.842, ssim_set5=0.891, ssim_urban100=0.944 |
   132 | train=0.008260 | val=nan | lr=0.002 | t_train=13.53 | t_val=12.78 | mem=383.9 | psnr_b100=26.975, psnr_set14=27.496, psnr_set5=31.197, psnr_urban100=24.671, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |
   133 | train=0.007394 | val=nan | lr=0.002 | t_train=13.12 | t_val=12.42 | mem=383.9 | psnr_b100=26.906, psnr_set14=27.334, psnr_set5=31.110, psnr_urban100=24.509, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.895, ssim_urban100=0.944 |
   134 | train=0.008148 | val=nan | lr=0.002 | t_train=13.44 | t_val=12.72 | mem=383.9 | psnr_b100=26.781, psnr_set14=27.206, psnr_set5=30.762, psnr_urban100=24.414, ssim_b100=0.713, ssim_set14=0.842, ssim_set5=0.888, ssim_urban100=0.943 |
   135 | train=0.008085 | val=nan | lr=0.002 | t_train=13.01 | t_val=12.31 | mem=383.9 | psnr_b100=26.973, psnr_set14=27.443, psnr_set5=31.222, psnr_urban100=24.627, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.946 |
   136 | train=0.010144 | val=nan | lr=0.002 | t_train=14.97 | t_val=14.27 | mem=383.9 | psnr_b100=26.925, psnr_set14=27.395, psnr_set5=31.030, psnr_urban100=24.628, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.946 |
   137 | train=0.007750 | val=nan | lr=0.002 | t_train=13.32 | t_val=12.62 | mem=383.9 | psnr_b100=26.944, psnr_set14=27.348, psnr_set5=31.111, psnr_urban100=24.594, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.891, ssim_urban100=0.946 |
   138 | train=0.009013 | val=nan | lr=0.002 | t_train=13.33 | t_val=12.61 | mem=383.9 | psnr_b100=26.951, psnr_set14=27.367, psnr_set5=31.184, psnr_urban100=24.635, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.946 |
   139 | train=0.008024 | val=nan | lr=0.002 | t_train=13.40 | t_val=12.70 | mem=383.9 | psnr_b100=26.975, psnr_set14=27.390, psnr_set5=31.213, psnr_urban100=24.574, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |
   140 | train=0.007972 | val=nan | lr=0.002 | t_train=14.88 | t_val=14.19 | mem=383.9 | psnr_b100=26.926, psnr_set14=27.330, psnr_set5=31.020, psnr_urban100=24.554, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.945 |
   141 | train=0.007910 | val=nan | lr=0.002 | t_train=154.31 | t_val=153.46 | mem=383.9 | psnr_b100=26.893, psnr_set14=27.343, psnr_set5=31.084, psnr_urban100=24.555, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.945 |
   142 | train=0.007393 | val=nan | lr=0.002 | t_train=13.23 | t_val=12.54 | mem=383.9 | psnr_b100=26.976, psnr_set14=27.412, psnr_set5=31.137, psnr_urban100=24.596, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |
   143 | train=0.007285 | val=nan | lr=0.002 | t_train=13.51 | t_val=12.80 | mem=383.9 | psnr_b100=26.863, psnr_set14=27.304, psnr_set5=31.017, psnr_urban100=24.504, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.892, ssim_urban100=0.945 |
   144 | train=0.007619 | val=nan | lr=0.002 | t_train=13.47 | t_val=12.79 | mem=383.9 | psnr_b100=26.875, psnr_set14=27.192, psnr_set5=30.863, psnr_urban100=24.507, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.887, ssim_urban100=0.944 |
   145 | train=0.008387 | val=nan | lr=0.002 | t_train=13.24 | t_val=12.55 | mem=383.9 | psnr_b100=26.947, psnr_set14=27.383, psnr_set5=31.141, psnr_urban100=24.621, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.946 |
   146 | train=0.008460 | val=nan | lr=0.002 | t_train=13.22 | t_val=12.50 | mem=383.9 | psnr_b100=26.883, psnr_set14=27.274, psnr_set5=30.992, psnr_urban100=24.507, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.944 |
   147 | train=0.007664 | val=nan | lr=0.002 | t_train=13.15 | t_val=12.42 | mem=383.9 | psnr_b100=26.900, psnr_set14=27.300, psnr_set5=31.051, psnr_urban100=24.508, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.892, ssim_urban100=0.944 |
   148 | train=0.008911 | val=nan | lr=0.002 | t_train=13.25 | t_val=12.50 | mem=383.9 | psnr_b100=26.889, psnr_set14=27.282, psnr_set5=30.994, psnr_urban100=24.562, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.945 |
   149 | train=0.008985 | val=nan | lr=0.002 | t_train=13.20 | t_val=12.41 | mem=383.9 | psnr_b100=26.896, psnr_set14=27.256, psnr_set5=30.999, psnr_urban100=24.465, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.891, ssim_urban100=0.944 |
   150 | train=0.007330 | val=nan | lr=0.002 | t_train=13.06 | t_val=12.37 | mem=383.9 | psnr_b100=26.924, psnr_set14=27.341, psnr_set5=31.061, psnr_urban100=24.512, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.944 |
   151 | train=0.007400 | val=nan | lr=0.002 | t_train=13.13 | t_val=12.44 | mem=383.9 | psnr_b100=26.957, psnr_set14=27.388, psnr_set5=31.120, psnr_urban100=24.641, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |
   152 | train=0.007700 | val=nan | lr=0.002 | t_train=13.29 | t_val=12.55 | mem=383.9 | psnr_b100=26.971, psnr_set14=27.406, psnr_set5=31.170, psnr_urban100=24.645, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.947 |
   153 | train=0.008062 | val=nan | lr=0.002 | t_train=13.18 | t_val=12.48 | mem=383.9 | psnr_b100=26.969, psnr_set14=27.386, psnr_set5=31.267, psnr_urban100=24.644, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.896, ssim_urban100=0.946 |
   154 | train=0.009672 | val=nan | lr=0.002 | t_train=13.98 | t_val=13.27 | mem=383.9 | psnr_b100=27.031, psnr_set14=27.481, psnr_set5=31.359, psnr_urban100=24.730, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.898, ssim_urban100=0.948 |
   155 | train=0.007503 | val=nan | lr=0.002 | t_train=17.01 | t_val=16.26 | mem=383.9 | psnr_b100=26.945, psnr_set14=27.352, psnr_set5=31.130, psnr_urban100=24.576, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |
   156 | train=0.009103 | val=nan | lr=0.002 | t_train=33.87 | t_val=31.57 | mem=383.9 | psnr_b100=27.007, psnr_set14=27.458, psnr_set5=31.203, psnr_urban100=24.669, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.946 |
   157 | train=0.007123 | val=nan | lr=0.002 | t_train=41.05 | t_val=38.12 | mem=383.9 | psnr_b100=26.908, psnr_set14=27.320, psnr_set5=30.986, psnr_urban100=24.565, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.946 |
   158 | train=0.007616 | val=nan | lr=0.002 | t_train=35.70 | t_val=33.15 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.487, psnr_set5=31.271, psnr_urban100=24.784, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |
   159 | train=0.006516 | val=nan | lr=0.002 | t_train=32.12 | t_val=30.34 | mem=383.9 | psnr_b100=27.009, psnr_set14=27.450, psnr_set5=31.261, psnr_urban100=24.666, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |
   160 | train=0.007248 | val=nan | lr=0.002 | t_train=33.49 | t_val=31.47 | mem=383.9 | psnr_b100=27.036, psnr_set14=27.511, psnr_set5=31.330, psnr_urban100=24.776, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.949 |
   161 | train=0.007835 | val=nan | lr=0.002 | t_train=29.68 | t_val=27.28 | mem=383.9 | psnr_b100=26.998, psnr_set14=27.437, psnr_set5=31.249, psnr_urban100=24.720, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.947 |
   162 | train=0.007396 | val=nan | lr=0.002 | t_train=14.53 | t_val=13.44 | mem=383.9 | psnr_b100=26.994, psnr_set14=27.436, psnr_set5=31.164, psnr_urban100=24.690, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |
   163 | train=0.008340 | val=nan | lr=0.002 | t_train=13.47 | t_val=12.65 | mem=383.9 | psnr_b100=26.999, psnr_set14=27.514, psnr_set5=31.221, psnr_urban100=24.722, ssim_b100=0.717, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |
   164 | train=0.005723 | val=nan | lr=0.002 | t_train=13.39 | t_val=12.68 | mem=383.9 | psnr_b100=26.890, psnr_set14=27.290, psnr_set5=31.022, psnr_urban100=24.526, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.945 |
   165 | train=0.007839 | val=nan | lr=0.002 | t_train=13.01 | t_val=12.31 | mem=383.9 | psnr_b100=26.944, psnr_set14=27.338, psnr_set5=31.148, psnr_urban100=24.612, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.894, ssim_urban100=0.946 |
   166 | train=0.006501 | val=nan | lr=0.002 | t_train=13.05 | t_val=12.34 | mem=383.9 | psnr_b100=26.897, psnr_set14=27.274, psnr_set5=30.997, psnr_urban100=24.523, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.945 |
   167 | train=0.006902 | val=nan | lr=0.002 | t_train=13.16 | t_val=12.46 | mem=383.9 | psnr_b100=27.078, psnr_set14=27.558, psnr_set5=31.375, psnr_urban100=24.811, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.949 |
   168 | train=0.009912 | val=nan | lr=0.002 | t_train=13.30 | t_val=12.61 | mem=383.9 | psnr_b100=26.945, psnr_set14=27.332, psnr_set5=31.122, psnr_urban100=24.589, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |
   169 | train=0.007092 | val=nan | lr=0.002 | t_train=13.20 | t_val=12.50 | mem=383.9 | psnr_b100=27.009, psnr_set14=27.515, psnr_set5=31.241, psnr_urban100=24.730, ssim_b100=0.718, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |
   170 | train=0.009031 | val=nan | lr=0.002 | t_train=13.20 | t_val=12.48 | mem=383.9 | psnr_b100=26.926, psnr_set14=27.326, psnr_set5=31.088, psnr_urban100=24.581, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |
   171 | train=0.007985 | val=nan | lr=0.002 | t_train=13.37 | t_val=12.68 | mem=383.9 | psnr_b100=26.915, psnr_set14=27.321, psnr_set5=31.024, psnr_urban100=24.572, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |
   172 | train=0.009022 | val=nan | lr=0.002 | t_train=13.34 | t_val=12.64 | mem=383.9 | psnr_b100=26.986, psnr_set14=27.421, psnr_set5=31.142, psnr_urban100=24.632, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |
   173 | train=0.006938 | val=nan | lr=0.002 | t_train=13.18 | t_val=12.45 | mem=383.9 | psnr_b100=27.020, psnr_set14=27.436, psnr_set5=31.220, psnr_urban100=24.646, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |
   174 | train=0.006428 | val=nan | lr=0.002 | t_train=13.32 | t_val=12.59 | mem=383.9 | psnr_b100=27.004, psnr_set14=27.429, psnr_set5=31.162, psnr_urban100=24.635, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |
   175 | train=0.008381 | val=nan | lr=0.002 | t_train=13.52 | t_val=12.77 | mem=383.9 | psnr_b100=26.923, psnr_set14=27.396, psnr_set5=31.065, psnr_urban100=24.608, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |
   176 | train=0.007478 | val=nan | lr=0.002 | t_train=13.51 | t_val=12.72 | mem=383.9 | psnr_b100=27.092, psnr_set14=27.565, psnr_set5=31.341, psnr_urban100=24.866, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.950 |
   177 | train=0.007299 | val=nan | lr=0.002 | t_train=13.59 | t_val=12.83 | mem=383.9 | psnr_b100=27.011, psnr_set14=27.454, psnr_set5=31.201, psnr_urban100=24.682, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |
   178 | train=0.005537 | val=nan | lr=0.002 | t_train=13.29 | t_val=12.55 | mem=383.9 | psnr_b100=27.000, psnr_set14=27.447, psnr_set5=31.162, psnr_urban100=24.674, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |
   179 | train=0.007434 | val=nan | lr=0.002 | t_train=13.34 | t_val=12.63 | mem=383.9 | psnr_b100=26.940, psnr_set14=27.300, psnr_set5=31.020, psnr_urban100=24.573, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.946 |
   180 | train=0.006852 | val=nan | lr=0.002 | t_train=12.98 | t_val=12.29 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.497, psnr_set5=31.285, psnr_urban100=24.754, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |
   181 | train=0.006191 | val=nan | lr=0.002 | t_train=13.16 | t_val=12.45 | mem=383.9 | psnr_b100=26.900, psnr_set14=27.297, psnr_set5=31.036, psnr_urban100=24.530, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.944 |
   182 | train=0.008457 | val=nan | lr=0.002 | t_train=13.24 | t_val=12.44 | mem=383.9 | psnr_b100=26.934, psnr_set14=27.317, psnr_set5=30.946, psnr_urban100=24.565, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.889, ssim_urban100=0.945 |
   183 | train=0.006995 | val=nan | lr=0.002 | t_train=13.12 | t_val=12.43 | mem=383.9 | psnr_b100=26.978, psnr_set14=27.404, psnr_set5=31.113, psnr_urban100=24.639, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |
   184 | train=0.006688 | val=nan | lr=0.002 | t_train=13.37 | t_val=12.65 | mem=383.9 | psnr_b100=26.967, psnr_set14=27.379, psnr_set5=31.107, psnr_urban100=24.616, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |
   185 | train=0.007607 | val=nan | lr=0.002 | t_train=13.15 | t_val=12.46 | mem=383.9 | psnr_b100=27.003, psnr_set14=27.433, psnr_set5=31.160, psnr_urban100=24.724, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |
   186 | train=0.010165 | val=nan | lr=0.002 | t_train=13.23 | t_val=12.52 | mem=383.9 | psnr_b100=26.977, psnr_set14=27.388, psnr_set5=31.133, psnr_urban100=24.630, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.947 |
   187 | train=0.008616 | val=nan | lr=0.002 | t_train=13.20 | t_val=12.52 | mem=383.9 | psnr_b100=26.961, psnr_set14=27.379, psnr_set5=31.093, psnr_urban100=24.590, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.946 |
